Start Time;current;voltage
2022-10-21 10:25:53.600;0.0101675;4.84539
2022-10-21 10:25:53.800;0.010707;4.842615
2022-10-21 10:25:54.600;0.010476;4.83984
2022-10-21 10:25:54.700;0.010245;4.840326666666667
2022-10-21 10:25:54.800;0.0095427;4.840813333333333
2022-10-21 10:25:55.600;0.00971735;4.8413
2022-10-21 10:25:56.600;0.009892;4.84228
2022-10-21 10:25:57.600;0.009237;4.84234
2022-10-21 10:25:58.300;0.009478;4.8421199999999995
2022-10-21 10:25:58.700;0.0096805;4.8419
2022-10-21 10:25:59.700;0.009883;4.84224
2022-10-21 10:26:00.500;0.0095153333333333;4.84278
2022-10-21 10:26:00.700;0.00943591666666665;4.84332
2022-10-21 10:26:01.600;0.0093565;4.84291
2022-10-21 10:26:01.700;0.00993225;4.8425
2022-10-21 10:26:02.700;0.010508;4.84629
2022-10-21 10:26:03.700;0.00968;4.84327
2022-10-21 10:26:04.700;0.009571;4.84124444444445
2022-10-21 10:26:05.600;0.009684499999999999;4.84209
2022-10-21 10:26:05.800;0.009798;4.84354
2022-10-21 10:26:06.600;0.010027749999999998;4.84499
2022-10-21 10:26:06.700;0.0102575;4.84396
2022-10-21 10:26:07.600;0.010829249999999999;4.84293
2022-10-21 10:26:07.800;0.011401;4.842736666666666
2022-10-21 10:26:08.500;0.00945225;4.842543333333333
2022-10-21 10:26:08.600;0.009486333333333334;4.84235
2022-10-21 10:26:09.600;0.009520416666666667;4.84111
2022-10-21 10:26:09.700;0.0095545;4.8419799999999995
2022-10-21 10:26:10.600;0.009850250000000001;4.84285
2022-10-21 10:26:10.800;0.010146;4.841855000000001
2022-10-21 10:26:11.600;0.0110735;4.84086
2022-10-21 10:26:11.700;0.012001;4.841475
2022-10-21 10:26:12.600;0.010804999999999999;4.84209
2022-10-21 10:26:12.700;0.009609;4.8424387499999995
2022-10-21 10:26:13.600;0.0098675;4.8427875
2022-10-21 10:26:13.700;0.010126;4.842904166666667
2022-10-21 10:26:14.600;0.009887;4.843020833333333
2022-10-21 10:26:14.900;0.009684;4.8431375
2022-10-21 10:26:15.500;0.009481;4.8422037499999995
2022-10-21 10:26:15.700;0.009809499999999999;4.84127
2022-10-21 10:26:16.700;0.010138;4.8433
2022-10-21 10:26:17.700;0.01175;4.84169
2022-10-21 10:26:18.200;0.0095045;4.8413900000000005
2022-10-21 10:26:18.700;0.0095335;4.84109
2022-10-21 10:26:19.600;0.0095625;4.841611666666665
2022-10-21 10:26:19.700;0.00955291666666665;4.84213333333333
2022-10-21 10:26:20.500;0.0095433333333333;4.842281666666665
2022-10-21 10:26:20.600;0.0096632222222222;4.84243
2022-10-21 10:26:21.600;0.0097831111111111;4.84167
2022-10-21 10:26:21.700;0.009903;4.842065
2022-10-21 10:26:22.600;0.009996999999999999;4.84246
2022-10-21 10:26:22.800;0.010091;4.8418399999999995
2022-10-21 10:26:23.600;0.0107135;4.84122
2022-10-21 10:26:23.800;0.011336;4.841749999999999
2022-10-21 10:26:24.600;0.009672;4.84228
2022-10-21 10:26:25.400;0.0094522;4.84188
2022-10-21 10:26:25.600;0.009911099999999999;4.84148
2022-10-21 10:26:26.500;0.01037;4.841431666666665
2022-10-21 10:26:26.600;0.009971;4.84138333333333
2022-10-21 10:26:27.600;0.009572;4.84304
2022-10-21 10:26:28.600;0.0121935;4.84152
2022-10-21 10:26:29.600;0.012108;4.84158
2022-10-21 10:26:30.600;0.0118355;4.8413
2022-10-21 10:26:30.700;0.011563;4.84192
2022-10-21 10:26:31.700;0.009919;4.84254
2022-10-21 10:26:32.200;0.0094823333333333;4.84373
2022-10-21 10:26:32.700;0.01085441666666665;4.84492
2022-10-21 10:26:33.600;0.0122265;4.84354
2022-10-21 10:26:33.700;0.01089275;4.84216
2022-10-21 10:26:34.600;0.009559;4.840859999999999
2022-10-21 10:26:34.700;0.0093966;4.83956
2022-10-21 10:26:34.800;0.0092342;4.84059
2022-10-21 10:26:35.700;0.0096501;4.84162
2022-10-21 10:26:36.400;0.010066;4.841976666666665
2022-10-21 10:26:36.700;0.010428;4.84233333333333
2022-10-21 10:26:37.600;0.010790000000000001;4.84196
2022-10-21 10:26:37.700;0.011152;4.8413
2022-10-21 10:26:38.600;0.011036;4.84064
2022-10-21 10:26:38.700;0.01092;4.840882222222223
2022-10-21 10:26:39.800;0.010804;4.841124444444446
2022-10-21 10:26:40.000;0.0104435;4.84136666666667
2022-10-21 10:26:40.600;0.010083;4.84339
2022-10-21 10:26:40.700;0.0097225;4.84164
2022-10-21 10:26:41.600;0.009478;4.83989
2022-10-21 10:26:42.600;0.009638;4.84226
2022-10-21 10:26:42.800;0.009798;4.841955
2022-10-21 10:26:43.600;0.010039;4.84165
2022-10-21 10:26:43.800;0.01028;4.84178
2022-10-21 10:26:44.600;0.010624999999999999;4.84191
2022-10-21 10:26:44.800;0.01097;4.84199
2022-10-21 10:26:45.600;0.010646;4.84207
2022-10-21 10:26:45.700;0.010322;4.841665
2022-10-21 10:26:46.600;0.010252;4.84126
2022-10-21 10:26:46.700;0.010182;4.8414
2022-10-21 10:26:47.600;0.0100285;4.84154
2022-10-21 10:26:47.700;0.009875;4.84188
2022-10-21 10:26:48.700;0.009715;4.84222
2022-10-21 10:26:49.300;0.0094342;4.842275
2022-10-21 10:26:49.700;0.0098433857142857;4.84233
2022-10-21 10:26:50.100;0.0102525714285714;4.8423099999999994
2022-10-21 10:26:50.700;0.009851285714285701;4.84229
2022-10-21 10:26:51.600;0.00945;4.841103333333335
2022-10-21 10:26:51.700;0.0100395;4.83991666666667
2022-10-21 10:26:52.600;0.010629;4.84080277777778
2022-10-21 10:26:52.700;0.0106155;4.84168888888889
2022-10-21 10:26:53.600;0.010602;4.84178
2022-10-21 10:26:54.600;0.0101685;4.84175
2022-10-21 10:26:54.700;0.009735;4.841685
2022-10-21 10:26:55.600;0.009467;4.84162
2022-10-21 10:26:56.600;0.0100113333333333;4.84128
2022-10-21 10:26:56.900;0.0102864;4.841755
2022-10-21 10:26:57.600;0.010313766666666667;4.84223
2022-10-21 10:26:58.600;0.010341133333333332;4.84168
2022-10-21 10:26:58.700;0.0103685;4.8418
2022-10-21 10:26:59.600;0.01024025;4.84192
2022-10-21 10:26:59.800;0.010112;4.84207
2022-10-21 10:27:00.600;0.01024075;4.84222
2022-10-21 10:27:00.700;0.0103695;4.8419550000000005
2022-10-21 10:27:01.600;0.00993075;4.84169
2022-10-21 10:27:01.800;0.009492;4.842665
2022-10-21 10:27:02.600;0.009672;4.84364
2022-10-21 10:27:02.700;0.009852;4.841939999999999
2022-10-21 10:27:03.600;0.010565;4.84024
2022-10-21 10:27:03.700;0.011278;4.841048888888889
2022-10-21 10:27:03.900;0.0094307777777777;4.84185777777778
2022-10-21 10:27:04.700;0.00959388888888885;4.84266666666667
2022-10-21 10:27:05.600;0.009757;4.842678333333335
2022-10-21 10:27:05.700;0.010706;4.84269
2022-10-21 10:27:06.700;0.011655;4.84176
2022-10-21 10:27:07.300;0.010557;4.841984999999999
2022-10-21 10:27:07.700;0.0104355;4.84221
2022-10-21 10:27:08.500;0.010314;4.842360555555555
2022-10-21 10:27:08.700;0.010952;4.84251111111111
2022-10-21 10:27:09.600;0.01159;4.84176
2022-10-21 10:27:10.500;0.0095796666666666;4.84164
2022-10-21 10:27:10.600;0.0097675833333333;4.84152
2022-10-21 10:27:11.600;0.0099555;4.84176
2022-10-21 10:27:12.100;0.0101174285714286;4.84274
2022-10-21 10:27:12.600;0.011058047619047651;4.84372
2022-10-21 10:27:13.500;0.0119986666666667;4.841875
2022-10-21 10:27:13.600;0.011512444444444467;4.84003
2022-10-21 10:27:14.600;0.011026222222222234;4.84235
2022-10-21 10:27:14.800;0.01054;4.842219999999999
2022-10-21 10:27:15.600;0.010089250000000001;4.84209
2022-10-21 10:27:15.700;0.0096385;4.841959285714285
2022-10-21 10:27:16.600;0.00954625;4.84182857142857
2022-10-21 10:27:16.700;0.009454;4.851436507936505
2022-10-21 10:27:17.700;0.009317;4.86104444444444
2022-10-21 10:27:17.800;0.00918;4.86108296296296
2022-10-21 10:27:18.000;0.0076943333333333;4.86112148148148
2022-10-21 10:27:18.600;0.00762711666666665;4.86116
2022-10-21 10:27:18.900;0.0075599;4.8614049999999995
2022-10-21 10:27:19.700;0.00751133888888885;4.86165
2022-10-21 10:27:19.900;0.0074627777777777;4.861454999999999
2022-10-21 10:27:20.700;0.007506388888888851;4.86126
2022-10-21 10:27:20.800;0.00755;4.86161
2022-10-21 10:27:21.700;0.00759375;4.86196
2022-10-21 10:27:21.800;0.0076375;4.8617349999999995
2022-10-21 10:27:22.700;0.0076094000000000005;4.86151
2022-10-21 10:27:22.800;0.0075813;4.861365
2022-10-21 10:27:23.700;0.007551550000000001;4.86122
2022-10-21 10:27:23.800;0.0075218;4.861204444444445
2022-10-21 10:27:24.700;0.00756815;4.86118888888889
2022-10-21 10:27:24.800;0.0076145;4.861534444444445
2022-10-21 10:27:25.600;0.0076339;4.86188
2022-10-21 10:27:25.800;0.0076533;4.86153
2022-10-21 10:27:26.600;0.007603550000000001;4.86118
2022-10-21 10:27:26.800;0.0075538;4.86121
2022-10-21 10:27:27.600;0.0075438499999999995;4.86124
2022-10-21 10:27:27.800;0.0075339;4.86123
2022-10-21 10:27:28.600;0.00757965;4.86122
2022-10-21 10:27:28.800;0.0076254;4.861201666666665
2022-10-21 10:27:29.600;0.00762875;4.86118333333333
2022-10-21 10:27:29.800;0.0076321;4.861196666666665
2022-10-21 10:27:30.600;0.00756905;4.86121
2022-10-21 10:27:30.800;0.007506;4.861224999999999
2022-10-21 10:27:31.600;0.00751655;4.86124
2022-10-21 10:27:31.900;0.0075271;4.86124
2022-10-21 10:27:32.600;0.00756545;4.86124
2022-10-21 10:27:32.900;0.0076038;4.861319999999999
2022-10-21 10:27:33.600;0.00758765;4.8614
2022-10-21 10:27:33.900;0.0075715;4.861325
2022-10-21 10:27:34.600;0.007520300000000001;4.86125
2022-10-21 10:27:34.900;0.0074691;4.86128
2022-10-21 10:27:35.600;0.0075048277777777506;4.86131
2022-10-21 10:27:35.900;0.0075405555555555;4.86133
2022-10-21 10:27:36.700;0.00756842777777775;4.86135
2022-10-21 10:27:36.800;0.0075963;4.8612850000000005
2022-10-21 10:27:37.700;0.007562;4.86122
2022-10-21 10:27:37.800;0.0075277;4.86123
2022-10-21 10:27:38.700;0.00749435;4.86124
2022-10-21 10:27:38.800;0.007461;4.861269999999999
2022-10-21 10:27:39.700;0.00751165;4.8613
2022-10-21 10:27:39.800;0.0075623;4.861269999999999
2022-10-21 10:27:40.700;0.0075924;4.86124
2022-10-21 10:27:40.800;0.0076225;4.86117625
2022-10-21 10:27:41.700;0.0075872000000000005;4.8611125
2022-10-21 10:27:41.800;0.0075519;4.861065476190476
2022-10-21 10:27:42.800;0.0075371;4.861018452380954
2022-10-21 10:27:42.900;0.007557599999999999;4.86097142857143
2022-10-21 10:27:43.600;0.0075781;4.86203
2022-10-21 10:27:43.800;0.0075986;4.861835
2022-10-21 10:27:44.600;0.0076045;4.86164
2022-10-21 10:27:44.800;0.0076104;4.861595
2022-10-21 10:27:45.600;0.0075594;4.86155
2022-10-21 10:27:45.800;0.0075084;4.861705000000001
2022-10-21 10:27:46.600;0.00754695;4.86186
2022-10-21 10:27:46.800;0.0075855;4.8619699999999995
2022-10-21 10:27:47.600;0.00762875;4.86208
2022-10-21 10:27:47.800;0.007672;4.862085
2022-10-21 10:27:48.600;0.0076409;4.86209
2022-10-21 10:27:48.900;0.0076098;4.861945
2022-10-21 10:27:49.600;0.00755635;4.8618
2022-10-21 10:27:49.900;0.0075029;4.861955
2022-10-21 10:27:50.600;0.0075372500000000005;4.86211
2022-10-21 10:27:50.900;0.0075716;4.8618500000000004
2022-10-21 10:27:51.600;0.0076024000000000005;4.86159
2022-10-21 10:27:51.900;0.0076332;4.86159
2022-10-21 10:27:52.600;0.0075819500000000005;4.86159
2022-10-21 10:27:52.900;0.0075307;4.86161
2022-10-21 10:27:53.700;0.0074956833333333;4.86163
2022-10-21 10:27:53.900;0.0074606666666666;4.861448333333335
2022-10-21 10:27:54.700;0.0075126333333333;4.86126666666667
2022-10-21 10:27:54.800;0.0075646;4.861343333333335
2022-10-21 10:27:55.700;0.00760845;4.86142
2022-10-21 10:27:55.800;0.0076523;4.86139
2022-10-21 10:27:56.700;0.0075923;4.86136
2022-10-21 10:27:56.800;0.0075323;4.861415
2022-10-21 10:27:57.700;0.00751455;4.86147
2022-10-21 10:27:57.800;0.0074968;4.861485
2022-10-21 10:27:58.700;0.00754275;4.8615
2022-10-21 10:27:58.800;0.0075887;4.861495
2022-10-21 10:27:59.600;0.0076100000000000004;4.86149
2022-10-21 10:27:59.800;0.0076313;4.861485
2022-10-21 10:28:00.600;0.00757385;4.86148
2022-10-21 10:28:00.800;0.0075164;4.86149
2022-10-21 10:28:01.600;0.0075434000000000005;4.8615
2022-10-21 10:28:01.800;0.0075704;4.861485
2022-10-21 10:28:02.600;0.0076036;4.86147
2022-10-21 10:28:02.800;0.0076368;4.861495
2022-10-21 10:28:03.600;0.0075917;4.86152
2022-10-21 10:28:03.800;0.0075466;4.86156
2022-10-21 10:28:04.600;0.00750725;4.8616
2022-10-21 10:28:04.800;0.0074679;4.861605
2022-10-21 10:28:05.600;0.00752035;4.86161
2022-10-21 10:28:05.900;0.0075728;4.86161
2022-10-21 10:28:06.600;0.0076093;4.86161
2022-10-21 10:28:06.900;0.0076458;4.861606666666667
2022-10-21 10:28:07.900;0.0075593;4.861603333333333
2022-10-21 10:28:08.000;0.007542866666666667;4.8616
2022-10-21 10:28:08.600;0.007526433333333333;4.86167
2022-10-21 10:28:08.900;0.00751;4.86169
2022-10-21 10:28:09.700;0.00756916666666665;4.86171
2022-10-21 10:28:09.900;0.0076283333333333;4.861655000000001
2022-10-21 10:28:10.700;0.00764616666666665;4.8616
2022-10-21 10:28:10.800;0.007664;4.8616
2022-10-21 10:28:11.700;0.0075925;4.8616
2022-10-21 10:28:11.800;0.007521;4.861645
2022-10-21 10:28:12.700;0.0075153500000000005;4.86169
2022-10-21 10:28:12.800;0.0075097;4.861695
2022-10-21 10:28:13.700;0.007549500000000001;4.8617
2022-10-21 10:28:13.800;0.0075893;4.8617
2022-10-21 10:28:14.700;0.00759035;4.8617
2022-10-21 10:28:14.800;0.0075914;4.8617
