;execution_time_recording_timestamp;execution_time
66;1666592716.8644319;5e-06
67;1666592716.8695624;5e-06
68;1666592716.874769;4.000000000000001e-06
69;1666592716.8799322;5e-06
70;1666592716.884882;5e-06
71;1666592716.8899536;5e-06
72;1666592716.8951516;5e-06
73;1666592717.640872;0.63965
74;1666592717.646656;5e-06
75;1666592717.6516423;5e-06
76;1666592717.6564615;4.000000000000001e-06
77;1666592717.6612673;5e-06
78;1666592717.666393;5e-06
79;1666592717.6714144;5e-06
80;1666592717.6764944;5e-06
81;1666592717.6813285;4.000000000000001e-06
82;1666592717.6863916;5e-06
83;1666592717.6910162;5e-06
84;1666592717.6958375;4.000000000000001e-06
85;1666592717.7005165;5e-06
86;1666592717.7051415;5e-06
87;1666592717.7098951;5e-06
88;1666592717.7149312;5e-06
89;1666592717.719805;4.000000000000001e-06
90;1666592717.7250767;5e-06
91;1666592717.730081;5e-06
92;1666592717.7348273;5e-06
93;1666592717.7400389;4.000000000000001e-06
94;1666592717.7446766;5e-06
95;1666592717.7496834;5e-06
96;1666592717.7548091;5e-06
97;1666592717.759883;4.000000000000001e-06
98;1666592717.7648945;5e-06
99;1666592717.7693925;5e-06
100;1666592717.774142;4.000000000000001e-06
101;1666592717.778933;5e-06
102;1666592717.7838314;5e-06
103;1666592717.7886436;5e-06
104;1666592717.7935607;5e-06
105;1666592717.7988663;4.000000000000001e-06
106;1666592717.8037753;5e-06
107;1666592717.8085523;5e-06
108;1666592717.813396;5e-06
109;1666592718.7353704;0.7942330000000001
110;1666592718.7666996;0.02204
111;1666592718.771514;5e-06
112;1666592718.7761772;5e-06
113;1666592718.781181;5e-06
114;1666592718.7859504;5e-06
115;1666592718.9191725;0.110241
116;1666592718.9242527;5e-06
117;1666592718.9293017;5e-06
118;1666592718.9348168;5e-06
119;1666592718.9403198;5e-06
120;1666592718.9450164;4.000000000000001e-06
121;1666592718.9497697;5e-06
122;1666592718.9547389;5e-06
123;1666592718.9597063;5e-06
124;1666592718.964709;5e-06
125;1666592718.969325;4.000000000000001e-06
126;1666592718.974429;5e-06
127;1666592718.979521;5e-06
128;1666592718.9846494;5e-06
129;1666592718.989618;5e-06
130;1666592718.9943988;4.000000000000001e-06
131;1666592718.9992952;5e-06
132;1666592719.0041726;5e-06
133;1666592719.009268;5e-06
134;1666592719.0141604;4.000000000000001e-06
135;1666592719.0191486;5e-06
136;1666592719.0241137;5e-06
137;1666592719.0292647;5e-06
138;1666592719.0342715;5e-06
139;1666592719.6521354;0.529331
140;1666592719.6577504;5e-06
141;1666592719.6625152;5e-06
142;1666592719.6675262;5e-06
143;1666592719.6725166;4.000000000000001e-06
144;1666592719.6771376;5e-06
145;1666592719.6821423;5e-06
146;1666592719.6871407;5e-06
147;1666592719.6920366;5e-06
148;1666592719.696799;4.000000000000001e-06
149;1666592719.7018874;5e-06
150;1666592719.7066402;5e-06
151;1666592719.711266;5e-06
152;1666592719.7167602;4.000000000000001e-06
153;1666592719.7220728;5e-06
154;1666592719.727326;5e-06
155;1666592719.7322724;5e-06
156;1666592719.7371736;5e-06
157;1666592719.7422621;4.000000000000001e-06
158;1666592719.747159;5e-06
159;1666592719.7521355;5e-06
160;1666592719.7568223;5e-06
161;1666592719.7618601;5e-06
162;1666592719.766637;5e-06
163;1666592719.7712615;4.000000000000001e-06
164;1666592719.7761807;5e-06
165;1666592719.781299;5e-06
166;1666592719.786692;5e-06
167;1666592719.791637;4.000000000000001e-06
168;1666592720.542002;0.6396470000000001
169;1666592720.5474312;5e-06
170;1666592720.5522642;4.000000000000001e-06
171;1666592720.5572;5e-06
172;1666592720.5621388;5e-06
173;1666592720.5667608;5e-06
174;1666592720.5715697;5e-06
175;1666592720.5766745;4.000000000000001e-06
176;1666592720.5815184;5e-06
177;1666592720.5864456;5e-06
178;1666592720.5915234;5e-06
179;1666592720.5963886;4.000000000000001e-06
180;1666592720.6012967;5e-06
181;1666592720.6057603;5e-06
182;1666592720.610639;5e-06
183;1666592720.615571;5e-06
184;1666592720.6206748;4.000000000000001e-06
185;1666592720.625292;5e-06
186;1666592720.630046;5e-06
187;1666592720.6351476;5e-06
188;1666592720.640113;5e-06
189;1666592720.6448882;4.000000000000001e-06
190;1666592720.6501331;5e-06
191;1666592720.6555104;5e-06
192;1666592720.660263;5e-06
193;1666592720.6651287;4.000000000000001e-06
194;1666592720.6700037;5e-06
195;1666592720.6756065;5e-06
196;1666592720.6804488;5e-06
197;1666592720.6857893;5e-06
198;1666592720.6909475;4.000000000000001e-06
199;1666592720.6958237;5e-06
200;1666592720.7010102;5e-06
201;1666592720.7064397;5e-06
202;1666592720.7109468;5e-06
203;1666592720.716;4.000000000000001e-06
204;1666592720.7211125;5e-06
205;1666592720.7257915;5e-06
206;1666592720.7300098;5e-06
207;1666592720.735418;5e-06
208;1666592720.740063;4.000000000000001e-06
209;1666592720.7444472;5e-06
210;1666592720.7490098;5e-06
211;1666592720.7536888;5e-06
212;1666592720.7581863;4.000000000000001e-06
213;1666592720.7625704;5e-06
214;1666592720.7671714;5e-06
215;1666592720.772046;5e-06
216;1666592720.7764456;5e-06
217;1666592720.7811425;4.000000000000001e-06
218;1666592720.7858853;5e-06
219;1666592722.0986722;1.1254410000000001
220;1666592722.1044202;5e-06
221;1666592722.1096368;4.000000000000001e-06
222;1666592722.114796;5e-06
223;1666592722.119676;5e-06
224;1666592722.1242485;5e-06
225;1666592722.129436;4.000000000000001e-06
226;1666592722.1342387;5e-06
227;1666592722.1390193;5e-06
228;1666592722.1437516;5e-06
229;1666592722.148534;4.000000000000001e-06
230;1666592722.1535158;5e-06
231;1666592722.1582615;5e-06
232;1666592722.1633143;5e-06
233;1666592722.16815;4.000000000000001e-06
234;1666592722.554642;0.330716
235;1666592722.5601826;5e-06
236;1666592722.5658884;5e-06
237;1666592722.5713792;5e-06
238;1666592722.5766752;4.000000000000001e-06
239;1666592722.5828297;5e-06
240;1666592722.5878875;5e-06
241;1666592722.5930164;5e-06
242;1666592722.598316;4.000000000000001e-06
243;1666592722.6041443;5e-06
244;1666592722.6091366;5e-06
245;1666592722.6141427;5e-06
246;1666592722.619124;4.000000000000001e-06
247;1666592722.6237483;5e-06
248;1666592722.6285768;5e-06
249;1666592722.633611;5e-06
250;1666592722.6383023;4.000000000000001e-06
251;1666592722.6434364;5e-06
252;1666592722.6489038;5e-06
253;1666592722.6538076;5e-06
254;1666592722.6587665;4.000000000000001e-06
255;1666592722.6638858;5e-06
256;1666592722.6689384;5e-06
257;1666592722.6737673;5e-06
258;1666592722.678624;4.000000000000001e-06
259;1666592722.6836915;5e-06
260;1666592722.6885765;5e-06
261;1666592722.6938028;5e-06
262;1666592723.4097;0.6175670000000001
263;1666592723.4406655;0.022052000000000002
264;1666592723.4464247;4.000000000000001e-06
265;1666592723.4516897;5e-06
266;1666592723.457126;5e-06
267;1666592723.4628687;4.000000000000001e-06
268;1666592723.4678833;5e-06
269;1666592723.4729805;5e-06
270;1666592723.6531713;0.154317
271;1666592723.6583877;4.000000000000001e-06
272;1666592723.6638489;5e-06
273;1666592723.6692655;5e-06
274;1666592723.6741369;5e-06
275;1666592723.6785026;4.000000000000001e-06
276;1666592723.6831279;5e-06
277;1666592723.687814;5e-06
278;1666592723.6929796;5e-06
279;1666592723.6975024;5e-06
280;1666592723.7019389;4.000000000000001e-06
281;1666592723.7065027;5e-06
282;1666592723.7112257;5e-06
283;1666592723.7161114;5e-06
284;1666592723.7208135;5e-06
285;1666592723.7256076;4.000000000000001e-06
286;1666592723.7306392;5e-06
287;1666592723.7351887;5e-06
288;1666592723.7400389;5e-06
289;1666592723.7445633;4.000000000000001e-06
290;1666592723.749134;5e-06
291;1666592723.754042;5e-06
292;1666592723.758933;5e-06
293;1666592723.7636886;5e-06
294;1666592723.7686887;4.000000000000001e-06
295;1666592723.7736888;5e-06
296;1666592723.7780654;5e-06
297;1666592723.7827864;5e-06
298;1666592723.787627;5e-06
299;1666592723.7926316;4.000000000000001e-06
300;1666592723.797503;5e-06
301;1666592723.8023138;5e-06
302;1666592723.8071084;5e-06
303;1666592723.8121016;5e-06
304;1666592723.8171232;4.000000000000001e-06
305;1666592723.821813;5e-06
306;1666592724.7362041;0.7942520000000001
307;1666592724.741563;4.000000000000001e-06
308;1666592724.7970462;0.044086
309;1666592724.8022432;5e-06
310;1666592724.8578143;0.044083000000000004
311;1666592724.8878112;0.022033
312;1666592724.9188735;0.022062000000000002
313;1666592724.9241288;5e-06
314;1666592724.9792535;0.044089
315;1666592725.0097501;0.022048
316;1666592725.0146248;5e-06
317;1666592725.0196002;5e-06
318;1666592725.0247455;5e-06
319;1666592725.0297556;5e-06
320;1666592725.035128;4.000000000000001e-06
321;1666592725.0404723;5e-06
322;1666592725.045683;5e-06
323;1666592725.0506372;5e-06
324;1666592725.0552828;5e-06
325;1666592725.0600188;4.000000000000001e-06
326;1666592725.0650122;5e-06
327;1666592725.0701406;5e-06
328;1666592725.0747526;5e-06
329;1666592725.0796185;5e-06
330;1666592725.0845106;4.000000000000001e-06
331;1666592725.4975657;0.352762
332;1666592725.5286717;0.022049000000000003
333;1666592725.5601664;0.022035000000000003
334;1666592725.5658126;5e-06
335;1666592725.5707986;5e-06
336;1666592725.5762212;5e-06
337;1666592725.581005;4.000000000000001e-06
338;1666592725.5859358;5e-06
339;1666592725.5913932;5e-06
340;1666592725.5968525;5e-06
341;1666592725.6016762;4.000000000000001e-06
342;1666592725.607014;5e-06
343;1666592725.6121368;5e-06
344;1666592725.6167443;5e-06
345;1666592725.6216817;4.000000000000001e-06
346;1666592725.62673;5e-06
347;1666592725.6315176;5e-06
348;1666592725.636303;5e-06
349;1666592725.6414812;4.000000000000001e-06
350;1666592725.6464195;5e-06
351;1666592725.6513815;5e-06
352;1666592725.6565638;5e-06
353;1666592725.6615462;4.000000000000001e-06
354;1666592725.666656;5e-06
355;1666592725.6723552;5e-06
356;1666592726.265012;0.50717
357;1666592726.296305;0.022051
358;1666592726.301558;5e-06
359;1666592726.3584177;0.044092000000000006
360;1666592726.3636425;5e-06
361;1666592726.3691008;4.000000000000001e-06
362;1666592726.3746407;5e-06
363;1666592726.482001;0.088188
364;1666592726.5131192;0.022052000000000002
365;1666592726.5179918;5e-06
366;1666592726.52317;5e-06
367;1666592726.5281737;5e-06
368;1666592726.533115;4.000000000000001e-06
369;1666592726.537761;5e-06
370;1666592726.543018;5e-06
371;1666592726.5478554;5e-06
372;1666592726.552857;5e-06
373;1666592726.5579891;4.000000000000001e-06
374;1666592726.5627928;5e-06
375;1666592726.5678859;5e-06
376;1666592726.5731778;5e-06
377;1666592726.913603;0.286615
378;1666592726.9193819;5e-06
379;1666592726.9246824;5e-06
380;1666592726.9294963;4.000000000000001e-06
381;1666592726.9342132;5e-06
382;1666592726.9396217;5e-06
383;1666592726.9447484;5e-06
384;1666592726.9495368;5e-06
385;1666592726.955059;4.000000000000001e-06
386;1666592726.960661;5e-06
387;1666592726.9662201;5e-06
388;1666592726.9720013;5e-06
389;1666592726.9766216;4.000000000000001e-06
390;1666592726.981378;5e-06
391;1666592726.9866214;5e-06
392;1666592726.9914322;5e-06
393;1666592726.9963098;4.000000000000001e-06
394;1666592727.000999;5e-06
395;1666592727.464556;0.39692700000000003
396;1666592727.4697347;5e-06
397;1666592727.4748762;5e-06
398;1666592727.4803493;4.000000000000001e-06
399;1666592727.5861807;0.08818100000000001
400;1666592727.5913723;5e-06
401;1666592727.6468065;0.044083000000000004
402;1666592727.6772993;0.022048
403;1666592727.6821802;4.000000000000001e-06
404;1666592727.7388783;0.044094
405;1666592727.7708845;0.022053
406;1666592727.7766771;5e-06
407;1666592727.782259;5e-06
408;1666592727.7875395;4.000000000000001e-06
409;1666592727.7928762;5e-06
410;1666592727.7982476;5e-06
411;1666592727.8031235;5e-06
412;1666592727.808125;5e-06
413;1666592727.8131378;4.000000000000001e-06
414;1666592728.0499656;0.198442
415;1666592728.0554123;4.000000000000001e-06
416;1666592728.0620081;5e-06
417;1666592728.0680053;5e-06
418;1666592728.1773093;0.088186
419;1666592728.184357;5e-06
420;1666592728.1895285;5e-06
421;1666592728.1975076;5e-06
422;1666592728.2026632;5e-06
423;1666592728.2080104;4.000000000000001e-06
424;1666592728.2130115;5e-06
425;1666592728.218259;5e-06
426;1666592728.2236664;5e-06
427;1666592728.2292528;5e-06
428;1666592728.2348793;5e-06
429;1666592728.2405775;4.000000000000001e-06
430;1666592728.245498;5e-06
431;1666592728.250374;5e-06
432;1666592728.2551506;5e-06
433;1666592728.2603486;5e-06
434;1666592728.2653434;4.000000000000001e-06
435;1666592728.2703073;5e-06
436;1666592728.2753444;5e-06
437;1666592728.7678046;0.41901700000000003
438;1666592728.7735217;5e-06
439;1666592728.7785969;5e-06
440;1666592728.783534;4.000000000000001e-06
441;1666592728.8899343;0.08819600000000001
442;1666592728.9197547;0.022034
443;1666592728.9243672;5e-06
444;1666592728.9292872;5e-06
445;1666592728.9341352;4.000000000000001e-06
446;1666592728.9388795;5e-06
447;1666592728.943757;5e-06
448;1666592728.9483662;5e-06
449;1666592728.9532435;5e-06
450;1666592728.9581323;4.000000000000001e-06
451;1666592728.963121;5e-06
452;1666592728.9678833;5e-06
453;1666592728.9727488;5e-06
454;1666592728.9776258;5e-06
455;1666592728.9823396;4.000000000000001e-06
456;1666592728.9871254;5e-06
457;1666592728.992027;5e-06
458;1666592728.9967566;5e-06
459;1666592729.0014963;5e-06
460;1666592729.006409;4.000000000000001e-06
461;1666592729.011157;5e-06
462;1666592729.0157456;5e-06
463;1666592729.5545528;0.463065
464;1666592729.5593016;5e-06
465;1666592729.5640576;5e-06
466;1666592729.569126;4.000000000000001e-06
467;1666592729.5740302;5e-06
468;1666592729.5784955;5e-06
469;1666592729.583244;5e-06
470;1666592729.5881603;5e-06
471;1666592729.5932198;4.000000000000001e-06
472;1666592729.5982761;5e-06
473;1666592729.6031764;5e-06
474;1666592729.6082528;4.000000000000001e-06
475;1666592729.613118;5e-06
476;1666592729.617896;5e-06
477;1666592729.6225233;5e-06
478;1666592729.6272435;5e-06
479;1666592729.632023;4.000000000000001e-06
480;1666592729.6367493;5e-06
481;1666592729.6416273;5e-06
482;1666592729.646798;4.000000000000001e-06
483;1666592729.65174;5e-06
484;1666592729.656365;5e-06
485;1666592730.2245526;0.485213
486;1666592730.2297757;5e-06
487;1666592730.2348533;5e-06
488;1666592730.2394896;4.000000000000001e-06
489;1666592730.244231;5e-06
490;1666592730.2495217;5e-06
491;1666592730.2543647;5e-06
492;1666592730.2592766;4.000000000000001e-06
493;1666592730.2640254;5e-06
494;1666592730.2687392;5e-06
495;1666592730.5283678;0.220429
496;1666592730.533656;5e-06
497;1666592730.5388775;5e-06
498;1666592730.544026;5e-06
499;1666592730.5494006;4.000000000000001e-06
500;1666592730.554792;5e-06
501;1666592730.560191;5e-06
502;1666592730.5654898;5e-06
503;1666592730.5706286;4.000000000000001e-06
504;1666592730.5761516;5e-06
505;1666592730.5813072;5e-06
506;1666592730.5872178;5e-06
507;1666592730.5925024;5e-06
508;1666592730.5973692;4.000000000000001e-06
509;1666592730.6026196;5e-06
510;1666592730.6078453;5e-06
511;1666592730.6126807;5e-06
512;1666592730.6177413;5e-06
513;1666592730.6225557;4.000000000000001e-06
514;1666592730.6274893;5e-06
515;1666592730.6327543;5e-06
516;1666592730.6374261;5e-06
517;1666592730.6428714;5e-06
518;1666592730.648028;4.000000000000001e-06
519;1666592730.653181;5e-06
520;1666592731.300715;0.551304
521;1666592731.3323762;0.022048
522;1666592731.3377697;5e-06
523;1666592731.3942442;0.044102
524;1666592731.3997512;5e-06
525;1666592731.4051266;5e-06
526;1666592731.410375;5e-06
527;1666592731.4154227;4.000000000000001e-06
528;1666592731.4204214;5e-06
529;1666592731.425298;5e-06
530;1666592731.4299862;5e-06
531;1666592731.4346724;5e-06
532;1666592731.4392998;4.000000000000001e-06
533;1666592731.4438605;5e-06
534;1666592731.448615;5e-06
535;1666592731.45336;5e-06
536;1666592731.4582722;5e-06
537;1666592731.4631565;4.000000000000001e-06
538;1666592731.4678047;5e-06
539;1666592731.4727113;5e-06
540;1666592731.4774864;5e-06
541;1666592731.482423;4.000000000000001e-06
542;1666592731.487657;5e-06
543;1666592731.4926467;5e-06
544;1666592731.497352;5e-06
545;1666592731.5027156;5e-06
546;1666592731.508486;4.000000000000001e-06
547;1666592731.5136223;5e-06
548;1666592731.518935;5e-06
549;1666592731.5238855;5e-06
550;1666592731.528895;4.000000000000001e-06
551;1666592731.5343685;5e-06
552;1666592732.2866213;0.6396740000000001
553;1666592732.292452;4.000000000000001e-06
554;1666592732.29786;5e-06
555;1666592732.3029609;5e-06
556;1666592732.3078904;5e-06
557;1666592732.3126109;4.000000000000001e-06
558;1666592732.317235;5e-06
559;1666592732.321995;5e-06
560;1666592732.3271089;5e-06
561;1666592732.332089;5e-06
562;1666592732.3367457;4.000000000000001e-06
563;1666592732.3418663;5e-06
564;1666592732.346738;5e-06
565;1666592732.3515236;5e-06
566;1666592732.3567114;5e-06
567;1666592732.36178;4.000000000000001e-06
568;1666592732.3668747;5e-06
569;1666592732.3716486;5e-06
570;1666592732.37675;5e-06
571;1666592732.3812346;4.000000000000001e-06
572;1666592732.385862;5e-06
573;1666592732.3911202;5e-06
574;1666592732.395735;5e-06
575;1666592732.4004853;5e-06
576;1666592732.4052699;5e-06
577;1666592732.4101458;4.000000000000001e-06
578;1666592732.4151108;5e-06
579;1666592732.4199862;5e-06
580;1666592732.4247074;5e-06
581;1666592732.4297373;4.000000000000001e-06
582;1666592732.4348657;5e-06
583;1666592732.4402344;5e-06
584;1666592732.4451513;5e-06
585;1666592733.2975106;0.7279810000000001
586;1666592733.3031268;5e-06
587;1666592733.308109;5e-06
588;1666592733.3132148;4.000000000000001e-06
589;1666592733.3200178;5e-06
590;1666592733.3250186;5e-06
591;1666592733.3299806;5e-06
592;1666592733.334989;5e-06
593;1666592733.3399575;4.000000000000001e-06
594;1666592733.3447666;5e-06
595;1666592733.3494742;5e-06
596;1666592733.3543582;4.000000000000001e-06
597;1666592733.359047;5e-06
598;1666592733.3634896;5e-06
599;1666592733.3685865;5e-06
600;1666592733.3732955;5e-06
601;1666592733.3779588;4.000000000000001e-06
602;1666592733.3826063;5e-06
603;1666592733.3871064;5e-06
604;1666592733.3942466;4.000000000000001e-06
605;1666592733.3989806;5e-06
606;1666592733.403832;5e-06
607;1666592733.4087467;5e-06
608;1666592733.4135904;5e-06
609;1666592733.418581;4.000000000000001e-06
610;1666592733.4234781;5e-06
611;1666592733.4278576;5e-06
612;1666592733.4323993;4.000000000000001e-06
613;1666592733.4369276;5e-06
614;1666592733.4414828;5e-06
615;1666592733.4459825;5e-06
616;1666592733.4503596;5e-06
617;1666592733.4549227;4.000000000000001e-06
618;1666592733.459545;5e-06
619;1666592733.4644094;5e-06
620;1666592733.4687963;4.000000000000001e-06
621;1666592733.4734826;5e-06
622;1666592733.4780438;5e-06
623;1666592733.482607;5e-06
624;1666592733.4876065;5e-06
625;1666592733.4922357;4.000000000000001e-06
626;1666592733.4967933;5e-06
627;1666592733.5011725;5e-06
628;1666592733.5059268;5e-06
629;1666592733.5107293;4.000000000000001e-06
630;1666592733.515232;5e-06
631;1666592733.5196157;5e-06
632;1666592733.5241704;5e-06
633;1666592733.5287056;4.000000000000001e-06
634;1666592733.5333884;5e-06
635;1666592733.5379198;5e-06
636;1666592733.5426092;5e-06
637;1666592733.547211;4.000000000000001e-06
638;1666592733.5516064;5e-06
639;1666592734.9332304;1.1917280000000001
640;1666592734.938702;4.000000000000001e-06
641;1666592734.9437354;5e-06
642;1666592734.9485488;5e-06
643;1666592735.0552328;0.088185
644;1666592735.0605817;5e-06
645;1666592735.0659206;5e-06
646;1666592735.0712264;4.000000000000001e-06
647;1666592735.1781728;0.08819300000000001
648;1666592735.1835089;5e-06
649;1666592735.23975;0.044099
650;1666592735.2708924;0.022046000000000003
651;1666592735.3022048;0.022045000000000002
652;1666592735.307851;5e-06
653;1666592735.3137188;5e-06
654;1666592735.320101;5e-06
655;1666592735.324664;4.000000000000001e-06
656;1666592735.3294494;5e-06
657;1666592735.3341403;5e-06
658;1666592735.3387895;5e-06
659;1666592735.3434753;5e-06
660;1666592735.347982;4.000000000000001e-06
661;1666592735.3527884;5e-06
662;1666592735.3574498;5e-06
663;1666592735.361977;5e-06
664;1666592735.366949;4.000000000000001e-06
665;1666592735.371477;5e-06
666;1666592735.3761663;5e-06
667;1666592735.3808317;5e-06
668;1666592735.385477;5e-06
669;1666592735.3899765;4.000000000000001e-06
670;1666592735.394973;5e-06
671;1666592735.3999782;5e-06
672;1666592735.4053545;5e-06
673;1666592735.4099128;5e-06
674;1666592735.4147694;4.000000000000001e-06
675;1666592735.4199626;5e-06
676;1666592735.424639;5e-06
677;1666592735.429452;5e-06
678;1666592735.434474;5e-06
679;1666592735.4391465;4.000000000000001e-06
680;1666592735.4436667;5e-06
681;1666592736.2124002;0.6617200000000001
682;1666592736.217741;5e-06
683;1666592736.2228305;5e-06
684;1666592736.3038273;0.06613100000000001
685;1666592736.3092306;5e-06
686;1666592736.3143904;4.000000000000001e-06
687;1666592736.319978;5e-06
688;1666592736.3251002;5e-06
689;1666592736.329661;5e-06
690;1666592736.334117;5e-06
691;1666592736.339676;5e-06
692;1666592736.3447711;4.000000000000001e-06
693;1666592736.349499;5e-06
694;1666592736.3550935;5e-06
695;1666592736.3601696;5e-06
696;1666592736.364793;4.000000000000001e-06
697;1666592736.3695478;5e-06
698;1666592736.3746119;5e-06
699;1666592736.3795419;5e-06
700;1666592736.384412;5e-06
701;1666592736.389834;4.000000000000001e-06
702;1666592736.3953536;5e-06
703;1666592736.4003909;5e-06
704;1666592736.4058444;5e-06
705;1666592736.4112008;5e-06
706;1666592736.41636;4.000000000000001e-06
707;1666592736.4212332;5e-06
708;1666592736.4266038;5e-06
709;1666592736.4318595;5e-06
710;1666592736.4376347;4.000000000000001e-06
711;1666592736.4433842;5e-06
712;1666592736.4488647;5e-06
713;1666592736.4538374;5e-06
714;1666592736.4592571;5e-06
715;1666592736.4645078;5e-06
716;1666592736.4699664;4.000000000000001e-06
717;1666592736.4750946;5e-06
718;1666592736.480052;5e-06
719;1666592736.4847276;5e-06
720;1666592736.4898853;4.000000000000001e-06
721;1666592736.494987;5e-06
722;1666592736.49982;5e-06
723;1666592737.503381;0.8604630000000001
724;1666592737.5091064;4.000000000000001e-06
725;1666592737.5140977;5e-06
726;1666592737.5194232;5e-06
727;1666592737.5244734;5e-06
728;1666592737.6572707;0.11022900000000001
729;1666592737.662735;5e-06
730;1666592737.6678839;5e-06
731;1666592737.673008;5e-06
732;1666592737.6777318;5e-06
733;1666592737.682097;4.000000000000001e-06
734;1666592737.6872208;5e-06
735;1666592737.6916578;5e-06
736;1666592737.696408;5e-06
737;1666592737.7018845;4.000000000000001e-06
738;1666592737.7073526;5e-06
739;1666592737.712158;5e-06
740;1666592737.7168617;5e-06
741;1666592737.7213676;4.000000000000001e-06
742;1666592737.7260854;5e-06
743;1666592737.7310817;5e-06
744;1666592737.7358813;5e-06
745;1666592737.7405698;4.000000000000001e-06
746;1666592737.745097;5e-06
747;1666592737.750074;5e-06
748;1666592737.7549527;5e-06
749;1666592737.7599468;4.000000000000001e-06
750;1666592737.7646005;5e-06
751;1666592737.7694082;5e-06
752;1666592737.7737827;5e-06
753;1666592737.7784507;4.000000000000001e-06
754;1666592737.7831368;5e-06
755;1666592737.7880077;5e-06
756;1666592737.7928474;5e-06
757;1666592737.7974722;4.000000000000001e-06
758;1666592737.8024461;5e-06
759;1666592737.8075964;5e-06
760;1666592737.8124073;5e-06
761;1666592737.816944;4.000000000000001e-06
762;1666592737.821599;5e-06
763;1666592737.8262234;5e-06
764;1666592737.8311927;5e-06
765;1666592738.784784;0.816276
766;1666592738.7901318;5e-06
767;1666592738.795535;5e-06
768;1666592738.8008325;5e-06
769;1666592738.9085019;0.08815
770;1666592738.9142375;5e-06
771;1666592738.9198182;5e-06
772;1666592738.9250276;4.000000000000001e-06
773;1666592738.9298465;5e-06
774;1666592738.9345133;5e-06
775;1666592738.9393487;5e-06
776;1666592738.9443498;5e-06
777;1666592738.9490948;4.000000000000001e-06
778;1666592738.9542296;5e-06
779;1666592738.9596925;5e-06
780;1666592738.964345;5e-06
781;1666592738.9691617;4.000000000000001e-06
782;1666592738.974282;5e-06
783;1666592738.9789796;5e-06
784;1666592738.9838893;5e-06
785;1666592738.988891;5e-06
786;1666592738.9940414;4.000000000000001e-06
787;1666592738.9992225;5e-06
788;1666592739.0044065;5e-06
789;1666592739.0095973;5e-06
790;1666592739.0146933;5e-06
791;1666592739.0197334;4.000000000000001e-06
792;1666592739.0245335;5e-06
793;1666592739.0297236;5e-06
794;1666592739.6706214;0.5513250000000001
795;1666592739.6757808;5e-06
796;1666592739.6807194;5e-06
797;1666592739.6857786;4.000000000000001e-06
798;1666592739.6909635;5e-06
799;1666592739.6962848;5e-06
800;1666592739.8529656;0.13223100000000002
801;1666592739.8580925;5e-06
802;1666592739.8631268;5e-06
803;1666592739.8683457;4.000000000000001e-06
804;1666592739.8735735;5e-06
805;1666592740.0053213;0.11020700000000001
806;1666592740.0104036;5e-06
807;1666592740.0156076;5e-06
808;1666592740.0209765;4.000000000000001e-06
809;1666592740.127775;0.088178
810;1666592740.158909;0.022051
811;1666592740.1638882;5e-06
812;1666592740.1688995;5e-06
813;1666592740.250497;0.0661
814;1666592740.2552776;4.000000000000001e-06
815;1666592740.3107173;0.044085000000000006
