Start Time;current;voltage
2022-10-21 08:57:27.000;0.0075743;4.780425555555555
2022-10-21 08:57:27.800;0.00751605;4.78064
2022-10-21 08:57:28.000;0.0074578;4.78054
2022-10-21 08:57:28.900;0.0074921499999999995;4.78044
2022-10-21 08:57:29.000;0.0075265;4.78022
2022-10-21 08:57:29.900;0.00755795;4.78
2022-10-21 08:57:30.000;0.0075894;4.780441666666665
2022-10-21 08:57:30.900;0.00754965;4.78088333333333
2022-10-21 08:57:31.000;0.0075099;4.780356666666664
2022-10-21 08:57:31.900;0.00746065;4.77983
2022-10-21 08:57:32.000;0.0074114;4.779795
2022-10-21 08:57:32.900;0.00745625;4.77976
2022-10-21 08:57:33.000;0.0075011;4.7799
2022-10-21 08:57:33.900;0.0075229500000000005;4.78004
2022-10-21 08:57:34.000;0.0075448;4.780035
2022-10-21 08:57:34.900;0.0074929;4.78003
2022-10-21 08:57:35.000;0.007441;4.779895
2022-10-21 08:57:35.900;0.007431149999999999;4.77976
2022-10-21 08:57:36.000;0.0074213;4.77975
2022-10-21 08:57:36.900;0.0074648;4.77974
2022-10-21 08:57:37.000;0.0075083;4.779835
2022-10-21 08:57:37.900;0.0075359;4.77993
2022-10-21 08:57:38.000;0.0075635;4.77982
2022-10-21 08:57:38.900;0.0075046999999999996;4.77971
2022-10-21 08:57:39.000;0.0074459;4.77969
2022-10-21 08:57:39.900;0.00746105;4.77967
2022-10-21 08:57:40.100;0.0074762;4.77967
2022-10-21 08:57:40.900;0.0075193;4.77967
2022-10-21 08:57:41.100;0.0075624;4.77971
2022-10-21 08:57:41.900;0.00753685;4.77975
2022-10-21 08:57:42.100;0.0075113;4.779769444444446
2022-10-21 08:57:42.900;0.0074543722222222;4.77978888888889
2022-10-21 08:57:43.100;0.0073974444444444;4.779877777777781
2022-10-21 08:57:43.800;0.0074302222222222;4.77996666666667
2022-10-21 08:57:44.000;0.007463;4.779808333333335
2022-10-21 08:57:44.900;0.007505400000000001;4.77965
2022-10-21 08:57:45.000;0.0075478;4.779695
2022-10-21 08:57:45.900;0.00754955;4.77974
2022-10-21 08:57:46.000;0.0075513;4.779725
2022-10-21 08:57:46.900;0.0075149;4.77971
2022-10-21 08:57:47.000;0.0074785;4.77987
2022-10-21 08:57:47.900;0.0075073;4.78003
2022-10-21 08:57:48.000;0.0075361;4.7800899999999995
2022-10-21 08:57:48.900;0.0075682;4.78015
2022-10-21 08:57:49.000;0.0076003;4.7800650000000005
2022-10-21 08:57:49.900;0.0075606;4.77998
2022-10-21 08:57:50.000;0.0075209;4.77984
2022-10-21 08:57:50.900;0.00748155;4.7797
2022-10-21 08:57:51.000;0.0074422;4.7799
2022-10-21 08:57:51.900;0.00747875;4.7801
2022-10-21 08:57:52.000;0.0075153;4.7801100000000005
2022-10-21 08:57:52.900;0.0075337500000000005;4.78012
2022-10-21 08:57:53.000;0.0075522;4.7801100000000005
2022-10-21 08:57:53.900;0.0075045500000000005;4.7801
2022-10-21 08:57:54.000;0.0074569;4.7801
