;execution_time_recording_timestamp;execution_time
68;1666597749.247659;0.110239
69;1666597749.279443;0.022042000000000003
70;1666597749.2848186;4.000000000000001e-06
71;1666597749.2899053;5e-06
72;1666597749.2952194;5e-06
73;1666597749.301016;5e-06
74;1666597749.306377;5e-06
75;1666597749.3116577;4.000000000000001e-06
76;1666597749.3165689;5e-06
77;1666597749.3216639;5e-06
78;1666597749.3264158;5e-06
79;1666597749.5846667;0.22049200000000002
80;1666597749.5894685;5e-06
81;1666597749.6465926;0.044113
82;1666597749.6520443;5e-06
83;1666597749.6570928;5e-06
84;1666597749.6622815;5e-06
85;1666597749.6677794;4.000000000000001e-06
86;1666597749.6731389;5e-06
87;1666597749.6786733;5e-06
88;1666597749.683816;5e-06
89;1666597749.6890829;5e-06
90;1666597749.6945753;4.000000000000001e-06
91;1666597749.69972;5e-06
92;1666597749.7048151;5e-06
93;1666597749.7100363;5e-06
94;1666597749.715412;4.000000000000001e-06
95;1666597749.7201607;5e-06
96;1666597750.1136348;0.330787
97;1666597750.1185932;5e-06
98;1666597750.124076;5e-06
99;1666597750.1297846;5e-06
100;1666597750.1350422;5e-06
101;1666597750.1404028;4.000000000000001e-06
102;1666597750.1449683;5e-06
103;1666597750.1495924;5e-06
104;1666597750.1546295;5e-06
105;1666597750.1591573;5e-06
106;1666597750.16416;5e-06
107;1666597750.1690361;4.000000000000001e-06
108;1666597750.174061;5e-06
109;1666597750.179536;5e-06
110;1666597750.1846523;5e-06
111;1666597750.5740206;0.330716
112;1666597750.6053216;0.022067
113;1666597750.610407;4.000000000000001e-06
114;1666597750.6155384;5e-06
115;1666597750.6211321;5e-06
116;1666597750.7292006;0.088191
117;1666597750.7600448;0.022047
118;1666597750.7651892;5e-06
119;1666597750.7700915;5e-06
120;1666597750.7754161;5e-06
121;1666597750.7805953;5e-06
122;1666597750.785531;4.000000000000001e-06
123;1666597750.7906647;5e-06
124;1666597750.79542;5e-06
125;1666597750.8000388;5e-06
126;1666597750.8047826;5e-06
127;1666597750.809798;4.000000000000001e-06
128;1666597750.814786;5e-06
129;1666597750.8192813;5e-06
130;1666597750.8243794;5e-06
131;1666597750.8290312;5e-06
132;1666597750.833921;4.000000000000001e-06
133;1666597750.8388276;5e-06
134;1666597750.843888;5e-06
135;1666597750.8485947;5e-06
136;1666597750.8531663;4.000000000000001e-06
137;1666597750.8579712;5e-06
138;1666597750.8629072;5e-06
139;1666597750.867882;5e-06
140;1666597750.872974;5e-06
141;1666597750.8776562;4.000000000000001e-06
142;1666597750.8825455;5e-06
143;1666597750.8874195;5e-06
144;1666597750.8923812;5e-06
145;1666597750.8977542;5e-06
146;1666597750.9030752;5e-06
147;1666597750.9079034;5e-06
148;1666597750.9130266;5e-06
149;1666597750.9179196;5e-06
150;1666597750.923018;4.000000000000001e-06
151;1666597750.9279704;5e-06
152;1666597750.9329689;5e-06
153;1666597750.938157;5e-06
154;1666597750.9434016;4.000000000000001e-06
155;1666597750.9481583;5e-06
156;1666597750.9530425;5e-06
157;1666597750.9576566;5e-06
158;1666597750.9625385;5e-06
159;1666597750.9674077;4.000000000000001e-06
160;1666597752.0738482;0.948809
161;1666597752.0798001;5e-06
162;1666597752.0857577;5e-06
163;1666597752.0908499;4.000000000000001e-06
164;1666597752.0958877;5e-06
165;1666597752.101162;5e-06
166;1666597752.106194;5e-06
167;1666597752.2895076;0.15429600000000002
168;1666597752.295095;4.000000000000001e-06
169;1666597752.30007;5e-06
170;1666597752.3049746;5e-06
171;1666597752.309919;5e-06
172;1666597752.3148441;4.000000000000001e-06
173;1666597752.3195965;5e-06
174;1666597752.3246992;5e-06
175;1666597752.3297648;5e-06
176;1666597752.3341594;5e-06
177;1666597752.3387847;4.000000000000001e-06
178;1666597752.3434205;5e-06
179;1666597752.656136;0.264594
180;1666597752.6616333;5e-06
181;1666597752.666535;4.000000000000001e-06
182;1666597752.6712954;5e-06
183;1666597752.676045;5e-06
184;1666597752.6806934;5e-06
185;1666597752.685287;4.000000000000001e-06
186;1666597752.6899698;5e-06
187;1666597752.6949086;5e-06
188;1666597752.699674;5e-06
189;1666597752.7044094;4.000000000000001e-06
190;1666597752.7092881;5e-06
191;1666597752.7143803;5e-06
192;1666597752.7192867;5e-06
193;1666597752.7240367;4.000000000000001e-06
194;1666597752.7291934;5e-06
195;1666597752.7339628;5e-06
196;1666597752.739421;5e-06
197;1666597752.744519;4.000000000000001e-06
198;1666597752.7493796;5e-06
199;1666597752.754403;5e-06
200;1666597752.759189;5e-06
201;1666597752.7642868;4.000000000000001e-06
202;1666597752.7691553;5e-06
203;1666597752.7740061;5e-06
204;1666597752.7789621;5e-06
205;1666597752.7838492;4.000000000000001e-06
206;1666597752.7888818;5e-06
207;1666597752.7937114;5e-06
208;1666597752.7984767;5e-06
209;1666597752.8031583;4.000000000000001e-06
210;1666597752.8080583;5e-06
211;1666597752.8132236;5e-06
212;1666597752.817912;5e-06
213;1666597752.822672;4.000000000000001e-06
214;1666597752.8276336;5e-06
215;1666597752.8325424;5e-06
216;1666597752.8374195;5e-06
217;1666597752.8424056;5e-06
218;1666597752.8472903;4.000000000000001e-06
219;1666597752.852199;5e-06
220;1666597752.8572617;5e-06
221;1666597753.9343293;0.92664
222;1666597753.9395368;5e-06
223;1666597753.9452088;5e-06
224;1666597753.9504755;4.000000000000001e-06
225;1666597754.058571;0.08818100000000001
226;1666597754.0645492;5e-06
227;1666597754.0699136;5e-06
228;1666597754.0754397;5e-06
229;1666597754.0810368;4.000000000000001e-06
230;1666597754.0859714;5e-06
231;1666597754.090724;5e-06
232;1666597754.0961964;5e-06
233;1666597754.1014183;4.000000000000001e-06
234;1666597754.1067896;5e-06
235;1666597754.1118302;5e-06
236;1666597754.1165965;5e-06
237;1666597754.1216416;4.000000000000001e-06
238;1666597754.1265383;5e-06
239;1666597754.1320174;5e-06
240;1666597754.1369169;5e-06
241;1666597754.1417987;4.000000000000001e-06
242;1666597754.1469736;5e-06
243;1666597754.1515958;5e-06
244;1666597754.1566398;5e-06
245;1666597754.6735704;0.44108200000000003
246;1666597754.6790104;4.000000000000001e-06
247;1666597754.6842244;5e-06
248;1666597754.6892848;5e-06
249;1666597754.6945488;5e-06
250;1666597754.6998007;4.000000000000001e-06
251;1666597754.7051926;5e-06
252;1666597754.71056;5e-06
253;1666597754.7151647;5e-06
254;1666597754.720036;5e-06
255;1666597754.7249262;4.000000000000001e-06
256;1666597754.729788;5e-06
257;1666597754.7344108;5e-06
258;1666597754.7392917;5e-06
259;1666597754.743979;4.000000000000001e-06
260;1666597754.7490768;5e-06
261;1666597754.7536607;5e-06
262;1666597754.7584205;5e-06
263;1666597754.7634206;4.000000000000001e-06
264;1666597754.7682269;5e-06
265;1666597754.7731695;5e-06
266;1666597754.778162;5e-06
267;1666597754.7832658;4.000000000000001e-06
268;1666597754.788162;5e-06
269;1666597754.793291;5e-06
270;1666597754.7979102;5e-06
271;1666597754.8027909;4.000000000000001e-06
272;1666597754.8076942;5e-06
273;1666597754.81301;5e-06
274;1666597754.8184137;5e-06
275;1666597754.823475;4.000000000000001e-06
276;1666597754.8286612;5e-06
277;1666597754.8334208;5e-06
278;1666597754.8381484;5e-06
279;1666597754.8429246;4.000000000000001e-06
280;1666597754.8476646;5e-06
281;1666597754.8524141;5e-06
282;1666597754.8571603;5e-06
283;1666597754.8621652;4.000000000000001e-06
284;1666597754.8670423;5e-06
285;1666597754.8716605;5e-06
286;1666597754.876227;5e-06
287;1666597755.959837;0.926869
288;1666597755.9657593;5e-06
289;1666597755.9706628;5e-06
290;1666597755.9758801;4.000000000000001e-06
291;1666597755.9806626;5e-06
292;1666597755.985423;5e-06
293;1666597755.990196;5e-06
294;1666597755.9950473;5e-06
295;1666597755.999662;4.000000000000001e-06
296;1666597756.0045373;5e-06
297;1666597756.009418;5e-06
298;1666597756.0140982;5e-06
299;1666597756.0192947;4.000000000000001e-06
300;1666597756.0238492;5e-06
301;1666597756.0286624;5e-06
302;1666597756.0335352;5e-06
303;1666597756.038287;5e-06
304;1666597756.0431943;4.000000000000001e-06
305;1666597756.0478477;5e-06
306;1666597756.052692;5e-06
307;1666597756.057383;5e-06
308;1666597756.0620377;5e-06
309;1666597756.0669053;4.000000000000001e-06
310;1666597756.0717125;5e-06
311;1666597756.0764172;5e-06
312;1666597756.0814435;5e-06
313;1666597756.0861616;5e-06
314;1666597756.0910783;4.000000000000001e-06
315;1666597756.0961769;5e-06
316;1666597756.1009116;5e-06
317;1666597756.1058016;5e-06
318;1666597756.1112173;5e-06
319;1666597756.1164074;4.000000000000001e-06
320;1666597756.1213007;5e-06
321;1666597756.126291;5e-06
322;1666597756.1314127;5e-06
323;1666597756.1358526;5e-06
324;1666597756.140723;4.000000000000001e-06
325;1666597756.1455374;5e-06
326;1666597756.149974;5e-06
327;1666597756.1550097;5e-06
328;1666597756.159899;4.000000000000001e-06
329;1666597756.165171;5e-06
330;1666597756.169725;5e-06
331;1666597756.1747587;5e-06
332;1666597756.1797621;5e-06
333;1666597756.1843488;5e-06
334;1666597756.1892257;4.000000000000001e-06
335;1666597756.1940367;5e-06
336;1666597756.1991434;5e-06
337;1666597756.2037227;5e-06
338;1666597756.208598;4.000000000000001e-06
339;1666597756.2135983;5e-06
340;1666597756.2186434;5e-06
341;1666597756.2236795;5e-06
342;1666597756.2286704;5e-06
343;1666597756.2332876;4.000000000000001e-06
344;1666597756.237973;5e-06
345;1666597756.2428474;5e-06
346;1666597756.2474744;5e-06
347;1666597756.2525144;4.000000000000001e-06
348;1666597756.2572615;5e-06
349;1666597757.8447235;1.3686420000000001
350;1666597757.8502295;4.000000000000001e-06
351;1666597757.8580885;5e-06
352;1666597757.864072;5e-06
353;1666597757.8697863;5e-06
354;1666597757.8751392;5e-06
355;1666597757.8802855;4.000000000000001e-06
356;1666597757.885229;5e-06
357;1666597757.8902614;5e-06
358;1666597757.8950446;5e-06
359;1666597758.157432;0.220426
360;1666597758.1884682;0.022053
361;1666597758.193844;5e-06
362;1666597758.1990488;5e-06
363;1666597758.2036672;4.000000000000001e-06
364;1666597758.2084138;5e-06
365;1666597758.2134519;5e-06
366;1666597758.2184176;5e-06
367;1666597758.2233021;5e-06
368;1666597758.228065;4.000000000000001e-06
369;1666597758.4642658;0.19840000000000002
370;1666597758.46935;5e-06
371;1666597758.4744139;4.000000000000001e-06
372;1666597758.479882;5e-06
373;1666597758.4845998;5e-06
374;1666597758.4896398;5e-06
375;1666597758.4943557;5e-06
376;1666597758.4993315;4.000000000000001e-06
377;1666597758.5040364;5e-06
378;1666597758.508893;5e-06
379;1666597758.5142303;5e-06
380;1666597758.5191689;4.000000000000001e-06
381;1666597758.8324955;0.26458200000000004
382;1666597758.8381655;4.000000000000001e-06
383;1666597758.8434236;5e-06
384;1666597758.8486006;5e-06
385;1666597758.8537056;4.000000000000001e-06
386;1666597758.8584752;5e-06
387;1666597758.8632927;5e-06
388;1666597758.868036;5e-06
389;1666597758.8727891;5e-06
390;1666597758.8776894;4.000000000000001e-06
391;1666597758.8826005;5e-06
392;1666597758.8873515;5e-06
393;1666597758.8922212;5e-06
394;1666597758.8971388;4.000000000000001e-06
395;1666597758.9020493;5e-06
396;1666597758.9067895;5e-06
397;1666597758.911817;5e-06
398;1666597758.9170423;4.000000000000001e-06
399;1666597758.9220817;6e-06
400;1666597758.9266732;5e-06
401;1666597758.9313529;4.000000000000001e-06
402;1666597758.9359767;5e-06
403;1666597758.9410148;5e-06
404;1666597758.9458554;5e-06
405;1666597758.9508903;4.000000000000001e-06
406;1666597758.95588;5e-06
407;1666597758.9606047;5e-06
408;1666597758.9656405;5e-06
409;1666597758.970295;4.000000000000001e-06
410;1666597758.9746644;5e-06
411;1666597758.9796667;5e-06
412;1666597758.9844182;5e-06
413;1666597758.9889758;4.000000000000001e-06
414;1666597759.8366508;0.7279730000000001
415;1666597759.8420491;4.000000000000001e-06
416;1666597759.8473434;5e-06
417;1666597759.8543715;5e-06
418;1666597759.8595514;5e-06
419;1666597759.864552;4.000000000000001e-06
420;1666597759.869798;5e-06
421;1666597759.874229;5e-06
422;1666597759.8792884;5e-06
423;1666597759.88417;4.000000000000001e-06
424;1666597759.8890393;5e-06
425;1666597759.8939269;5e-06
426;1666597759.8990433;5e-06
427;1666597759.903807;4.000000000000001e-06
428;1666597759.9083889;5e-06
429;1666597759.9134152;5e-06
430;1666597759.9184577;5e-06
431;1666597759.9234774;4.000000000000001e-06
432;1666597759.9280462;5e-06
433;1666597759.933041;5e-06
434;1666597759.9376538;5e-06
435;1666597759.942228;4.000000000000001e-06
436;1666597759.947214;5e-06
437;1666597759.9522955;5e-06
438;1666597759.9571743;5e-06
439;1666597759.9618952;4.000000000000001e-06
440;1666597759.966728;5e-06
441;1666597759.9717925;5e-06
442;1666597759.976665;5e-06
443;1666597759.9815476;4.000000000000001e-06
444;1666597759.9864562;5e-06
445;1666597759.9910452;5e-06
446;1666597759.9958327;5e-06
447;1666597760.0006046;4.000000000000001e-06
448;1666597760.0051668;5e-06
449;1666597760.0099247;5e-06
450;1666597760.0149243;5e-06
451;1666597760.019664;4.000000000000001e-06
452;1666597760.0244186;5e-06
453;1666597760.0295336;5e-06
454;1666597760.0341651;5e-06
455;1666597760.0389185;4.000000000000001e-06
456;1666597760.0438287;5e-06
457;1666597760.0485964;5e-06
458;1666597760.0531662;5e-06
459;1666597760.0579169;4.000000000000001e-06
460;1666597760.0627;5e-06
461;1666597760.0680356;5e-06
462;1666597760.0729146;5e-06
463;1666597760.077801;5e-06
464;1666597760.0825508;4.000000000000001e-06
465;1666597760.0873241;5e-06
466;1666597760.0917296;5e-06
467;1666597760.0967252;5e-06
468;1666597760.1014528;4.000000000000001e-06
469;1666597760.1062558;5e-06
470;1666597760.1117947;5e-06
471;1666597760.11758;5e-06
472;1666597760.123203;4.000000000000001e-06
473;1666597760.1282308;5e-06
474;1666597760.13342;5e-06
475;1666597760.138051;5e-06
476;1666597760.1429129;5e-06
477;1666597761.7585256;1.390773
478;1666597761.7641478;5e-06
479;1666597761.7690828;5e-06
480;1666597761.773861;4.000000000000001e-06
481;1666597761.8834302;0.088175
482;1666597761.9147298;0.022049000000000003
483;1666597761.9204073;5e-06
484;1666597761.9256032;4.000000000000001e-06
485;1666597761.931103;5e-06
486;1666597761.936037;5e-06
487;1666597762.0674815;0.11019000000000001
488;1666597762.0982337;0.022045000000000002
489;1666597762.1290865;0.022055
490;1666597762.1610866;0.022051
491;1666597762.1925538;0.022039000000000003
492;1666597762.1979156;5e-06
493;1666597762.203079;5e-06
494;1666597762.2086473;5e-06
495;1666597762.2137988;4.000000000000001e-06
496;1666597762.2192962;5e-06
497;1666597762.224026;5e-06
498;1666597762.2289217;5e-06
499;1666597762.2336679;4.000000000000001e-06
500;1666597762.4680257;0.19842300000000002
501;1666597762.4990253;0.022052000000000002
502;1666597762.5296557;0.022058
503;1666597762.5355265;5e-06
504;1666597762.540802;5e-06
505;1666597762.5460505;4.000000000000001e-06
506;1666597762.5513349;5e-06
507;1666597762.5562985;5e-06
508;1666597762.5606685;5e-06
509;1666597762.5655463;5e-06
510;1666597762.5701742;4.000000000000001e-06
511;1666597762.574918;5e-06
512;1666597762.5798554;5e-06
513;1666597762.5846083;5e-06
514;1666597762.5891685;4.000000000000001e-06
515;1666597762.5940437;5e-06
516;1666597762.5988555;5e-06
517;1666597762.603729;5e-06
518;1666597762.6093907;4.000000000000001e-06
519;1666597762.6149035;5e-06
520;1666597762.6198537;5e-06
521;1666597762.6254318;5e-06
522;1666597762.6305697;4.000000000000001e-06
523;1666597762.6354184;5e-06
524;1666597763.2048154;0.485177
525;1666597763.2356057;0.022058
526;1666597763.2411704;4.000000000000001e-06
527;1666597763.297982;0.044090000000000004
528;1666597763.3036792;5e-06
529;1666597763.3605802;0.044078000000000006
530;1666597763.391857;0.022054
531;1666597763.397459;5e-06
532;1666597763.4542947;0.044099
533;1666597763.4598064;5e-06
534;1666597763.4652185;5e-06
535;1666597763.4708936;4.000000000000001e-06
536;1666597763.4764068;5e-06
537;1666597763.4815533;5e-06
538;1666597763.4862938;5e-06
539;1666597763.4911685;5e-06
540;1666597763.4960396;4.000000000000001e-06
541;1666597763.5013103;5e-06
542;1666597763.5059824;5e-06
543;1666597763.510855;4.000000000000001e-06
544;1666597763.5159857;5e-06
545;1666597763.5209186;5e-06
546;1666597763.5256722;5e-06
547;1666597763.5308137;5e-06
548;1666597763.5354192;4.000000000000001e-06
549;1666597763.5403392;5e-06
550;1666597763.544954;5e-06
551;1666597763.5498657;4.000000000000001e-06
552;1666597763.5546713;5e-06
553;1666597763.5592947;5e-06
554;1666597763.5641935;5e-06
555;1666597763.5692685;5e-06
556;1666597763.5739799;4.000000000000001e-06
557;1666597763.5788364;5e-06
558;1666597763.5837946;5e-06
559;1666597763.5886815;4.000000000000001e-06
560;1666597763.5935788;5e-06
561;1666597763.5980592;5e-06
562;1666597764.3685856;0.66173
563;1666597764.3994806;0.022039000000000003
564;1666597764.4050548;6e-06
565;1666597764.4105556;5e-06
566;1666597764.4158118;4.000000000000001e-06
567;1666597764.420236;5e-06
568;1666597764.424795;5e-06
569;1666597764.5833046;0.13229000000000002
570;1666597764.588709;5e-06
571;1666597764.5939293;5e-06
572;1666597764.5992982;4.000000000000001e-06
573;1666597764.6042233;5e-06
574;1666597764.6089206;5e-06
575;1666597764.6138105;5e-06
576;1666597764.6190188;5e-06
577;1666597764.6234205;4.000000000000001e-06
578;1666597764.6282246;5e-06
579;1666597764.632671;5e-06
580;1666597764.6374235;5e-06
581;1666597764.642303;4.000000000000001e-06
582;1666597764.6466775;5e-06
583;1666597764.651549;5e-06
584;1666597764.6562219;5e-06
585;1666597764.6607697;5e-06
586;1666597764.665726;4.000000000000001e-06
587;1666597764.670797;5e-06
588;1666597764.675681;5e-06
589;1666597764.680249;5e-06
590;1666597764.6852062;4.000000000000001e-06
591;1666597764.6899197;5e-06
592;1666597764.694804;5e-06
593;1666597765.3123748;0.529373
594;1666597765.3180597;4.000000000000001e-06
595;1666597765.3738604;0.044093
596;1666597765.3792288;4.000000000000001e-06
597;1666597765.3844285;5e-06
598;1666597765.4668937;0.066122
599;1666597765.472554;5e-06
600;1666597765.529214;0.04411
601;1666597765.5348375;4.000000000000001e-06
602;1666597765.5399354;5e-06
603;1666597765.5447688;5e-06
604;1666597765.5497963;5e-06
605;1666597765.5544207;5e-06
606;1666597765.5593357;4.000000000000001e-06
607;1666597765.5640376;5e-06
608;1666597765.569046;5e-06
609;1666597765.5737956;5e-06
610;1666597765.83533;0.220478
611;1666597765.8406746;5e-06
612;1666597765.8458967;5e-06
613;1666597765.8510861;5e-06
614;1666597765.8580203;4.000000000000001e-06
615;1666597765.8627763;5e-06
616;1666597765.8678815;5e-06
617;1666597765.8726082;5e-06
618;1666597765.877171;5e-06
619;1666597765.8820872;4.000000000000001e-06
620;1666597765.8866715;5e-06
621;1666597765.8914216;5e-06
622;1666597765.8961794;4.000000000000001e-06
623;1666597765.9012036;5e-06
624;1666597765.9059868;5e-06
625;1666597765.9106715;5e-06
626;1666597765.916023;5e-06
627;1666597765.9206066;4.000000000000001e-06
628;1666597765.9251716;5e-06
629;1666597765.930047;5e-06
630;1666597765.9349215;4.000000000000001e-06
631;1666597765.9403322;5e-06
632;1666597765.9449224;5e-06
633;1666597765.9499674;5e-06
634;1666597765.9556096;5e-06
635;1666597765.9606507;4.000000000000001e-06
636;1666597765.965544;5e-06
637;1666597765.9704216;5e-06
638;1666597765.9752944;5e-06
639;1666597765.9798605;4.000000000000001e-06
640;1666597765.9847999;5e-06
641;1666597765.9895337;5e-06
642;1666597765.994403;5e-06
643;1666597765.9994223;4.000000000000001e-06
644;1666597766.0044851;5e-06
645;1666597766.0092406;5e-06
646;1666597766.0137973;5e-06
647;1666597766.0186765;4.000000000000001e-06
648;1666597766.0234225;5e-06
649;1666597766.028408;5e-06
650;1666597766.033299;5e-06
651;1666597766.0379243;4.000000000000001e-06
652;1666597766.0429351;5e-06
653;1666597766.0476782;5e-06
654;1666597766.0531743;5e-06
655;1666597766.0579095;4.000000000000001e-06
656;1666597766.0627737;5e-06
657;1666597766.0676787;5e-06
658;1666597766.0724103;5e-06
659;1666597766.0769832;5e-06
660;1666597766.0818596;4.000000000000001e-06
661;1666597766.0866113;5e-06
662;1666597766.0915213;5e-06
663;1666597766.0962224;5e-06
664;1666597766.1013627;4.000000000000001e-06
665;1666597766.106285;5e-06
666;1666597766.1109889;5e-06
667;1666597767.575048;1.257961
668;1666597767.5800495;5e-06
669;1666597767.584549;5e-06
670;1666597767.5894616;4.000000000000001e-06
671;1666597767.6967473;0.088172
672;1666597767.702814;5e-06
673;1666597767.7082212;4.000000000000001e-06
674;1666597767.7129242;5e-06
675;1666597767.7176144;5e-06
676;1666597767.8506572;0.11023000000000001
677;1666597767.8579247;4.000000000000001e-06
678;1666597767.9146776;0.044086
679;1666597767.9456532;0.022059000000000002
680;1666597767.9507987;5e-06
681;1666597767.9560513;4.000000000000001e-06
682;1666597767.960675;5e-06
683;1666597767.9652395;5e-06
684;1666597767.9703014;5e-06
685;1666597767.9753094;5e-06
686;1666597768.1578426;0.154313
687;1666597768.1632159;5e-06
688;1666597768.1685514;5e-06
689;1666597768.1737988;4.000000000000001e-06
690;1666597768.1787977;5e-06
691;1666597768.1835864;5e-06
692;1666597768.1881776;5e-06
693;1666597768.193047;5e-06
694;1666597768.19796;4.000000000000001e-06
695;1666597768.2027988;5e-06
696;1666597768.207674;5e-06
697;1666597768.2125292;5e-06
698;1666597768.2176533;4.000000000000001e-06
699;1666597768.2225463;5e-06
700;1666597768.2274218;5e-06
701;1666597768.232555;5e-06
702;1666597768.2374284;5e-06
703;1666597768.2423146;4.000000000000001e-06
704;1666597768.2466733;5e-06
705;1666597768.2518103;5e-06
706;1666597768.2562354;5e-06
707;1666597768.26124;4.000000000000001e-06
708;1666597768.2660623;5e-06
709;1666597768.2706788;5e-06
710;1666597768.275236;5e-06
711;1666597768.2800684;5e-06
712;1666597768.2850244;4.000000000000001e-06
713;1666597768.2897382;5e-06
714;1666597768.29461;5e-06
715;1666597768.2997103;5e-06
716;1666597768.3045964;5e-06
717;1666597768.3093066;5e-06
718;1666597768.3141632;4.000000000000001e-06
719;1666597768.3189852;5e-06
720;1666597768.3240366;5e-06
721;1666597768.328735;5e-06
722;1666597768.3337355;4.000000000000001e-06
723;1666597768.3387988;5e-06
724;1666597768.3436744;5e-06
725;1666597768.348408;5e-06
726;1666597768.3533108;5e-06
727;1666597768.3582067;4.000000000000001e-06
728;1666597768.3626091;5e-06
729;1666597768.3677168;5e-06
730;1666597768.3724322;5e-06
731;1666597768.3769848;5e-06
732;1666597768.381951;4.000000000000001e-06
733;1666597768.3867362;5e-06
734;1666597768.3912985;5e-06
735;1666597768.3961818;5e-06
736;1666597768.4009588;4.000000000000001e-06
737;1666597768.4057987;5e-06
738;1666597768.410646;5e-06
739;1666597768.415885;5e-06
740;1666597768.4207413;5e-06
741;1666597769.8246717;1.214043
742;1666597769.8303368;5e-06
743;1666597769.8357172;5e-06
744;1666597769.8405986;4.000000000000001e-06
745;1666597769.8451746;5e-06
746;1666597769.8501987;5e-06
747;1666597770.009942;0.132294
748;1666597770.0154727;5e-06
749;1666597770.0211139;5e-06
750;1666597770.0267837;4.000000000000001e-06
751;1666597770.0320373;5e-06
752;1666597770.0373092;5e-06
753;1666597770.0419254;5e-06
754;1666597770.0468016;4.000000000000001e-06
755;1666597770.0515535;5e-06
756;1666597770.0563157;5e-06
757;1666597770.315412;0.22044200000000003
758;1666597770.3209264;4.000000000000001e-06
759;1666597770.3263984;5e-06
760;1666597770.331739;5e-06
761;1666597770.3368077;5e-06
762;1666597770.34155;5e-06
763;1666597770.3462892;5e-06
764;1666597770.3511565;5e-06
765;1666597770.356072;5e-06
766;1666597770.360804;4.000000000000001e-06
767;1666597770.6221533;0.220446
768;1666597770.653808;0.022046000000000003
769;1666597770.6852267;0.022048
770;1666597770.6910543;5e-06
771;1666597770.6965625;4.000000000000001e-06
772;1666597770.7784026;0.066135
773;1666597770.784153;5e-06
774;1666597770.7892358;4.000000000000001e-06
775;1666597770.7942746;5e-06
776;1666597770.9014835;0.08818200000000001
777;1666597770.90665;5e-06
778;1666597770.9116926;5e-06
779;1666597770.9927957;0.066128
780;1666597770.998024;4.000000000000001e-06
781;1666597771.0547156;0.044070000000000005
782;1666597771.059936;5e-06
783;1666597771.0648623;5e-06
784;1666597771.0698624;5e-06
785;1666597771.1763465;0.088175
786;1666597771.2071943;0.022047
787;1666597771.2126927;5e-06
788;1666597771.2183015;5e-06
789;1666597771.2235231;5e-06
790;1666597771.2285657;5e-06
791;1666597771.2333019;4.000000000000001e-06
792;1666597771.238114;5e-06
793;1666597771.243155;5e-06
794;1666597771.2480364;5e-06
795;1666597771.2533123;5e-06
796;1666597771.2578652;5e-06
797;1666597771.2629042;4.000000000000001e-06
798;1666597771.2677565;5e-06
799;1666597771.2728057;5e-06
800;1666597771.2776866;5e-06
801;1666597771.2824297;5e-06
802;1666597771.287113;5e-06
803;1666597771.7281432;0.37486
804;1666597771.7338014;5e-06
805;1666597771.738936;4.000000000000001e-06
806;1666597771.74368;5e-06
807;1666597771.7486835;5e-06
808;1666597771.7531774;5e-06
809;1666597771.7580612;5e-06
810;1666597771.762676;4.000000000000001e-06
811;1666597771.7676682;5e-06
812;1666597771.7722433;5e-06
813;1666597772.0340528;0.220453
814;1666597772.0391803;5e-06
