;detection_recording_timestamp;distance;detection
0;1666597747.4391372;230.30966186523438;1.0
1;1666597747.4642045;12.43169116973877;0.0
2;1666597747.4898527;9.146883964538574;0.0
3;1666597747.5158954;6.557406425476074;0.0
4;1666597747.541439;55.035560607910156;0.0
5;1666597747.5677578;22.317461013793945;0.0
6;1666597747.593426;15.10012435913086;0.0
7;1666597747.6193643;13.337278366088867;0.0
8;1666597747.645558;9.636713981628418;0.0
9;1666597747.6715662;10.740866661071777;0.0
10;1666597747.6977608;11.394783020019531;0.0
11;1666597747.7237053;9.970135688781738;0.0
12;1666597747.749844;10.142696380615234;0.0
13;1666597747.7755952;10.654219627380371;0.0
14;1666597747.8016913;7.590246677398682;0.0
15;1666597747.8276982;9.931493759155273;0.0
16;1666597747.8550367;11.329704284667969;0.0
17;1666597747.8823195;11.889913558959961;0.0
18;1666597747.9076936;11.484259605407715;0.0
19;1666597747.9331598;10.820821762084961;0.0
20;1666597747.9586008;7.142459392547607;0.0
21;1666597747.9838254;8.73674488067627;0.0
22;1666597748.0093606;6.901112079620361;0.0
23;1666597748.0344067;13.328085899353027;0.0
24;1666597748.059738;8.594291687011719;0.0
25;1666597748.0856483;9.057469367980957;0.0
26;1666597748.111773;6.547299385070801;0.0
27;1666597748.1380749;8.210243225097656;0.0
28;1666597748.1636782;7.794400215148926;0.0
29;1666597748.1893964;6.300646781921387;0.0
30;1666597748.2147238;6.574422836303711;0.0
31;1666597748.2400808;7.480388164520264;0.0
32;1666597748.2660098;6.007628917694092;0.0
33;1666597748.2917645;6.972189903259277;0.0
34;1666597748.3174376;6.823472023010254;0.0
35;1666597748.3428411;7.381667137145996;0.0
36;1666597748.3683324;7.424717903137207;0.0
37;1666597748.3934524;8.587517738342285;0.0
38;1666597748.4192963;8.977895736694336;0.0
39;1666597748.445005;6.220396518707275;0.0
40;1666597748.4709086;10.626148223876953;0.0
41;1666597748.4961052;9.940213203430176;0.0
42;1666597748.5217454;11.10828685760498;0.0
43;1666597748.5476756;7.751084804534912;0.0
44;1666597748.573587;9.783956527709961;0.0
45;1666597748.5993905;7.740722179412842;0.0
46;1666597748.624862;6.068930625915527;0.0
47;1666597748.6506286;7.603194713592529;0.0
48;1666597748.6757214;5.34820556640625;0.0
49;1666597748.7011642;7.053487300872803;0.0
50;1666597748.726786;6.068045616149902;0.0
51;1666597748.752113;7.366553783416748;0.0
52;1666597748.7998848;14.318171501159668;0.0
53;1666597748.8255193;14.302338600158691;0.0
54;1666597748.851233;8.143715858459473;0.0
55;1666597748.8764586;15.075472831726074;0.0
56;1666597748.9073758;9.701827049255371;0.0
57;1666597748.9431853;11.780278205871582;0.0
58;1666597748.9684498;11.388705253601074;0.0
59;1666597749.0094078;12.131270408630371;0.0
60;1666597749.0348938;15.248299598693848;0.0
61;1666597749.0603764;16.654048919677734;0.0
62;1666597749.0912163;17.0123233795166;0.0
63;1666597749.142924;23.09020233154297;0.0
64;1666597749.16882;18.811168670654297;0.0
65;1666597749.1941698;20.703540802001953;0.0
66;1666597749.2198393;15.121821403503418;0.0
67;1666597749.24529;24.659677505493164;0.0
68;1666597749.276809;9.486832618713379;0.0
69;1666597749.354464;46.100074768066406;0.0
