Start Time;current;voltage
2022-10-24 13:19:58.700;0.0074572;4.779351428571429
2022-10-24 13:19:58.800;0.0075033;4.77936
2022-10-24 13:19:59.700;0.0075494;4.779357777777779
2022-10-24 13:19:59.800;0.00759205;4.77935555555556
2022-10-24 13:20:00.700;0.0076347;4.77927
2022-10-24 13:20:01.700;0.00758435;4.77932
2022-10-24 13:20:01.800;0.007534;4.779310000000001
2022-10-24 13:20:02.700;0.00748475;4.7793
2022-10-24 13:20:02.800;0.0074355;4.779294999999999
2022-10-24 13:20:03.700;0.0074622;4.77929
2022-10-24 13:20:03.800;0.0074889;4.779294999999999
2022-10-24 13:20:04.700;0.00751985;4.7793
2022-10-24 13:20:04.800;0.0075508;4.77939
2022-10-24 13:20:05.700;0.0075042;4.77948
2022-10-24 13:20:05.800;0.0074576;4.779310000000001
2022-10-24 13:20:06.800;0.007424;4.77914
2022-10-24 13:20:07.800;0.0075143;4.77897
2022-10-24 13:20:08.800;0.0075502;4.77906
2022-10-24 13:20:09.800;0.0074291;4.77915
2022-10-24 13:20:10.800;0.0074496;4.77934
2022-10-24 13:20:11.800;0.0075413;4.77897
2022-10-24 13:20:12.800;0.0075508;4.77919
2022-10-24 13:20:13.800;0.0074052222222222;4.78029
2022-10-24 13:20:14.700;0.0074468;4.78001
2022-10-24 13:20:14.800;0.0075014;4.77973
2022-10-24 13:20:15.700;0.007556;4.779915
2022-10-24 13:20:15.800;0.0075523;4.7801
2022-10-24 13:20:16.700;0.0075486;4.780205555555555
2022-10-24 13:20:16.800;0.007637066666666667;4.78031111111111
2022-10-24 13:20:17.700;0.007725533333333333;4.78021
2022-10-24 13:20:18.700;0.007814;4.77599
2022-10-24 13:20:19.700;0.010393;4.74612
2022-10-24 13:20:20.600;0.0236505;4.750255
2022-10-24 13:20:20.700;0.02382475;4.75439
2022-10-24 13:20:21.700;0.023999;4.73881
2022-10-24 13:20:22.600;0.0231465;4.740738333333335
2022-10-24 13:20:22.700;0.022683750000000003;4.74266666666667
2022-10-24 13:20:23.500;0.022221;4.742988333333335
2022-10-24 13:20:23.800;0.022691000000000003;4.74331
2022-10-24 13:20:24.700;0.023161;4.744435
2022-10-24 13:20:24.800;0.023220499999999998;4.74556
2022-10-24 13:20:25.600;0.02328;4.74278
2022-10-24 13:20:25.800;0.021391;4.74
2022-10-24 13:20:26.700;0.019502;4.740705
2022-10-24 13:20:26.800;0.021215499999999998;4.74141
2022-10-24 13:20:27.700;0.022929;4.743015
2022-10-24 13:20:27.800;0.022854;4.74462
2022-10-24 13:20:28.600;0.022779;4.7475249999999996
2022-10-24 13:20:28.800;0.023529500000000002;4.75043
2022-10-24 13:20:29.700;0.02428;4.74489
2022-10-24 13:20:29.800;0.020512;4.73935
2022-10-24 13:20:30.600;0.016744;4.73951
2022-10-24 13:20:30.800;0.0202245;4.73967
2022-10-24 13:20:31.600;0.023705;4.7418700000000005
2022-10-24 13:20:31.800;0.0223495;4.74407
2022-10-24 13:20:32.600;0.020994;4.741818333333335
2022-10-24 13:20:32.800;0.021350124999999998;4.73956666666667
2022-10-24 13:20:33.300;0.02170625;4.741013333333335
2022-10-24 13:20:33.700;0.022586125;4.74246
2022-10-24 13:20:34.600;0.023466;4.74250142857143
2022-10-24 13:20:34.700;0.021301;4.74254285714286
2022-10-24 13:20:35.700;0.019136;4.742704761904765
2022-10-24 13:20:35.800;0.017951;4.74286666666667
2022-10-24 13:20:36.700;0.016766;4.73918
2022-10-24 13:20:37.600;0.0234315;4.74103
2022-10-24 13:20:37.700;0.02284825;4.74288
2022-10-24 13:20:38.600;0.022265;4.74349
2022-10-24 13:20:38.700;0.0228185;4.7441
2022-10-24 13:20:39.600;0.023372;4.743650000000001
2022-10-24 13:20:39.800;0.0218735;4.7432
2022-10-24 13:20:40.700;0.020375;4.741435
2022-10-24 13:20:40.800;0.021462500000000002;4.73967
2022-10-24 13:20:41.700;0.02255;4.741245
2022-10-24 13:20:41.800;0.022361;4.74282
2022-10-24 13:20:42.700;0.022172;4.74334
2022-10-24 13:20:42.800;0.0191875;4.74386
2022-10-24 13:20:43.700;0.016203;4.742145
2022-10-24 13:20:43.800;0.019137;4.74043
2022-10-24 13:20:44.600;0.022071;4.7425
2022-10-24 13:20:44.800;0.02299375;4.74457
2022-10-24 13:20:45.600;0.0239165;4.743795
2022-10-24 13:20:45.800;0.023828250000000002;4.74302
2022-10-24 13:20:46.700;0.02374;4.74061
2022-10-24 13:20:46.800;0.0218935;4.7382
2022-10-24 13:20:47.700;0.020047;4.7428
2022-10-24 13:20:47.800;0.017741;4.7474
2022-10-24 13:20:48.600;0.015435;4.7432
2022-10-24 13:20:48.800;0.019554500000000002;4.739
2022-10-24 13:20:49.600;0.023674;4.739435
2022-10-24 13:20:49.700;0.023162000000000002;4.73987
2022-10-24 13:20:50.600;0.02265;4.740975
2022-10-24 13:20:50.700;0.021692;4.74208
2022-10-24 13:20:51.600;0.020734;4.74104
2022-10-24 13:20:51.700;0.021533499999999997;4.74
2022-10-24 13:20:52.700;0.022333;4.74237
2022-10-24 13:20:53.700;0.017297;4.74045
2022-10-24 13:20:54.500;0.0219643333333333;4.741960000000001
2022-10-24 13:20:54.700;0.0227948333333333;4.74347
2022-10-24 13:20:55.500;0.0236253333333333;4.741835
2022-10-24 13:20:55.700;0.02247116666666665;4.7402
2022-10-24 13:20:56.300;0.021317;4.74329
2022-10-24 13:20:56.800;0.018013;4.74638
2022-10-24 13:20:57.700;0.014709;4.74308
2022-10-24 13:20:57.800;0.01819375;4.73978
2022-10-24 13:20:58.400;0.0216785;4.7418499999999995
2022-10-24 13:20:58.800;0.02250875;4.74392
2022-10-24 13:20:59.600;0.023339;4.7438225
2022-10-24 13:20:59.800;0.020496;4.743725
2022-10-24 13:21:00.700;0.017653;4.746525
2022-10-24 13:21:01.000;0.020686999999999997;4.749325
2022-10-24 13:21:01.600;0.023721;4.746192499999999
2022-10-24 13:21:01.800;0.019339;4.74306
2022-10-24 13:21:02.700;0.014957;4.74286
2022-10-24 13:21:02.800;0.01828675;4.74266
2022-10-24 13:21:03.600;0.0216165;4.759235
2022-10-24 13:21:03.800;0.01469595;4.77581
2022-10-24 13:21:04.300;0.0077754;4.777010555555555
2022-10-24 13:21:04.800;0.0076103333333333;4.77821111111111
2022-10-24 13:21:05.700;0.007613;4.77837
2022-10-24 13:21:06.700;0.0074805;4.77854
2022-10-24 13:21:07.700;0.0074518;4.77848
2022-10-24 13:21:08.700;0.0075229;4.77869
2022-10-24 13:21:09.700;0.007540949999999999;4.7787
2022-10-24 13:21:09.800;0.007559;4.77881
2022-10-24 13:21:10.700;0.0075073499999999994;4.77892
2022-10-24 13:21:10.800;0.0074557;4.77876
2022-10-24 13:21:11.800;0.0074732;4.7786
2022-10-24 13:21:12.800;0.0075194;4.77886666666667
2022-10-24 13:21:13.800;0.0074931;4.77891
2022-10-24 13:21:14.800;0.0073988;4.77871
2022-10-24 13:21:15.800;0.0075116;4.77845
2022-10-24 13:21:16.800;0.0075856;4.7785
2022-10-24 13:21:17.800;0.0074755;4.77849
2022-10-24 13:21:18.800;0.0074117;4.77856
2022-10-24 13:21:19.800;0.0075321;4.77881
2022-10-24 13:21:20.800;0.0075977;4.77875
2022-10-24 13:21:21.800;0.0074838888888888;4.77874
2022-10-24 13:21:22.700;0.0074629;4.778736666666665
2022-10-24 13:21:22.800;0.0075109;4.77873333333333
2022-10-24 13:21:23.700;0.0075589;4.77855
2022-10-24 13:21:24.700;0.0075885;4.77885
2022-10-24 13:21:25.700;0.0074812;4.77905
2022-10-24 13:21:26.100;0.007474700000000001;4.77925
2022-10-24 13:21:26.700;0.0074682;4.77914
2022-10-24 13:21:27.700;0.0075122999999999995;4.77923
2022-10-24 13:21:27.800;0.0075564;4.779235
2022-10-24 13:21:28.700;0.0075528;4.77924
2022-10-24 13:21:28.800;0.0075492;4.77909
2022-10-24 13:21:29.800;0.0074186;4.77894
2022-10-24 13:21:30.800;0.0074905;4.77885
2022-10-24 13:21:31.800;0.0075771;4.7785
2022-10-24 13:21:32.800;0.0075301;4.77844
2022-10-24 13:21:33.800;0.0074235;4.77866
2022-10-24 13:21:34.800;0.0074843;4.77875
2022-10-24 13:21:35.800;0.0075524;4.77878
2022-10-24 13:21:36.800;0.0074488;4.77876
2022-10-24 13:21:37.800;0.0074192;4.7788
2022-10-24 13:21:38.700;0.007461300000000001;4.7788
2022-10-24 13:21:38.800;0.0075034;4.7788
2022-10-24 13:21:39.700;0.00752558888888885;4.7788
2022-10-24 13:21:39.800;0.0075477777777777;4.7788
2022-10-24 13:21:40.700;0.0074416;4.7788
2022-10-24 13:21:41.700;0.0074379;4.77888
2022-10-24 13:21:42.700;0.0075291;4.77878
2022-10-24 13:21:43.700;0.0075326;4.77877
2022-10-24 13:21:43.800;0.0075361;4.778779999999999
2022-10-24 13:21:44.700;0.00747535;4.77879
2022-10-24 13:21:44.800;0.0074146;4.778795000000001
2022-10-24 13:21:45.800;0.0074941;4.7788
2022-10-24 13:21:46.800;0.0076275;4.77874
2022-10-24 13:21:47.800;0.0075956;4.7788
2022-10-24 13:21:48.800;0.0074631;4.77885
2022-10-24 13:21:49.800;0.0075529;4.77891
2022-10-24 13:21:50.800;0.0076351;4.7789
2022-10-24 13:21:51.800;0.0075289;4.77883
2022-10-24 13:21:52.800;0.0074258;4.77882
2022-10-24 13:21:53.800;0.0075071;4.7788
2022-10-24 13:21:54.700;0.00753065;4.77872
2022-10-24 13:21:54.800;0.0075542;4.778695
2022-10-24 13:21:55.700;0.00750315;4.77867
2022-10-24 13:21:55.800;0.0074521;4.778684999999999
2022-10-24 13:21:56.700;0.00745971666666665;4.7787
2022-10-24 13:21:56.800;0.0074673333333333;4.77871
2022-10-24 13:21:57.700;0.0075524;4.77872
2022-10-24 13:21:58.700;0.0075561;4.77879
2022-10-24 13:21:59.700;0.0074283;4.7788
2022-10-24 13:22:00.700;0.0074466;4.7788
2022-10-24 13:22:01.700;0.007491;4.77886
2022-10-24 13:22:01.800;0.0075354;4.778894285714285
2022-10-24 13:22:02.800;0.0075266;4.77892857142857
2022-10-24 13:22:03.800;0.0074193;4.778892063492065
2022-10-24 13:22:03.900;0.0074643;4.77885555555556
2022-10-24 13:22:04.800;0.0075093;4.7788
2022-10-24 13:22:05.800;0.0075825;4.77877
2022-10-24 13:22:06.800;0.0075401;4.77874
2022-10-24 13:22:07.800;0.0074787;4.77876
2022-10-24 13:22:08.800;0.0075981;4.77879
2022-10-24 13:22:09.800;0.007619;4.77889
2022-10-24 13:22:10.800;0.0074863;4.77893
