FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
28,0.007493,A AC,24/10/2022 12:13:48.9,0:00:01.0,24/10/2022 12:13:49.8,0.00757,A AC,0.0075231,A AC,24/10/2022 12:13:48.9,0.007493,A AC,Interval,24/10/2022 12:13:49.9
29,0.007584,A AC,24/10/2022 12:13:49.9,0:00:01.0,24/10/2022 12:13:50.8,0.007681,A AC,0.0076377,A AC,24/10/2022 12:13:49.9,0.007584,A AC,Interval,24/10/2022 12:13:50.9
30,0.007695,A AC,24/10/2022 12:13:50.9,0:00:01.0,24/10/2022 12:13:51.0,0.007697,A AC,0.0076596,A AC,24/10/2022 12:13:51.8,0.007592,A AC,Interval,24/10/2022 12:13:51.9
31,0.007581,A AC,24/10/2022 12:13:51.9,0:00:01.0,24/10/2022 12:13:51.9,0.007581,A AC,0.007533,A AC,24/10/2022 12:13:52.8,0.007499,A AC,Interval,24/10/2022 12:13:52.9
32,0.00752,A AC,24/10/2022 12:13:52.9,0:00:01.0,24/10/2022 12:13:53.9,0.007614,A AC,0.0075666,A AC,24/10/2022 12:13:52.9,0.00752,A AC,Interval,24/10/2022 12:13:54.0
33,0.007617,A AC,24/10/2022 12:13:54.0,0:00:01.0,24/10/2022 12:13:54.9,0.007689,A AC,0.0076483,A AC,24/10/2022 12:13:54.0,0.007617,A AC,Interval,24/10/2022 12:13:55.0
34,0.007684,A AC,24/10/2022 12:13:55.0,0:00:01.0,24/10/2022 12:13:55.0,0.007684,A AC,0.0076129,A AC,24/10/2022 12:13:55.9,0.007544,A AC,Interval,24/10/2022 12:13:56.0
35,0.00753,A AC,24/10/2022 12:13:56.0,0:00:01.0,24/10/2022 12:13:56.0,0.00753,A AC,0.0074928,A AC,24/10/2022 12:13:56.6,0.007468,A AC,Interval,24/10/2022 12:13:57.0
36,0.007499,A AC,24/10/2022 12:13:57.0,0:00:01.0,24/10/2022 12:13:57.6,0.007574,A AC,0.0075496,A AC,24/10/2022 12:13:57.0,0.007499,A AC,Interval,24/10/2022 12:13:58.0
37,0.007581,A AC,24/10/2022 12:13:58.0,0:00:01.0,24/10/2022 12:13:58.7,0.00763,A AC,0.0076111,A AC,24/10/2022 12:13:58.0,0.007581,A AC,Interval,24/10/2022 12:13:59.0
38,0.007595,A AC,24/10/2022 12:13:59.0,0:00:01.0,24/10/2022 12:13:59.0,0.007595,A AC,0.0075319,A AC,24/10/2022 12:13:59.9,0.007475,A AC,Interval,24/10/2022 12:14:00.0
39,0.007464,A AC,24/10/2022 12:14:00.0,0:00:00.9,24/10/2022 12:14:00.8,0.007554,A AC,0.00749511111111111,A AC,24/10/2022 12:14:00.2,0.007454,A AC,Interval,24/10/2022 12:14:00.9
40,0.007571,A AC,24/10/2022 12:14:00.9,0:00:01.0,24/10/2022 12:14:01.8,0.00764,A AC,0.0076186,A AC,24/10/2022 12:14:00.9,0.007571,A AC,Interval,24/10/2022 12:14:01.9
41,0.007654,A AC,24/10/2022 12:14:01.9,0:00:01.0,24/10/2022 12:14:02.3,0.007696,A AC,0.0076706,A AC,24/10/2022 12:14:02.8,0.007636,A AC,Interval,24/10/2022 12:14:02.9
42,0.007615,A AC,24/10/2022 12:14:02.9,0:00:01.0,24/10/2022 12:14:02.9,0.007615,A AC,0.007558,A AC,24/10/2022 12:14:03.8,0.007509,A AC,Interval,24/10/2022 12:14:03.9
43,0.007508,A AC,24/10/2022 12:14:03.9,0:00:01.0,24/10/2022 12:14:04.8,0.007578,A AC,0.0075371,A AC,24/10/2022 12:14:03.9,0.007508,A AC,Interval,24/10/2022 12:14:04.9
44,0.00759,A AC,24/10/2022 12:14:04.9,0:00:01.0,24/10/2022 12:14:05.8,0.00766,A AC,0.007618,A AC,24/10/2022 12:14:04.9,0.00759,A AC,Interval,24/10/2022 12:14:05.9
45,0.007671,A AC,24/10/2022 12:14:05.9,0:00:01.0,24/10/2022 12:14:06.1,0.00769,A AC,0.0076567,A AC,24/10/2022 12:14:06.8,0.007601,A AC,Interval,24/10/2022 12:14:06.9
46,0.007593,A AC,24/10/2022 12:14:06.9,0:00:01.0,24/10/2022 12:14:06.9,0.007593,A AC,0.0075413,A AC,24/10/2022 12:14:07.7,0.007479,A AC,Interval,24/10/2022 12:14:07.9
47,0.007492,A AC,24/10/2022 12:14:07.9,0:00:01.0,24/10/2022 12:14:08.8,0.007633,A AC,0.0075637,A AC,24/10/2022 12:14:07.9,0.007492,A AC,Interval,24/10/2022 12:14:08.9
48,0.007626,A AC,24/10/2022 12:14:08.9,0:00:01.0,24/10/2022 12:14:09.8,0.007738,A AC,0.0077003,A AC,24/10/2022 12:14:08.9,0.007626,A AC,Interval,24/10/2022 12:14:09.9
49,0.007736,A AC,24/10/2022 12:14:09.9,0:00:01.0,24/10/2022 12:14:09.9,0.007736,A AC,0.0076624,A AC,24/10/2022 12:14:10.9,0.007602,A AC,Interval,24/10/2022 12:14:11.0
50,0.00759,A AC,24/10/2022 12:14:11.0,0:00:01.0,24/10/2022 12:14:11.0,0.00759,A AC,0.0075518,A AC,24/10/2022 12:14:11.6,0.007534,A AC,Interval,24/10/2022 12:14:12.0
51,0.00758,A AC,24/10/2022 12:14:12.0,0:00:01.0,24/10/2022 12:14:12.9,0.007637,A AC,0.0076174,A AC,24/10/2022 12:14:12.0,0.00758,A AC,Interval,24/10/2022 12:14:13.0
52,0.007638,A AC,24/10/2022 12:14:13.0,0:00:01.0,24/10/2022 12:14:13.6,0.007681,A AC,0.0076618,A AC,24/10/2022 12:14:13.0,0.007638,A AC,Interval,24/10/2022 12:14:14.0
53,0.007657,A AC,24/10/2022 12:14:14.0,0:00:01.0,24/10/2022 12:14:14.0,0.007657,A AC,0.0075709,A AC,24/10/2022 12:14:14.9,0.007494,A AC,Interval,24/10/2022 12:14:15.0
54,0.007476,A AC,24/10/2022 12:14:15.0,0:00:01.0,24/10/2022 12:14:15.9,0.007529,A AC,0.007482,A AC,24/10/2022 12:14:15.2,0.007463,A AC,Interval,24/10/2022 12:14:16.0
55,0.007544,A AC,24/10/2022 12:14:16.0,0:00:01.0,24/10/2022 12:14:16.9,0.007647,A AC,0.0076008,A AC,24/10/2022 12:14:16.0,0.007544,A AC,Interval,24/10/2022 12:14:17.0
56,0.007661,A AC,24/10/2022 12:14:17.0,0:00:01.0,24/10/2022 12:14:17.3,0.007698,A AC,0.0076707,A AC,24/10/2022 12:14:17.9,0.007617,A AC,Interval,24/10/2022 12:14:18.0
57,0.0076,A AC,24/10/2022 12:14:18.0,0:00:00.9,24/10/2022 12:14:18.0,0.0076,A AC,0.00753711111111111,A AC,24/10/2022 12:14:18.8,0.00746,A AC,Interval,24/10/2022 12:14:18.9
58,0.007446,A AC,24/10/2022 12:14:18.9,0:00:01.0,24/10/2022 12:14:19.8,0.007523,A AC,0.0074724,A AC,24/10/2022 12:14:19.0,0.007438,A AC,Interval,24/10/2022 12:14:19.9
59,0.007538,A AC,24/10/2022 12:14:19.9,0:00:01.0,24/10/2022 12:14:20.8,0.007648,A AC,0.0075835,A AC,24/10/2022 12:14:19.9,0.007538,A AC,Interval,24/10/2022 12:14:20.9
60,0.007659,A AC,24/10/2022 12:14:20.9,0:00:01.0,24/10/2022 12:14:21.1,0.007677,A AC,0.0076451,A AC,24/10/2022 12:14:21.8,0.007586,A AC,Interval,24/10/2022 12:14:21.9
61,0.007579,A AC,24/10/2022 12:14:21.9,0:00:01.0,24/10/2022 12:14:21.9,0.007579,A AC,0.0075174,A AC,24/10/2022 12:14:22.7,0.007452,A AC,Interval,24/10/2022 12:14:22.9
62,0.007464,A AC,24/10/2022 12:14:22.9,0:00:01.0,24/10/2022 12:14:23.8,0.007582,A AC,0.0075261,A AC,24/10/2022 12:14:22.9,0.007464,A AC,Interval,24/10/2022 12:14:23.9
63,0.007589,A AC,24/10/2022 12:14:23.9,0:00:01.0,24/10/2022 12:14:24.8,0.007685,A AC,0.0076253,A AC,24/10/2022 12:14:24.0,0.007586,A AC,Interval,24/10/2022 12:14:24.9
64,0.007681,A AC,24/10/2022 12:14:24.9,0:00:01.0,24/10/2022 12:14:25.7,0.007778,A AC,0.007659,A AC,24/10/2022 12:14:25.6,0.007576,A AC,Interval,24/10/2022 12:14:25.9
65,0.008022,A AC,24/10/2022 12:14:25.9,0:00:00.8,24/10/2022 12:14:26.3,0.012503,A AC,0.010425375,A AC,24/10/2022 12:14:25.9,0.008022,A AC,Unstable,24/10/2022 12:14:26.7
66,0.008062,A AC,24/10/2022 12:14:26.7,0:00:00.2,24/10/2022 12:14:26.7,0.008062,A AC,0.0079295,A AC,24/10/2022 12:14:26.9,0.007797,A AC,Interval,24/10/2022 12:14:26.9
67,0.008313,A AC,24/10/2022 12:14:26.9,0:00:00.8,24/10/2022 12:14:27.5,0.011628,A AC,0.01050175,A AC,24/10/2022 12:14:26.9,0.008313,A AC,Unstable,24/10/2022 12:14:27.8
68,0.009758,A AC,24/10/2022 12:14:27.8,0:00:00.2,24/10/2022 12:14:27.8,0.009758,A AC,0.009663,A AC,24/10/2022 12:14:27.9,0.009568,A AC,Interval,24/10/2022 12:14:28.0
69,0.009838,A AC,24/10/2022 12:14:28.0,0:00:00.9,24/10/2022 12:14:28.3,0.011794,A AC,0.0104726666666667,A AC,24/10/2022 12:14:28.8,0.009617,A AC,Unstable,24/10/2022 12:14:28.9
70,0.010146,A AC,24/10/2022 12:14:28.9,0:00:00.1,24/10/2022 12:14:28.9,0.010146,A AC,0.010146,A AC,24/10/2022 12:14:28.9,0.010146,A AC,Interval,24/10/2022 12:14:29.0
71,0.010427,A AC,24/10/2022 12:14:29.0,0:00:00.5,24/10/2022 12:14:29.2,0.012123,A AC,0.011134,A AC,24/10/2022 12:14:29.4,0.01015,A AC,Unstable,24/10/2022 12:14:29.5
72,0.009682,A AC,24/10/2022 12:14:29.5,0:00:00.5,24/10/2022 12:14:29.5,0.009682,A AC,0.0094362,A AC,24/10/2022 12:14:29.9,0.009303,A AC,Interval,24/10/2022 12:14:30.0
73,0.009842,A AC,24/10/2022 12:14:30.0,0:00:00.9,24/10/2022 12:14:30.6,0.01225,A AC,0.0109048888888889,A AC,24/10/2022 12:14:30.0,0.009842,A AC,Unstable,24/10/2022 12:14:30.9
74,0.009818,A AC,24/10/2022 12:14:30.9,0:00:00.1,24/10/2022 12:14:30.9,0.009818,A AC,0.009818,A AC,24/10/2022 12:14:30.9,0.009818,A AC,Interval,24/10/2022 12:14:31.0
75,0.009527,A AC,24/10/2022 12:14:31.0,0:00:00.9,24/10/2022 12:14:31.8,0.011963,A AC,0.010017,A AC,24/10/2022 12:14:31.2,0.009372,A AC,Unstable,24/10/2022 12:14:31.9
76,0.010272,A AC,24/10/2022 12:14:31.9,0:00:00.1,24/10/2022 12:14:31.9,0.010272,A AC,0.010272,A AC,24/10/2022 12:14:31.9,0.010272,A AC,Interval,24/10/2022 12:14:32.0
77,0.009719,A AC,24/10/2022 12:14:32.0,0:00:00.4,24/10/2022 12:14:32.3,0.009934,A AC,0.0096605,A AC,24/10/2022 12:14:32.2,0.009457,A AC,Unstable,24/10/2022 12:14:32.4
78,0.010268,A AC,24/10/2022 12:14:32.4,0:00:00.6,24/10/2022 12:14:32.5,0.010611,A AC,0.0103748333333333,A AC,24/10/2022 12:14:32.7,0.010178,A AC,Interval,24/10/2022 12:14:33.0
79,0.010404,A AC,24/10/2022 12:14:33.0,0:00:00.9,24/10/2022 12:14:33.2,0.010516,A AC,0.0103411111111111,A AC,24/10/2022 12:14:33.8,0.010079,A AC,Unstable,24/10/2022 12:14:33.9
80,0.010875,A AC,24/10/2022 12:14:33.9,0:00:00.1,24/10/2022 12:14:33.9,0.010875,A AC,0.010875,A AC,24/10/2022 12:14:33.9,0.010875,A AC,Interval,24/10/2022 12:14:34.0
81,0.009814,A AC,24/10/2022 12:14:34.0,0:00:00.9,24/10/2022 12:14:34.4,0.011158,A AC,0.010301,A AC,24/10/2022 12:14:34.3,0.009536,A AC,Unstable,24/10/2022 12:14:34.9
82,0.011602,A AC,24/10/2022 12:14:34.9,0:00:00.1,24/10/2022 12:14:34.9,0.011602,A AC,0.011602,A AC,24/10/2022 12:14:34.9,0.011602,A AC,Interval,24/10/2022 12:14:35.0
83,0.010188,A AC,24/10/2022 12:14:35.0,0:00:00.8,24/10/2022 12:14:35.7,0.011555,A AC,0.0102195,A AC,24/10/2022 12:14:35.2,0.009512,A AC,Unstable,24/10/2022 12:14:35.8
84,0.010612,A AC,24/10/2022 12:14:35.8,0:00:00.1,24/10/2022 12:14:35.8,0.010612,A AC,0.010612,A AC,24/10/2022 12:14:35.8,0.010612,A AC,Interval,24/10/2022 12:14:35.9
85,0.00981,A AC,24/10/2022 12:14:35.9,0:00:00.8,24/10/2022 12:14:36.4,0.012106,A AC,0.010479,A AC,24/10/2022 12:14:36.0,0.009544,A AC,Unstable,24/10/2022 12:14:36.7
86,0.009544,A AC,24/10/2022 12:14:36.7,0:00:00.2,24/10/2022 12:14:36.7,0.009544,A AC,0.00948,A AC,24/10/2022 12:14:36.8,0.009416,A AC,Interval,24/10/2022 12:14:36.9
87,0.009337,A AC,24/10/2022 12:14:36.9,0:00:00.8,24/10/2022 12:14:37.1,0.011302,A AC,0.010221125,A AC,24/10/2022 12:14:36.9,0.009337,A AC,Unstable,24/10/2022 12:14:37.7
88,0.009739,A AC,24/10/2022 12:14:37.7,0:00:00.2,24/10/2022 12:14:37.7,0.009739,A AC,0.009596,A AC,24/10/2022 12:14:37.8,0.009453,A AC,Interval,24/10/2022 12:14:37.9
89,0.010975,A AC,24/10/2022 12:14:37.9,0:00:00.5,24/10/2022 12:14:38.1,0.012212,A AC,0.0115204,A AC,24/10/2022 12:14:38.3,0.010456,A AC,Unstable,24/10/2022 12:14:38.4
90,0.009817,A AC,24/10/2022 12:14:38.4,0:00:00.5,24/10/2022 12:14:38.4,0.009817,A AC,0.0094448,A AC,24/10/2022 12:14:38.8,0.009289,A AC,Interval,24/10/2022 12:14:38.9
91,0.009295,A AC,24/10/2022 12:14:38.9,0:00:00.9,24/10/2022 12:14:39.5,0.01079,A AC,0.00978466666666667,A AC,24/10/2022 12:14:39.0,0.009291,A AC,Unstable,24/10/2022 12:14:39.8
92,0.010983,A AC,24/10/2022 12:14:39.8,0:00:00.1,24/10/2022 12:14:39.8,0.010983,A AC,0.010983,A AC,24/10/2022 12:14:39.8,0.010983,A AC,Interval,24/10/2022 12:14:39.9
93,0.009945,A AC,24/10/2022 12:14:39.9,0:00:00.9,24/10/2022 12:14:40.2,0.012054,A AC,0.0102411111111111,A AC,24/10/2022 12:14:40.7,0.009306,A AC,Unstable,24/10/2022 12:14:40.8
94,0.010187,A AC,24/10/2022 12:14:40.8,0:00:00.1,24/10/2022 12:14:40.8,0.010187,A AC,0.010187,A AC,24/10/2022 12:14:40.8,0.010187,A AC,Interval,24/10/2022 12:14:40.9
95,0.010293,A AC,24/10/2022 12:14:40.9,0:00:00.9,24/10/2022 12:14:41.0,0.011723,A AC,0.0101415555555556,A AC,24/10/2022 12:14:41.4,0.009328,A AC,Unstable,24/10/2022 12:14:41.8
96,0.011428,A AC,24/10/2022 12:14:41.8,0:00:00.1,24/10/2022 12:14:41.8,0.011428,A AC,0.011428,A AC,24/10/2022 12:14:41.8,0.011428,A AC,Interval,24/10/2022 12:14:41.9
97,0.010477,A AC,24/10/2022 12:14:41.9,0:00:00.9,24/10/2022 12:14:42.5,0.012043,A AC,0.0105852222222222,A AC,24/10/2022 12:14:42.1,0.009672,A AC,Unstable,24/10/2022 12:14:42.8
98,0.009702,A AC,24/10/2022 12:14:42.8,0:00:00.1,24/10/2022 12:14:42.8,0.009702,A AC,0.009702,A AC,24/10/2022 12:14:42.8,0.009702,A AC,Interval,24/10/2022 12:14:42.9
99,0.009496,A AC,24/10/2022 12:14:42.9,0:00:00.9,24/10/2022 12:14:43.7,0.011721,A AC,0.0102726666666667,A AC,24/10/2022 12:14:43.1,0.009432,A AC,Unstable,24/10/2022 12:14:43.8
100,0.01021,A AC,24/10/2022 12:14:43.8,0:00:00.1,24/10/2022 12:14:43.8,0.01021,A AC,0.01021,A AC,24/10/2022 12:14:43.8,0.01021,A AC,Interval,24/10/2022 12:14:43.9
101,0.009717,A AC,24/10/2022 12:14:43.9,0:00:00.9,24/10/2022 12:14:44.2,0.011222,A AC,0.0101736666666667,A AC,24/10/2022 12:14:44.1,0.009503,A AC,Unstable,24/10/2022 12:14:44.9
102,0.009573,A AC,24/10/2022 12:14:44.9,0:00:00.1,24/10/2022 12:14:44.9,0.009573,A AC,0.009573,A AC,24/10/2022 12:14:44.9,0.009573,A AC,Interval,24/10/2022 12:14:45.0
103,0.011292,A AC,24/10/2022 12:14:45.0,0:00:00.9,24/10/2022 12:14:45.0,0.011292,A AC,0.0101932222222222,A AC,24/10/2022 12:14:45.3,0.009512,A AC,Unstable,24/10/2022 12:14:45.9
104,0.011398,A AC,24/10/2022 12:14:45.9,0:00:00.1,24/10/2022 12:14:45.9,0.011398,A AC,0.011398,A AC,24/10/2022 12:14:45.9,0.011398,A AC,Interval,24/10/2022 12:14:46.0
105,0.010314,A AC,24/10/2022 12:14:46.0,0:00:00.9,24/10/2022 12:14:46.2,0.01154,A AC,0.0103262222222222,A AC,24/10/2022 12:14:46.5,0.009548,A AC,Unstable,24/10/2022 12:14:46.9
106,0.011095,A AC,24/10/2022 12:14:46.9,0:00:00.1,24/10/2022 12:14:46.9,0.011095,A AC,0.011095,A AC,24/10/2022 12:14:46.9,0.011095,A AC,Interval,24/10/2022 12:14:47.0
107,0.010055,A AC,24/10/2022 12:14:47.0,0:00:00.9,24/10/2022 12:14:47.6,0.011827,A AC,0.0104758888888889,A AC,24/10/2022 12:14:47.1,0.009698,A AC,Unstable,24/10/2022 12:14:47.9
108,0.009527,A AC,24/10/2022 12:14:47.9,0:00:00.1,24/10/2022 12:14:47.9,0.009527,A AC,0.009527,A AC,24/10/2022 12:14:47.9,0.009527,A AC,Interval,24/10/2022 12:14:48.0
109,0.0094,A AC,24/10/2022 12:14:48.0,0:00:00.9,24/10/2022 12:14:48.2,0.011526,A AC,0.010194,A AC,24/10/2022 12:14:48.0,0.0094,A AC,Unstable,24/10/2022 12:14:48.9
110,0.011836,A AC,24/10/2022 12:14:48.9,0:00:00.1,24/10/2022 12:14:48.9,0.011836,A AC,0.011836,A AC,24/10/2022 12:14:48.9,0.011836,A AC,Interval,24/10/2022 12:14:49.0
111,0.010377,A AC,24/10/2022 12:14:49.0,0:00:00.9,24/10/2022 12:14:49.5,0.01117,A AC,0.0101906666666667,A AC,24/10/2022 12:14:49.3,0.009453,A AC,Unstable,24/10/2022 12:14:49.9
112,0.009992,A AC,24/10/2022 12:14:49.9,0:00:00.1,24/10/2022 12:14:49.9,0.009992,A AC,0.009992,A AC,24/10/2022 12:14:49.9,0.009992,A AC,Interval,24/10/2022 12:14:50.0
113,0.009583,A AC,24/10/2022 12:14:50.0,0:00:00.9,24/10/2022 12:14:50.2,0.011241,A AC,0.0102705555555556,A AC,24/10/2022 12:14:50.0,0.009583,A AC,Unstable,24/10/2022 12:14:50.9
114,0.01014,A AC,24/10/2022 12:14:50.9,0:00:00.1,24/10/2022 12:14:50.9,0.01014,A AC,0.01014,A AC,24/10/2022 12:14:50.9,0.01014,A AC,Interval,24/10/2022 12:14:51.0
115,0.010501,A AC,24/10/2022 12:14:51.0,0:00:00.9,24/10/2022 12:14:51.8,0.012144,A AC,0.0107494444444444,A AC,24/10/2022 12:14:51.3,0.01001,A AC,Unstable,24/10/2022 12:14:51.9
116,0.01075,A AC,24/10/2022 12:14:51.9,0:00:00.1,24/10/2022 12:14:51.9,0.01075,A AC,0.01075,A AC,24/10/2022 12:14:51.9,0.01075,A AC,Interval,24/10/2022 12:14:52.0
117,0.009832,A AC,24/10/2022 12:14:52.0,0:00:00.8,24/10/2022 12:14:52.7,0.011807,A AC,0.009837375,A AC,24/10/2022 12:14:52.4,0.009236,A AC,Unstable,24/10/2022 12:14:52.8
118,0.010935,A AC,24/10/2022 12:14:52.8,0:00:00.1,24/10/2022 12:14:52.8,0.010935,A AC,0.010935,A AC,24/10/2022 12:14:52.8,0.010935,A AC,Interval,24/10/2022 12:14:52.9
119,0.0099,A AC,24/10/2022 12:14:52.9,0:00:00.8,24/10/2022 12:14:53.5,0.012173,A AC,0.010325375,A AC,24/10/2022 12:14:53.2,0.009369,A AC,Unstable,24/10/2022 12:14:53.7
120,0.009849,A AC,24/10/2022 12:14:53.7,0:00:00.2,24/10/2022 12:14:53.7,0.009849,A AC,0.0096815,A AC,24/10/2022 12:14:53.8,0.009514,A AC,Interval,24/10/2022 12:14:53.9
121,0.009388,A AC,24/10/2022 12:14:53.9,0:00:00.8,24/10/2022 12:14:54.2,0.010907,A AC,0.01011075,A AC,24/10/2022 12:14:54.0,0.009369,A AC,Unstable,24/10/2022 12:14:54.7
122,0.010819,A AC,24/10/2022 12:14:54.7,0:00:00.2,24/10/2022 12:14:54.7,0.010819,A AC,0.010604,A AC,24/10/2022 12:14:54.8,0.010389,A AC,Interval,24/10/2022 12:14:54.9
123,0.009985,A AC,24/10/2022 12:14:54.9,0:00:00.8,24/10/2022 12:14:55.5,0.011427,A AC,0.010469375,A AC,24/10/2022 12:14:55.3,0.009952,A AC,Unstable,24/10/2022 12:14:55.7
