;detection_recording_timestamp;distance;detection
231;1666608848.6521258;8.225322723388672;0.0
232;1666608848.6607769;16.935489654541016;0.0
233;1666608848.6698668;11.693798065185547;0.0
234;1666608848.67874;19.515958786010742;0.0
235;1666608848.6875021;7.746854782104492;0.0
236;1666608848.6962237;12.646615982055664;0.0
237;1666608848.705349;14.165750503540039;0.0
238;1666608848.714224;14.43782901763916;0.0
239;1666608848.7228706;11.290518760681152;0.0
240;1666608848.7456617;14.217068672180176;0.0
241;1666608848.7544363;15.496036529541016;0.0
242;1666608848.7632372;14.054612159729004;0.0
243;1666608848.92179;21.091617584228516;0.0
244;1666608848.9305592;11.152470588684082;0.0
245;1666608848.939471;12.652105331420898;0.0
246;1666608848.9484487;14.600835800170898;0.0
247;1666608848.9571774;14.819292068481445;0.0
248;1666608848.9663658;9.943011283874512;0.0
249;1666608848.9751205;15.760018348693848;0.0
250;1666608848.9843078;15.940327644348145;0.0
251;1666608848.993248;13.849055290222168;0.0
252;1666608849.002152;17.1904296875;0.0
253;1666608849.011217;13.497562408447266;0.0
254;1666608849.0201359;10.244656562805176;0.0
255;1666608849.0290003;14.489558219909668;0.0
256;1666608849.0378997;15.854314804077148;0.0
257;1666608849.0464153;19.23377799987793;0.0
258;1666608849.055869;12.567561149597168;0.0
259;1666608849.0645156;10.760802268981934;0.0
260;1666608849.0734355;17.949670791625977;0.0
261;1666608849.081874;11.9374361038208;0.0
262;1666608849.091048;11.794727325439453;0.0
263;1666608849.1001453;16.665254592895508;0.0
264;1666608849.1089325;11.365013122558594;0.0
265;1666608849.1176157;7.395489692687988;0.0
266;1666608849.1262822;14.991096496582031;0.0
267;1666608849.1349657;10.557943344116211;0.0
268;1666608849.143621;8.816333770751953;0.0
269;1666608849.1526191;11.530013084411621;0.0
270;1666608849.1615567;9.276236534118652;0.0
271;1666608849.1703796;16.39168930053711;0.0
272;1666608849.179039;15.235517501831055;0.0
273;1666608849.1882815;13.994976997375488;0.0
274;1666608849.1973343;11.914739608764648;0.0
275;1666608849.2065356;9.228826522827148;0.0
276;1666608849.2151172;16.41201400756836;0.0
277;1666608849.224026;12.584117889404297;0.0
278;1666608849.2376556;20.300092697143555;0.0
279;1666608849.2674131;15.765265464782715;0.0
280;1666608849.2760925;14.331679344177246;0.0
281;1666608849.285354;18.5069522857666;0.0
282;1666608849.2943752;13.439802169799805;0.0
283;1666608849.3029914;13.414466857910156;0.0
284;1666608849.3166082;17.671663284301758;0.0
285;1666608849.3337939;14.628331184387207;0.0
286;1666608849.3425586;10.289849281311035;0.0
287;1666608849.3556864;14.602668762207031;0.0
288;1666608849.372719;11.474872589111328;0.0
289;1666608849.3814943;12.880059242248535;0.0
290;1666608849.404038;16.48964500427246;0.0
291;1666608849.4123857;15.48420238494873;0.0
292;1666608849.4214916;19.115131378173828;0.0
293;1666608849.4428616;10.539579391479492;0.0
294;1666608849.451185;12.691171646118164;0.0
295;1666608849.459845;23.625398635864258;0.0
296;1666608849.4908655;18.406293869018555;0.0
297;1666608849.4994204;19.360322952270508;0.0
298;1666608849.5078819;17.1602840423584;0.0
299;1666608849.5169773;16.37944984436035;0.0
300;1666608849.5257285;24.215789794921875;0.0
301;1666608849.5391757;9.819544792175293;0.0
302;1666608849.565433;11.933370590209961;0.0
303;1666608849.5742218;11.781325340270996;0.0
304;1666608849.5829904;16.717464447021484;0.0
305;1666608849.5917385;16.680971145629883;0.0
306;1666608849.6099145;11.651751518249512;0.0
307;1666608849.6185508;14.949897766113281;0.0
308;1666608849.6472397;14.759580612182617;0.0
309;1666608849.6556034;8.835434913635254;0.0
310;1666608849.664121;8.510826110839844;0.0
311;1666608849.67276;7.649800777435303;0.0
312;1666608849.68112;8.87285327911377;0.0
313;1666608849.6943977;7.114331245422363;0.0
314;1666608849.7204762;8.175962448120117;0.0
315;1666608849.7294004;8.149216651916504;0.0
316;1666608849.7381136;8.2905855178833;0.0
317;1666608849.7472162;8.009588241577148;0.0
318;1666608849.764961;6.820800304412842;0.0
319;1666608849.7734923;7.197353363037109;0.0
320;1666608849.803485;7.768398284912109;0.0
321;1666608849.8121552;8.034215927124023;0.0
322;1666608849.8210692;7.692718505859375;0.0
323;1666608849.8299744;8.597373008728027;0.0
324;1666608849.8393838;8.359655380249023;0.0
325;1666608849.852375;7.191181659698486;0.0
326;1666608849.8782308;7.929227828979492;0.0
327;1666608849.8865662;8.486088752746582;0.0
328;1666608849.8948667;8.1666259765625;0.0
329;1666608849.9035668;7.758406162261963;0.0
330;1666608849.9216082;6.942793846130371;0.0
331;1666608849.9301836;7.214155673980713;0.0
332;1666608849.9576073;8.422781944274902;0.0
333;1666608849.966405;8.157572746276855;0.0
334;1666608849.9750288;7.940536975860596;0.0
335;1666608849.983559;7.99467658996582;0.0
336;1666608849.9974291;7.2578816413879395;0.0
337;1666608850.0289042;8.423425674438477;0.0
338;1666608850.0371323;8.003157615661621;0.0
339;1666608850.0457172;8.117430686950684;0.0
340;1666608850.0544844;8.304264068603516;0.0
341;1666608850.0629888;7.866601467132568;0.0
342;1666608850.0807257;7.208124160766602;0.0
343;1666608850.089466;246.50933837890625;1.0
344;1666608850.103178;330.8243713378906;0.0
345;1666608850.1167295;88.98300170898438;0.0
346;1666608850.1428664;32.40373611450195;0.0
347;1666608850.1516519;23.793170928955078;0.0
348;1666608850.1604679;25.763874053955078;0.0
349;1666608850.1695704;37.92401885986328;0.0
350;1666608850.1880395;44.94599533081055;0.0
351;1666608850.197001;32.55185317993164;0.0
352;1666608850.2105587;22.34280014038086;0.0
353;1666608850.2544146;38.21509552001953;0.0
354;1666608850.2628658;25.704212188720703;0.0
355;1666608850.2716172;39.815467834472656;0.0
356;1666608850.2803884;31.161062240600586;0.0
357;1666608850.2891042;25.11311149597168;0.0
358;1666608850.2974873;27.732763290405273;0.0
359;1666608850.3068323;22.033178329467773;0.0
360;1666608850.315883;23.801708221435547;0.0
361;1666608850.3758469;23.638978958129883;0.0
362;1666608850.3843837;19.949615478515625;0.0
363;1666608850.393343;24.397113800048828;0.0
364;1666608850.4023838;17.098581314086914;0.0
365;1666608850.4108024;17.632450103759766;0.0
366;1666608850.4191747;22.83718490600586;0.0
367;1666608850.4280488;13.40176010131836;0.0
368;1666608850.4367433;21.2871036529541;0.0
369;1666608850.4453688;16.417211532592773;0.0
370;1666608850.454173;15.366555213928223;0.0
371;1666608850.4631488;18.03102684020996;0.0
372;1666608850.4716554;20.953170776367188;0.0
373;1666608850.5494897;21.74742317199707;0.0
374;1666608850.5584056;22.107202529907227;0.0
375;1666608850.5668852;27.36496353149414;0.0
376;1666608850.5756495;20.6995906829834;0.0
377;1666608850.58435;21.23084831237793;0.0
378;1666608850.5934334;23.032939910888672;0.0
379;1666608850.602503;17.014768600463867;0.0
380;1666608850.6112695;27.833057403564453;0.0
381;1666608850.620525;19.577621459960938;0.0
382;1666608850.6293454;16.097217559814453;0.0
383;1666608850.6378806;18.58526611328125;0.0
384;1666608850.6466544;19.339509963989258;0.0
385;1666608850.6553447;22.323638916015625;0.0
386;1666608850.6641576;20.556875228881836;0.0
387;1666608850.6732986;18.779495239257812;0.0
388;1666608850.6824708;19.16277313232422;0.0
389;1666608850.7847388;16.87181282043457;0.0
390;1666608850.7932436;21.305484771728516;0.0
391;1666608850.8022249;21.363933563232422;0.0
392;1666608850.811038;14.553322792053223;0.0
393;1666608850.8202803;16.115997314453125;0.0
394;1666608850.8292544;16.86665153503418;0.0
395;1666608850.8380797;29.216917037963867;0.0
396;1666608850.84704;15.213417053222656;0.0
397;1666608850.8561628;11.28909683227539;0.0
398;1666608850.8650243;20.902158737182617;0.0
399;1666608850.8737624;11.32740592956543;0.0
400;1666608850.8825266;22.857343673706055;0.0
401;1666608850.8912451;13.039490699768066;0.0
402;1666608850.899862;18.781517028808594;0.0
403;1666608850.908551;12.34932804107666;0.0
404;1666608850.9173682;20.120712280273438;0.0
405;1666608850.9260592;12.3755464553833;0.0
406;1666608850.9352682;11.962922096252441;0.0
407;1666608850.9443822;16.254926681518555;0.0
408;1666608850.9530566;13.200737953186035;0.0
409;1666608850.962384;15.483478546142578;0.0
410;1666608850.971044;14.609601020812988;0.0
411;1666608851.0997148;12.986763000488281;0.0
412;1666608851.1082323;26.534746170043945;0.0
413;1666608851.116905;20.461620330810547;0.0
414;1666608851.1253514;24.39549446105957;0.0
415;1666608851.133997;21.16575050354004;0.0
416;1666608851.1425374;21.71125030517578;0.0
417;1666608851.1510925;19.979978561401367;0.0
418;1666608851.159729;14.354484558105469;0.0
419;1666608851.1682937;22.9637508392334;0.0
420;1666608851.1768456;15.046525955200195;0.0
421;1666608851.1853354;23.11481475830078;0.0
422;1666608851.1938443;15.286064147949219;0.0
423;1666608851.2023427;16.054738998413086;0.0
424;1666608851.2108388;15.944320678710938;0.0
425;1666608851.2196283;23.176645278930664;0.0
426;1666608851.2283924;13.39684772491455;0.0
427;1666608851.236812;13.600162506103516;0.0
428;1666608851.2453768;17.484800338745117;0.0
429;1666608851.254247;19.992340087890625;0.0
430;1666608851.2633214;12.317549705505371;0.0
431;1666608851.2718837;22.579984664916992;0.0
432;1666608851.280557;12.1029691696167;0.0
433;1666608851.2888932;18.083417892456055;0.0
434;1666608851.2980332;18.3863582611084;0.0
435;1666608851.3067203;13.881559371948242;0.0
436;1666608851.3156104;20.094282150268555;0.0
437;1666608851.324225;12.734148979187012;0.0
438;1666608851.332868;19.999631881713867;0.0
439;1666608851.3684351;19.680320739746094;0.0
440;1666608851.3766084;11.63231372833252;0.0
441;1666608851.3855565;19.448556900024414;0.0
442;1666608851.3945093;14.585164070129395;0.0
443;1666608851.4036264;17.660709381103516;0.0
444;1666608851.4122353;15.210848808288574;0.0
445;1666608851.4754324;12.061508178710938;0.0
446;1666608851.4841242;14.146848678588867;0.0
447;1666608851.492757;22.299579620361328;0.0
448;1666608851.5017622;19.30835723876953;0.0
449;1666608851.5105364;18.992753982543945;0.0
450;1666608851.519502;14.484824180603027;0.0
451;1666608851.5285425;16.742996215820312;0.0
452;1666608851.5372183;18.61000633239746;0.0
453;1666608851.5461798;13.375370979309082;0.0
454;1666608851.555111;18.85948371887207;0.0
455;1666608851.5638037;10.312748908996582;0.0
456;1666608851.5726645;16.37579917907715;0.0
457;1666608851.581801;17.123374938964844;0.0
458;1666608851.688238;17.4554443359375;0.0
459;1666608851.6970365;20.887645721435547;0.0
460;1666608851.7058673;10.338231086730957;0.0
461;1666608851.7146568;14.648167610168457;0.0
462;1666608851.723662;11.09215259552002;0.0
463;1666608851.7324843;15.224761962890625;0.0
464;1666608851.7415059;10.582280158996582;0.0
465;1666608851.7502928;18.775373458862305;0.0
466;1666608851.7590432;8.873427391052246;0.0
467;1666608851.768279;11.674076080322266;0.0
468;1666608851.7776551;12.804746627807617;0.0
469;1666608851.7869122;15.433960914611816;0.0
470;1666608851.7957418;13.977377891540527;0.0
471;1666608851.8044233;18.05340003967285;0.0
472;1666608851.813053;11.273463249206543;0.0
473;1666608851.8216074;19.29736328125;0.0
474;1666608851.8309493;9.918221473693848;0.0
475;1666608851.840103;18.757614135742188;0.0
476;1666608851.8486817;11.444509506225586;0.0
477;1666608851.8575447;12.197749137878418;0.0
478;1666608851.8664758;14.531533241271973;0.0
479;1666608851.8751826;12.081096649169922;0.0
480;1666608851.8841174;8.653202056884766;0.0
481;1666608851.9063647;25.556793212890625;0.0
482;1666608851.9148657;17.482805252075195;0.0
483;1666608851.9236164;32.45889663696289;0.0
484;1666608851.9714231;23.031959533691406;0.0
485;1666608851.9799335;15.682854652404785;0.0
486;1666608851.98867;19.48141098022461;0.0
487;1666608851.9979174;18.68155860900879;0.0
488;1666608852.0063105;9.180791854858398;0.0
489;1666608852.015239;13.01286792755127;0.0
490;1666608852.0240479;15.228165626525879;0.0
491;1666608852.0328841;12.696825981140137;0.0
492;1666608852.042245;16.329679489135742;0.0
493;1666608852.2157886;16.90294647216797;0.0
494;1666608852.2241764;9.294190406799316;0.0
495;1666608852.2330966;12.087867736816406;0.0
496;1666608852.2417595;11.35922908782959;0.0
497;1666608852.2503133;11.372501373291016;0.0
498;1666608852.2591975;11.44193172454834;0.0
499;1666608852.2682395;9.502188682556152;0.0
500;1666608852.2765732;11.28782844543457;0.0
501;1666608852.2857614;9.068373680114746;0.0
502;1666608852.2945435;10.810569763183594;0.0
503;1666608852.3033924;10.081949234008789;0.0
504;1666608852.3124585;10.692834854125977;0.0
505;1666608852.3212972;9.509428977966309;0.0
506;1666608852.330423;9.72578239440918;0.0
507;1666608852.3391511;8.689223289489746;0.0
508;1666608852.3479402;11.428682327270508;0.0
509;1666608852.357352;6.918583393096924;0.0
510;1666608852.36618;9.760017395019531;0.0
511;1666608852.3753893;8.476346969604492;0.0
512;1666608852.3841536;8.334343910217285;0.0
513;1666608852.3928914;9.42726993560791;0.0
514;1666608852.401456;7.513192176818848;0.0
515;1666608852.410329;9.434361457824707;0.0
516;1666608852.4192035;8.618751525878906;0.0
517;1666608852.4281328;8.899378776550293;0.0
518;1666608852.4370027;8.970754623413086;0.0
519;1666608852.4456182;9.698526382446289;0.0
520;1666608852.4545436;8.213891983032227;0.0
521;1666608852.463347;10.286077499389648;0.0
522;1666608852.471723;6.3988494873046875;0.0
523;1666608852.4806318;11.185998916625977;0.0
524;1666608852.4898794;6.491737365722656;0.0
525;1666608852.4987955;10.150299072265625;0.0
526;1666608852.5078812;8.323596000671387;0.0
527;1666608852.516908;8.263750076293945;0.0
528;1666608852.525888;9.308333396911621;0.0
529;1666608852.5346277;9.169724464416504;0.0
530;1666608852.5432482;8.70156192779541;0.0
531;1666608852.5567837;6.3131022453308105;0.0
532;1666608852.5703702;29.025766372680664;0.0
533;1666608852.5844865;9.332365989685059;0.0
534;1666608852.6878862;11.899660110473633;0.0
535;1666608852.6968474;5.259171485900879;0.0
536;1666608852.7058876;8.863274574279785;0.0
537;1666608852.714635;11.426026344299316;0.0
538;1666608852.7232842;4.284039497375488;0.0
539;1666608852.7318757;7.64506196975708;0.0
540;1666608852.740513;8.142417907714844;0.0
541;1666608852.7493875;8.402234077453613;0.0
542;1666608852.7580595;6.667530059814453;0.0
543;1666608852.7670348;7.980321884155273;0.0
544;1666608852.7760131;6.58746337890625;0.0
545;1666608852.7850132;8.75570011138916;0.0
546;1666608852.7936265;8.864831924438477;0.0
547;1666608852.8023932;7.705655574798584;0.0
548;1666608852.810905;8.469454765319824;0.0
549;1666608852.820292;8.70883846282959;0.0
550;1666608852.8295453;7.699340343475342;0.0
551;1666608852.8381128;7.083223342895508;0.0
552;1666608852.8468134;8.065900802612305;0.0
553;1666608852.8558578;10.778965950012207;0.0
554;1666608852.864854;7.243411540985107;0.0
555;1666608852.8735113;9.275811195373535;0.0
556;1666608852.9772897;12.458779335021973;0.0
557;1666608852.9854872;10.60793399810791;0.0
558;1666608852.9944086;10.32395076751709;0.0
559;1666608853.0033457;10.614012718200684;0.0
560;1666608853.0127838;11.41177749633789;0.0
561;1666608853.0221062;10.4459867477417;0.0
562;1666608853.0308077;9.769002914428711;0.0
563;1666608853.0396795;10.703893661499023;0.0
564;1666608853.048666;14.364413261413574;0.0
565;1666608853.0579257;11.068775177001953;0.0
566;1666608853.066307;14.384998321533203;0.0
567;1666608853.0756526;9.097167015075684;0.0
568;1666608853.0851588;12.087723731994629;0.0
569;1666608853.0939212;10.19504451751709;0.0
570;1666608853.1027503;10.054620742797852;0.0
571;1666608853.1114104;12.729196548461914;0.0
572;1666608853.1205287;12.673357009887695;0.0
573;1666608853.1293476;12.159278869628906;0.0
574;1666608853.1379683;11.072430610656738;0.0
575;1666608853.1471906;9.414507865905762;0.0
576;1666608853.1557858;10.219307899475098;0.0
577;1666608853.1651738;11.728737831115723;0.0
578;1666608853.502493;13.196316719055176;0.0
579;1666608853.5109942;13.95944595336914;0.0
580;1666608853.5194325;11.918108940124512;0.0
581;1666608853.5276265;12.124486923217773;0.0
582;1666608853.5363536;11.157957077026367;0.0
583;1666608853.5448751;13.557755470275879;0.0
584;1666608853.5537577;10.21866226196289;0.0
585;1666608853.5623813;9.224652290344238;0.0
586;1666608853.5708728;15.036267280578613;0.0
587;1666608853.5798025;9.397642135620117;0.0
588;1666608853.5884743;8.990399360656738;0.0
589;1666608853.5976644;14.027146339416504;0.0
590;1666608853.606477;9.481197357177734;0.0
591;1666608853.6153383;12.717340469360352;0.0
592;1666608853.6240659;9.705172538757324;0.0
593;1666608853.6333034;12.132102966308594;0.0
594;1666608853.642223;13.597285270690918;0.0
595;1666608853.6505578;10.798077583312988;0.0
596;1666608853.6597147;9.35733413696289;0.0
597;1666608853.6685739;15.403667449951172;0.0
598;1666608853.677765;11.011417388916016;0.0
599;1666608853.686575;12.385485649108887;0.0
600;1666608853.6957488;10.050102233886719;0.0
601;1666608853.7045486;14.959712028503418;0.0
602;1666608853.7138207;9.485511779785156;0.0
603;1666608853.7226076;13.855608940124512;0.0
604;1666608853.731116;10.413744926452637;0.0
605;1666608853.739721;17.69942283630371;0.0
606;1666608853.748458;9.97679615020752;0.0
607;1666608853.7571054;14.147231101989746;0.0
608;1666608853.7659104;10.518305778503418;0.0
609;1666608853.7744148;13.038525581359863;0.0
610;1666608853.7828462;10.352296829223633;0.0
611;1666608853.7916605;14.665051460266113;0.0
612;1666608853.8004105;11.901702880859375;0.0
