;execution_time_recording_timestamp;execution_time
53;1666333749.313596;1.0000000000000002e-06
54;1666333749.3180413;1.0000000000000002e-06
55;1666333749.3220665;0.0
56;1666333749.325848;1.0000000000000002e-06
57;1666333749.3300679;1.0000000000000002e-06
58;1666333749.334472;0.0
59;1666333749.3387067;1.0000000000000002e-06
60;1666333749.342786;1.0000000000000002e-06
61;1666333749.5076547;0.086914
62;1666333749.5168166;0.0029950000000000003
63;1666333749.52113;1.0000000000000002e-06
64;1666333749.5361607;0.005993
65;1666333749.5404797;1.0000000000000002e-06
66;1666333749.5446613;1.0000000000000002e-06
67;1666333749.5487204;0.0
68;1666333749.5529711;1.0000000000000002e-06
69;1666333749.557257;1.0000000000000002e-06
70;1666333749.5615954;0.0
71;1666333749.5659225;1.0000000000000002e-06
72;1666333749.570477;1.0000000000000002e-06
73;1666333749.5745418;1.0000000000000002e-06
74;1666333749.5787356;0.0
75;1666333749.5829964;1.0000000000000002e-06
76;1666333749.5875921;1.0000000000000002e-06
77;1666333749.5919216;1.0000000000000002e-06
78;1666333749.5965896;0.0
79;1666333749.6010473;1.0000000000000002e-06
80;1666333749.6051369;1.0000000000000002e-06
81;1666333749.6092792;0.0
82;1666333749.6137629;1.0000000000000002e-06
83;1666333749.618133;1.0000000000000002e-06
84;1666333749.6221325;1.0000000000000002e-06
85;1666333749.62627;0.0
86;1666333749.6306064;1.0000000000000002e-06
87;1666333749.7614002;0.068917
88;1666333749.772425;0.003
89;1666333749.7824018;0.0029980000000000002
90;1666333749.7866986;1.0000000000000002e-06
91;1666333749.7916477;1.0000000000000002e-06
92;1666333749.79693;0.0
93;1666333749.8022664;1.0000000000000002e-06
94;1666333749.806802;1.0000000000000002e-06
95;1666333749.811224;1.0000000000000002e-06
96;1666333749.8157973;0.0
97;1666333749.820252;1.0000000000000002e-06
98;1666333749.8255723;1.0000000000000002e-06
99;1666333749.8298554;0.0
100;1666333749.835049;1.0000000000000002e-06
101;1666333749.84016;1.0000000000000002e-06
102;1666333749.9198186;0.038941
103;1666333749.9244592;1.0000000000000002e-06
104;1666333749.9411485;0.005992000000000001
105;1666333749.9520931;0.0029950000000000003
106;1666333749.9566703;0.0
107;1666333749.961442;1.0000000000000002e-06
108;1666333749.9655097;1.0000000000000002e-06
109;1666333749.969909;0.0
110;1666333749.9743528;1.0000000000000002e-06
111;1666333749.9787912;1.0000000000000002e-06
112;1666333749.9832625;1.0000000000000002e-06
113;1666333749.9884982;0.0
114;1666333749.9928536;1.0000000000000002e-06
115;1666333749.9977734;1.0000000000000002e-06
116;1666333750.0027778;0.0
117;1666333750.0070949;1.0000000000000002e-06
118;1666333750.011612;1.0000000000000002e-06
119;1666333750.0162277;1.0000000000000002e-06
120;1666333750.0205328;0.0
121;1666333750.025352;1.0000000000000002e-06
122;1666333750.0297794;1.0000000000000002e-06
123;1666333750.0347037;0.0
124;1666333750.14694;0.056916
125;1666333750.1567109;0.002991
126;1666333750.1663969;0.002994
127;1666333750.1705222;1.0000000000000002e-06
128;1666333750.1751637;0.0
129;1666333750.1793375;1.0000000000000002e-06
130;1666333750.1833816;1.0000000000000002e-06
131;1666333750.1874752;0.0
132;1666333750.1919649;1.0000000000000002e-06
133;1666333750.1960196;1.0000000000000002e-06
134;1666333750.2003958;1.0000000000000002e-06
135;1666333750.2564654;0.026959
136;1666333750.2624943;1.0000000000000002e-06
137;1666333750.267382;1.0000000000000002e-06
138;1666333750.2724636;1.0000000000000002e-06
139;1666333750.2771218;0.0
140;1666333750.2821002;1.0000000000000002e-06
141;1666333750.2874007;1.0000000000000002e-06
142;1666333750.2925053;0.0
143;1666333750.2974892;1.0000000000000002e-06
144;1666333750.3019507;1.0000000000000002e-06
145;1666333750.3066459;1.0000000000000002e-06
146;1666333750.3109;0.0
147;1666333750.315315;1.0000000000000002e-06
148;1666333750.3200126;1.0000000000000002e-06
149;1666333750.3243744;0.0
150;1666333750.328848;1.0000000000000002e-06
151;1666333750.334127;1.0000000000000002e-06
152;1666333750.3384087;1.0000000000000002e-06
153;1666333750.343317;0.0
154;1666333750.3478136;1.0000000000000002e-06
155;1666333750.352534;1.0000000000000002e-06
156;1666333750.3568463;0.0
157;1666333750.3611054;1.0000000000000002e-06
158;1666333750.365217;1.0000000000000002e-06
159;1666333750.3693912;1.0000000000000002e-06
160;1666333750.373662;0.0
161;1666333750.5170364;0.07789700000000001
162;1666333750.5214796;1.0000000000000002e-06
163;1666333750.5358887;0.005992000000000001
164;1666333750.540323;1.0000000000000002e-06
165;1666333750.5448377;1.0000000000000002e-06
166;1666333750.549132;1.0000000000000002e-06
167;1666333750.5530918;0.0
168;1666333750.5573406;1.0000000000000002e-06
169;1666333750.5617101;1.0000000000000002e-06
170;1666333750.5654476;1.0000000000000002e-06
171;1666333750.569249;0.0
172;1666333750.5734382;1.0000000000000002e-06
173;1666333750.5774982;1.0000000000000002e-06
174;1666333750.581387;0.0
175;1666333750.5853126;1.0000000000000002e-06
176;1666333750.5893898;1.0000000000000002e-06
177;1666333750.593578;1.0000000000000002e-06
178;1666333750.597498;0.0
179;1666333750.6016307;1.0000000000000002e-06
180;1666333750.605955;1.0000000000000002e-06
181;1666333750.6101587;0.0
182;1666333750.614532;1.0000000000000002e-06
183;1666333750.6184244;1.0000000000000002e-06
184;1666333750.6222112;0.0
185;1666333750.6261055;1.0000000000000002e-06
186;1666333750.6301026;1.0000000000000002e-06
187;1666333750.6342094;1.0000000000000002e-06
188;1666333750.638481;0.0
189;1666333750.6427028;1.0000000000000002e-06
190;1666333750.646971;1.0000000000000002e-06
191;1666333750.799513;0.08392300000000001
192;1666333750.8091998;0.0029960000000000004
193;1666333750.8135872;1.0000000000000002e-06
194;1666333750.8178482;1.0000000000000002e-06
195;1666333750.8220835;0.0
196;1666333750.8264818;1.0000000000000002e-06
197;1666333750.8308523;1.0000000000000002e-06
198;1666333750.8350344;1.0000000000000002e-06
199;1666333750.8391232;0.0
200;1666333750.8852553;0.023956
201;1666333750.889712;1.0000000000000002e-06
202;1666333750.8938508;0.0
203;1666333750.8980901;1.0000000000000002e-06
204;1666333750.9026363;1.0000000000000002e-06
205;1666333750.9067655;0.0
206;1666333750.910703;1.0000000000000002e-06
207;1666333750.91471;1.0000000000000002e-06
208;1666333750.918972;1.0000000000000002e-06
209;1666333750.9232113;0.0
210;1666333750.9274669;1.0000000000000002e-06
211;1666333750.9315863;1.0000000000000002e-06
212;1666333750.9358058;1.0000000000000002e-06
213;1666333750.9402025;0.0
214;1666333750.9442284;1.0000000000000002e-06
215;1666333750.9481347;1.0000000000000002e-06
216;1666333750.9522476;0.0
217;1666333750.9564564;1.0000000000000002e-06
218;1666333750.9608397;1.0000000000000002e-06
219;1666333750.9648488;1.0000000000000002e-06
220;1666333750.9690902;0.0
221;1666333750.973208;1.0000000000000002e-06
222;1666333751.1006064;0.06592300000000001
223;1666333751.106627;1.0000000000000002e-06
224;1666333751.1109312;1.0000000000000002e-06
225;1666333751.1153538;0.0
226;1666333751.1197124;1.0000000000000002e-06
227;1666333751.123834;1.0000000000000002e-06
228;1666333751.1277168;0.0
229;1666333751.1323302;1.0000000000000002e-06
230;1666333751.1841056;0.023961000000000003
231;1666333751.18841;1.0000000000000002e-06
232;1666333751.192444;1.0000000000000002e-06
233;1666333751.1965246;1.0000000000000002e-06
234;1666333751.2010996;0.0
235;1666333751.2331727;0.014976000000000001
236;1666333751.2378511;1.0000000000000002e-06
237;1666333751.2528837;0.005987
238;1666333751.2573757;1.0000000000000002e-06
239;1666333751.2615874;0.0
240;1666333751.2665808;1.0000000000000002e-06
241;1666333751.2708728;1.0000000000000002e-06
242;1666333751.2751505;0.0
243;1666333751.279513;1.0000000000000002e-06
244;1666333751.2837615;1.0000000000000002e-06
245;1666333751.2885141;1.0000000000000002e-06
246;1666333751.2926257;0.0
247;1666333751.3510265;0.02995
248;1666333751.3553748;1.0000000000000002e-06
249;1666333751.3597627;1.0000000000000002e-06
250;1666333751.364348;1.0000000000000002e-06
251;1666333751.369283;0.0
252;1666333751.373393;1.0000000000000002e-06
253;1666333751.3772864;1.0000000000000002e-06
254;1666333751.3814375;1.0000000000000002e-06
255;1666333751.3856394;0.0
256;1666333751.389584;1.0000000000000002e-06
257;1666333751.3937654;1.0000000000000002e-06
258;1666333751.3981912;0.0
259;1666333751.4024043;1.0000000000000002e-06
260;1666333751.406711;1.0000000000000002e-06
261;1666333751.4112062;1.0000000000000002e-06
262;1666333751.4158928;0.0
263;1666333751.4203193;1.0000000000000002e-06
264;1666333751.4243157;1.0000000000000002e-06
265;1666333751.4282327;0.0
266;1666333751.4328942;1.0000000000000002e-06
267;1666333751.4371395;1.0000000000000002e-06
268;1666333751.4411519;1.0000000000000002e-06
269;1666333751.4450939;0.0
270;1666333751.4501495;1.0000000000000002e-06
271;1666333751.4547236;1.0000000000000002e-06
272;1666333751.5986407;0.074934
273;1666333751.602778;0.0
274;1666333751.606873;1.0000000000000002e-06
275;1666333751.611044;1.0000000000000002e-06
276;1666333751.6372173;0.011978
277;1666333751.6418576;0.0
278;1666333751.646019;1.0000000000000002e-06
279;1666333751.666715;0.008982
280;1666333751.671456;1.0000000000000002e-06
281;1666333751.676069;1.0000000000000002e-06
282;1666333751.680102;0.0
283;1666333751.6846867;1.0000000000000002e-06
284;1666333751.688717;1.0000000000000002e-06
285;1666333751.692786;1.0000000000000002e-06
286;1666333751.6971269;0.0
287;1666333751.701574;1.0000000000000002e-06
288;1666333751.7062664;1.0000000000000002e-06
289;1666333751.7107856;0.0
290;1666333751.7150645;1.0000000000000002e-06
291;1666333751.7195997;1.0000000000000002e-06
292;1666333751.7950175;0.03893
293;1666333751.804343;0.0029950000000000003
294;1666333751.8084707;1.0000000000000002e-06
295;1666333751.8128135;0.0
296;1666333751.8174398;1.0000000000000002e-06
297;1666333751.8217626;1.0000000000000002e-06
298;1666333751.8258982;0.0
299;1666333751.8620641;0.017972000000000002
300;1666333751.8664777;1.0000000000000002e-06
301;1666333751.8708427;1.0000000000000002e-06
302;1666333751.8751915;0.0
303;1666333751.8861287;1.0000000000000002e-06
304;1666333751.8915136;1.0000000000000002e-06
305;1666333751.8963573;1.0000000000000002e-06
306;1666333751.9010334;0.0
307;1666333751.9055815;1.0000000000000002e-06
308;1666333751.9102688;1.0000000000000002e-06
309;1666333751.9150007;0.0
310;1666333751.9195893;1.0000000000000002e-06
311;1666333751.9891;0.03594
312;1666333751.9940069;0.0
313;1666333751.9983914;1.0000000000000002e-06
314;1666333752.0027611;1.0000000000000002e-06
315;1666333752.0072904;0.0
316;1666333752.0120037;1.0000000000000002e-06
317;1666333752.0164855;1.0000000000000002e-06
318;1666333752.0206447;1.0000000000000002e-06
319;1666333752.024749;0.0
320;1666333752.028897;1.0000000000000002e-06
321;1666333752.0332596;1.0000000000000002e-06
322;1666333752.0375912;0.0
323;1666333752.0415804;1.0000000000000002e-06
324;1666333752.0457516;1.0000000000000002e-06
325;1666333752.049924;1.0000000000000002e-06
326;1666333752.053906;0.0
327;1666333752.0582597;1.0000000000000002e-06
328;1666333752.0624065;1.0000000000000002e-06
329;1666333752.0664535;0.0
330;1666333752.0703244;1.0000000000000002e-06
331;1666333752.0745869;1.0000000000000002e-06
332;1666333752.078704;1.0000000000000002e-06
333;1666333752.0828454;0.0
334;1666333752.0872538;1.0000000000000002e-06
335;1666333752.091395;1.0000000000000002e-06
336;1666333752.095703;1.0000000000000002e-06
337;1666333752.1001964;0.0
338;1666333752.1044624;1.0000000000000002e-06
339;1666333752.1084723;1.0000000000000002e-06
340;1666333752.1124394;0.0
341;1666333752.279592;0.08991700000000001
342;1666333752.2841449;1.0000000000000002e-06
343;1666333752.2882633;1.0000000000000002e-06
344;1666333752.292728;0.0
345;1666333752.296845;1.0000000000000002e-06
346;1666333752.3012624;1.0000000000000002e-06
347;1666333752.3057213;0.0
348;1666333752.309896;1.0000000000000002e-06
349;1666333752.3138955;1.0000000000000002e-06
350;1666333752.3178556;1.0000000000000002e-06
351;1666333752.3220859;0.0
352;1666333752.3264067;1.0000000000000002e-06
353;1666333752.3307078;1.0000000000000002e-06
354;1666333752.3349586;0.0
355;1666333752.3395221;1.0000000000000002e-06
356;1666333752.3437486;1.0000000000000002e-06
357;1666333752.3479066;1.0000000000000002e-06
358;1666333752.3520308;0.0
359;1666333752.356186;1.0000000000000002e-06
360;1666333752.3602664;1.0000000000000002e-06
361;1666333752.364206;1.0000000000000002e-06
362;1666333752.3685617;0.0
363;1666333752.3726337;1.0000000000000002e-06
364;1666333752.3765738;1.0000000000000002e-06
365;1666333752.3805196;0.0
366;1666333752.3845725;1.0000000000000002e-06
367;1666333752.388831;1.0000000000000002e-06
368;1666333752.393087;1.0000000000000002e-06
369;1666333752.397335;0.0
370;1666333752.4015872;1.0000000000000002e-06
371;1666333752.4057028;1.0000000000000002e-06
372;1666333752.4099696;0.0
373;1666333752.4137564;1.0000000000000002e-06
374;1666333752.4178104;1.0000000000000002e-06
375;1666333752.4218752;1.0000000000000002e-06
376;1666333752.4258468;0.0
377;1666333752.4302251;1.0000000000000002e-06
378;1666333752.434468;1.0000000000000002e-06
379;1666333752.637628;0.11392500000000001
380;1666333752.6420598;1.0000000000000002e-06
381;1666333752.6464105;0.0
382;1666333752.650388;1.0000000000000002e-06
383;1666333752.6543214;1.0000000000000002e-06
384;1666333752.6586988;1.0000000000000002e-06
385;1666333752.6626272;0.0
386;1666333752.6665988;1.0000000000000002e-06
387;1666333752.6710625;1.0000000000000002e-06
388;1666333752.6756568;0.0
389;1666333752.680221;1.0000000000000002e-06
390;1666333752.6843293;1.0000000000000002e-06
391;1666333752.6885996;1.0000000000000002e-06
392;1666333752.6930096;0.0
393;1666333752.7711575;0.04193
394;1666333752.7809784;0.0029960000000000004
395;1666333752.785874;1.0000000000000002e-06
396;1666333752.7900884;1.0000000000000002e-06
397;1666333752.794331;1.0000000000000002e-06
398;1666333752.7985926;0.0
399;1666333752.8030093;1.0000000000000002e-06
400;1666333752.839033;0.017968
401;1666333752.8441062;1.0000000000000002e-06
402;1666333752.8485959;1.0000000000000002e-06
403;1666333752.8527668;0.0
404;1666333752.8565936;1.0000000000000002e-06
405;1666333752.860581;1.0000000000000002e-06
406;1666333752.8647144;1.0000000000000002e-06
407;1666333752.8691;0.0
408;1666333752.873088;1.0000000000000002e-06
409;1666333752.8773484;1.0000000000000002e-06
410;1666333752.881464;1.0000000000000002e-06
411;1666333752.8859491;0.0
412;1666333752.890217;1.0000000000000002e-06
413;1666333752.894471;1.0000000000000002e-06
414;1666333752.898452;0.0
415;1666333752.902705;1.0000000000000002e-06
416;1666333752.9069746;1.0000000000000002e-06
417;1666333752.9108944;1.0000000000000002e-06
418;1666333752.9151433;0.0
419;1666333752.9193914;1.0000000000000002e-06
420;1666333753.0305393;0.05991900000000001
421;1666333753.0354338;1.0000000000000002e-06
422;1666333753.0397527;0.0
423;1666333753.0438733;1.0000000000000002e-06
424;1666333753.0478313;1.0000000000000002e-06
425;1666333753.052079;0.0
426;1666333753.0562148;1.0000000000000002e-06
427;1666333753.060641;1.0000000000000002e-06
428;1666333753.064898;1.0000000000000002e-06
429;1666333753.0691378;0.0
430;1666333753.0732632;1.0000000000000002e-06
431;1666333753.0773697;1.0000000000000002e-06
432;1666333753.08133;0.0
433;1666333753.0855956;1.0000000000000002e-06
434;1666333753.0897086;1.0000000000000002e-06
435;1666333753.1003866;1.0000000000000002e-06
436;1666333753.1052172;0.0
437;1666333753.109515;1.0000000000000002e-06
438;1666333753.1138804;1.0000000000000002e-06
439;1666333753.2182598;0.056931
440;1666333753.2228398;0.0
441;1666333753.2268722;1.0000000000000002e-06
442;1666333753.2310102;1.0000000000000002e-06
443;1666333753.2353842;0.0
444;1666333753.2393186;1.0000000000000002e-06
445;1666333753.2437174;1.0000000000000002e-06
446;1666333753.2479987;1.0000000000000002e-06
447;1666333753.251959;0.0
448;1666333753.256212;1.0000000000000002e-06
449;1666333753.260469;1.0000000000000002e-06
450;1666333753.2646005;0.0
451;1666333753.3320396;0.035948
452;1666333753.3367794;1.0000000000000002e-06
453;1666333753.3413935;0.0
454;1666333753.3456948;1.0000000000000002e-06
455;1666333753.3497038;1.0000000000000002e-06
456;1666333753.353948;0.0
457;1666333753.3584926;1.0000000000000002e-06
458;1666333753.3627772;1.0000000000000002e-06
459;1666333753.366888;1.0000000000000002e-06
460;1666333753.371022;0.0
461;1666333753.375097;1.0000000000000002e-06
462;1666333753.3792057;1.0000000000000002e-06
463;1666333753.383633;0.0
464;1666333753.3877544;1.0000000000000002e-06
465;1666333753.3917718;1.0000000000000002e-06
466;1666333753.3957603;1.0000000000000002e-06
467;1666333753.4000287;0.0
468;1666333753.493487;0.050928
469;1666333753.4979086;1.0000000000000002e-06
470;1666333753.5022502;1.0000000000000002e-06
471;1666333753.5062518;0.0
472;1666333753.5105581;1.0000000000000002e-06
473;1666333753.5148313;1.0000000000000002e-06
474;1666333753.519143;0.0
475;1666333753.5233717;1.0000000000000002e-06
476;1666333753.527708;1.0000000000000002e-06
477;1666333753.581158;0.026955000000000003
478;1666333753.586015;1.0000000000000002e-06
479;1666333753.590436;1.0000000000000002e-06
480;1666333753.611062;0.008979000000000001
481;1666333753.6153462;1.0000000000000002e-06
482;1666333753.619726;0.0
483;1666333753.623845;1.0000000000000002e-06
484;1666333753.628024;1.0000000000000002e-06
485;1666333753.6321461;1.0000000000000002e-06
486;1666333753.6362636;0.0
487;1666333753.6402764;1.0000000000000002e-06
488;1666333753.644467;1.0000000000000002e-06
489;1666333753.6961436;0.026956
490;1666333753.7002845;1.0000000000000002e-06
491;1666333753.7045326;1.0000000000000002e-06
492;1666333753.7092514;0.0
493;1666333753.7342238;0.011982000000000001
494;1666333753.7380784;1.0000000000000002e-06
495;1666333753.7422059;0.0
496;1666333753.746321;1.0000000000000002e-06
497;1666333753.7507596;1.0000000000000002e-06
498;1666333753.7545986;1.0000000000000002e-06
499;1666333753.7588418;0.0
500;1666333753.7628362;1.0000000000000002e-06
501;1666333753.7669706;1.0000000000000002e-06
502;1666333753.7712166;0.0
503;1666333753.7753751;1.0000000000000002e-06
504;1666333753.7793207;1.0000000000000002e-06
505;1666333753.7836504;1.0000000000000002e-06
506;1666333753.7879038;0.0
507;1666333753.7919064;1.0000000000000002e-06
508;1666333753.7960358;1.0000000000000002e-06
509;1666333753.800025;0.0
510;1666333753.803973;1.0000000000000002e-06
511;1666333753.8080614;1.0000000000000002e-06
512;1666333753.812019;1.0000000000000002e-06
513;1666333753.8161912;0.0
514;1666333753.820182;1.0000000000000002e-06
515;1666333753.8241408;1.0000000000000002e-06
516;1666333753.8284097;0.0
517;1666333753.832756;1.0000000000000002e-06
518;1666333753.836951;1.0000000000000002e-06
519;1666333753.84122;1.0000000000000002e-06
520;1666333753.8453321;0.0
521;1666333753.8494692;1.0000000000000002e-06
522;1666333753.8535867;1.0000000000000002e-06
523;1666333753.8575902;0.0
524;1666333753.8616035;1.0000000000000002e-06
525;1666333753.8656325;1.0000000000000002e-06
526;1666333753.8696418;1.0000000000000002e-06
527;1666333753.8741102;0.0
528;1666333753.8788383;1.0000000000000002e-06
529;1666333754.0754094;0.10790300000000001
530;1666333754.0801418;0.0
531;1666333754.0844688;1.0000000000000002e-06
532;1666333754.0887034;1.0000000000000002e-06
533;1666333754.0929677;1.0000000000000002e-06
534;1666333754.0969503;0.0
535;1666333754.10109;1.0000000000000002e-06
536;1666333754.1050973;1.0000000000000002e-06
537;1666333754.1093829;0.0
538;1666333754.1133888;1.0000000000000002e-06
539;1666333754.1707733;0.029954
540;1666333754.1799564;0.002994
541;1666333754.1837518;0.0
542;1666333754.1981049;0.005987
543;1666333754.2072566;0.0029990000000000004
544;1666333754.2113395;0.0
545;1666333754.2258987;0.005994
546;1666333754.230134;1.0000000000000002e-06
547;1666333754.2445366;0.005991000000000001
548;1666333754.2538135;0.0029980000000000002
549;1666333754.2580125;0.0
550;1666333754.2621026;1.0000000000000002e-06
551;1666333754.2662277;1.0000000000000002e-06
552;1666333754.270322;1.0000000000000002e-06
553;1666333754.2741444;0.0
554;1666333754.277949;1.0000000000000002e-06
555;1666333754.2820764;1.0000000000000002e-06
556;1666333754.2866344;0.0
557;1666333754.2908766;1.0000000000000002e-06
558;1666333754.3485236;0.029949000000000003
559;1666333754.3528945;0.0
560;1666333754.3674963;0.0059960000000000005
561;1666333754.376557;0.0029980000000000002
562;1666333754.380382;1.0000000000000002e-06
563;1666333754.3843696;0.0
564;1666333754.3882105;1.0000000000000002e-06
565;1666333754.3921468;1.0000000000000002e-06
566;1666333754.3959522;1.0000000000000002e-06
567;1666333754.4000914;0.0
568;1666333754.440517;0.020958
569;1666333754.4506435;0.002997
570;1666333754.460212;0.0029950000000000003
571;1666333754.4641478;0.0
572;1666333754.4785843;0.005998000000000001
573;1666333754.482699;0.0
574;1666333754.4868298;1.0000000000000002e-06
575;1666333754.4909084;1.0000000000000002e-06
576;1666333754.4950302;0.0
577;1666333754.499155;1.0000000000000002e-06
578;1666333754.5031424;1.0000000000000002e-06
579;1666333754.506967;1.0000000000000002e-06
580;1666333754.5112176;0.0
581;1666333754.5640707;0.026966
582;1666333754.568343;0.0
583;1666333754.5724475;1.0000000000000002e-06
584;1666333754.5762637;1.0000000000000002e-06
585;1666333754.6009703;0.011981
586;1666333754.610332;0.0029950000000000003
587;1666333754.6148186;1.0000000000000002e-06
588;1666333754.619085;1.0000000000000002e-06
589;1666333754.623136;0.0
590;1666333754.6270697;1.0000000000000002e-06
591;1666333754.6310704;1.0000000000000002e-06
592;1666333754.6351426;1.0000000000000002e-06
593;1666333754.639335;0.0
594;1666333754.6432445;1.0000000000000002e-06
595;1666333754.647462;1.0000000000000002e-06
596;1666333754.651387;0.0
597;1666333754.6552505;1.0000000000000002e-06
598;1666333754.6593292;1.0000000000000002e-06
599;1666333754.6633916;1.0000000000000002e-06
600;1666333754.6675887;0.0
601;1666333754.6719608;1.0000000000000002e-06
602;1666333754.6758664;1.0000000000000002e-06
603;1666333754.680214;0.0
604;1666333754.6843748;1.0000000000000002e-06
605;1666333754.6887121;1.0000000000000002e-06
606;1666333754.6927462;1.0000000000000002e-06
607;1666333754.6969573;0.0
608;1666333754.7008896;1.0000000000000002e-06
609;1666333754.705251;1.0000000000000002e-06
610;1666333754.7093234;0.0
611;1666333754.713891;1.0000000000000002e-06
612;1666333754.7184079;1.0000000000000002e-06
613;1666333754.7225842;1.0000000000000002e-06
614;1666333754.726649;0.0
615;1666333754.730709;1.0000000000000002e-06
616;1666333754.7347422;1.0000000000000002e-06
617;1666333754.7389615;1.0000000000000002e-06
618;1666333754.7428772;0.0
619;1666333754.7471974;1.0000000000000002e-06
620;1666333754.7510688;1.0000000000000002e-06
621;1666333754.7550273;0.0
622;1666333754.7591913;1.0000000000000002e-06
623;1666333754.7633913;1.0000000000000002e-06
624;1666333754.7675877;1.0000000000000002e-06
625;1666333754.771515;0.0
626;1666333754.77588;1.0000000000000002e-06
627;1666333754.7797487;1.0000000000000002e-06
628;1666333754.7839708;0.0
629;1666333754.788345;1.0000000000000002e-06
630;1666333754.7923079;1.0000000000000002e-06
631;1666333754.7966244;1.0000000000000002e-06
632;1666333754.8007584;0.0
633;1666333754.8049002;1.0000000000000002e-06
634;1666333754.8090594;1.0000000000000002e-06
635;1666333754.8135045;0.0
636;1666333754.8176444;1.0000000000000002e-06
637;1666333754.8215532;1.0000000000000002e-06
638;1666333754.825562;1.0000000000000002e-06
639;1666333754.8297405;0.0
640;1666333754.833904;1.0000000000000002e-06
641;1666333755.1367617;0.16492900000000002
642;1666333755.1427927;1.0000000000000002e-06
643;1666333755.1479495;1.0000000000000002e-06
644;1666333755.168504;0.00898
645;1666333755.1727605;1.0000000000000002e-06
646;1666333755.1870167;0.005987
647;1666333755.1911268;1.0000000000000002e-06
648;1666333755.195187;0.0
649;1666333755.1991305;1.0000000000000002e-06
650;1666333755.203213;1.0000000000000002e-06
651;1666333755.207145;1.0000000000000002e-06
652;1666333755.2111864;0.0
653;1666333755.215255;1.0000000000000002e-06
654;1666333755.2192028;1.0000000000000002e-06
655;1666333755.2231522;0.0
656;1666333755.227187;1.0000000000000002e-06
657;1666333755.2311444;1.0000000000000002e-06
658;1666333755.2350929;1.0000000000000002e-06
659;1666333755.238878;0.0
660;1666333755.2431269;1.0000000000000002e-06
661;1666333755.2483318;1.0000000000000002e-06
662;1666333755.2524705;1.0000000000000002e-06
663;1666333755.2567158;0.0
664;1666333755.2607465;1.0000000000000002e-06
665;1666333755.2648897;1.0000000000000002e-06
666;1666333755.2688284;0.0
667;1666333755.2728896;1.0000000000000002e-06
668;1666333755.2768192;1.0000000000000002e-06
669;1666333755.2806904;1.0000000000000002e-06
670;1666333755.2847552;0.0
671;1666333755.2886972;1.0000000000000002e-06
672;1666333755.292956;1.0000000000000002e-06
673;1666333755.2969015;0.0
674;1666333755.3008432;1.0000000000000002e-06
675;1666333755.3052163;1.0000000000000002e-06
676;1666333755.3096075;1.0000000000000002e-06
677;1666333755.3144617;0.0
678;1666333755.4903228;0.095916
679;1666333755.5008342;0.0029980000000000002
680;1666333755.5058794;1.0000000000000002e-06
681;1666333755.5210872;0.005991000000000001
682;1666333755.525329;1.0000000000000002e-06
683;1666333755.5295084;1.0000000000000002e-06
684;1666333755.5337443;1.0000000000000002e-06
685;1666333755.558305;0.011982000000000001
686;1666333755.5624282;0.0
687;1666333755.566521;1.0000000000000002e-06
688;1666333755.5705118;1.0000000000000002e-06
689;1666333755.5744543;1.0000000000000002e-06
690;1666333755.5785205;0.0
