Start Time;current;voltage
2022-10-24 11:15:11.300;0.0074945;4.861325
2022-10-24 11:15:11.700;0.0074945;4.8613
2022-10-24 11:15:12.700;0.0074945;4.86139
2022-10-24 11:15:12.900;0.0075417;4.861435
2022-10-24 11:15:13.700;0.00757255;4.86148
2022-10-24 11:15:13.900;0.0076034;4.861455
2022-10-24 11:15:14.700;0.00757985;4.86143
2022-10-24 11:15:14.900;0.0075563;4.861435
2022-10-24 11:15:15.700;0.0075021;4.86144
2022-10-24 11:15:16.000;0.0074479;4.861292222222225
2022-10-24 11:15:16.700;0.00748695;4.86114444444445
2022-10-24 11:15:17.000;0.007526;4.861112222222225
2022-10-24 11:15:17.600;0.007574;4.86108
2022-10-24 11:15:18.000;0.007622;4.861090000000001
2022-10-24 11:15:18.600;0.0075834000000000006;4.8611
2022-10-24 11:15:19.000;0.0075448;4.86108
2022-10-24 11:15:19.600;0.00750445555555555;4.86106
2022-10-24 11:15:20.000;0.0074641111111111;4.861225
2022-10-24 11:15:20.600;0.00749335555555555;4.86139
2022-10-24 11:15:20.900;0.0075226;4.861275
2022-10-24 11:15:21.600;0.007556149999999999;4.86116
2022-10-24 11:15:21.900;0.0075897;4.8611675000000005
2022-10-24 11:15:22.600;0.00754255;4.861175
2022-10-24 11:15:22.900;0.0074954;4.8611875
2022-10-24 11:15:23.800;0.00748375;4.8612
2022-10-24 11:15:23.900;0.0074721;4.86125
2022-10-24 11:15:24.600;0.00751645;4.8613
2022-10-24 11:15:24.900;0.0075608;4.8613800000000005
2022-10-24 11:15:25.700;0.0075721;4.86146
2022-10-24 11:15:25.900;0.0075834;4.861315
2022-10-24 11:15:26.700;0.0075241;4.86117
2022-10-24 11:15:26.900;0.0074648;4.861205
2022-10-24 11:15:27.700;0.00748525;4.86124
2022-10-24 11:15:27.900;0.0075057;4.861355
2022-10-24 11:15:28.700;0.0075496999999999995;4.86147
2022-10-24 11:15:28.900;0.0075937;4.861485
2022-10-24 11:15:29.700;0.0075892500000000005;4.8615
2022-10-24 11:15:29.900;0.0075848;4.861505
2022-10-24 11:15:30.700;0.00754505;4.86151
2022-10-24 11:15:30.900;0.0075053;4.86157
2022-10-24 11:15:31.700;0.007524650000000001;4.86163
2022-10-24 11:15:31.900;0.007544;4.8616600000000005
2022-10-24 11:15:32.700;0.007580150000000001;4.86169
2022-10-24 11:15:33.000;0.0076163;4.861645
2022-10-24 11:15:33.700;0.00759265;4.8616
2022-10-24 11:15:34.000;0.007569;4.8616
2022-10-24 11:15:34.600;0.007528750000000001;4.8616
2022-10-24 11:15:35.000;0.0074885;4.8616
2022-10-24 11:15:35.600;0.00752425;4.8616
2022-10-24 11:15:36.000;0.00756;4.86157
2022-10-24 11:15:36.600;0.0075861111111111;4.86154
2022-10-24 11:15:37.000;0.0076122222222222;4.861535
2022-10-24 11:15:37.600;0.0075644611111111;4.86153
2022-10-24 11:15:37.900;0.0075167;4.861515000000001
2022-10-24 11:15:38.600;0.0075069;4.8615
2022-10-24 11:15:38.900;0.0074971;4.8615
2022-10-24 11:15:39.600;0.007540099999999999;4.8615
2022-10-24 11:15:39.900;0.0075831;4.86154
2022-10-24 11:15:40.600;0.0076079;4.86158
2022-10-24 11:15:40.900;0.0076327;4.86158
2022-10-24 11:15:41.700;0.00756895;4.86158
2022-10-24 11:15:41.900;0.0075052;4.861625
2022-10-24 11:15:42.700;0.00749845;4.86167
2022-10-24 11:15:42.900;0.0074917;4.86163
2022-10-24 11:15:43.700;0.00754305;4.86159
2022-10-24 11:15:43.900;0.0075944;4.86157
2022-10-24 11:15:44.700;0.00760165;4.86155
2022-10-24 11:15:44.900;0.0076089;4.861775
2022-10-24 11:15:45.700;0.0075512;4.862
2022-10-24 11:15:45.900;0.0074935;4.862095
2022-10-24 11:15:46.700;0.00753045;4.86219
2022-10-24 11:15:46.900;0.0075674;4.86220611111111
2022-10-24 11:15:47.700;0.00760485;4.86222222222222
2022-10-24 11:15:47.900;0.0076423;4.861876719576717
2022-10-24 11:15:48.900;0.0075774;4.861531216931213
2022-10-24 11:15:49.000;0.0075465666666666665;4.86118571428571
2022-10-24 11:15:49.700;0.007515733333333333;4.86122222222222
