timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,
1654696475.213684,25500,67800,32,219,223,187,241,0,0,0,0,0,0,0,0,8380,140,40,3,0,0,0,129,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,43,0,3350,5013,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696480.313690,25505,67795,32,232,228,205,241,4,0,2,1,0,0,0,0,8380,140,40,3,0,0,0,136,0,0,0,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,1206,1,3345,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696485.513702,25510,67790,32,245,237,205,241,0,0,0,0,0,0,0,0,8380,137,40,3,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696490.613739,25515,67785,32,254,241,214,241,0,0,0,0,0,0,0,0,8380,137,40,3,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696495.713776,25520,67780,32,263,245,223,241,0,0,0,0,0,0,0,0,8380,137,40,3,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,43,0,3350,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696500.813721,25525,67775,32,272,250,232,237,0,0,0,0,0,0,0,0,8378,139,40,3,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696505.913818,25530,67770,32,281,254,237,241,0,0,0,0,0,0,0,0,8378,139,40,3,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3354,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696511.013763,25535,67765,32,286,254,237,241,0,0,0,0,0,0,0,0,8378,136,36,3,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696516.113861,25541,67760,32,290,259,241,241,0,0,0,0,0,0,0,0,8378,136,36,3,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696521.213867,25546,67755,32,295,263,245,241,0,0,0,0,0,0,0,0,8380,133,38,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,42,0,3345,5018,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696526.413910,25551,67749,32,295,263,250,241,0,0,0,0,0,0,0,0,8380,133,38,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5018,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696531.513916,25556,67744,32,299,263,250,237,0,0,0,0,0,0,0,0,8378,139,38,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696536.613953,25561,67739,32,304,263,254,241,0,0,0,0,0,0,0,0,8378,139,38,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696541.713898,25566,67734,32,299,268,254,241,0,0,0,0,0,0,0,0,8380,136,32,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696546.813995,25571,67729,32,308,263,254,241,0,0,0,0,0,0,0,0,8380,136,32,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5018,12094,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696551.914032,25576,67724,32,304,263,254,241,0,0,0,0,0,0,0,0,8378,131,38,3,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696557.014038,25581,67719,32,308,272,254,241,0,0,0,0,0,0,0,0,8378,131,38,3,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696562.114075,25587,67714,32,308,268,254,237,0,0,0,0,0,0,0,0,8378,134,36,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696567.314056,25592,67708,32,308,268,259,241,0,0,0,0,0,0,0,0,8378,134,36,0,0,0,0,128,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696572.414124,25597,67703,32,308,268,259,241,0,0,0,0,0,0,0,0,8383,131,34,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696577.514130,25602,67698,32,308,268,259,241,0,0,0,0,0,0,0,0,8383,131,34,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696582.614166,25607,67693,32,308,268,259,241,0,0,0,0,0,0,0,0,8380,137,36,3,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696587.714172,25612,67688,32,308,268,259,241,0,0,0,0,0,0,0,0,8380,137,36,3,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,38,127,127,127,127,127,3,2,0,0,
1654696592.814209,25617,67683,32,313,268,259,241,0,0,0,0,0,0,0,0,8378,133,36,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,37,127,127,127,127,127,3,2,0,0,
1654696597.914459,25622,67678,32,313,272,259,241,0,0,0,0,0,0,0,0,8378,133,36,0,0,0,0,128,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,37,127,127,127,127,127,3,2,0,0,
1654696603.014160,25627,67673,32,308,268,259,241,0,0,0,0,0,0,0,0,8378,136,31,0,0,0,0,137,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,37,127,127,127,127,127,3,2,0,0,
1654696608.214264,25633,67667,32,313,272,259,237,0,0,0,0,0,0,0,0,8378,136,31,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,37,127,127,127,127,127,3,2,0,0,
1654696613.414215,25638,67662,32,308,268,259,237,0,0,0,0,0,0,0,0,8378,127,34,3,0,0,0,143,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3350,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,37,127,127,127,127,127,3,2,0,0,
1654696618.514313,25643,67657,32,313,272,263,241,0,0,0,0,0,0,0,0,8378,127,34,3,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,37,127,127,127,127,127,3,2,0,0,
1654696623.614349,25648,67652,32,308,268,263,241,0,0,0,0,0,0,0,0,8378,127,32,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,37,127,127,127,127,127,3,2,0,0,
1654696628.714355,25653,67647,32,313,272,259,241,0,0,0,0,0,0,0,0,8378,127,32,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3350,5013,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,37,127,127,127,127,127,3,2,0,0,
1654696633.814392,25658,67642,32,308,268,259,241,0,0,0,0,0,0,0,0,8378,127,32,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,37,127,127,127,127,127,3,2,0,0,
1654696638.914429,25663,67637,32,308,268,259,241,0,0,0,0,0,0,0,0,8378,125,31,3,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,29,0,3350,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,38,38,38,38,37,127,127,127,127,127,3,2,0,0,
