;detection_recording_timestamp;distance;detection
93;1666607360.5143957;13.350103378295898;0.0
94;1666607360.5242894;11.257390975952148;0.0
95;1666607360.5336156;19.425539016723633;0.0
96;1666607360.5430157;15.077033996582031;0.0
97;1666607360.5524228;8.06126880645752;0.0
98;1666607360.5617695;19.356176376342773;0.0
99;1666607360.571048;10.68953800201416;0.0
100;1666607360.5806427;9.380796432495117;0.0
101;1666607360.5900059;13.681227684020996;0.0
102;1666607360.5993438;9.404191970825195;0.0
103;1666607360.608125;11.390271186828613;0.0
104;1666607360.6173837;13.247491836547852;0.0
105;1666607360.626017;8.489806175231934;0.0
106;1666607360.6349232;13.294534683227539;0.0
107;1666607360.644353;12.295137405395508;0.0
108;1666607360.6540244;16.59506607055664;0.0
109;1666607360.6635618;25.40262794494629;0.0
110;1666607360.6729696;9.622064590454102;0.0
111;1666607360.6823106;11.311430931091309;0.0
112;1666607360.6921096;17.09684181213379;0.0
113;1666607360.7017727;9.952462196350098;0.0
114;1666607360.7109015;12.325179100036621;0.0
115;1666607360.880327;8.033272743225098;0.0
116;1666607360.8888395;14.168268203735352;0.0
117;1666607360.8976657;8.930510520935059;0.0
118;1666607360.906321;19.044586181640625;0.0
119;1666607360.914946;13.18856430053711;0.0
120;1666607360.9247072;8.970224380493164;0.0
121;1666607360.9349432;13.052262306213379;0.0
122;1666607360.9435399;14.202495574951172;0.0
123;1666607360.952275;12.81001091003418;0.0
124;1666607360.9608433;14.818550109863281;0.0
125;1666607360.9697044;10.212237358093262;0.0
126;1666607360.978774;14.012974739074707;0.0
127;1666607360.9877799;8.768505096435547;0.0
128;1666607360.9965723;12.571041107177734;0.0
129;1666607361.00539;12.393925666809082;0.0
130;1666607361.0144398;16.671674728393555;0.0
131;1666607361.023536;7.013805389404297;0.0
132;1666607361.0326686;16.80511474609375;0.0
133;1666607361.041767;15.108917236328125;0.0
134;1666607361.050644;15.628522872924805;0.0
135;1666607361.0594969;8.727219581604004;0.0
136;1666607361.0685709;12.486065864562988;0.0
137;1666607361.0773916;12.480012893676758;0.0
138;1666607361.0864177;14.241585731506348;0.0
139;1666607361.0952823;11.499120712280273;0.0
140;1666607361.104626;8.006817817687988;0.0
141;1666607361.1137085;15.361899375915527;0.0
142;1666607361.1227725;14.335505485534668;0.0
143;1666607361.1321375;12.605514526367188;0.0
144;1666607361.1410136;11.648738861083984;0.0
145;1666607361.1498246;11.054645538330078;0.0
146;1666607361.1585264;15.272441864013672;0.0
147;1666607361.1673875;11.780616760253906;0.0
148;1666607361.176421;10.43817138671875;0.0
149;1666607361.2035267;11.503178596496582;0.0
150;1666607361.2120817;11.018128395080566;0.0
151;1666607361.220468;10.460572242736816;0.0
152;1666607361.2292025;11.359776496887207;0.0
153;1666607361.2419114;9.812053680419922;0.0
154;1666607361.3016334;10.550931930541992;0.0
155;1666607361.3101313;12.596414566040039;0.0
156;1666607361.318899;11.184652328491211;0.0
157;1666607361.3275242;10.015249252319336;0.0
158;1666607361.3360724;11.300008773803711;0.0
159;1666607361.344285;9.9744234085083;0.0
160;1666607361.3528433;10.081368446350098;0.0
161;1666607361.3612032;9.82480239868164;0.0
162;1666607361.36975;10.565403938293457;0.0
163;1666607361.3782773;10.747258186340332;0.0
164;1666607361.387137;9.465256690979004;0.0
165;1666607361.395515;10.952693939208984;0.0
166;1666607361.617819;10.265198707580566;0.0
167;1666607361.6262174;9.743949890136719;0.0
168;1666607361.6347518;10.391971588134766;0.0
169;1666607361.643231;10.17577075958252;0.0
170;1666607361.6517751;10.041403770446777;0.0
171;1666607361.6601598;10.930244445800781;0.0
172;1666607361.6684031;10.056077003479004;0.0
173;1666607361.6769087;10.344160079956055;0.0
174;1666607361.6858826;10.3423490524292;0.0
175;1666607361.6943798;10.377218246459961;0.0
176;1666607361.702881;10.552023887634277;0.0
177;1666607361.7111976;10.156133651733398;0.0
178;1666607361.7194006;10.232625961303711;0.0
179;1666607361.7277496;10.190369606018066;0.0
180;1666607361.7362757;10.434562683105469;0.0
181;1666607361.7446065;9.952244758605957;0.0
182;1666607361.752982;9.77731990814209;0.0
183;1666607361.7615182;10.984885215759277;0.0
184;1666607361.769902;9.325822830200195;0.0
185;1666607361.778271;10.156105995178223;0.0
186;1666607361.786592;10.68664836883545;0.0
187;1666607361.7949061;9.374185562133789;0.0
188;1666607361.803306;10.66733455657959;0.0
189;1666607361.8118331;9.737040519714355;0.0
190;1666607361.820272;9.803705215454102;0.0
191;1666607361.8287;10.370237350463867;0.0
192;1666607361.8370676;9.480398178100586;0.0
193;1666607361.8455858;10.26840591430664;0.0
194;1666607361.8538232;10.111099243164062;0.0
195;1666607361.8621402;9.990547180175781;0.0
196;1666607361.8705335;10.73777961730957;0.0
197;1666607361.8790743;10.42657470703125;0.0
198;1666607361.8878202;9.917527198791504;0.0
199;1666607361.8966367;10.862378120422363;0.0
200;1666607361.9052434;11.1329984664917;0.0
201;1666607361.9139516;9.920146942138672;0.0
202;1666607361.922894;11.028847694396973;0.0
203;1666607361.931714;11.513784408569336;0.0
204;1666607361.9403763;10.053754806518555;0.0
205;1666607361.9491856;11.204180717468262;0.0
206;1666607361.9579659;11.457402229309082;0.0
207;1666607361.9666898;10.905403137207031;0.0
208;1666607361.9755888;10.89572525024414;0.0
209;1666607361.984941;10.820290565490723;0.0
210;1666607361.9936543;11.305545806884766;0.0
211;1666607362.0024612;11.28747844696045;0.0
212;1666607362.0111487;11.241471290588379;0.0
213;1666607362.0195951;11.252501487731934;0.0
214;1666607362.028144;12.11429214477539;0.0
215;1666607362.0369537;11.302424430847168;0.0
216;1666607362.2161257;11.98454475402832;0.0
217;1666607362.2254217;12.367144584655762;0.0
218;1666607362.2343307;12.801778793334961;0.0
219;1666607362.2433202;11.92796516418457;0.0
220;1666607362.2522352;12.46894645690918;0.0
221;1666607362.2609699;12.273187637329102;0.0
222;1666607362.2697415;12.065533638000488;0.0
223;1666607362.2785585;13.287747383117676;0.0
224;1666607362.2873032;12.501136779785156;0.0
225;1666607362.296254;12.675424575805664;0.0
226;1666607362.3054113;13.5261812210083;0.0
227;1666607362.3137677;13.44948673248291;0.0
228;1666607362.3229554;13.410035133361816;0.0
229;1666607362.3319492;13.44588851928711;0.0
230;1666607362.340905;13.858606338500977;0.0
231;1666607362.3497283;13.814923286437988;0.0
232;1666607362.3587253;13.941147804260254;0.0
233;1666607362.3674233;13.834595680236816;0.0
234;1666607362.3766875;13.779738426208496;0.0
235;1666607362.3859541;13.980976104736328;0.0
236;1666607362.3944578;13.941640853881836;0.0
237;1666607362.4035316;13.784749984741211;0.0
238;1666607362.4126973;13.587992668151855;0.0
239;1666607362.4218862;14.495737075805664;0.0
240;1666607362.4307175;13.583857536315918;0.0
241;1666607362.43939;14.527928352355957;0.0
242;1666607362.4484055;14.340038299560547;0.0
243;1666607362.4576223;14.450651168823242;0.0
244;1666607362.4665668;14.858291625976562;0.0
245;1666607362.4757707;14.692144393920898;0.0
246;1666607362.48453;15.14603328704834;0.0
247;1666607362.4937696;15.154406547546387;0.0
248;1666607362.5024261;15.4911527633667;0.0
249;1666607362.5108345;15.279197692871094;0.0
250;1666607362.5200021;16.008481979370117;0.0
251;1666607362.5292523;15.646700859069824;0.0
252;1666607362.5379636;16.015396118164062;0.0
253;1666607362.546906;16.707286834716797;0.0
254;1666607362.5561256;16.074678421020508;0.0
255;1666607362.569636;15.167091369628906;0.0
256;1666607362.5992107;16.72892189025879;0.0
257;1666607362.60777;17.23505401611328;0.0
258;1666607362.6163626;17.70346450805664;0.0
259;1666607362.6250222;16.957490921020508;0.0
260;1666607362.6340802;16.800838470458984;0.0
261;1666607362.6476488;15.811285972595215;0.0
262;1666607362.6690643;17.227365493774414;0.0
263;1666607362.6775186;17.36385726928711;0.0
264;1666607362.686115;18.053573608398438;0.0
265;1666607362.6988726;16.70408821105957;0.0
266;1666607362.711507;95.25817108154297;1.0
267;1666607362.7238827;45.00993728637695;0.0
268;1666607362.7403755;35.663108825683594;0.0
269;1666607362.748737;21.895286560058594;0.0
270;1666607362.8028653;43.27516174316406;0.0
271;1666607362.8112102;28.898454666137695;0.0
272;1666607362.8200212;18.58556365966797;0.0
273;1666607362.8288271;17.364004135131836;0.0
274;1666607362.838154;20.414203643798828;0.0
275;1666607362.8469942;12.328161239624023;0.0
276;1666607362.8564203;18.840286254882812;0.0
277;1666607362.8657253;17.965221405029297;0.0
278;1666607362.8745527;14.138734817504883;0.0
279;1666607362.8830185;9.149256706237793;0.0
280;1666607362.8918073;26.467811584472656;0.0
281;1666607362.9092517;19.4705810546875;0.0
282;1666607362.917635;10.244646072387695;0.0
283;1666607362.9325814;18.019296646118164;0.0
284;1666607363.0171983;10.943875312805176;0.0
285;1666607363.0256395;11.350090026855469;0.0
286;1666607363.0338814;20.980348587036133;0.0
287;1666607363.0423384;18.896360397338867;0.0
288;1666607363.050909;14.415640830993652;0.0
289;1666607363.0596147;15.425230979919434;0.0
290;1666607363.0683515;39.439266204833984;0.0
291;1666607363.0767312;21.00583267211914;0.0
292;1666607363.0852542;30.050703048706055;0.0
293;1666607363.0938795;13.587137222290039;0.0
294;1666607363.1023755;14.43969440460205;0.0
295;1666607363.1109085;19.008913040161133;0.0
296;1666607363.1195865;12.906404495239258;0.0
297;1666607363.1280138;13.940462112426758;0.0
298;1666607363.1370378;15.041169166564941;0.0
299;1666607363.1461542;17.42847442626953;0.0
300;1666607363.154995;19.529582977294922;0.0
301;1666607363.1637135;24.249614715576172;0.0
302;1666607363.1856618;30.638837814331055;0.0
303;1666607363.1939566;64.40796661376953;0.0
304;1666607363.2021823;56.12116622924805;0.0
305;1666607363.4017322;70.18294525146484;0.0
306;1666607363.4101462;28.53980255126953;0.0
307;1666607363.4184484;44.40325164794922;0.0
308;1666607363.426765;46.149417877197266;0.0
309;1666607363.4353807;62.49601745605469;0.0
310;1666607363.4437864;30.735355377197266;0.0
311;1666607363.4520807;38.420291900634766;0.0
312;1666607363.4602883;24.962133407592773;0.0
313;1666607363.4687073;29.79892921447754;0.0
314;1666607363.4770737;31.135522842407227;0.0
315;1666607363.4855003;18.161399841308594;0.0
316;1666607363.493831;21.94674301147461;0.0
317;1666607363.502266;28.68012809753418;0.0
318;1666607363.51063;20.28337287902832;0.0
319;1666607363.5189104;15.73173713684082;0.0
320;1666607363.5272214;39.39017105102539;0.0
321;1666607363.5356567;23.76824378967285;0.0
322;1666607363.5441537;21.516036987304688;0.0
323;1666607363.5525863;35.20832824707031;0.0
324;1666607363.5609288;12.783868789672852;0.0
325;1666607363.5692117;17.18694496154785;0.0
326;1666607363.5774338;35.085819244384766;0.0
327;1666607363.585829;17.81183624267578;0.0
328;1666607363.594207;23.861854553222656;0.0
329;1666607363.6024497;26.47709846496582;0.0
330;1666607363.6106777;19.407869338989258;0.0
331;1666607363.6190672;11.62344741821289;0.0
332;1666607363.6274707;29.204631805419922;0.0
333;1666607363.6360781;26.336923599243164;0.0
334;1666607363.6442845;29.203550338745117;0.0
335;1666607363.652875;22.034759521484375;0.0
336;1666607363.6612256;34.925479888916016;0.0
337;1666607363.6699445;22.054603576660156;0.0
338;1666607363.6786296;23.613956451416016;0.0
339;1666607363.6871905;24.653535842895508;0.0
340;1666607363.695533;31.528783798217773;0.0
341;1666607363.7039483;24.454029083251953;0.0
342;1666607363.7126305;26.51651954650879;0.0
343;1666607363.7212005;45.701778411865234;0.0
344;1666607363.7298245;19.44354820251465;0.0
345;1666607363.7384493;31.463613510131836;0.0
346;1666607363.7474823;13.284046173095703;0.0
347;1666607363.7562706;45.39146423339844;0.0
348;1666607363.765137;26.00422477722168;0.0
349;1666607363.77382;26.00516700744629;0.0
350;1666607363.7955177;44.5870361328125;0.0
351;1666607363.803885;33.44462203979492;0.0
352;1666607363.8124042;35.067508697509766;0.0
353;1666607363.825467;33.885379791259766;0.0
354;1666607363.8557525;30.286428451538086;0.0
355;1666607363.8642757;50.12776565551758;0.0
356;1666607363.8726058;34.72105407714844;0.0
357;1666607363.88083;21.370079040527344;0.0
358;1666607363.8892052;29.773557662963867;0.0
359;1666607363.962265;29.260652542114258;0.0
360;1666607363.9705944;24.102859497070312;0.0
361;1666607363.9789033;24.664020538330078;0.0
362;1666607363.9872103;33.485374450683594;0.0
363;1666607363.9955692;31.76421356201172;0.0
364;1666607364.00378;35.57906723022461;0.0
365;1666607364.012275;13.35229778289795;0.0
366;1666607364.0206053;43.79258728027344;0.0
367;1666607364.0290673;21.95994758605957;0.0
368;1666607364.0372756;27.946348190307617;0.0
369;1666607364.0456378;21.871938705444336;0.0
370;1666607364.0541308;36.85192108154297;0.0
371;1666607364.062442;17.907485961914062;0.0
372;1666607364.071071;31.87938117980957;0.0
373;1666607364.079279;12.98037052154541;0.0
374;1666607364.1002753;38.25387954711914;0.0
375;1666607364.108763;21.270748138427734;0.0
376;1666607364.117141;37.28741455078125;0.0
377;1666607364.1295128;11.928308486938477;0.0
378;1666607364.142134;818.8450927734375;1.0
379;1666607364.1542726;198.1884307861328;0.0
380;1666607364.1755126;93.85374450683594;0.0
381;1666607364.1838362;73.30581665039062;0.0
382;1666607364.1920798;87.03646850585938;0.0
383;1666607364.205015;30.851354598999023;0.0
384;1666607364.2351913;21.294109344482422;0.0
385;1666607364.2435687;20.707408905029297;0.0
386;1666607364.2519515;36.79261779785156;0.0
387;1666607364.2602756;33.57376480102539;0.0
388;1666607364.2686265;16.16671371459961;0.0
389;1666607364.281355;38.733665466308594;0.0
390;1666607364.3637578;26.42188835144043;0.0
391;1666607364.3721397;30.648921966552734;0.0
392;1666607364.3804667;55.94786071777344;0.0
393;1666607364.3886564;36.914764404296875;0.0
394;1666607364.397015;17.442169189453125;0.0
395;1666607364.4055138;38.930538177490234;0.0
396;1666607364.4139812;43.68268585205078;0.0
397;1666607364.422211;33.69192123413086;0.0
398;1666607364.4305713;24.813907623291016;0.0
399;1666607364.438903;31.795610427856445;0.0
400;1666607364.447215;35.07196807861328;0.0
401;1666607364.4554656;39.62485122680664;0.0
402;1666607364.463832;27.98712158203125;0.0
403;1666607364.4722154;20.52312660217285;0.0
404;1666607364.480405;26.64914894104004;0.0
405;1666607364.4889026;17.543113708496094;0.0
406;1666607364.4973419;25.588167190551758;0.0
407;1666607364.5106554;29.245386123657227;0.0
408;1666607364.5398848;17.980510711669922;0.0
409;1666607364.54808;38.13127517700195;0.0
410;1666607364.5562737;35.51340103149414;0.0
411;1666607364.5646048;34.191898345947266;0.0
412;1666607364.572841;42.669830322265625;0.0
413;1666607364.5858233;60.454219818115234;0.0
414;1666607364.615885;31.19754981994629;0.0
415;1666607364.624405;26.96212387084961;0.0
416;1666607364.6330776;33.8347282409668;0.0
417;1666607364.6417546;32.153995513916016;0.0
418;1666607364.6504285;16.946979522705078;0.0
419;1666607364.711579;25.552927017211914;0.0
420;1666607364.7199664;16.38838768005371;0.0
421;1666607364.7285237;25.715641021728516;0.0
422;1666607364.737157;23.381240844726562;0.0
423;1666607364.745829;30.943546295166016;0.0
424;1666607364.7541988;17.192710876464844;0.0
425;1666607364.7628875;21.908170700073242;0.0
426;1666607364.7718298;40.16981506347656;0.0
427;1666607364.780505;29.964691162109375;0.0
428;1666607364.788714;24.34473991394043;0.0
429;1666607364.797201;39.91343688964844;0.0
430;1666607364.8058798;19.8297176361084;0.0
431;1666607364.8240218;33.096458435058594;0.0
432;1666607364.8327618;22.425756454467773;0.0
433;1666607364.9981017;41.38776779174805;0.0
434;1666607365.0062652;18.674758911132812;0.0
435;1666607365.0145717;37.22934341430664;0.0
436;1666607365.022878;35.07756805419922;0.0
437;1666607365.031501;27.241750717163086;0.0
438;1666607365.0399678;23.093961715698242;0.0
439;1666607365.0481305;27.672401428222656;0.0
440;1666607365.056463;18.66533660888672;0.0
441;1666607365.0646548;24.344600677490234;0.0
442;1666607365.0730147;20.529518127441406;0.0
443;1666607365.0815172;27.730579376220703;0.0
444;1666607365.0898213;24.93941879272461;0.0
445;1666607365.0981398;23.220115661621094;0.0
446;1666607365.1067495;20.572959899902344;0.0
447;1666607365.114904;25.601680755615234;0.0
448;1666607365.1232102;16.09496307373047;0.0
449;1666607365.13157;47.65926742553711;0.0
450;1666607365.1399426;18.836301803588867;0.0
451;1666607365.1482759;26.350704193115234;0.0
452;1666607365.156626;16.230125427246094;0.0
453;1666607365.1651368;21.257808685302734;0.0
454;1666607365.1738193;22.973957061767578;0.0
455;1666607365.1821399;12.04134750366211;0.0
456;1666607365.1905148;21.655941009521484;0.0
457;1666607365.1990201;12.018616676330566;0.0
458;1666607365.2075245;27.52880096435547;0.0
459;1666607365.2158856;10.02480411529541;0.0
460;1666607365.22427;32.54060363769531;0.0
461;1666607365.2327583;7.305117130279541;0.0
462;1666607365.241273;18.88467025756836;0.0
463;1666607365.2496417;16.12299156188965;0.0
464;1666607365.2581315;19.777387619018555;0.0
465;1666607365.2663205;17.168010711669922;0.0
466;1666607365.2746994;16.58826446533203;0.0
467;1666607365.2829006;21.441938400268555;0.0
468;1666607365.2912107;23.692352294921875;0.0
469;1666607365.3388972;35.45326232910156;0.0
470;1666607365.347529;23.928224563598633;0.0
471;1666607365.3557796;25.388792037963867;0.0
472;1666607365.3641431;13.966634750366211;0.0
473;1666607365.372521;21.156932830810547;0.0
474;1666607365.3810046;20.363616943359375;0.0
475;1666607365.3892083;12.6087007522583;0.0
476;1666607365.3975155;20.995725631713867;0.0
477;1666607365.4058406;22.20152473449707;0.0
478;1666607365.460592;19.696916580200195;0.0
479;1666607365.4688318;20.45318031311035;0.0
480;1666607365.477203;17.063331604003906;0.0
481;1666607365.4855487;20.13187599182129;0.0
482;1666607365.4940696;17.985679626464844;0.0
483;1666607365.5022771;19.38941764831543;0.0
484;1666607365.510595;23.177030563354492;0.0
485;1666607365.5191247;15.776477813720703;0.0
486;1666607365.527337;14.575079917907715;0.0
487;1666607365.5355237;17.962448120117188;0.0
488;1666607365.5438855;15.21239948272705;0.0
489;1666607365.5908291;30.78671646118164;0.0
490;1666607365.599192;22.106998443603516;0.0
491;1666607365.6075764;17.72381591796875;0.0
492;1666607365.6157863;18.25515365600586;0.0
493;1666607365.6244617;11.374053001403809;0.0
494;1666607365.63266;21.38963508605957;0.0
495;1666607365.6410346;11.095226287841797;0.0
496;1666607365.6495156;29.676429748535156;0.0
497;1666607365.6578903;39.932533264160156;0.0
498;1666607365.6704426;12.489628791809082;0.0
499;1666607365.7060907;111.03282165527344;1.0
500;1666607365.7147603;40.1898078918457;0.0
501;1666607365.723524;34.949546813964844;0.0
502;1666607365.7318845;23.787185668945312;0.0
503;1666607365.740573;31.75123405456543;0.0
504;1666607365.749298;26.06561279296875;0.0
505;1666607365.7661457;14.569470405578613;0.0
506;1666607365.774814;50.66400146484375;0.0
507;1666607365.8102505;45.34819412231445;0.0
508;1666607365.8184621;20.309764862060547;0.0
509;1666607365.8269114;14.00528335571289;0.0
510;1666607365.8352044;15.257612228393555;0.0
511;1666607365.843451;22.060462951660156;0.0
512;1666607365.851785;19.3183650970459;0.0
513;1666607366.2891428;33.718692779541016;0.0
514;1666607366.3017817;11.089386940002441;0.0
515;1666607366.3144312;13.922496795654297;0.0
516;1666607366.3272636;18.741716384887695;0.0
517;1666607366.3404016;21.04067039489746;0.0
518;1666607366.3534586;11.057611465454102;0.0
519;1666607366.3659647;10.754203796386719;0.0
520;1666607366.3783963;6.587697982788086;0.0
521;1666607366.3908353;19.471710205078125;0.0
522;1666607366.403522;10.541996955871582;0.0
523;1666607366.4118855;12.077523231506348;0.0
524;1666607366.4202745;7.3901472091674805;0.0
525;1666607366.4286268;29.768354415893555;0.0
526;1666607366.4370148;9.896520614624023;0.0
527;1666607366.4455254;5.30792760848999;0.0
528;1666607366.4540749;4.843428134918213;0.0
529;1666607366.4625835;4.128017902374268;0.0
530;1666607366.4709094;3.5189952850341797;0.0
531;1666607366.479527;5.0275139808654785;0.0
532;1666607366.487885;4.644676685333252;0.0
533;1666607366.4963953;3.1780333518981934;0.0
534;1666607366.5050757;2.910569190979004;0.0
535;1666607366.5135224;5.29911994934082;0.0
536;1666607366.522198;8.098161697387695;0.0
537;1666607366.5310147;4.963968276977539;0.0
538;1666607366.539522;3.4476141929626465;0.0
539;1666607366.548195;5.281126976013184;0.0
540;1666607366.5567126;5.094258785247803;0.0
541;1666607366.565511;2.8413190841674805;0.0
542;1666607366.5741296;6.0130486488342285;0.0
543;1666607366.5825918;8.413090705871582;0.0
544;1666607366.590906;6.875721454620361;0.0
545;1666607366.5998292;6.488285064697266;0.0
546;1666607366.6083777;5.219087600708008;0.0
547;1666607366.6169047;6.393346309661865;0.0
548;1666607366.6255202;8.133520126342773;0.0
549;1666607366.634523;5.030389785766602;0.0
550;1666607366.6432114;4.91138219833374;0.0
551;1666607366.6518567;3.0620789527893066;0.0
552;1666607366.660585;2.9248569011688232;0.0
553;1666607366.669087;4.442590236663818;0.0
554;1666607366.6777828;5.966823101043701;0.0
555;1666607366.6864524;2.7766058444976807;0.0
556;1666607366.694819;4.508779525756836;0.0
557;1666607366.7034123;4.322949409484863;0.0
558;1666607366.7120793;3.411363124847412;0.0
559;1666607366.7202744;4.33546257019043;0.0
560;1666607366.7287664;5.698875904083252;0.0
561;1666607366.737158;4.52529764175415;0.0
562;1666607366.745534;6.551766395568848;0.0
563;1666607366.7539277;3.1806232929229736;0.0
564;1666607366.7622857;7.345304489135742;0.0
565;1666607366.7707007;2.9504151344299316;0.0
566;1666607366.7789059;5.614235877990723;0.0
567;1666607366.7873788;3.2300000190734863;0.0
568;1666607366.7957327;4.304654598236084;0.0
569;1666607366.8042731;3.816601514816284;0.0
570;1666607366.8126054;6.718405723571777;0.0
571;1666607366.8210719;3.0204017162323;0.0
572;1666607366.8295252;6.345186233520508;0.0
573;1666607366.837945;5.6703619956970215;0.0
574;1666607366.8464568;3.5278384685516357;0.0
575;1666607366.8548799;5.310008525848389;0.0
576;1666607366.863523;2.85040545463562;0.0
577;1666607366.8718843;3.3280134201049805;0.0
578;1666607366.8802497;2.365262031555176;0.0
579;1666607366.8886206;3.3455615043640137;0.0
580;1666607366.8971527;3.1704020500183105;0.0
581;1666607366.905517;4.412682056427002;0.0
582;1666607366.9138377;1.8738000392913818;0.0
583;1666607366.9235713;3.1080715656280518;0.0
584;1666607366.9321418;5.278815269470215;0.0
585;1666607366.9408226;5.010960102081299;0.0
586;1666607366.9493284;3.5188534259796143;0.0
587;1666607366.9578226;4.815997123718262;0.0
588;1666607366.966448;4.79779577255249;0.0
589;1666607366.9751294;3.32975435256958;0.0
590;1666607366.98365;4.693863868713379;0.0
591;1666607366.992385;5.942180156707764;0.0
592;1666607367.0008848;5.362808704376221;0.0
593;1666607367.0092075;2.405959367752075;0.0
594;1666607367.017829;4.558372974395752;0.0
595;1666607367.0265136;5.392832279205322;0.0
596;1666607367.0348709;2.8024957180023193;0.0
597;1666607367.0432076;3.6141469478607178;0.0
598;1666607367.0515652;5.281727313995361;0.0
599;1666607367.059785;2.9331488609313965;0.0
600;1666607367.068499;5.045651912689209;0.0
601;1666607367.077445;2.7600133419036865;0.0
602;1666607367.0861342;5.906797409057617;0.0
603;1666607367.0951252;3.6890335083007812;0.0
604;1666607367.1039324;3.883667230606079;0.0
605;1666607367.1125686;5.238173484802246;0.0
606;1666607367.1212518;4.75161600112915;0.0
607;1666607367.1303937;3.917964458465576;0.0
608;1666607367.1391811;5.632208347320557;0.0
609;1666607367.1481416;4.711902618408203;0.0
610;1666607367.1573267;4.548486232757568;0.0
611;1666607367.165953;4.379125595092773;0.0
