Start Time;current;voltage
2022-10-24 12:28:16.900;0.0075795;4.8363
2022-10-24 12:28:17.300;0.0075795;4.83636
2022-10-24 12:28:18.000;0.0075795;4.836363333333333
2022-10-24 12:28:18.200;0.0076162;4.836366666666667
2022-10-24 12:28:18.300;0.00759295;4.83637
2022-10-24 12:28:19.200;0.0075697;4.83622
2022-10-24 12:28:19.300;0.00751955;4.83607
2022-10-24 12:28:20.200;0.0074694;4.836065
2022-10-24 12:28:20.300;0.0075152;4.83606
2022-10-24 12:28:21.200;0.007561;4.836095
2022-10-24 12:28:21.300;0.0075963;4.83613
2022-10-24 12:28:22.200;0.0076316;4.836214999999999
2022-10-24 12:28:22.300;0.0075902999999999995;4.8363
2022-10-24 12:28:23.200;0.007549;4.836309999999999
2022-10-24 12:28:23.300;0.0075194500000000004;4.83632
2022-10-24 12:28:24.200;0.0074899;4.83632
2022-10-24 12:28:24.300;0.00751965;4.83632
2022-10-24 12:28:25.200;0.0075494;4.836375
2022-10-24 12:28:25.300;0.00756925555555555;4.83643
2022-10-24 12:28:26.200;0.0075891111111111;4.8364650000000005
2022-10-24 12:28:26.300;0.00753430555555555;4.8365
2022-10-24 12:28:27.100;0.0074795;4.836539999999999
2022-10-24 12:28:27.400;0.0074743;4.83658
2022-10-24 12:28:28.100;0.0074691;4.83658285714286
2022-10-24 12:28:28.400;0.0075338;4.83658571428572
2022-10-24 12:28:29.100;0.0075985;4.8365428571428595
2022-10-24 12:28:29.500;0.0076106;4.8365
2022-10-24 12:28:30.100;0.0076227;4.8364899999999995
2022-10-24 12:28:30.400;0.0075552;4.83648
2022-10-24 12:28:31.100;0.0074877;4.8364899999999995
2022-10-24 12:28:31.400;0.0075119;4.8365
2022-10-24 12:28:32.100;0.0075361;4.836505555555555
2022-10-24 12:28:32.400;0.00757325;4.83651111111111
2022-10-24 12:28:33.100;0.0076104;4.836555555555555
2022-10-24 12:28:33.300;0.00760155;4.8366
2022-10-24 12:28:34.200;0.0075927;4.836595
2022-10-24 12:28:34.300;0.0075518;4.83659
2022-10-24 12:28:35.200;0.0075109;4.83656
2022-10-24 12:28:35.300;0.0075590499999999995;4.83653
2022-10-24 12:28:36.200;0.0076072;4.836515
2022-10-24 12:28:36.300;0.0076092;4.8365
2022-10-24 12:28:37.200;0.0076112;4.83658
2022-10-24 12:28:37.300;0.00757945;4.83666
2022-10-24 12:28:38.200;0.0075477;4.83666
2022-10-24 12:28:38.300;0.0075419;4.83666
2022-10-24 12:28:39.200;0.0075361;4.836625
2022-10-24 12:28:39.300;0.007577499999999999;4.83659
2022-10-24 12:28:40.200;0.0076189;4.836595
2022-10-24 12:28:40.300;0.00763455;4.8366
2022-10-24 12:28:41.200;0.0076502;4.8366
2022-10-24 12:28:41.300;0.00758565;4.8366
2022-10-24 12:28:42.200;0.0075211;4.8365849999999995
2022-10-24 12:28:42.400;0.007515;4.83657
2022-10-24 12:28:43.200;0.0075089;4.8365849999999995
2022-10-24 12:28:43.400;0.00755372777777775;4.8366
2022-10-24 12:28:44.200;0.0075985555555555;4.8366
2022-10-24 12:28:44.400;0.00761187777777775;4.8366
2022-10-24 12:28:45.100;0.0076252;4.8366
2022-10-24 12:28:45.400;0.00756195;4.8366
2022-10-24 12:28:46.100;0.0074987;4.8366
2022-10-24 12:28:46.400;0.0074899;4.8366
2022-10-24 12:28:47.100;0.0074811;4.836634999999999
2022-10-24 12:28:47.400;0.0075221;4.83667
2022-10-24 12:28:48.100;0.0075631;4.8366961111111095
2022-10-24 12:28:48.400;0.00757755;4.83672222222222
2022-10-24 12:28:49.100;0.007592;4.836711111111111
2022-10-24 12:28:49.300;0.0075382;4.8367
2022-10-24 12:28:50.100;0.0074844;4.836675
2022-10-24 12:28:50.300;0.0075046;4.83665
2022-10-24 12:28:51.200;0.0075248;4.836675
2022-10-24 12:28:51.300;0.00755365;4.8367
