;detection_recording_timestamp;distance;detection
269;1666606905.1095035;18.995933532714844;0.0
270;1666606905.1232457;22.329225540161133;0.0
271;1666606905.137603;16.131725311279297;0.0
272;1666606905.1518831;16.023160934448242;0.0
273;1666606905.1661286;17.202205657958984;0.0
274;1666606905.1802855;21.71028709411621;0.0
275;1666606905.1945508;15.220252990722656;0.0
276;1666606905.2087867;18.29233169555664;0.0
277;1666606905.2226799;17.847488403320312;0.0
278;1666606905.2370691;18.12236213684082;0.0
279;1666606905.2512472;24.23293113708496;0.0
280;1666606905.265286;18.68903350830078;0.0
281;1666606905.2798805;14.381401062011719;0.0
282;1666606905.2939553;21.00962257385254;0.0
283;1666606905.3077557;14.454068183898926;0.0
284;1666606905.3222148;18.646615982055664;0.0
285;1666606905.3364813;20.295650482177734;0.0
286;1666606905.350529;13.72661018371582;0.0
287;1666606905.3643827;20.503793716430664;0.0
288;1666606905.3782296;14.016962051391602;0.0
289;1666606905.3924422;19.89594841003418;0.0
290;1666606905.4067054;12.843323707580566;0.0
291;1666606905.4207706;19.10890007019043;0.0
292;1666606905.435009;18.16057586669922;0.0
293;1666606905.4490004;16.705202102661133;0.0
294;1666606905.4630463;13.892674446105957;0.0
295;1666606905.4771633;21.496814727783203;0.0
296;1666606905.4912987;16.749069213867188;0.0
297;1666606905.5058842;17.645898818969727;0.0
298;1666606905.5199;17.233108520507812;0.0
299;1666606905.534102;15.529451370239258;0.0
300;1666606905.5482802;17.063213348388672;0.0
301;1666606905.5624564;13.553083419799805;0.0
302;1666606905.5763252;14.653127670288086;0.0
303;1666606905.5906637;14.472323417663574;0.0
304;1666606905.6050117;13.81368637084961;0.0
305;1666606905.61904;18.00295639038086;0.0
306;1666606905.6332211;14.254302024841309;0.0
307;1666606905.6476068;15.287440299987793;0.0
308;1666606905.6616185;20.94167709350586;0.0
309;1666606905.67551;17.773773193359375;0.0
310;1666606905.6898015;18.486736297607422;0.0
311;1666606905.7039542;17.787769317626953;0.0
312;1666606905.772249;17.994709014892578;0.0
313;1666606905.786379;16.969810485839844;0.0
314;1666606905.8006134;23.543975830078125;0.0
315;1666606905.8146694;18.60247230529785;0.0
316;1666606905.829014;24.827228546142578;0.0
317;1666606905.8430667;14.81235122680664;0.0
318;1666606905.8571577;19.249095916748047;0.0
319;1666606905.8710613;19.19977569580078;0.0
320;1666606905.884899;16.511722564697266;0.0
321;1666606905.8990443;22.602304458618164;0.0
322;1666606905.9135108;14.904240608215332;0.0
323;1666606905.927357;30.153175354003906;0.0
324;1666606905.9694884;18.983232498168945;0.0
325;1666606905.9836202;22.785755157470703;0.0
326;1666606905.997305;24.621231079101562;0.0
327;1666606906.0113628;21.457286834716797;0.0
328;1666606906.026001;19.14313507080078;0.0
329;1666606906.0402179;27.10894775390625;0.0
330;1666606906.069557;19.665992736816406;0.0
331;1666606906.0835202;31.831003189086914;0.0
332;1666606906.098094;27.495683670043945;0.0
333;1666606906.3557916;27.671607971191406;0.0
334;1666606906.3695924;27.74983024597168;0.0
335;1666606906.383668;39.76433181762695;0.0
336;1666606906.3977168;17.758060455322266;0.0
337;1666606906.4115958;20.160215377807617;0.0
338;1666606906.4254048;19.586824417114258;0.0
339;1666606906.4391809;16.96416664123535;0.0
340;1666606906.4531555;19.06702423095703;0.0
341;1666606906.4670084;17.513521194458008;0.0
342;1666606906.480742;17.008724212646484;0.0
343;1666606906.4946663;16.554771423339844;0.0
344;1666606906.508831;21.701648712158203;0.0
345;1666606906.5229828;18.012081146240234;0.0
346;1666606906.5368083;18.09882926940918;0.0
347;1666606906.5509858;22.132761001586914;0.0
348;1666606906.5648463;18.411386489868164;0.0
349;1666606906.5786786;16.101884841918945;0.0
350;1666606906.5930266;20.225255966186523;0.0
351;1666606906.6069775;17.107507705688477;0.0
352;1666606906.6208973;18.99985122680664;0.0
353;1666606906.6350868;19.8658504486084;0.0
354;1666606906.6491778;15.80661392211914;0.0
355;1666606906.6635966;17.95001983642578;0.0
356;1666606906.6775916;19.27336883544922;0.0
357;1666606906.6914146;16.582015991210938;0.0
358;1666606906.7053628;17.771854400634766;0.0
359;1666606906.7192352;16.172863006591797;0.0
360;1666606906.7331636;18.06879425048828;0.0
361;1666606906.7468448;14.709797859191895;0.0
362;1666606906.7607388;16.954280853271484;0.0
363;1666606906.77507;18.478130340576172;0.0
364;1666606906.7889132;16.26669692993164;0.0
365;1666606906.8029985;17.201412200927734;0.0
366;1666606906.816532;16.680313110351562;0.0
367;1666606906.8303792;19.200786590576172;0.0
368;1666606906.8441582;16.31839370727539;0.0
369;1666606906.858415;17.384349822998047;0.0
370;1666606906.8721282;16.619583129882812;0.0
371;1666606906.8868487;17.868337631225586;0.0
372;1666606906.9008067;18.369789123535156;0.0
373;1666606906.9147167;17.167436599731445;0.0
374;1666606906.9284692;16.80697250366211;0.0
375;1666606906.9422233;15.13516616821289;0.0
376;1666606906.956469;18.053340911865234;0.0
377;1666606906.9704962;16.741069793701172;0.0
378;1666606906.9845529;15.904928207397461;0.0
379;1666606906.9990342;14.758255958557129;0.0
380;1666606907.0134823;19.797948837280273;0.0
381;1666606907.0277238;15.851082801818848;0.0
382;1666606907.0419471;19.510480880737305;0.0
383;1666606907.0563354;15.475885391235352;0.0
384;1666606907.070382;18.147411346435547;0.0
385;1666606907.0842168;16.67625617980957;0.0
386;1666606907.0979667;19.863779067993164;0.0
387;1666606907.148415;17.32620620727539;0.0
388;1666606907.1625273;15.92454719543457;0.0
389;1666606907.1764266;18.188142776489258;0.0
390;1666606907.1903906;17.246013641357422;0.0
391;1666606907.2044013;14.996177673339844;0.0
392;1666606907.2183928;17.503816604614258;0.0
393;1666606907.232275;18.330097198486328;0.0
394;1666606907.2460184;16.156160354614258;0.0
395;1666606907.2650104;17.83914566040039;0.0
396;1666606907.3804758;445.6547546386719;1.0
397;1666606907.3942215;131.03369140625;0.0
398;1666606907.4085107;58.894287109375;0.0
399;1666606907.4226332;45.59659957885742;0.0
400;1666606907.4370959;36.07929611206055;0.0
401;1666606907.4508739;22.89713478088379;0.0
402;1666606907.4652026;24.768415451049805;0.0
403;1666606907.4795656;19.58173179626465;0.0
404;1666606907.4935772;22.150827407836914;0.0
405;1666606907.5074804;18.40003776550293;0.0
406;1666606907.521987;20.491647720336914;0.0
407;1666606907.536196;20.199684143066406;0.0
408;1666606907.5502734;20.254791259765625;0.0
409;1666606907.5642927;19.31588363647461;0.0
410;1666606907.5780976;19.067333221435547;0.0
411;1666606907.5921261;14.53719425201416;0.0
412;1666606907.6062744;20.193317413330078;0.0
413;1666606907.6204615;24.00824546813965;0.0
414;1666606907.634218;14.858077049255371;0.0
415;1666606907.648292;15.866218566894531;0.0
416;1666606907.6619883;17.082332611083984;0.0
417;1666606907.676203;20.81241226196289;0.0
418;1666606907.690008;19.734458923339844;0.0
419;1666606907.8304005;29.317550659179688;0.0
420;1666606907.8443916;24.714893341064453;0.0
421;1666606907.8585877;27.66206932067871;0.0
422;1666606907.8727584;19.61581802368164;0.0
423;1666606907.8867948;20.071882247924805;0.0
424;1666606907.9012496;16.751352310180664;0.0
425;1666606907.9153388;17.202739715576172;0.0
426;1666606907.929729;16.579387664794922;0.0
427;1666606907.943754;14.60379695892334;0.0
428;1666606907.9580448;17.38159942626953;0.0
429;1666606907.971883;19.23016929626465;0.0
430;1666606907.9858704;14.116973876953125;0.0
431;1666606907.9998887;16.12323760986328;0.0
432;1666606908.014512;14.747003555297852;0.0
433;1666606908.028797;18.84527587890625;0.0
434;1666606908.0430272;13.05971908569336;0.0
435;1666606908.0574412;16.744115829467773;0.0
436;1666606908.0717156;11.125845909118652;0.0
437;1666606908.0857592;20.06972885131836;0.0
438;1666606908.0996275;16.846939086914062;0.0
439;1666606908.1139605;22.797639846801758;0.0
440;1666606908.1276762;14.835836410522461;0.0
441;1666606908.1416028;15.924967765808105;0.0
442;1666606908.155287;17.072406768798828;0.0
443;1666606908.1698923;17.61794090270996;0.0
444;1666606908.18405;17.662872314453125;0.0
445;1666606908.1984189;13.781950950622559;0.0
446;1666606908.2126648;20.793333053588867;0.0
447;1666606908.227085;12.871230125427246;0.0
448;1666606908.4264002;22.686006546020508;0.0
449;1666606908.4404943;26.065624237060547;0.0
450;1666606908.4546344;17.186145782470703;0.0
451;1666606908.468649;12.547064781188965;0.0
452;1666606908.4824119;19.193851470947266;0.0
453;1666606908.4964604;10.500619888305664;0.0
454;1666606908.5111277;14.029617309570312;0.0
455;1666606908.5252168;15.995514869689941;0.0
456;1666606908.5397203;15.478866577148438;0.0
457;1666606908.5540094;14.327020645141602;0.0
458;1666606908.5681255;17.992307662963867;0.0
459;1666606908.5826523;19.172500610351562;0.0
460;1666606908.5966644;15.000301361083984;0.0
461;1666606908.6109803;15.472195625305176;0.0
462;1666606908.6251326;14.302034378051758;0.0
463;1666606908.6394188;23.012447357177734;0.0
464;1666606908.6537724;18.90003204345703;0.0
465;1666606908.6677766;15.241741180419922;0.0
466;1666606908.681876;16.3458309173584;0.0
467;1666606908.6965055;19.519744873046875;0.0
468;1666606908.7108812;15.378349304199219;0.0
469;1666606908.7252533;22.478801727294922;0.0
470;1666606908.7395868;13.14179515838623;0.0
471;1666606908.7541635;14.38792610168457;0.0
472;1666606908.7685325;18.44286346435547;0.0
473;1666606908.7825084;16.255128860473633;0.0
474;1666606908.7969463;16.688459396362305;0.0
475;1666606908.8112035;14.336189270019531;0.0
476;1666606908.8252892;17.305648803710938;0.0
477;1666606908.8395498;18.14368438720703;0.0
478;1666606908.8538485;15.485562324523926;0.0
479;1666606908.8680258;16.360898971557617;0.0
480;1666606908.8820093;15.29665756225586;0.0
481;1666606908.8964102;20.42347526550293;0.0
482;1666606908.910388;18.968276977539062;0.0
483;1666606908.9245918;14.217047691345215;0.0
484;1666606908.9386005;20.711406707763672;0.0
485;1666606908.9527562;17.572525024414062;0.0
486;1666606908.9672954;14.73118782043457;0.0
487;1666606908.9814687;20.185632705688477;0.0
488;1666606908.9959836;18.6358699798584;0.0
489;1666606909.010277;17.058246612548828;0.0
490;1666606909.0618951;14.309538841247559;0.0
491;1666606909.0757802;16.162391662597656;0.0
492;1666606909.0899937;14.199350357055664;0.0
493;1666606909.1040876;12.040755271911621;0.0
494;1666606909.1185226;16.069875717163086;0.0
495;1666606909.13227;18.77809715270996;0.0
496;1666606909.1468515;16.154531478881836;0.0
497;1666606909.1610084;17.941509246826172;0.0
498;1666606909.1943996;20.127605438232422;0.0
499;1666606909.2086668;22.836795806884766;0.0
500;1666606909.2228506;21.060564041137695;0.0
501;1666606909.2367566;15.144680976867676;0.0
502;1666606909.331648;19.84894371032715;0.0
503;1666606909.3460038;19.226985931396484;0.0
504;1666606909.3600464;15.836649894714355;0.0
505;1666606909.3740351;24.985593795776367;0.0
506;1666606909.3878558;15.897214889526367;0.0
507;1666606909.401729;19.040773391723633;0.0
508;1666606909.4155052;13.725350379943848;0.0
509;1666606909.4299824;30.933101654052734;0.0
510;1666606909.444287;14.95229434967041;0.0
511;1666606909.4587226;13.03918170928955;0.0
512;1666606909.4726017;28.25864028930664;0.0
513;1666606909.4866285;11.748312950134277;0.0
514;1666606909.5007703;19.900407791137695;0.0
515;1666606909.514591;17.028303146362305;0.0
516;1666606909.5286992;20.538400650024414;0.0
517;1666606909.5434098;14.751410484313965;0.0
518;1666606909.5579135;18.484745025634766;0.0
519;1666606909.5717824;17.774518966674805;0.0
520;1666606909.6260924;22.241531372070312;0.0
521;1666606909.6398385;19.978824615478516;0.0
522;1666606909.6535504;37.04936599731445;0.0
523;1666606909.667803;24.731239318847656;0.0
524;1666606909.681409;22.65555191040039;0.0
525;1666606909.69526;20.950050354003906;0.0
526;1666606909.7091677;18.535070419311523;0.0
527;1666606909.723006;20.237478256225586;0.0
528;1666606909.7367654;16.00895118713379;0.0
529;1666606909.8017728;27.445270538330078;0.0
530;1666606909.8158805;18.851253509521484;0.0
531;1666606909.8299513;25.284914016723633;0.0
532;1666606909.844432;14.39926528930664;0.0
533;1666606909.8586423;23.923748016357422;0.0
534;1666606909.8727434;17.707040786743164;0.0
535;1666606909.88691;24.587696075439453;0.0
536;1666606909.9007723;16.954193115234375;0.0
537;1666606909.9147587;21.950790405273438;0.0
538;1666606909.9289045;30.581186294555664;0.0
539;1666606909.9430428;15.582143783569336;0.0
540;1666606910.1674592;17.69688606262207;0.0
541;1666606910.1818824;35.875732421875;0.0
542;1666606910.1957307;24.337675094604492;0.0
543;1666606910.209879;21.679302215576172;0.0
544;1666606910.2236774;21.72248077392578;0.0
545;1666606910.2379346;17.100749969482422;0.0
546;1666606910.2519603;15.251347541809082;0.0
547;1666606910.266533;15.475717544555664;0.0
548;1666606910.2802763;16.523176193237305;0.0
549;1666606910.2944386;16.62965965270996;0.0
550;1666606910.30866;15.5178804397583;0.0
551;1666606910.3228436;14.927677154541016;0.0
552;1666606910.337086;16.184608459472656;0.0
553;1666606910.3511345;15.526829719543457;0.0
554;1666606910.3651497;15.697755813598633;0.0
555;1666606910.3788464;16.031269073486328;0.0
556;1666606910.3929992;17.75249481201172;0.0
557;1666606910.4070013;13.636812210083008;0.0
558;1666606910.4211516;16.114425659179688;0.0
559;1666606910.435151;17.17233657836914;0.0
560;1666606910.4492779;14.928421020507812;0.0
561;1666606910.4636137;15.839310646057129;0.0
562;1666606910.4782727;15.433189392089844;0.0
563;1666606910.4925237;19.585927963256836;0.0
564;1666606910.5065498;14.474662780761719;0.0
565;1666606910.5209198;16.421667098999023;0.0
566;1666606910.53501;15.756110191345215;0.0
567;1666606910.5488877;18.413496017456055;0.0
568;1666606910.5632417;15.610819816589355;0.0
569;1666606910.5771759;15.77997875213623;0.0
570;1666606910.5909634;16.456939697265625;0.0
571;1666606910.60501;17.050506591796875;0.0
572;1666606910.6189647;16.329330444335938;0.0
573;1666606910.6329055;14.776529312133789;0.0
574;1666606910.6465876;16.213552474975586;0.0
575;1666606910.660375;18.09314727783203;0.0
576;1666606910.6742218;15.616044044494629;0.0
577;1666606910.687803;17.146530151367188;0.0
578;1666606910.7015984;13.34233283996582;0.0
579;1666606910.7154646;15.851238250732422;0.0
580;1666606910.7297764;18.815305709838867;0.0
581;1666606910.7436187;17.61167335510254;0.0
582;1666606910.7581053;14.473191261291504;0.0
583;1666606910.7721715;15.095349311828613;0.0
584;1666606910.7866514;20.763599395751953;0.0
585;1666606910.800973;16.32972526550293;0.0
586;1666606910.815265;13.176785469055176;0.0
587;1666606910.8294616;19.67210578918457;0.0
588;1666606910.8578515;17.5850772857666;0.0
589;1666606910.8717391;13.974827766418457;0.0
590;1666606910.8857465;20.81940460205078;0.0
591;1666606910.9050148;15.604364395141602;0.0
592;1666606910.938111;17.726137161254883;0.0
593;1666606910.952148;38.882625579833984;0.0
594;1666606910.9666185;43.437171936035156;0.0
595;1666606910.9805455;33.99266052246094;0.0
596;1666606911.0004232;32.541961669921875;0.0
597;1666606911.0195248;23.41493034362793;0.0
598;1666606911.0388012;20.825401306152344;0.0
599;1666606911.0577512;14.639385223388672;0.0
600;1666606911.0863402;20.888973236083984;0.0
601;1666606911.100222;23.906436920166016;0.0
602;1666606911.114599;21.234270095825195;0.0
603;1666606911.1341543;17.82933235168457;0.0
604;1666606911.1624804;18.272703170776367;0.0
605;1666606911.1766276;19.601478576660156;0.0
606;1666606911.1908364;18.92820167541504;0.0
607;1666606911.210277;28.515281677246094;0.0
608;1666606911.2758818;25.329599380493164;0.0
609;1666606911.2899637;27.94208526611328;0.0
610;1666606911.3043287;32.66861343383789;0.0
611;1666606911.3185465;23.77884292602539;0.0
612;1666606911.3322766;27.896236419677734;0.0
