time; timestamp; t_delta; target; angle
03/09/2022, 11:00:25; 1646820025.7471166; 254.01854252815247; 16.931818; 16.931818
03/09/2022, 11:00:35; 1646820035.9133594; 264.18478536605835; 17.599432; 17.585227
03/09/2022, 11:00:46; 1646820046.0768502; 274.34827613830566; 18.28125; 18.28125
03/09/2022, 11:00:56; 1646820056.2414846; 284.51291060447693; 18.963068; 18.963068
03/09/2022, 11:01:06; 1646820066.405873; 294.67729902267456; 19.644886; 19.630681
03/09/2022, 11:01:16; 1646820076.5700905; 304.841516494751; 20.3125; 20.3125
03/09/2022, 11:01:26; 1646820086.7337615; 315.0051875114441; 20.994318; 20.980113
03/09/2022, 11:01:36; 1646820096.8993235; 325.17074942588806; 21.676136; 21.661931
03/09/2022, 11:01:47; 1646820107.0615144; 335.3329403400421; 22.34375; 22.34375
03/09/2022, 11:01:57; 1646820117.2279332; 345.4993591308594; 23.025568; 23.011363
03/09/2022, 11:02:07; 1646820127.3909833; 355.6624093055725; 23.707386; 23.693181
03/09/2022, 11:02:17; 1646820137.551784; 365.8232100009918; 24.375; 24.375
03/09/2022, 11:02:27; 1646820147.714168; 375.98559403419495; 25.056818; 25.042613
03/09/2022, 11:02:37; 1646820157.882768; 386.1541938781738; 25.738636; 25.724431
03/09/2022, 11:02:48; 1646820168.048388; 396.3198139667511; 26.420455; 26.420454
03/09/2022, 11:02:58; 1646820178.2141557; 406.48558163642883; 27.088068; 27.073863
03/09/2022, 11:03:08; 1646820188.3801026; 416.65152859687805; 27.769886; 27.755681
03/09/2022, 11:03:18; 1646820198.5477886; 426.81921458244324; 28.451705; 28.451704
03/09/2022, 11:03:28; 1646820208.710303; 436.98172903060913; 29.119318; 29.105113
03/09/2022, 11:03:38; 1646820218.8752553; 447.14668130874634; 29.801136; 29.786931
03/09/2022, 11:03:49; 1646820229.0375354; 457.308961391449; 30.482955; 30.482954
03/09/2022, 11:03:59; 1646820239.1997375; 467.47116351127625; 31.150568; 31.136363
03/09/2022, 11:04:09; 1646820249.3609705; 477.63239645957947; 31.832386; 31.818181
03/09/2022, 11:04:19; 1646820259.5267577; 487.7981836795807; 32.514205; 32.5
03/09/2022, 11:04:29; 1646820269.6904428; 497.96186876296997; 33.196023; 33.196022
03/09/2022, 11:04:39; 1646820279.8549507; 508.12637662887573; 33.863636; 33.863636
03/09/2022, 11:04:50; 1646820290.016005; 518.2874310016632; 34.545455; 34.53125
03/09/2022, 11:05:00; 1646820300.1796663; 528.4510922431946; 35.227273; 35.213069
03/09/2022, 11:05:10; 1646820310.3450391; 538.6164650917053; 35.894886; 35.894886
03/09/2022, 11:05:20; 1646820320.5104961; 548.7819221019745; 36.576705; 36.5625
03/09/2022, 11:05:30; 1646820330.676102; 558.947527885437; 37.258523; 37.258522
03/09/2022, 11:05:40; 1646820340.842431; 569.1138570308685; 37.940341; 37.926136
03/09/2022, 11:05:51; 1646820351.0071936; 579.2786195278168; 38.607955; 38.59375
03/09/2022, 11:06:01; 1646820361.1720624; 589.4434883594513; 39.289773; 39.275569
03/09/2022, 11:06:11; 1646820371.3354461; 599.6068720817566; 39.971591; 39.971591
03/09/2022, 11:06:21; 1646820381.4997723; 609.7711982727051; 40.639205; 40.625
03/09/2022, 11:06:31; 1646820391.6641576; 619.9355835914612; 41.321023; 41.321022
03/09/2022, 11:06:41; 1646820401.8276122; 630.0990381240845; 42.002841; 41.988636
03/09/2022, 11:06:51; 1646820411.9883935; 640.2598195075989; 42.670455; 42.670455
03/09/2022, 11:07:02; 1646820422.1530228; 650.4244487285614; 43.352273; 43.338069
03/09/2022, 11:07:12; 1646820432.316039; 660.5874650478363; 44.034091; 44.034091
03/09/2022, 11:07:22; 1646820442.4799774; 670.7514033317566; 44.715909; 44.715908
03/09/2022, 11:07:32; 1646820452.6422; 680.9136259555817; 45.383523; 45.369319
03/09/2022, 11:07:42; 1646820462.80633; 691.0777559280396; 46.065341; 46.051136
03/09/2022, 11:07:52; 1646820472.9710438; 701.2424697875977; 46.747159; 46.747158
03/09/2022, 11:08:03; 1646820483.1371374; 711.408563375473; 47.414773; 47.400569
03/09/2022, 11:08:13; 1646820493.3038454; 721.5752713680267; 48.096591; 48.096591
03/09/2022, 11:08:23; 1646820503.468955; 731.7403810024261; 48.778409; 48.778408
03/09/2022, 11:08:33; 1646820513.6328259; 741.9042518138885; 49.460227; 49.446022
03/09/2022, 11:08:43; 1646820523.7952433; 752.0666692256927; 50.127841; 50.113636
03/09/2022, 11:08:53; 1646820533.9592822; 762.2307081222534; 50.809659; 50.809658
03/09/2022, 11:09:04; 1646820544.1241343; 772.3955602645874; 51.491477; 51.477272
03/09/2022, 11:09:14; 1646820554.2874568; 782.5588827133179; 52.159091; 52.159091
03/09/2022, 11:09:24; 1646820564.4512558; 792.722681760788; 52.840909; 52.840908
03/09/2022, 11:09:34; 1646820574.61323; 802.8846559524536; 53.522727; 53.508522
03/09/2022, 11:09:44; 1646820584.7783077; 813.0497336387634; 54.190341; 54.176136
03/09/2022, 11:09:54; 1646820594.940804; 823.2122299671173; 54.872159; 54.872158
03/09/2022, 11:10:05; 1646820605.1061363; 833.3775622844696; 55.553977; 55.539772
03/09/2022, 11:10:15; 1646820615.2713332; 843.542759180069; 56.235795; 56.235794
03/09/2022, 11:10:25; 1646820625.4364088; 853.7078347206116; 56.903409; 56.903408
03/09/2022, 11:10:35; 1646820635.6023157; 863.8737416267395; 57.585227; 57.571022
03/09/2022, 11:10:45; 1646820645.7650948; 874.0365207195282; 58.267045; 58.252841
03/09/2022, 11:10:55; 1646820655.9282594; 884.1996853351593; 58.934659; 58.934658
03/09/2022, 11:11:06; 1646820666.0914586; 894.3628845214844; 59.616477; 59.602272
03/09/2022, 11:11:16; 1646820676.2540736; 904.5254995822906; 60.298295; 60.298294
03/09/2022, 11:11:26; 1646820686.4180336; 914.6894595623016; 60.965909; 60.965908
03/09/2022, 11:11:36; 1646820696.5834727; 924.8548986911774; 61.647727; 61.633522
03/09/2022, 11:11:46; 1646820706.7475688; 935.018994808197; 62.329545; 62.315341
03/09/2022, 11:11:56; 1646820716.9115617; 945.1829876899719; 63.011364; 62.997158
03/09/2022, 11:12:07; 1646820727.0761986; 955.347624540329; 63.678977; 63.664772
03/09/2022, 11:12:17; 1646820737.2421002; 965.5135262012482; 64.360795; 64.360794
03/09/2022, 11:12:27; 1646820747.4054284; 975.6768543720245; 65.042614; 65.028411
03/09/2022, 11:12:37; 1646820757.5659947; 985.8374207019806; 65.710227; 65.696022
03/09/2022, 11:12:47; 1646820767.7295542; 996.0009801387787; 66.392045; 66.377838
03/09/2022, 11:12:57; 1646820777.8957195; 1006.1671454906464; 67.073864; 67.059661
03/09/2022, 11:13:08; 1646820788.0591106; 1016.3305366039276; 67.741477; 67.741477
03/09/2022, 11:13:18; 1646820798.220716; 1026.4921419620514; 68.423295; 68.423294
03/09/2022, 11:13:28; 1646820808.3853316; 1036.656757593155; 69.105114; 69.090911
03/09/2022, 11:13:38; 1646820818.5506008; 1046.8220267295837; 69.786932; 69.772727
03/09/2022, 11:13:48; 1646820828.7148411; 1056.9862670898438; 70.454545; 70.440338
03/09/2022, 11:13:58; 1646820838.8800912; 1067.1515171527863; 71.136364; 71.13636
03/09/2022, 11:14:09; 1646820849.0440776; 1077.3155035972595; 71.818182; 71.818183
03/09/2022, 11:14:19; 1646820859.2092874; 1087.4807133674622; 72.485795; 72.471588
03/09/2022, 11:14:29; 1646820869.3734696; 1097.6448955535889; 73.167614; 73.153411
03/09/2022, 11:14:39; 1646820879.538902; 1107.8103280067444; 73.849432; 73.835227
03/09/2022, 11:14:49; 1646820889.7026117; 1117.9740376472473; 74.53125; 74.517044
03/09/2022, 11:14:59; 1646820899.8667023; 1128.1381282806396; 75.198864; 75.184661
03/09/2022, 11:15:10; 1646820910.0324976; 1138.3039236068726; 75.880682; 75.866477
03/09/2022, 11:15:20; 1646820920.196735; 1148.468160867691; 76.5625; 76.548294
03/09/2022, 11:15:30; 1646820930.3621333; 1158.6335592269897; 77.230114; 77.215911
03/09/2022, 11:15:40; 1646820940.523743; 1168.795168876648; 77.911932; 77.911933
03/09/2022, 11:15:50; 1646820950.685898; 1178.9573240280151; 78.59375; 78.59375
03/09/2022, 11:16:00; 1646820960.8476198; 1189.1190457344055; 79.261364; 79.247161
03/09/2022, 11:16:11; 1646820971.0129735; 1199.28439950943; 79.943182; 79.943183
03/09/2022, 11:16:21; 1646820981.1765795; 1209.448005437851; 80.625; 80.625
03/09/2022, 11:16:31; 1646820991.3416908; 1219.6131167411804; 81.306818; 81.29261
03/09/2022, 11:16:41; 1646821001.5053842; 1229.77681016922; 81.974432; 81.974433
03/09/2022, 11:16:51; 1646821011.6700919; 1239.941517829895; 82.65625; 82.65625
03/09/2022, 11:17:01; 1646821021.8341131; 1250.1055390834808; 83.338068; 83.338066
03/09/2022, 11:17:11; 1646821031.9982934; 1260.269719362259; 84.005682; 83.991477
03/09/2022, 11:17:22; 1646821042.1631355; 1270.4345614910126; 84.6875; 84.6875
03/09/2022, 11:17:32; 1646821052.327875; 1280.5993008613586; 85.369318; 85.369316
03/09/2022, 11:17:42; 1646821062.4926918; 1290.764117717743; 86.036932; 86.022727
03/09/2022, 11:17:52; 1646821072.653904; 1300.9253299236298; 86.71875; 86.71875
03/09/2022, 11:18:02; 1646821082.8142571; 1311.085683107376; 87.400568; 87.400566
03/09/2022, 11:18:12; 1646821092.9778519; 1321.249277830124; 88.082386; 88.082389
03/09/2022, 11:18:23; 1646821103.1426508; 1331.4140768051147; 88.75; 88.75
03/09/2022, 11:18:33; 1646821113.3094451; 1341.580871105194; 89.431818; 89.431816
03/09/2022, 11:18:43; 1646821123.4734173; 1351.7448432445526; 90.113636; 90.113639
03/09/2022, 11:18:53; 1646821133.6383982; 1361.9098241329193; 90.78125; 90.78125
03/09/2022, 11:19:03; 1646821143.8037517; 1372.0751776695251; 91.463068; 91.463066
03/09/2022, 11:19:13; 1646821153.967156; 1382.2385818958282; 92.144886; 92.144889
03/09/2022, 11:19:24; 1646821164.1323552; 1392.4037811756134; 92.826705; 92.8125
03/09/2022, 11:19:34; 1646821174.29809; 1402.5695159435272; 93.494318; 93.494316
03/09/2022, 11:19:44; 1646821184.4602473; 1412.7316732406616; 94.176136; 94.176139
03/09/2022, 11:19:54; 1646821194.624097; 1422.895523071289; 94.857955; 94.84375
03/09/2022, 11:20:04; 1646821204.7869852; 1433.0584111213684; 95.525568; 95.525566
03/09/2022, 11:20:14; 1646821214.9517553; 1443.2231812477112; 96.207386; 96.207389
03/09/2022, 11:20:25; 1646821225.1165621; 1453.3879880905151; 96.889205; 96.889205
03/09/2022, 11:20:35; 1646821235.2793777; 1463.5508036613464; 97.556818; 97.556816
03/09/2022, 11:20:45; 1646821245.4441924; 1473.7156183719635; 98.238636; 98.238639
03/09/2022, 11:20:55; 1646821255.6074603; 1483.8788862228394; 98.920455; 98.90625
03/09/2022, 11:21:05; 1646821265.7691195; 1494.040545463562; 99.602273; 99.588066
03/09/2022, 11:21:15; 1646821275.931453; 1504.2028789520264; 100.269886; 100.269889
03/09/2022, 11:21:26; 1646821286.097328; 1514.3687539100647; 100.951705; 100.9375
03/09/2022, 11:21:36; 1646821296.261703; 1524.533128976822; 101.633523; 101.619316
03/09/2022, 11:21:46; 1646821306.4304607; 1534.7018866539001; 102.301136; 102.301139
03/09/2022, 11:21:56; 1646821316.5952227; 1544.8666486740112; 102.982955; 102.96875
03/09/2022, 11:22:06; 1646821326.759234; 1555.0306599140167; 103.664773; 103.664772
03/09/2022, 11:22:16; 1646821336.9226487; 1565.1940746307373; 104.332386; 104.332389
03/09/2022, 11:22:27; 1646821347.0877755; 1575.3592014312744; 105.014205; 105.014205
03/09/2022, 11:22:37; 1646821357.2522535; 1585.5236794948578; 105.696023; 105.696022
03/09/2022, 11:22:47; 1646821367.414589; 1595.6860148906708; 106.377841; 106.377838
03/09/2022, 11:22:57; 1646821377.5766203; 1605.8480463027954; 107.045455; 107.03125
03/09/2022, 11:23:07; 1646821387.7403827; 1616.0118086338043; 107.727273; 107.713066
03/09/2022, 11:23:17; 1646821397.9051332; 1626.1765592098236; 108.409091; 108.394889
03/09/2022, 11:23:28; 1646821408.0703778; 1636.3418037891388; 109.076705; 109.0625
03/09/2022, 11:23:38; 1646821418.2348473; 1646.5062732696533; 109.758523; 109.744316
03/09/2022, 11:23:48; 1646821428.3989174; 1656.6703433990479; 110.440341; 110.440338
03/09/2022, 11:23:58; 1646821438.5651152; 1666.8365411758423; 111.122159; 111.122161
03/09/2022, 11:24:08; 1646821448.7286184; 1677.0000443458557; 111.789773; 111.789772
03/09/2022, 11:24:18; 1646821458.893381; 1687.1648070812225; 112.471591; 112.471588
03/09/2022, 11:24:29; 1646821469.0580418; 1697.3294677734375; 113.153409; 113.153411
03/09/2022, 11:24:39; 1646821479.2226746; 1707.4941005706787; 113.821023; 113.821022
03/09/2022, 11:24:49; 1646821489.3878171; 1717.659243106842; 114.502841; 114.502838
03/09/2022, 11:24:59; 1646821499.5576096; 1727.8290355205536; 115.184659; 115.170455
03/09/2022, 11:25:09; 1646821509.721683; 1737.9931089878082; 115.852273; 115.838066
03/09/2022, 11:25:19; 1646821519.8872151; 1748.1586410999298; 116.534091; 116.519889
03/09/2022, 11:25:30; 1646821530.0516827; 1758.3231086730957; 117.215909; 117.215911
03/09/2022, 11:25:40; 1646821540.2176926; 1768.4891185760498; 117.897727; 117.883522
03/09/2022, 11:25:50; 1646821550.3820744; 1778.6535003185272; 118.565341; 118.565338
03/09/2022, 11:26:00; 1646821560.547239; 1788.8186650276184; 119.247159; 119.247161
03/09/2022, 11:26:10; 1646821570.7127755; 1798.9842014312744; 119.928977; 119.914772
03/09/2022, 11:26:20; 1646821580.8782916; 1809.1497175693512; 120.596591; 120.596588
03/09/2022, 11:26:31; 1646821591.0437791; 1819.3152050971985; 121.278409; 121.278411
03/09/2022, 11:26:41; 1646821601.2089245; 1829.4803504943848; 121.960227; 121.946022
03/09/2022, 11:26:51; 1646821611.37177; 1839.6431958675385; 122.642045; 122.627838
03/09/2022, 11:27:01; 1646821621.5387068; 1849.810132741928; 123.309659; 123.295455
03/09/2022, 11:27:11; 1646821631.7039058; 1859.9753317832947; 123.991477; 123.977272
03/09/2022, 11:27:21; 1646821641.8704937; 1870.1419196128845; 124.673295; 124.659088
03/09/2022, 11:27:32; 1646821652.0364947; 1880.3079206943512; 125.340909; 125.340911
03/09/2022, 11:27:42; 1646821662.200274; 1890.4716999530792; 126.022727; 126.008522
03/09/2022, 11:27:52; 1646821672.3676631; 1900.6390891075134; 126.704545; 126.690338
03/09/2022, 11:28:02; 1646821682.5312116; 1910.8026375770569; 127.386364; 127.38636
03/09/2022, 11:28:12; 1646821692.696254; 1920.967679977417; 128.053977; 128.039779
03/09/2022, 11:28:22; 1646821702.8620293; 1931.1334552764893; 128.735795; 128.735794
03/09/2022, 11:28:33; 1646821713.0265572; 1941.2979831695557; 129.417614; 129.417617
03/09/2022, 11:28:43; 1646821723.1897972; 1951.4612231254578; 130.085227; 130.071029
03/09/2022, 11:28:53; 1646821733.3515265; 1961.6229524612427; 130.767045; 130.767044
03/09/2022, 11:29:03; 1646821743.5140178; 1971.7854437828064; 131.448864; 131.434661
03/09/2022, 11:29:13; 1646821753.6768; 1981.9482259750366; 132.116477; 132.102279
03/09/2022, 11:29:23; 1646821763.8402529; 1992.1116788387299; 132.798295; 132.798294
03/09/2022, 11:29:34; 1646821774.0049267; 2002.2763526439667; 133.480114; 133.465911
03/09/2022, 11:29:44; 1646821784.1700084; 2012.4414343833923; 134.161932; 134.14772
03/09/2022, 11:29:54; 1646821794.333129; 2022.6045548915863; 134.829545; 134.829544
03/09/2022, 11:30:04; 1646821804.4970014; 2032.7684273719788; 135.511364; 135.497161
03/09/2022, 11:30:14; 1646821814.6611848; 2042.9326107501984; 136.193182; 136.17897
03/09/2022, 11:30:24; 1646821824.8241901; 2053.0956161022186; 136.860795; 136.860794
03/09/2022, 11:30:34; 1646821834.9871032; 2063.258529186249; 137.542614; 137.528411
03/09/2022, 11:30:45; 1646821845.1549668; 2073.4263927936554; 138.224432; 138.21022
03/09/2022, 11:30:55; 1646821855.3201547; 2083.5915806293488; 138.892045; 138.892044
03/09/2022, 11:31:05; 1646821865.4860458; 2093.7574717998505; 139.573864; 139.559661
03/09/2022, 11:31:15; 1646821875.6505566; 2103.921982526779; 140.255682; 140.24147
03/09/2022, 11:31:25; 1646821885.8168244; 2114.088250398636; 140.9375; 140.9375
03/09/2022, 11:31:35; 1646821895.9823022; 2124.2537281513214; 141.605114; 141.605117
03/09/2022, 11:31:46; 1646821906.1457891; 2134.4172151088715; 142.286932; 142.27272
03/09/2022, 11:31:56; 1646821916.309249; 2144.5806748867035; 142.96875; 142.96875
03/09/2022, 11:32:06; 1646821926.4761672; 2154.747593164444; 143.636364; 143.636367
03/09/2022, 11:32:16; 1646821936.6405282; 2164.911954164505; 144.318182; 144.30397
03/09/2022, 11:32:26; 1646821946.8037558; 2175.075181722641; 145.0; 145.0
03/09/2022, 11:32:36; 1646821956.9693875; 2185.2408134937286; 145.681818; 145.667617
03/09/2022, 11:32:47; 1646821967.131456; 2195.402881860733; 146.349432; 146.33522
03/09/2022, 11:32:57; 1646821977.2955694; 2205.566995382309; 147.03125; 147.017044
03/09/2022, 11:33:07; 1646821987.459222; 2215.7306480407715; 147.713068; 147.698867
03/09/2022, 11:33:17; 1646821997.6236327; 2225.895058631897; 148.380682; 148.36647
03/09/2022, 11:33:27; 1646822007.7884958; 2236.0599217414856; 149.0625; 149.048294
03/09/2022, 11:33:37; 1646822017.9514263; 2246.222852230072; 149.744318; 149.730117
03/09/2022, 11:33:48; 1646822028.1160333; 2256.3874592781067; 150.411932; 150.39772
03/09/2022, 11:33:58; 1646822038.2786539; 2266.5500798225403; 151.09375; 151.079544
03/09/2022, 11:34:08; 1646822048.4425807; 2276.714006662369; 151.775568; 151.761367
03/09/2022, 11:34:18; 1646822058.6070206; 2286.8784465789795; 152.457386; 152.457382
03/09/2022, 11:34:28; 1646822068.7720973; 2297.043523311615; 153.125; 153.110794
03/09/2022, 11:34:38; 1646822078.9341686; 2307.2055945396423; 153.806818; 153.792617
03/09/2022, 11:34:49; 1646822089.0977433; 2317.3691692352295; 154.488636; 154.488632
03/09/2022, 11:34:59; 1646822099.2619832; 2327.5334091186523; 155.15625; 155.15625
03/09/2022, 11:35:09; 1646822109.428216; 2337.699641942978; 155.838068; 155.823867
03/09/2022, 11:35:19; 1646822119.5926013; 2347.864027261734; 156.519886; 156.519882
03/09/2022, 11:35:29; 1646822129.7573097; 2358.028735637665; 157.201705; 157.201705
03/09/2022, 11:35:39; 1646822139.9227757; 2368.19420170784; 157.869318; 157.855117
03/09/2022, 11:35:50; 1646822150.0828087; 2378.3542346954346; 158.551136; 158.551132
03/09/2022, 11:36:00; 1646822160.2484796; 2388.519905567169; 159.232955; 159.232955
03/09/2022, 11:36:10; 1646822170.4138598; 2398.685285806656; 159.900568; 159.900573
03/09/2022, 11:36:20; 1646822180.5767946; 2408.8482205867767; 160.582386; 160.582382
03/09/2022, 11:36:30; 1646822190.7421026; 2419.013528585434; 161.264205; 161.25
03/09/2022, 11:36:40; 1646822200.907223; 2429.1786489486694; 161.931818; 161.917617
03/09/2022, 11:36:51; 1646822211.069209; 2439.340635061264; 162.613636; 162.599426
03/09/2022, 11:37:01; 1646822221.232244; 2449.503669977188; 163.295455; 163.28125
03/09/2022, 11:37:11; 1646822231.3954852; 2459.666911125183; 163.977273; 163.977279
03/09/2022, 11:37:21; 1646822241.559267; 2469.8306930065155; 164.644886; 164.644882
03/09/2022, 11:37:31; 1646822251.725069; 2479.9964950084686; 165.326705; 165.3125
03/09/2022, 11:37:41; 1646822261.8907917; 2490.162217617035; 166.008523; 166.008529
03/09/2022, 11:37:52; 1646822272.054699; 2500.32612490654; 166.676136; 166.676132
03/09/2022, 11:38:02; 1646822282.2194548; 2510.490880727768; 167.357955; 167.34375
03/09/2022, 11:38:12; 1646822292.3818293; 2520.653255224228; 168.039773; 168.039779
03/09/2022, 11:38:22; 1646822302.5439773; 2530.8154032230377; 168.707386; 168.707382
03/09/2022, 11:38:32; 1646822312.7101223; 2540.981548309326; 169.389205; 169.375
03/09/2022, 11:38:42; 1646822322.8744838; 2551.1459097862244; 170.071023; 170.071029
03/09/2022, 11:38:53; 1646822333.0388393; 2561.310265302658; 170.752841; 170.752838
03/09/2022, 11:39:03; 1646822343.2041264; 2571.4755523204803; 171.420455; 171.40625
03/09/2022, 11:39:13; 1646822353.3677309; 2581.63915681839; 172.102273; 172.102279
03/09/2022, 11:39:23; 1646822363.5319998; 2591.8034257888794; 172.784091; 172.769882
03/09/2022, 11:39:33; 1646822373.6974485; 2601.9688744544983; 173.451705; 173.4375
03/09/2022, 11:39:43; 1646822383.8630958; 2612.1345217227936; 174.133523; 174.133529
03/09/2022, 11:39:54; 1646822394.0252666; 2622.296692609787; 174.815341; 174.801132
03/09/2022, 11:40:04; 1646822404.1928895; 2632.4643154144287; 175.497159; 175.482955
03/09/2022, 11:40:14; 1646822414.356379; 2642.627804994583; 176.164773; 176.164779
03/09/2022, 11:40:24; 1646822424.5208874; 2652.792313337326; 176.846591; 176.832382
03/09/2022, 11:40:34; 1646822434.6854162; 2662.9568421840668; 177.528409; 177.528411
03/09/2022, 11:40:44; 1646822444.8517184; 2673.123144388199; 178.196023; 178.196029
03/09/2022, 11:40:55; 1646822455.0155253; 2683.286951303482; 178.877841; 178.863632
03/09/2022, 11:41:05; 1646822465.1835985; 2693.4550244808197; 179.559659; 179.559661
03/09/2022, 11:41:15; 1646822475.3474176; 2703.6188435554504; 180.227273; 180.227279
03/09/2022, 11:41:25; 1646822485.5101848; 2713.78161072731; 180.909091; 180.894882
03/09/2022, 11:41:35; 1646822495.6742628; 2723.945688724518; 181.590909; 181.576705
03/09/2022, 11:41:45; 1646822505.83863; 2734.110055923462; 182.272727; 182.258529
03/09/2022, 11:41:56; 1646822516.0012317; 2744.2726576328278; 182.940341; 182.926132
03/09/2022, 11:42:06; 1646822526.1659784; 2754.43740439415; 183.622159; 183.607955
03/09/2022, 11:42:16; 1646822536.3296015; 2764.6010274887085; 184.303977; 184.30397
03/09/2022, 11:42:26; 1646822546.4944565; 2774.7658824920654; 184.971591; 184.957382
03/09/2022, 11:42:36; 1646822556.661134; 2784.932559967041; 185.653409; 185.639205
03/09/2022, 11:42:46; 1646822566.8253002; 2795.096726179123; 186.335227; 186.33522
03/09/2022, 11:42:56; 1646822576.9899838; 2805.2614097595215; 187.017045; 187.002838
03/09/2022, 11:43:07; 1646822587.1543307; 2815.4257566928864; 187.684659; 187.670455
03/09/2022, 11:43:17; 1646822597.3160806; 2825.587506532669; 188.366477; 188.36647
03/09/2022, 11:43:27; 1646822607.4799159; 2835.751341819763; 189.048295; 189.034088
03/09/2022, 11:43:37; 1646822617.647605; 2845.91903090477; 189.715909; 189.701705
03/09/2022, 11:43:47; 1646822627.8116286; 2856.0830545425415; 190.397727; 190.383529
03/09/2022, 11:43:57; 1646822637.9740443; 2866.2454702854156; 191.079545; 191.079544
03/09/2022, 11:44:08; 1646822648.137421; 2876.4088468551636; 191.747159; 191.732955
03/09/2022, 11:44:18; 1646822658.3002086; 2886.571634531021; 192.428977; 192.414779
03/09/2022, 11:44:28; 1646822668.466334; 2896.737760066986; 193.110795; 193.110794
03/09/2022, 11:44:38; 1646822678.631518; 2906.9029438495636; 193.792614; 193.778411
03/09/2022, 11:44:48; 1646822688.800023; 2917.0714490413666; 194.460227; 194.446029
03/09/2022, 11:44:58; 1646822698.9663377; 2927.2377636432648; 195.142045; 195.142044
03/09/2022, 11:45:09; 1646822709.1312373; 2937.402663230896; 195.823864; 195.823867
03/09/2022, 11:45:19; 1646822719.295464; 2947.566890001297; 196.491477; 196.477279
03/09/2022, 11:45:29; 1646822729.4608574; 2957.7322833538055; 197.173295; 197.173294
03/09/2022, 11:45:39; 1646822739.6273847; 2967.8988106250763; 197.855114; 197.855117
03/09/2022, 11:45:49; 1646822749.7954543; 2978.0668802261353; 198.536932; 198.52272
03/09/2022, 11:45:59; 1646822759.9582808; 2988.229706764221; 199.204545; 199.190338
03/09/2022, 11:46:10; 1646822770.1218002; 2998.393226146698; 199.886364; 199.886367
03/09/2022, 11:46:20; 1646822780.2836075; 3008.5550334453583; 200.568182; 200.55397
03/09/2022, 11:46:30; 1646822790.4468255; 3018.718251466751; 201.235795; 201.221588
03/09/2022, 11:46:40; 1646822800.6113539; 3028.8827798366547; 201.917614; 201.917617
03/09/2022, 11:46:50; 1646822810.7756937; 3039.047119617462; 202.599432; 202.58522
03/09/2022, 11:47:00; 1646822820.9382749; 3049.20970082283; 203.267045; 203.252838
03/09/2022, 11:47:11; 1646822831.102492; 3059.373918056488; 203.948864; 203.948867
03/09/2022, 11:47:21; 1646822841.2686517; 3069.54007768631; 204.630682; 204.630676
03/09/2022, 11:47:31; 1646822851.4311686; 3079.7025945186615; 205.3125; 205.3125
03/09/2022, 11:47:41; 1646822861.5962596; 3089.8676855564117; 205.980114; 205.965911
03/09/2022, 11:47:51; 1646822871.762235; 3100.033660888672; 206.661932; 206.661926
03/09/2022, 11:48:01; 1646822881.9281225; 3110.199548482895; 207.34375; 207.329544
03/09/2022, 11:48:12; 1646822892.0900564; 3120.3614823818207; 208.011364; 207.997161
03/09/2022, 11:48:22; 1646822902.2552204; 3130.526646375656; 208.693182; 208.693176
03/09/2022, 11:48:32; 1646822912.4199111; 3140.691337108612; 209.375; 209.375
