;detection_recording_timestamp;distance;detection
207;1666609227.969778;23.61964225769043;0.0
208;1666609227.97803;18.265335083007812;0.0
209;1666609227.9865117;20.516216278076172;0.0
210;1666609227.9948795;19.13979148864746;0.0
211;1666609228.0030363;17.20208740234375;0.0
212;1666609228.0113964;15.369726181030273;0.0
213;1666609228.0198824;19.59910774230957;0.0
214;1666609228.0287092;20.960567474365234;0.0
215;1666609228.037029;21.126462936401367;0.0
216;1666609228.045958;18.220476150512695;0.0
217;1666609228.0641618;21.768938064575195;0.0
218;1666609228.0728202;19.220300674438477;0.0
219;1666609228.090255;17.488977432250977;0.0
220;1666609228.0987213;21.584823608398438;0.0
221;1666609228.1166563;21.408111572265625;0.0
222;1666609228.1251574;14.7003173828125;0.0
223;1666609228.1431644;21.90596580505371;0.0
224;1666609228.1516604;19.35407829284668;0.0
225;1666609228.1948214;16.802410125732422;0.0
226;1666609228.2030375;18.351375579833984;0.0
227;1666609228.2112842;12.578621864318848;0.0
228;1666609228.219633;17.28816032409668;0.0
229;1666609228.228003;16.721302032470703;0.0
230;1666609228.2362103;15.83066463470459;0.0
231;1666609228.2445714;19.755136489868164;0.0
232;1666609228.2531934;17.468372344970703;0.0
233;1666609228.2887733;14.461352348327637;0.0
234;1666609228.297634;20.10403823852539;0.0
235;1666609228.3063323;15.768303871154785;0.0
236;1666609228.3149889;20.342845916748047;0.0
237;1666609228.3235095;20.716718673706055;0.0
238;1666609228.3325906;16.218013763427734;0.0
239;1666609228.3940372;22.93268394470215;0.0
240;1666609228.403064;22.878572463989258;0.0
241;1666609228.412575;24.31369972229004;0.0
242;1666609228.4216628;15.784235000610352;0.0
243;1666609228.430521;17.55160903930664;0.0
244;1666609228.439519;16.443220138549805;0.0
245;1666609228.448774;19.713407516479492;0.0
246;1666609228.4574153;21.723878860473633;0.0
247;1666609228.4662812;15.26390552520752;0.0
248;1666609228.4756408;10.957290649414062;0.0
249;1666609228.484274;17.895488739013672;0.0
250;1666609228.569321;14.442447662353516;0.0
251;1666609228.5784485;12.724855422973633;0.0
252;1666609228.5875833;14.071053504943848;0.0
253;1666609228.5964353;16.087587356567383;0.0
254;1666609228.6052816;13.15408706665039;0.0
255;1666609228.6141357;15.221718788146973;0.0
256;1666609228.622952;12.347635269165039;0.0
257;1666609228.631769;15.703909873962402;0.0
258;1666609228.6405358;16.062057495117188;0.0
259;1666609228.6491556;15.24663257598877;0.0
260;1666609228.6578116;11.878437995910645;0.0
261;1666609228.667018;12.23210620880127;0.0
262;1666609228.67603;12.438338279724121;0.0
263;1666609228.6846418;13.271135330200195;0.0
264;1666609228.6930737;12.679017066955566;0.0
265;1666609228.7015915;18.373767852783203;0.0
266;1666609228.710572;13.784393310546875;0.0
267;1666609228.7241492;15.456114768981934;0.0
268;1666609228.7375379;16.06308364868164;0.0
269;1666609228.9319515;18.995933532714844;0.0
270;1666609228.9404633;22.329225540161133;0.0
271;1666609228.9491463;16.131725311279297;0.0
272;1666609228.957634;16.023160934448242;0.0
273;1666609228.966546;17.202205657958984;0.0
274;1666609228.9752882;21.71028709411621;0.0
275;1666609228.9838498;15.220252990722656;0.0
276;1666609228.9926786;18.29233169555664;0.0
277;1666609229.001633;17.847488403320312;0.0
278;1666609229.0106924;18.12236213684082;0.0
279;1666609229.019347;24.23293113708496;0.0
280;1666609229.0284371;18.68903350830078;0.0
281;1666609229.0375376;14.381401062011719;0.0
282;1666609229.0465705;21.00962257385254;0.0
283;1666609229.055452;14.454068183898926;0.0
284;1666609229.0641694;18.646615982055664;0.0
285;1666609229.0731957;20.295650482177734;0.0
286;1666609229.0817645;13.72661018371582;0.0
287;1666609229.090408;20.503793716430664;0.0
288;1666609229.0990105;14.016962051391602;0.0
289;1666609229.107475;19.89594841003418;0.0
290;1666609229.1160336;12.843323707580566;0.0
291;1666609229.124655;19.10890007019043;0.0
292;1666609229.1332746;18.16057586669922;0.0
293;1666609229.1417572;16.705202102661133;0.0
294;1666609229.150458;13.892674446105957;0.0
295;1666609229.1590314;21.496814727783203;0.0
296;1666609229.1678102;16.749069213867188;0.0
297;1666609229.176397;17.645898818969727;0.0
298;1666609229.1849575;17.233108520507812;0.0
299;1666609229.193532;15.529451370239258;0.0
300;1666609229.2026222;17.063213348388672;0.0
301;1666609229.2111347;13.553083419799805;0.0
302;1666609229.2196462;14.653127670288086;0.0
303;1666609229.2281306;14.472323417663574;0.0
304;1666609229.2365837;13.81368637084961;0.0
305;1666609229.2453072;18.00295639038086;0.0
306;1666609229.2538366;14.254302024841309;0.0
307;1666609229.2622018;15.287440299987793;0.0
308;1666609229.2712226;20.94167709350586;0.0
309;1666609229.279882;17.773773193359375;0.0
310;1666609229.2885208;18.486736297607422;0.0
311;1666609229.2969475;17.787769317626953;0.0
312;1666609229.3578382;17.994709014892578;0.0
313;1666609229.3665986;16.969810485839844;0.0
314;1666609229.375278;23.543975830078125;0.0
315;1666609229.383974;18.60247230529785;0.0
316;1666609229.392543;24.827228546142578;0.0
317;1666609229.401098;14.81235122680664;0.0
318;1666609229.4097848;19.249095916748047;0.0
319;1666609229.418737;19.19977569580078;0.0
320;1666609229.4279776;16.511722564697266;0.0
321;1666609229.4365942;22.602304458618164;0.0
322;1666609229.4461014;14.904240608215332;0.0
323;1666609229.45514;30.153175354003906;0.0
324;1666609229.4908483;18.983232498168945;0.0
325;1666609229.4994388;22.785755157470703;0.0
326;1666609229.5078254;24.621231079101562;0.0
327;1666609229.5167425;21.457286834716797;0.0
328;1666609229.52541;19.14313507080078;0.0
329;1666609229.5342104;27.10894775390625;0.0
330;1666609229.5565765;19.665992736816406;0.0
331;1666609229.5653973;31.831003189086914;0.0
332;1666609229.5738323;27.495683670043945;0.0
333;1666609229.8388925;27.671607971191406;0.0
334;1666609229.8474112;27.74983024597168;0.0
335;1666609229.8560984;39.76433181762695;0.0
336;1666609229.8655567;17.758060455322266;0.0
337;1666609229.8747978;20.160215377807617;0.0
338;1666609229.8835642;19.586824417114258;0.0
339;1666609229.8921397;16.96416664123535;0.0
340;1666609229.9007604;19.06702423095703;0.0
341;1666609229.9097824;17.513521194458008;0.0
342;1666609229.9183474;17.008724212646484;0.0
343;1666609229.9270108;16.554771423339844;0.0
344;1666609229.935634;21.701648712158203;0.0
345;1666609229.9443254;18.012081146240234;0.0
346;1666609229.9535866;18.09882926940918;0.0
347;1666609229.9629226;22.132761001586914;0.0
348;1666609229.971837;18.411386489868164;0.0
349;1666609229.9807928;16.101884841918945;0.0
350;1666609229.98985;20.225255966186523;0.0
351;1666609229.9988008;17.107507705688477;0.0
352;1666609230.0077944;18.99985122680664;0.0
353;1666609230.0166686;19.8658504486084;0.0
354;1666609230.0255845;15.80661392211914;0.0
355;1666609230.0346014;17.95001983642578;0.0
356;1666609230.0433552;19.27336883544922;0.0
357;1666609230.0526097;16.582015991210938;0.0
358;1666609230.0614057;17.771854400634766;0.0
359;1666609230.070313;16.172863006591797;0.0
360;1666609230.0794609;18.06879425048828;0.0
361;1666609230.0884206;14.709797859191895;0.0
362;1666609230.0973287;16.954280853271484;0.0
363;1666609230.1061206;18.478130340576172;0.0
364;1666609230.1147885;16.26669692993164;0.0
365;1666609230.1235304;17.201412200927734;0.0
366;1666609230.1325712;16.680313110351562;0.0
367;1666609230.141642;19.200786590576172;0.0
368;1666609230.1502948;16.31839370727539;0.0
369;1666609230.1596694;17.384349822998047;0.0
370;1666609230.1684315;16.619583129882812;0.0
371;1666609230.1783905;17.868337631225586;0.0
372;1666609230.187499;18.369789123535156;0.0
373;1666609230.1965814;17.167436599731445;0.0
374;1666609230.2057037;16.80697250366211;0.0
375;1666609230.2146988;15.13516616821289;0.0
376;1666609230.2234316;18.053340911865234;0.0
377;1666609230.2321553;16.741069793701172;0.0
378;1666609230.2409923;15.904928207397461;0.0
379;1666609230.2501194;14.758255958557129;0.0
380;1666609230.2588258;19.797948837280273;0.0
381;1666609230.2681422;15.851082801818848;0.0
382;1666609230.276913;19.510480880737305;0.0
383;1666609230.2858937;15.475885391235352;0.0
384;1666609230.2947192;18.147411346435547;0.0
385;1666609230.3033168;16.67625617980957;0.0
386;1666609230.312387;19.863779067993164;0.0
387;1666609230.3539453;17.32620620727539;0.0
388;1666609230.3622506;15.92454719543457;0.0
389;1666609230.3709662;18.188142776489258;0.0
390;1666609230.3800354;17.246013641357422;0.0
391;1666609230.3886018;14.996177673339844;0.0
392;1666609230.3974013;17.503816604614258;0.0
393;1666609230.406035;18.330097198486328;0.0
394;1666609230.414663;16.156160354614258;0.0
395;1666609230.4277163;17.83914566040039;0.0
396;1666609230.5296285;445.6547546386719;1.0
397;1666609230.5379539;131.03369140625;0.0
398;1666609230.5461755;58.894287109375;0.0
399;1666609230.554827;45.59659957885742;0.0
400;1666609230.5633743;36.07929611206055;0.0
401;1666609230.5718415;22.89713478088379;0.0
402;1666609230.5801353;24.768415451049805;0.0
403;1666609230.5885656;19.58173179626465;0.0
404;1666609230.597187;22.150827407836914;0.0
405;1666609230.6055963;18.40003776550293;0.0
406;1666609230.6138818;20.491647720336914;0.0
407;1666609230.6224604;20.199684143066406;0.0
408;1666609230.6310818;20.254791259765625;0.0
409;1666609230.6394112;19.31588363647461;0.0
410;1666609230.6477838;19.067333221435547;0.0
411;1666609230.6562867;14.53719425201416;0.0
412;1666609230.6648448;20.193317413330078;0.0
413;1666609230.674074;24.00824546813965;0.0
414;1666609230.6828833;14.858077049255371;0.0
415;1666609230.691389;15.866218566894531;0.0
416;1666609230.699956;17.082332611083984;0.0
417;1666609230.708447;20.81241226196289;0.0
418;1666609230.7168143;19.734458923339844;0.0
419;1666609230.848575;29.317550659179688;0.0
420;1666609230.8568919;24.714893341064453;0.0
421;1666609230.8652809;27.66206932067871;0.0
422;1666609230.873882;19.61581802368164;0.0
423;1666609230.8823423;20.071882247924805;0.0
424;1666609230.8908303;16.751352310180664;0.0
425;1666609230.8993454;17.202739715576172;0.0
426;1666609230.9078226;16.579387664794922;0.0
427;1666609230.916071;14.60379695892334;0.0
428;1666609230.9247892;17.38159942626953;0.0
429;1666609230.9335148;19.23016929626465;0.0
430;1666609230.9420846;14.116973876953125;0.0
431;1666609230.9514146;16.12323760986328;0.0
432;1666609230.9604917;14.747003555297852;0.0
433;1666609230.9691486;18.84527587890625;0.0
434;1666609230.97792;13.05971908569336;0.0
435;1666609230.986457;16.744115829467773;0.0
436;1666609230.9950037;11.125845909118652;0.0
437;1666609231.0033984;20.06972885131836;0.0
438;1666609231.012165;16.846939086914062;0.0
439;1666609231.020633;22.797639846801758;0.0
440;1666609231.0297978;14.835836410522461;0.0
441;1666609231.0382564;15.924967765808105;0.0
442;1666609231.046829;17.072406768798828;0.0
443;1666609231.0556562;17.61794090270996;0.0
444;1666609231.0643942;17.662872314453125;0.0
445;1666609231.0730119;13.781950950622559;0.0
446;1666609231.0816998;20.793333053588867;0.0
447;1666609231.0906994;12.871230125427246;0.0
448;1666609231.2857916;22.686006546020508;0.0
449;1666609231.2945755;26.065624237060547;0.0
450;1666609231.3030834;17.186145782470703;0.0
451;1666609231.311711;12.547064781188965;0.0
452;1666609231.3204062;19.193851470947266;0.0
453;1666609231.3294525;10.500619888305664;0.0
454;1666609231.3380997;14.029617309570312;0.0
455;1666609231.346621;15.995514869689941;0.0
456;1666609231.3553424;15.478866577148438;0.0
457;1666609231.3640764;14.327020645141602;0.0
458;1666609231.372957;17.992307662963867;0.0
459;1666609231.3818479;19.172500610351562;0.0
460;1666609231.390582;15.000301361083984;0.0
461;1666609231.3991487;15.472195625305176;0.0
462;1666609231.407704;14.302034378051758;0.0
463;1666609231.4162064;23.012447357177734;0.0
464;1666609231.4251392;18.90003204345703;0.0
465;1666609231.43389;15.241741180419922;0.0
466;1666609231.442396;16.3458309173584;0.0
467;1666609231.4510157;19.519744873046875;0.0
468;1666609231.4594047;15.378349304199219;0.0
469;1666609231.468026;22.478801727294922;0.0
470;1666609231.476703;13.14179515838623;0.0
471;1666609231.4853435;14.38792610168457;0.0
472;1666609231.4944007;18.44286346435547;0.0
473;1666609231.5035524;16.255128860473633;0.0
474;1666609231.5122283;16.688459396362305;0.0
475;1666609231.5210907;14.336189270019531;0.0
476;1666609231.5302746;17.305648803710938;0.0
477;1666609231.5388963;18.14368438720703;0.0
478;1666609231.5479496;15.485562324523926;0.0
479;1666609231.5567164;16.360898971557617;0.0
480;1666609231.5658398;15.29665756225586;0.0
481;1666609231.5750897;20.42347526550293;0.0
482;1666609231.5835774;18.968276977539062;0.0
483;1666609231.5920186;14.217047691345215;0.0
484;1666609231.6005976;20.711406707763672;0.0
485;1666609231.6092196;17.572525024414062;0.0
486;1666609231.6180766;14.73118782043457;0.0
487;1666609231.626599;20.185632705688477;0.0
488;1666609231.6350338;18.6358699798584;0.0
489;1666609231.6439672;17.058246612548828;0.0
490;1666609231.6876636;14.309538841247559;0.0
491;1666609231.696079;16.162391662597656;0.0
492;1666609231.7044237;14.199350357055664;0.0
493;1666609231.7130935;12.040755271911621;0.0
494;1666609231.722017;16.069875717163086;0.0
495;1666609231.730911;18.77809715270996;0.0
496;1666609231.7395144;16.154531478881836;0.0
497;1666609231.748133;17.941509246826172;0.0
498;1666609231.7745855;20.127605438232422;0.0
499;1666609231.783173;22.836795806884766;0.0
500;1666609231.7917755;21.060564041137695;0.0
501;1666609231.8006175;15.144680976867676;0.0
502;1666609231.8857915;19.84894371032715;0.0
503;1666609231.8942044;19.226985931396484;0.0
504;1666609231.9025774;15.836649894714355;0.0
505;1666609231.9113371;24.985593795776367;0.0
506;1666609231.9200053;15.897214889526367;0.0
507;1666609231.9286005;19.040773391723633;0.0
508;1666609231.9369252;13.725350379943848;0.0
509;1666609231.9453294;30.933101654052734;0.0
510;1666609231.9539397;14.95229434967041;0.0
511;1666609231.962959;13.03918170928955;0.0
512;1666609231.9721968;28.25864028930664;0.0
513;1666609231.9816349;11.748312950134277;0.0
514;1666609231.990348;19.900407791137695;0.0
515;1666609231.998908;17.028303146362305;0.0
516;1666609232.0074341;20.538400650024414;0.0
517;1666609232.0159621;14.751410484313965;0.0
518;1666609232.0243797;18.484745025634766;0.0
519;1666609232.0331376;17.774518966674805;0.0
520;1666609232.0800245;22.241531372070312;0.0
521;1666609232.0883918;19.978824615478516;0.0
522;1666609232.0970805;37.04936599731445;0.0
523;1666609232.1055143;24.731239318847656;0.0
524;1666609232.114014;22.65555191040039;0.0
525;1666609232.1227083;20.950050354003906;0.0
526;1666609232.1312077;18.535070419311523;0.0
527;1666609232.1400132;20.237478256225586;0.0
528;1666609232.1486425;16.00895118713379;0.0
529;1666609232.203966;27.445270538330078;0.0
530;1666609232.212533;18.851253509521484;0.0
531;1666609232.2209494;25.284914016723633;0.0
532;1666609232.2300866;14.39926528930664;0.0
533;1666609232.2387795;23.923748016357422;0.0
534;1666609232.2475395;17.707040786743164;0.0
535;1666609232.256872;24.587696075439453;0.0
536;1666609232.2658231;16.954193115234375;0.0
537;1666609232.2746449;21.950790405273438;0.0
538;1666609232.2838912;30.581186294555664;0.0
539;1666609232.2925584;15.582143783569336;0.0
540;1666609232.511535;17.69688606262207;0.0
541;1666609232.5204222;35.875732421875;0.0
542;1666609232.5293524;24.337675094604492;0.0
543;1666609232.5385132;21.679302215576172;0.0
544;1666609232.5478508;21.72248077392578;0.0
545;1666609232.55687;17.100749969482422;0.0
546;1666609232.5661356;15.251347541809082;0.0
547;1666609232.5751574;15.475717544555664;0.0
548;1666609232.5839915;16.523176193237305;0.0
549;1666609232.5927212;16.62965965270996;0.0
550;1666609232.6017919;15.5178804397583;0.0
551;1666609232.6103334;14.927677154541016;0.0
552;1666609232.6193736;16.184608459472656;0.0
553;1666609232.6282089;15.526829719543457;0.0
554;1666609232.6371553;15.697755813598633;0.0
555;1666609232.6464138;16.031269073486328;0.0
556;1666609232.6552622;17.75249481201172;0.0
557;1666609232.6647637;13.636812210083008;0.0
558;1666609232.6734946;16.114425659179688;0.0
559;1666609232.6826937;17.17233657836914;0.0
560;1666609232.6915934;14.928421020507812;0.0
561;1666609232.7003527;15.839310646057129;0.0
562;1666609232.7092524;15.433189392089844;0.0
563;1666609232.7182693;19.585927963256836;0.0
564;1666609232.7269099;14.474662780761719;0.0
565;1666609232.735651;16.421667098999023;0.0
566;1666609232.7441726;15.756110191345215;0.0
567;1666609232.7529182;18.413496017456055;0.0
568;1666609232.7615194;15.610819816589355;0.0
569;1666609232.7702146;15.77997875213623;0.0
570;1666609232.7788267;16.456939697265625;0.0
571;1666609232.7879004;17.050506591796875;0.0
572;1666609232.7969837;16.329330444335938;0.0
573;1666609232.8059216;14.776529312133789;0.0
574;1666609232.8149054;16.213552474975586;0.0
575;1666609232.8237097;18.09314727783203;0.0
576;1666609232.8326364;15.616044044494629;0.0
577;1666609232.8414326;17.146530151367188;0.0
578;1666609232.85031;13.34233283996582;0.0
579;1666609232.859164;15.851238250732422;0.0
580;1666609232.8679898;18.815305709838867;0.0
581;1666609232.8766596;17.61167335510254;0.0
582;1666609232.8857205;14.473191261291504;0.0
583;1666609232.8943565;15.095349311828613;0.0
584;1666609232.9029431;20.763599395751953;0.0
585;1666609232.9115381;16.32972526550293;0.0
586;1666609232.920081;13.176785469055176;0.0
587;1666609232.9289083;19.67210578918457;0.0
588;1666609232.9515414;17.5850772857666;0.0
589;1666609232.9600468;13.974827766418457;0.0
590;1666609232.968765;20.81940460205078;0.0
591;1666609232.983048;15.604364395141602;0.0
592;1666609233.0104613;17.726137161254883;0.0
593;1666609233.0193253;38.882625579833984;0.0
594;1666609233.028639;43.437171936035156;0.0
595;1666609233.0373986;33.99266052246094;0.0
596;1666609233.0515392;32.541961669921875;0.0
597;1666609233.0654266;23.41493034362793;0.0
598;1666609233.078913;20.825401306152344;0.0
599;1666609233.0925443;14.639385223388672;0.0
600;1666609233.1149116;20.888973236083984;0.0
601;1666609233.1235878;23.906436920166016;0.0
602;1666609233.1323178;21.234270095825195;0.0
603;1666609233.145524;17.82933235168457;0.0
604;1666609233.1670387;18.272703170776367;0.0
605;1666609233.1757655;19.601478576660156;0.0
606;1666609233.1847663;18.92820167541504;0.0
607;1666609233.1985748;28.515281677246094;0.0
608;1666609233.254279;25.329599380493164;0.0
609;1666609233.2626579;27.94208526611328;0.0
610;1666609233.2711987;32.66861343383789;0.0
611;1666609233.2802267;23.77884292602539;0.0
612;1666609233.2889266;27.896236419677734;0.0
