;detection_recording_timestamp;distance;detection
51;1666611449.2387414;26.20785140991211;0.0
52;1666611449.2446458;17.38656234741211;0.0
53;1666611449.2504354;33.47072219848633;0.0
54;1666611449.255858;24.486228942871094;0.0
55;1666611449.261974;15.555981636047363;0.0
56;1666611449.2677813;31.6485538482666;0.0
57;1666611449.273906;18.13411521911621;0.0
58;1666611449.2800212;22.35189437866211;0.0
59;1666611449.2861192;25.035831451416016;0.0
60;1666611449.292512;23.0214900970459;0.0
61;1666611449.298475;23.018342971801758;0.0
62;1666611449.3040016;22.497034072875977;0.0
63;1666611449.3095162;19.784822463989258;0.0
64;1666611449.3152337;32.15628433227539;0.0
65;1666611449.3212512;21.10281753540039;0.0
66;1666611449.3267872;27.01500129699707;0.0
67;1666611449.3324125;20.146678924560547;0.0
68;1666611449.3385103;24.79240608215332;0.0
69;1666611449.3447268;22.890945434570312;0.0
70;1666611449.3509302;18.256324768066406;0.0
71;1666611449.3570373;25.23451042175293;0.0
72;1666611449.3950274;17.844331741333008;0.0
73;1666611449.4010904;24.078845977783203;0.0
74;1666611449.4068336;24.215784072875977;0.0
75;1666611449.4125595;20.725868225097656;0.0
76;1666611449.4189248;24.561702728271484;0.0
77;1666611449.4252071;18.67165184020996;0.0
78;1666611449.637447;19.704593658447266;0.0
79;1666611449.6429029;17.34532356262207;0.0
80;1666611449.6482615;18.814613342285156;0.0
81;1666611449.6537797;15.524048805236816;0.0
82;1666611449.6591568;17.73735809326172;0.0
83;1666611449.6647048;18.545085906982422;0.0
84;1666611449.6701555;17.22262191772461;0.0
85;1666611449.6756194;16.034608840942383;0.0
86;1666611449.6810462;20.078510284423828;0.0
87;1666611449.6864357;16.158395767211914;0.0
88;1666611449.6916363;20.526151657104492;0.0
89;1666611449.696997;21.380176544189453;0.0
90;1666611449.7023919;27.094234466552734;0.0
91;1666611449.707822;16.668458938598633;0.0
92;1666611449.7130296;15.17983627319336;0.0
93;1666611449.7184293;19.01258659362793;0.0
94;1666611449.723658;15.263465881347656;0.0
95;1666611449.7290154;24.30247688293457;0.0
96;1666611449.7343912;15.764852523803711;0.0
97;1666611449.7404277;17.42595100402832;0.0
98;1666611449.746089;22.43206214904785;0.0
99;1666611449.7515008;12.703361511230469;0.0
100;1666611449.756908;19.365633010864258;0.0
101;1666611449.7623327;14.646320343017578;0.0
102;1666611449.7676566;13.470629692077637;0.0
103;1666611449.7730746;20.42389488220215;0.0
104;1666611449.7784963;11.181718826293945;0.0
105;1666611449.7838204;15.204965591430664;0.0
106;1666611449.789038;19.48568344116211;0.0
107;1666611449.7944686;13.721086502075195;0.0
108;1666611449.7996304;25.176626205444336;0.0
109;1666611449.8050334;29.829910278320312;0.0
110;1666611449.8102465;18.1832218170166;0.0
111;1666611449.8154297;14.946252822875977;0.0
112;1666611449.8206387;24.786067962646484;0.0
113;1666611449.8260133;12.209795951843262;0.0
114;1666611449.831196;17.341890335083008;0.0
115;1666611449.8364437;14.256437301635742;0.0
116;1666611449.8417783;16.328399658203125;0.0
117;1666611449.847129;15.22325611114502;0.0
118;1666611449.8525136;20.738832473754883;0.0
119;1666611449.8583171;18.465133666992188;0.0
120;1666611449.863651;15.348719596862793;0.0
121;1666611449.8875833;18.563785552978516;0.0
122;1666611449.8933225;18.63007164001465;0.0
123;1666611449.899403;18.524581909179688;0.0
124;1666611449.905569;23.57903480529785;0.0
125;1666611449.916606;17.493927001953125;0.0
126;1666611450.1069047;15.298563003540039;0.0
127;1666611450.1133413;17.756683349609375;0.0
128;1666611450.1196923;14.29517650604248;0.0
129;1666611450.1259847;21.33711051940918;0.0
130;1666611450.1323285;15.074506759643555;0.0
131;1666611450.138526;18.96265411376953;0.0
132;1666611450.1450515;20.109466552734375;0.0
133;1666611450.1514187;17.231124877929688;0.0
134;1666611450.157744;22.82025718688965;0.0
135;1666611450.164106;15.561359405517578;0.0
136;1666611450.1705432;12.150398254394531;0.0
137;1666611450.1769767;21.23713493347168;0.0
138;1666611450.183431;14.672747611999512;0.0
139;1666611450.1898224;15.045892715454102;0.0
140;1666611450.1963048;17.09162139892578;0.0
141;1666611450.2031918;16.119110107421875;0.0
142;1666611450.2097895;20.04187774658203;0.0
143;1666611450.2163913;17.92690086364746;0.0
144;1666611450.2224724;12.579747200012207;0.0
145;1666611450.2294273;18.25250244140625;0.0
146;1666611450.2357771;12.078567504882812;0.0
147;1666611450.2419715;17.882347106933594;0.0
148;1666611450.2483377;15.13956069946289;0.0
149;1666611450.2545931;12.287635803222656;0.0
150;1666611450.260306;12.94005012512207;0.0
151;1666611450.2660356;12.302000999450684;0.0
152;1666611450.271977;12.835065841674805;0.0
153;1666611450.2778854;12.745763778686523;0.0
154;1666611450.2834098;12.298979759216309;0.0
155;1666611450.288859;12.98509407043457;0.0
156;1666611450.2945395;11.942896842956543;0.0
157;1666611450.3000882;13.366691589355469;0.0
158;1666611450.3056571;12.199666023254395;0.0
159;1666611450.3114376;12.686405181884766;0.0
160;1666611450.3170128;13.002808570861816;0.0
161;1666611450.3226037;12.298689842224121;0.0
162;1666611450.3704965;13.968425750732422;0.0
163;1666611450.3760886;12.61081600189209;0.0
164;1666611450.3818266;12.924539566040039;0.0
165;1666611450.3873322;12.967065811157227;0.0
166;1666611450.3929427;13.42026138305664;0.0
167;1666611450.3985665;15.344622611999512;0.0
168;1666611450.4042237;14.028546333312988;0.0
169;1666611450.4098587;16.798641204833984;0.0
170;1666611450.415534;14.242074012756348;0.0
171;1666611450.4800246;18.360469818115234;0.0
172;1666611450.4854414;19.552682876586914;0.0
173;1666611450.4908288;20.149372100830078;0.0
174;1666611450.4962256;20.030441284179688;0.0
175;1666611450.5019634;18.358802795410156;0.0
176;1666611450.5075376;17.61954116821289;0.0
177;1666611450.5129614;18.032705307006836;0.0
178;1666611450.5182672;18.865434646606445;0.0
179;1666611450.5237424;17.091411590576172;0.0
180;1666611450.5292819;18.55057716369629;0.0
181;1666611450.534588;16.834300994873047;0.0
182;1666611450.543856;19.296884536743164;0.0
183;1666611450.5495634;18.321447372436523;0.0
184;1666611450.5595944;19.0467529296875;0.0
185;1666611450.5883303;17.46590232849121;0.0
186;1666611450.5940046;17.50656509399414;0.0
187;1666611450.5995646;16.28606414794922;0.0
188;1666611450.6051617;15.435357093811035;0.0
189;1666611450.6107554;15.410377502441406;0.0
190;1666611450.6209621;16.990808486938477;0.0
191;1666611450.6323612;91.88259887695312;1.0
192;1666611450.642085;28.659162521362305;0.0
193;1666611450.6809285;145.4733123779297;0.0
194;1666611450.6862962;52.929100036621094;0.0
195;1666611450.691591;45.61146926879883;0.0
196;1666611450.6968806;35.4824104309082;0.0
197;1666611450.7022939;36.271175384521484;0.0
198;1666611450.707661;34.97637939453125;0.0
199;1666611450.7137682;35.82984924316406;0.0
200;1666611450.7461548;32.36961364746094;0.0
201;1666611450.7516537;36.955501556396484;0.0
202;1666611450.756829;33.39763259887695;0.0
203;1666611450.7622683;34.47411346435547;0.0
204;1666611450.76805;26.54057502746582;0.0
205;1666611450.7735176;39.918373107910156;0.0
206;1666611450.8284554;31.194496154785156;0.0
207;1666611450.8338158;23.61964225769043;0.0
208;1666611450.8389497;18.265335083007812;0.0
209;1666611450.844484;20.516216278076172;0.0
210;1666611450.850325;19.13979148864746;0.0
211;1666611450.8556;17.20208740234375;0.0
212;1666611450.8614004;15.369726181030273;0.0
213;1666611450.8671923;19.59910774230957;0.0
214;1666611450.8725343;20.960567474365234;0.0
215;1666611450.8779213;21.126462936401367;0.0
216;1666611450.8834214;18.220476150512695;0.0
217;1666611450.8979058;21.768938064575195;0.0
218;1666611450.9033544;19.220300674438477;0.0
219;1666611450.9170306;17.488977432250977;0.0
220;1666611450.9225426;21.584823608398438;0.0
221;1666611450.9363096;21.408111572265625;0.0
222;1666611450.9416559;14.7003173828125;0.0
223;1666611450.95575;21.90596580505371;0.0
224;1666611450.961164;19.35407829284668;0.0
225;1666611451.0020845;16.802410125732422;0.0
226;1666611451.0074217;18.351375579833984;0.0
227;1666611451.0130124;12.578621864318848;0.0
228;1666611451.0184355;17.28816032409668;0.0
229;1666611451.023672;16.721302032470703;0.0
230;1666611451.0295718;15.83066463470459;0.0
231;1666611451.0349789;19.755136489868164;0.0
232;1666611451.040347;17.468372344970703;0.0
233;1666611451.0693657;14.461352348327637;0.0
234;1666611451.074619;20.10403823852539;0.0
235;1666611451.0798695;15.768303871154785;0.0
236;1666611451.084991;20.342845916748047;0.0
237;1666611451.0901144;20.716718673706055;0.0
238;1666611451.0953214;16.218013763427734;0.0
239;1666611451.161951;22.93268394470215;0.0
240;1666611451.1673994;22.878572463989258;0.0
241;1666611451.1730702;24.31369972229004;0.0
242;1666611451.1785011;15.784235000610352;0.0
243;1666611451.1840289;17.55160903930664;0.0
244;1666611451.189665;16.443220138549805;0.0
245;1666611451.1949322;19.713407516479492;0.0
246;1666611451.2003708;21.723878860473633;0.0
247;1666611451.2061987;15.26390552520752;0.0
248;1666611451.211628;10.957290649414062;0.0
249;1666611451.2171538;17.895488739013672;0.0
250;1666611451.294378;14.442447662353516;0.0
251;1666611451.2996166;12.724855422973633;0.0
252;1666611451.3050153;14.071053504943848;0.0
253;1666611451.3102412;16.087587356567383;0.0
254;1666611451.315491;13.15408706665039;0.0
255;1666611451.3208804;15.221718788146973;0.0
256;1666611451.3260922;12.347635269165039;0.0
257;1666611451.331154;15.703909873962402;0.0
258;1666611451.3363788;16.062057495117188;0.0
259;1666611451.3417742;15.24663257598877;0.0
260;1666611451.346992;11.878437995910645;0.0
261;1666611451.3522503;12.23210620880127;0.0
262;1666611451.3576503;12.438338279724121;0.0
263;1666611451.362879;13.271135330200195;0.0
264;1666611451.3680713;12.679017066955566;0.0
265;1666611451.3738427;18.373767852783203;0.0
266;1666611451.3803906;13.784393310546875;0.0
267;1666611451.3985255;15.456114768981934;0.0
268;1666611451.4079657;16.06308364868164;0.0
269;1666611451.5904357;18.995933532714844;0.0
270;1666611451.5956395;22.329225540161133;0.0
271;1666611451.6009305;16.131725311279297;0.0
272;1666611451.6060612;16.023160934448242;0.0
273;1666611451.611132;17.202205657958984;0.0
274;1666611451.6163828;21.71028709411621;0.0
275;1666611451.6216278;15.220252990722656;0.0
276;1666611451.627129;18.29233169555664;0.0
277;1666611451.632526;17.847488403320312;0.0
278;1666611451.637768;18.12236213684082;0.0
279;1666611451.6428747;24.23293113708496;0.0
280;1666611451.6481428;18.68903350830078;0.0
281;1666611451.6533294;14.381401062011719;0.0
282;1666611451.6585662;21.00962257385254;0.0
283;1666611451.6636388;14.454068183898926;0.0
284;1666611451.6688306;18.646615982055664;0.0
285;1666611451.674123;20.295650482177734;0.0
286;1666611451.6793375;13.72661018371582;0.0
287;1666611451.6844432;20.503793716430664;0.0
288;1666611451.689642;14.016962051391602;0.0
289;1666611451.6950257;19.89594841003418;0.0
290;1666611451.700262;12.843323707580566;0.0
291;1666611451.7055008;19.10890007019043;0.0
292;1666611451.7107184;18.16057586669922;0.0
293;1666611451.715831;16.705202102661133;0.0
294;1666611451.7212741;13.892674446105957;0.0
295;1666611451.7265117;21.496814727783203;0.0
296;1666611451.7317414;16.749069213867188;0.0
297;1666611451.7370288;17.645898818969727;0.0
298;1666611451.7422526;17.233108520507812;0.0
299;1666611451.7474983;15.529451370239258;0.0
300;1666611451.752751;17.063213348388672;0.0
301;1666611451.7579482;13.553083419799805;0.0
302;1666611451.7630377;14.653127670288086;0.0
303;1666611451.768166;14.472323417663574;0.0
304;1666611451.7732418;13.81368637084961;0.0
305;1666611451.778458;18.00295639038086;0.0
306;1666611451.7835522;14.254302024841309;0.0
307;1666611451.7886198;15.287440299987793;0.0
308;1666611451.7938666;20.94167709350586;0.0
309;1666611451.7991166;17.773773193359375;0.0
310;1666611451.8043664;18.486736297607422;0.0
311;1666611451.8097756;17.787769317626953;0.0
312;1666611451.8645208;17.994709014892578;0.0
313;1666611451.8697603;16.969810485839844;0.0
314;1666611451.875009;23.543975830078125;0.0
315;1666611451.8804073;18.60247230529785;0.0
316;1666611451.88564;24.827228546142578;0.0
317;1666611451.890904;14.81235122680664;0.0
318;1666611451.8961246;19.249095916748047;0.0
319;1666611451.9013858;19.19977569580078;0.0
320;1666611451.9065652;16.511722564697266;0.0
321;1666611451.9116416;22.602304458618164;0.0
322;1666611451.9168203;14.904240608215332;0.0
323;1666611451.9219651;30.153175354003906;0.0
324;1666611451.9515913;18.983232498168945;0.0
325;1666611451.9569042;22.785755157470703;0.0
326;1666611451.9620318;24.621231079101562;0.0
327;1666611451.9675071;21.457286834716797;0.0
328;1666611451.9728348;19.14313507080078;0.0
329;1666611451.9780955;27.10894775390625;0.0
330;1666611451.9961827;19.665992736816406;0.0
331;1666611452.0017579;31.831003189086914;0.0
332;1666611452.0070736;27.495683670043945;0.0
333;1666611452.2410202;27.671607971191406;0.0
334;1666611452.2463524;27.74983024597168;0.0
335;1666611452.2518241;39.76433181762695;0.0
336;1666611452.2571676;17.758060455322266;0.0
337;1666611452.2624466;20.160215377807617;0.0
338;1666611452.268071;19.586824417114258;0.0
339;1666611452.2735362;16.96416664123535;0.0
340;1666611452.2791467;19.06702423095703;0.0
341;1666611452.284944;17.513521194458008;0.0
342;1666611452.2903965;17.008724212646484;0.0
343;1666611452.295688;16.554771423339844;0.0
344;1666611452.3016489;21.701648712158203;0.0
345;1666611452.3073864;18.012081146240234;0.0
346;1666611452.3130398;18.09882926940918;0.0
347;1666611452.3186448;22.132761001586914;0.0
348;1666611452.324078;18.411386489868164;0.0
349;1666611452.3293426;16.101884841918945;0.0
350;1666611452.3353183;20.225255966186523;0.0
351;1666611452.3411324;17.107507705688477;0.0
352;1666611452.3465643;18.99985122680664;0.0
353;1666611452.3523822;19.8658504486084;0.0
354;1666611452.3580158;15.80661392211914;0.0
355;1666611452.3634777;17.95001983642578;0.0
356;1666611452.3689551;19.27336883544922;0.0
357;1666611452.3742723;16.582015991210938;0.0
358;1666611452.3796608;17.771854400634766;0.0
359;1666611452.3858857;16.172863006591797;0.0
360;1666611452.3915086;18.06879425048828;0.0
361;1666611452.3974838;14.709797859191895;0.0
362;1666611452.4028819;16.954280853271484;0.0
363;1666611452.4087574;18.478130340576172;0.0
364;1666611452.4140983;16.26669692993164;0.0
365;1666611452.419345;17.201412200927734;0.0
366;1666611452.4249504;16.680313110351562;0.0
367;1666611452.430779;19.200786590576172;0.0
368;1666611452.4363868;16.31839370727539;0.0
369;1666611452.4418395;17.384349822998047;0.0
370;1666611452.4476562;16.619583129882812;0.0
371;1666611452.4533224;17.868337631225586;0.0
372;1666611452.4585907;18.369789123535156;0.0
373;1666611452.464533;17.167436599731445;0.0
374;1666611452.4700274;16.80697250366211;0.0
375;1666611452.4753206;15.13516616821289;0.0
376;1666611452.4811563;18.053340911865234;0.0
377;1666611452.4867058;16.741069793701172;0.0
378;1666611452.4921527;15.904928207397461;0.0
379;1666611452.497788;14.758255958557129;0.0
380;1666611452.5032775;19.797948837280273;0.0
381;1666611452.5090406;15.851082801818848;0.0
382;1666611452.514972;19.510480880737305;0.0
383;1666611452.520433;15.475885391235352;0.0
384;1666611452.5255752;18.147411346435547;0.0
385;1666611452.530754;16.67625617980957;0.0
386;1666611452.5359385;19.863779067993164;0.0
387;1666611452.575029;17.32620620727539;0.0
388;1666611452.5802515;15.92454719543457;0.0
389;1666611452.5854044;18.188142776489258;0.0
390;1666611452.590573;17.246013641357422;0.0
391;1666611452.595641;14.996177673339844;0.0
392;1666611452.6011536;17.503816604614258;0.0
393;1666611452.6062622;18.330097198486328;0.0
394;1666611452.6116278;16.156160354614258;0.0
395;1666611452.6212785;17.83914566040039;0.0
396;1666611452.7222776;445.6547546386719;1.0
397;1666611452.7274058;131.03369140625;0.0
398;1666611452.7325327;58.894287109375;0.0
399;1666611452.737681;45.59659957885742;0.0
400;1666611452.742809;36.07929611206055;0.0
401;1666611452.7480824;22.89713478088379;0.0
402;1666611452.7531936;24.768415451049805;0.0
403;1666611452.7583127;19.58173179626465;0.0
404;1666611452.7633946;22.150827407836914;0.0
405;1666611452.76856;18.40003776550293;0.0
406;1666611452.773641;20.491647720336914;0.0
407;1666611452.7788684;20.199684143066406;0.0
408;1666611452.7841218;20.254791259765625;0.0
409;1666611452.789332;19.31588363647461;0.0
410;1666611452.794569;19.067333221435547;0.0
411;1666611452.7998598;14.53719425201416;0.0
412;1666611452.8051436;20.193317413330078;0.0
413;1666611452.810384;24.00824546813965;0.0
414;1666611452.815778;14.858077049255371;0.0
415;1666611452.8210268;15.866218566894531;0.0
416;1666611452.8262584;17.082332611083984;0.0
417;1666611452.8315232;20.81241226196289;0.0
418;1666611452.8367624;19.734458923339844;0.0
419;1666611452.9614718;29.317550659179688;0.0
420;1666611452.9665666;24.714893341064453;0.0
421;1666611452.9716446;27.66206932067871;0.0
422;1666611452.9770277;19.61581802368164;0.0
423;1666611452.9822466;20.071882247924805;0.0
424;1666611452.9876616;16.751352310180664;0.0
425;1666611452.9927726;17.202739715576172;0.0
426;1666611452.9980175;16.579387664794922;0.0
427;1666611453.0034044;14.60379695892334;0.0
428;1666611453.0086317;17.38159942626953;0.0
429;1666611453.0138693;19.23016929626465;0.0
430;1666611453.0189316;14.116973876953125;0.0
431;1666611453.0242636;16.12323760986328;0.0
432;1666611453.0296602;14.747003555297852;0.0
433;1666611453.0348682;18.84527587890625;0.0
434;1666611453.0399315;13.05971908569336;0.0
435;1666611453.0450115;16.744115829467773;0.0
436;1666611453.0502453;11.125845909118652;0.0
437;1666611453.055507;20.06972885131836;0.0
438;1666611453.0608404;16.846939086914062;0.0
439;1666611453.0659306;22.797639846801758;0.0
440;1666611453.0709975;14.835836410522461;0.0
441;1666611453.0760748;15.924967765808105;0.0
442;1666611453.081141;17.072406768798828;0.0
443;1666611453.0863721;17.61794090270996;0.0
444;1666611453.0916212;17.662872314453125;0.0
445;1666611453.0968437;13.781950950622559;0.0
446;1666611453.1019094;20.793333053588867;0.0
447;1666611453.1071227;12.871230125427246;0.0
448;1666611453.2817621;22.686006546020508;0.0
449;1666611453.2870042;26.065624237060547;0.0
450;1666611453.29225;17.186145782470703;0.0
451;1666611453.2974644;12.547064781188965;0.0
452;1666611453.3025262;19.193851470947266;0.0
453;1666611453.3077517;10.500619888305664;0.0
454;1666611453.3131397;14.029617309570312;0.0
455;1666611453.3183699;15.995514869689941;0.0
456;1666611453.323432;15.478866577148438;0.0
457;1666611453.3285086;14.327020645141602;0.0
458;1666611453.3338807;17.992307662963867;0.0
459;1666611453.3392777;19.172500610351562;0.0
460;1666611453.3443727;15.000301361083984;0.0
461;1666611453.349432;15.472195625305176;0.0
462;1666611453.3546515;14.302034378051758;0.0
463;1666611453.3598785;23.012447357177734;0.0
464;1666611453.3650928;18.90003204345703;0.0
465;1666611453.3701868;15.241741180419922;0.0
466;1666611453.3769672;16.3458309173584;0.0
467;1666611453.3822167;19.519744873046875;0.0
468;1666611453.3874588;15.378349304199219;0.0
469;1666611453.3925278;22.478801727294922;0.0
470;1666611453.3978999;13.14179515838623;0.0
471;1666611453.4031186;14.38792610168457;0.0
472;1666611453.4083357;18.44286346435547;0.0
473;1666611453.4137063;16.255128860473633;0.0
474;1666611453.419082;16.688459396362305;0.0
475;1666611453.4245977;14.336189270019531;0.0
476;1666611453.4297874;17.305648803710938;0.0
477;1666611453.4350204;18.14368438720703;0.0
478;1666611453.440254;15.485562324523926;0.0
479;1666611453.4456542;16.360898971557617;0.0
480;1666611453.4510207;15.29665756225586;0.0
481;1666611453.456396;20.42347526550293;0.0
482;1666611453.4617746;18.968276977539062;0.0
483;1666611453.467028;14.217047691345215;0.0
484;1666611453.4724004;20.711406707763672;0.0
485;1666611453.4777741;17.572525024414062;0.0
486;1666611453.4831433;14.73118782043457;0.0
487;1666611453.488526;20.185632705688477;0.0
488;1666611453.4939017;18.6358699798584;0.0
489;1666611453.4994197;17.058246612548828;0.0
490;1666611453.537842;14.309538841247559;0.0
491;1666611453.5428867;16.162391662597656;0.0
492;1666611453.548279;14.199350357055664;0.0
493;1666611453.5535102;12.040755271911621;0.0
494;1666611453.5587142;16.069875717163086;0.0
495;1666611453.5637844;18.77809715270996;0.0
496;1666611453.569017;16.154531478881836;0.0
497;1666611453.574381;17.941509246826172;0.0
498;1666611453.5961592;20.127605438232422;0.0
499;1666611453.6013858;22.836795806884766;0.0
500;1666611453.6067817;21.060564041137695;0.0
501;1666611453.6119485;15.144680976867676;0.0
502;1666611453.6922653;19.84894371032715;0.0
503;1666611453.6976686;19.226985931396484;0.0
504;1666611453.7028809;15.836649894714355;0.0
505;1666611453.708159;24.985593795776367;0.0
506;1666611453.7133844;15.897214889526367;0.0
507;1666611453.7185125;19.040773391723633;0.0
508;1666611453.7237842;13.725350379943848;0.0
509;1666611453.7289333;30.933101654052734;0.0
510;1666611453.7339983;14.95229434967041;0.0
511;1666611453.7392626;13.03918170928955;0.0
512;1666611453.7445216;28.25864028930664;0.0
513;1666611453.749763;11.748312950134277;0.0
514;1666611453.7550104;19.900407791137695;0.0
515;1666611453.760263;17.028303146362305;0.0
516;1666611453.7654982;20.538400650024414;0.0
517;1666611453.770578;14.751410484313965;0.0
518;1666611453.7756934;18.484745025634766;0.0
519;1666611453.7807853;17.774518966674805;0.0
520;1666611453.8231235;22.241531372070312;0.0
521;1666611453.828444;19.978824615478516;0.0
522;1666611453.8336399;37.04936599731445;0.0
523;1666611453.8388696;24.731239318847656;0.0
524;1666611453.8440723;22.65555191040039;0.0
525;1666611453.8491333;20.950050354003906;0.0
526;1666611453.8543432;18.535070419311523;0.0
527;1666611453.859433;20.237478256225586;0.0
528;1666611453.864517;16.00895118713379;0.0
529;1666611453.9152675;27.445270538330078;0.0
530;1666611453.9208338;18.851253509521484;0.0
531;1666611453.9259653;25.284914016723633;0.0
532;1666611453.9310293;14.39926528930664;0.0
533;1666611453.936459;23.923748016357422;0.0
534;1666611453.9416003;17.707040786743164;0.0
535;1666611453.9468212;24.587696075439453;0.0
536;1666611453.9522076;16.954193115234375;0.0
537;1666611453.957794;21.950790405273438;0.0
538;1666611453.963011;30.581186294555664;0.0
539;1666611453.9682648;15.582143783569336;0.0
540;1666611454.1711614;17.69688606262207;0.0
541;1666611454.1762648;35.875732421875;0.0
542;1666611454.181638;24.337675094604492;0.0
543;1666611454.1868775;21.679302215576172;0.0
544;1666611454.192162;21.72248077392578;0.0
545;1666611454.1976988;17.100749969482422;0.0
546;1666611454.2030804;15.251347541809082;0.0
547;1666611454.2087898;15.475717544555664;0.0
548;1666611454.2146611;16.523176193237305;0.0
549;1666611454.2200415;16.62965965270996;0.0
550;1666611454.225947;15.5178804397583;0.0
551;1666611454.2311862;14.927677154541016;0.0
552;1666611454.2368875;16.184608459472656;0.0
553;1666611454.2422876;15.526829719543457;0.0
554;1666611454.24765;15.697755813598633;0.0
555;1666611454.2527852;16.031269073486328;0.0
556;1666611454.25822;17.75249481201172;0.0
557;1666611454.2635872;13.636812210083008;0.0
558;1666611454.2692893;16.114425659179688;0.0
559;1666611454.2749157;17.17233657836914;0.0
560;1666611454.2802815;14.928421020507812;0.0
561;1666611454.2856574;15.839310646057129;0.0
562;1666611454.2913947;15.433189392089844;0.0
563;1666611454.2967875;19.585927963256836;0.0
564;1666611454.302634;14.474662780761719;0.0
565;1666611454.3080745;16.421667098999023;0.0
566;1666611454.313917;15.756110191345215;0.0
567;1666611454.319168;18.413496017456055;0.0
568;1666611454.3247778;15.610819816589355;0.0
569;1666611454.3301473;15.77997875213623;0.0
570;1666611454.3353515;16.456939697265625;0.0
571;1666611454.3407793;17.050506591796875;0.0
572;1666611454.3459134;16.329330444335938;0.0
573;1666611454.351144;14.776529312133789;0.0
574;1666611454.3565361;16.213552474975586;0.0
575;1666611454.3621023;18.09314727783203;0.0
576;1666611454.3676386;15.616044044494629;0.0
577;1666611454.3729725;17.146530151367188;0.0
578;1666611454.378099;13.34233283996582;0.0
579;1666611454.3833506;15.851238250732422;0.0
580;1666611454.3885908;18.815305709838867;0.0
581;1666611454.3936396;17.61167335510254;0.0
582;1666611454.3990374;14.473191261291504;0.0
583;1666611454.4045777;15.095349311828613;0.0
584;1666611454.4104152;20.763599395751953;0.0
585;1666611454.4156528;16.32972526550293;0.0
586;1666611454.421048;13.176785469055176;0.0
587;1666611454.426602;19.67210578918457;0.0
588;1666611454.444818;17.5850772857666;0.0
589;1666611454.4499002;13.974827766418457;0.0
590;1666611454.4552927;20.81940460205078;0.0
591;1666611454.4647465;15.604364395141602;0.0
592;1666611454.4876602;17.726137161254883;0.0
593;1666611454.4928136;38.882625579833984;0.0
594;1666611454.49788;43.437171936035156;0.0
595;1666611454.5029552;33.99266052246094;0.0
596;1666611454.5128174;32.541961669921875;0.0
597;1666611454.5223875;23.41493034362793;0.0
598;1666611454.5317729;20.825401306152344;0.0
599;1666611454.541124;14.639385223388672;0.0
600;1666611454.5592108;20.888973236083984;0.0
601;1666611454.564275;23.906436920166016;0.0
602;1666611454.569658;21.234270095825195;0.0
603;1666611454.5791838;17.82933235168457;0.0
604;1666611454.5968888;18.272703170776367;0.0
605;1666611454.6021233;19.601478576660156;0.0
606;1666611454.6073577;18.92820167541504;0.0
607;1666611454.6173244;28.515281677246094;0.0
608;1666611454.6681476;25.329599380493164;0.0
609;1666611454.67339;27.94208526611328;0.0
610;1666611454.6786413;32.66861343383789;0.0
611;1666611454.683885;23.77884292602539;0.0
612;1666611454.6891346;27.896236419677734;0.0
