Start Time;current;voltage
2022-10-24 12:05:30.500;0.0076543333333333;4.86255
2022-10-24 12:05:30.900;0.0076543333333333;4.86261
2022-10-24 12:05:31.900;0.0076543333333333;4.86261
2022-10-24 12:05:32.200;0.0076042222222222;4.862615
2022-10-24 12:05:32.900;0.0075506611111111;4.86262
2022-10-24 12:05:33.100;0.0074971;4.862575
2022-10-24 12:05:33.900;0.00751255;4.86253
2022-10-24 12:05:34.100;0.007528;4.862394999999999
2022-10-24 12:05:34.900;0.007559150000000001;4.86226
2022-10-24 12:05:35.100;0.0075903;4.862405
2022-10-24 12:05:35.900;0.00758175;4.86255
2022-10-24 12:05:36.100;0.0075732;4.86257
2022-10-24 12:05:36.900;0.00753965;4.86259
2022-10-24 12:05:37.100;0.0075061;4.862814999999999
2022-10-24 12:05:37.900;0.00753985;4.86304
2022-10-24 12:05:38.100;0.0075736;4.863155
2022-10-24 12:05:38.900;0.00759165;4.86327
2022-10-24 12:05:39.100;0.0076097;4.863279444444445
2022-10-24 12:05:39.900;0.0075794;4.86328888888889
2022-10-24 12:05:40.200;0.0075491;4.863094444444445
2022-10-24 12:05:40.800;0.00755145;4.8629
2022-10-24 12:05:41.200;0.0075538;4.86275625
2022-10-24 12:05:41.900;0.0075930500000000005;4.8626125
2022-10-24 12:05:42.200;0.0076323;4.8626375
2022-10-24 12:05:43.100;0.0076368;4.8626625
2022-10-24 12:05:43.200;0.0076413;4.8626362499999995
2022-10-24 12:05:43.900;0.007583100000000001;4.86261
2022-10-24 12:05:44.200;0.0075249;4.8626000000000005
2022-10-24 12:05:44.900;0.0075475;4.86259
2022-10-24 12:05:45.200;0.0075701;4.862615
2022-10-24 12:05:45.900;0.00759245;4.86264
2022-10-24 12:05:46.200;0.0076148;4.86264
2022-10-24 12:05:46.900;0.0075914;4.86264
2022-10-24 12:05:47.200;0.007568;4.86262
2022-10-24 12:05:47.900;0.0075160999999999995;4.8626
2022-10-24 12:05:48.200;0.0074642;4.8626
2022-10-24 12:05:48.900;0.0074969333333333;4.8626
2022-10-24 12:05:49.200;0.0075296666666666;4.8626
2022-10-24 12:05:49.900;0.0075664333333333;4.8626
2022-10-24 12:05:50.100;0.0076032;4.8626
2022-10-24 12:05:50.900;0.00757515;4.8626
2022-10-24 12:05:51.100;0.0075471;4.8626
2022-10-24 12:05:51.900;0.00752025;4.8626
2022-10-24 12:05:52.100;0.0074934;4.8626
2022-10-24 12:05:52.900;0.007539199999999999;4.8626
2022-10-24 12:05:53.100;0.007585;4.8626
2022-10-24 12:05:53.900;0.00761445;4.8626
2022-10-24 12:05:54.100;0.0076439;4.8626
2022-10-24 12:05:54.900;0.0075946;4.8626
2022-10-24 12:05:55.100;0.0075453;4.862605
2022-10-24 12:05:55.900;0.0075183;4.86261
2022-10-24 12:05:56.100;0.0074913;4.862655
2022-10-24 12:05:56.900;0.007531400000000001;4.8627
2022-10-24 12:05:57.200;0.0075715;4.862695
2022-10-24 12:05:57.900;0.0075847499999999995;4.86269
2022-10-24 12:05:58.200;0.007598;4.862685
2022-10-24 12:05:58.900;0.007537;4.86268
2022-10-24 12:05:59.200;0.007476;4.8627199999999995
2022-10-24 12:05:59.900;0.00749525;4.86276
2022-10-24 12:06:00.200;0.0075145;4.86278
2022-10-24 12:06:00.900;0.0075596;4.8628
2022-10-24 12:06:01.200;0.0076047;4.862769999999999
2022-10-24 12:06:01.900;0.0076010999999999995;4.86274
2022-10-24 12:06:02.200;0.0075975;4.86273
2022-10-24 12:06:02.900;0.0075508;4.86272
2022-10-24 12:06:03.200;0.0075041;4.862665
2022-10-24 12:06:03.900;0.0075677;4.86261
2022-10-24 12:06:04.200;0.0076313;4.86266
2022-10-24 12:06:04.900;0.007645;4.86271
2022-10-24 12:06:05.200;0.0076587;4.86273
2022-10-24 12:06:05.900;0.00763485;4.86275
2022-10-24 12:06:06.200;0.007611;4.862725
2022-10-24 12:06:06.900;0.0075659;4.8627
2022-10-24 12:06:07.100;0.0075208;4.862690476190477
2022-10-24 12:06:08.100;0.0076078;4.862680952380953
2022-10-24 12:06:08.200;0.007624433333333333;4.86267142857143
2022-10-24 12:06:08.900;0.0076410666666666665;4.86262
2022-10-24 12:06:09.100;0.0076577;4.862645
2022-10-24 12:06:09.900;0.0075919;4.86267
2022-10-24 12:06:10.100;0.0075261;4.862685
2022-10-24 12:06:10.900;0.00749545;4.8627
2022-10-24 12:06:11.100;0.0074648;4.8627
2022-10-24 12:06:11.800;0.0075242;4.8627
2022-10-24 12:06:12.100;0.0075836;4.8627
2022-10-24 12:06:12.800;0.007601200000000001;4.8627
2022-10-24 12:06:13.100;0.0076188;4.86273
2022-10-24 12:06:13.900;0.0075538;4.86276
2022-10-24 12:06:14.200;0.0074888;4.86278
2022-10-24 12:06:14.900;0.0074909;4.8628
2022-10-24 12:06:15.200;0.007493;4.8628
2022-10-24 12:06:15.900;0.00755005;4.8628
2022-10-24 12:06:16.200;0.0076071;4.86275
2022-10-24 12:06:16.900;0.0076096;4.8627
2022-10-24 12:06:17.200;0.0076121;4.862725
2022-10-24 12:06:17.900;0.0075473499999999995;4.86275
2022-10-24 12:06:18.200;0.0074826;4.862775
2022-10-24 12:06:18.900;0.00750685;4.8628
2022-10-24 12:06:19.200;0.0075311;4.8628
2022-10-24 12:06:19.900;0.00756485;4.8628
2022-10-24 12:06:20.200;0.0075986;4.8628
2022-10-24 12:06:20.900;0.0075645999999999994;4.8628
2022-10-24 12:06:21.200;0.0075306;4.862785000000001
2022-10-24 12:06:21.900;0.007516699999999999;4.86277
2022-10-24 12:06:22.200;0.0075028;4.86275
2022-10-24 12:06:22.900;0.0075621;4.86273
2022-10-24 12:06:23.200;0.0076214;4.862775
2022-10-24 12:06:23.900;0.0076435333333333;4.86282
2022-10-24 12:06:24.200;0.0076656666666666;4.8628599999999995
2022-10-24 12:06:24.900;0.0076090833333333;4.8629
2022-10-24 12:06:25.100;0.0075525;4.8629
2022-10-24 12:06:25.900;0.0075372;4.8629
2022-10-24 12:06:26.100;0.0075219;4.862895
2022-10-24 12:06:26.900;0.0075747;4.86289
2022-10-24 12:06:27.100;0.0076275;4.862814999999999
2022-10-24 12:06:27.900;0.00765315;4.86274
2022-10-24 12:06:28.100;0.0076788;4.862764444444444
2022-10-24 12:06:28.900;0.00761655;4.86278888888889
2022-10-24 12:06:29.100;0.0075543;4.862794444444445
2022-10-24 12:06:29.800;0.007557899999999999;4.8628
2022-10-24 12:06:30.100;0.0075615;4.862814999999999
2022-10-24 12:06:30.900;0.0076005;4.86283
2022-10-24 12:06:31.200;0.0076395;4.86283
2022-10-24 12:06:31.900;0.0076334;4.86283
2022-10-24 12:06:32.200;0.0076273;4.862814999999999
2022-10-24 12:06:32.900;0.00757205;4.8628
2022-10-24 12:06:33.200;0.0075168;4.8628
2022-10-24 12:06:33.900;0.0075499;4.8628
2022-10-24 12:06:34.200;0.007583;4.8628
2022-10-24 12:06:34.900;0.00760695;4.8628
2022-10-24 12:06:35.200;0.0076309;4.8628
2022-10-24 12:06:35.900;0.00760745;4.8628
2022-10-24 12:06:36.200;0.007584;4.86279
2022-10-24 12:06:36.900;0.0075473499999999995;4.86278
2022-10-24 12:06:37.200;0.0075107;4.862805
2022-10-24 12:06:37.900;0.0075563;4.86283
2022-10-24 12:06:38.200;0.0076019;4.862864999999999
2022-10-24 12:06:38.900;0.007620699999999999;4.8629
2022-10-24 12:06:39.200;0.0076395;4.8629
2022-10-24 12:06:39.900;0.00758413888888885;4.8629
2022-10-24 12:06:40.200;0.0075287777777777;4.862895
2022-10-24 12:06:40.900;0.00750748888888885;4.86289
2022-10-24 12:06:41.100;0.0074862;4.862845
2022-10-24 12:06:41.900;0.0075458;4.8628
2022-10-24 12:06:42.100;0.0076054;4.86278
2022-10-24 12:06:42.900;0.007635299999999999;4.86276
2022-10-24 12:06:43.100;0.0076652;4.86278
2022-10-24 12:06:43.900;0.0076095;4.8628
2022-10-24 12:06:44.100;0.0075538;4.862775
2022-10-24 12:06:44.900;0.0075626;4.86275
2022-10-24 12:06:45.100;0.0075714;4.862775
2022-10-24 12:06:46.000;0.0076176;4.8628
2022-10-24 12:06:46.100;0.0076638;4.86281
2022-10-24 12:06:46.900;0.007651450000000001;4.86282
2022-10-24 12:06:47.100;0.0076391;4.8628599999999995
2022-10-24 12:06:47.900;0.007567300000000001;4.8629
2022-10-24 12:06:48.200;0.0074955;4.8629
2022-10-24 12:06:48.900;0.007535450000000001;4.8629
2022-10-24 12:06:49.200;0.0075754;4.8629
2022-10-24 12:06:49.900;0.00760365;4.8629
2022-10-24 12:06:50.200;0.0076319;4.86289
2022-10-24 12:06:50.900;0.007597649999999999;4.86288
2022-10-24 12:06:51.200;0.0075634;4.86284
2022-10-24 12:06:51.900;0.00751325;4.8628
2022-10-24 12:06:52.200;0.0074631;4.86297
2022-10-24 12:06:52.900;0.0075081;4.86314
2022-10-24 12:06:53.200;0.0075531;4.862975
2022-10-24 12:06:53.900;0.0075856;4.86281
2022-10-24 12:06:54.200;0.0076181;4.862845
2022-10-24 12:06:54.900;0.0075672;4.86288
2022-10-24 12:06:55.200;0.0075163;4.8628599999999995
2022-10-24 12:06:55.900;0.00749815;4.86284
2022-10-24 12:06:56.200;0.00748;4.86282
2022-10-24 12:06:56.900;0.00753145;4.8628
2022-10-24 12:06:57.200;0.0075829;4.8628
2022-10-24 12:06:57.900;0.00760300555555555;4.8628
2022-10-24 12:06:58.200;0.0076231111111111;4.862825
2022-10-24 12:06:58.900;0.00756080555555555;4.86285
2022-10-24 12:06:59.100;0.0074985;4.862825
2022-10-24 12:06:59.900;0.0074963;4.8628
2022-10-24 12:07:00.100;0.0074941;4.8628
2022-10-24 12:07:00.900;0.007535399999999999;4.8628
2022-10-24 12:07:01.100;0.0075767;4.8628
2022-10-24 12:07:01.800;0.00757675;4.8628
2022-10-24 12:07:02.100;0.0075768;4.8628
2022-10-24 12:07:02.900;0.007523;4.8628
2022-10-24 12:07:03.100;0.0074692;4.862805
2022-10-24 12:07:03.900;0.00750235;4.86281
2022-10-24 12:07:04.100;0.0075355;4.862819999999999
2022-10-24 12:07:04.900;0.007579;4.86283
2022-10-24 12:07:05.100;0.0076225;4.862814999999999
2022-10-24 12:07:05.900;0.0075996499999999995;4.8628
2022-10-24 12:07:06.200;0.0075768;4.8628
2022-10-24 12:07:06.900;0.007537149999999999;4.8628
2022-10-24 12:07:07.200;0.0074975;4.8628
2022-10-24 12:07:07.900;0.007550299999999999;4.8628
2022-10-24 12:07:08.200;0.0076031;4.86282
2022-10-24 12:07:08.900;0.0076294;4.86284
2022-10-24 12:07:09.200;0.0076557;4.86287
2022-10-24 12:07:09.900;0.007598;4.8629
2022-10-24 12:07:10.200;0.0075403;4.8628625
2022-10-24 12:07:11.100;0.00753265;4.862825
2022-10-24 12:07:11.200;0.007525;4.8628125
2022-10-24 12:07:11.900;0.007565199999999999;4.8628
2022-10-24 12:07:12.200;0.0076054;4.86282
2022-10-24 12:07:12.900;0.0076328;4.86284
2022-10-24 12:07:13.200;0.0076602;4.86282
2022-10-24 12:07:13.900;0.0076018222222222;4.8628
2022-10-24 12:07:14.200;0.0075434444444444;4.862775
2022-10-24 12:07:14.900;0.0075438222222222;4.86275
2022-10-24 12:07:15.100;0.0075442;4.862725
2022-10-24 12:07:15.900;0.00758875;4.8627
2022-10-24 12:07:16.100;0.0076333;4.8627
2022-10-24 12:07:16.900;0.007636550000000001;4.8627
2022-10-24 12:07:17.100;0.0076398;4.8627
2022-10-24 12:07:17.800;0.0075835;4.8627
2022-10-24 12:07:18.100;0.0075272;4.8627
2022-10-24 12:07:18.900;0.0075514;4.8627
2022-10-24 12:07:19.100;0.0075756;4.86263
2022-10-24 12:07:19.900;0.00761135;4.86256
2022-10-24 12:07:20.100;0.0076471;4.862495
2022-10-24 12:07:20.900;0.0076039;4.86243
2022-10-24 12:07:21.100;0.0075607;4.862909999999999
2022-10-24 12:07:21.900;0.0075093;4.86339
2022-10-24 12:07:22.200;0.0074579;4.863411666666665
2022-10-24 12:07:22.900;0.0074959;4.86343333333333
2022-10-24 12:07:23.200;0.0075339;4.863336666666665
2022-10-24 12:07:23.900;0.0075668;4.86324
2022-10-24 12:07:24.200;0.0075997;4.86357
2022-10-24 12:07:24.900;0.0075645999999999994;4.8639
2022-10-24 12:07:25.200;0.0075295;4.86262
2022-10-24 12:07:25.900;0.009184333333333333;4.86134
2022-10-24 12:07:26.900;0.010839166666666667;4.8547
2022-10-24 12:07:27.100;0.012494;4.850020000000001
2022-10-24 12:07:27.900;0.0114895;4.84534
2022-10-24 12:07:28.100;0.010485;4.847475
2022-10-24 12:07:28.900;0.01049575;4.84961
2022-10-24 12:07:29.000;0.0105065;4.84864
2022-10-24 12:07:29.900;0.010248750000000001;4.84767
2022-10-24 12:07:30.000;0.009991;4.845683333333334
2022-10-24 12:07:30.800;0.01212825;4.843696666666666
2022-10-24 12:07:30.900;0.010816875;4.84171
2022-10-24 12:07:31.400;0.0095055;4.84176
2022-10-24 12:07:31.900;0.009552666666666666;4.84181
2022-10-24 12:07:32.900;0.009599833333333333;4.84277
2022-10-24 12:07:33.000;0.009647;4.842623888888889
2022-10-24 12:07:33.900;0.010303;4.84247777777778
2022-10-24 12:07:34.800;0.01030125;4.84632
2022-10-24 12:07:34.900;0.0102995;4.84501888888889
2022-10-24 12:07:35.800;0.0106246666666667;4.843717777777781
2022-10-24 12:07:36.300;0.01055133333333335;4.84241666666667
2022-10-24 12:07:36.900;0.010478;4.84121
2022-10-24 12:07:37.300;0.009385875;4.84182
2022-10-24 12:07:37.900;0.010312916666666666;4.84243
2022-10-24 12:07:38.900;0.011239958333333334;4.8418
2022-10-24 12:07:39.000;0.012167;4.842426666666666
2022-10-24 12:07:39.400;0.0094651428571428;4.843053333333334
2022-10-24 12:07:39.900;0.0095450952380952;4.84368
2022-10-24 12:07:40.900;0.0096250476190476;4.84333
2022-10-24 12:07:41.100;0.009705;4.84375
2022-10-24 12:07:41.900;0.010985;4.84417
2022-10-24 12:07:42.100;0.012265;4.84312
2022-10-24 12:07:42.700;0.0095828;4.8420700000000005
2022-10-24 12:07:42.900;0.009819533333333333;4.84102
2022-10-24 12:07:43.900;0.010056266666666668;4.84258
2022-10-24 12:07:44.100;0.010293;4.84378
2022-10-24 12:07:44.900;0.0100695;4.84498
2022-10-24 12:07:45.100;0.009846;4.843855
2022-10-24 12:07:45.900;0.0099655;4.84273
2022-10-24 12:07:46.100;0.010085;4.842575
2022-10-24 12:07:46.900;0.009951;4.84242
2022-10-24 12:07:47.100;0.009817;4.842576666666664
2022-10-24 12:07:47.900;0.00973125;4.84273333333333
