Start Time;current;voltage
2022-10-21 10:39:19.100;0.0075336666666666;4.8695
2022-10-21 10:39:19.600;0.0075336666666666;4.8695
2022-10-21 10:39:20.500;0.0075336666666666;4.86937
2022-10-21 10:39:20.700;0.0075649833333333;4.86924
2022-10-21 10:39:20.800;0.0075963;4.869175555555555
2022-10-21 10:39:21.700;0.00761365;4.86911111111111
2022-10-21 10:39:21.800;0.007631;4.869150555555555
2022-10-21 10:39:22.600;0.00756955555555555;4.86919
2022-10-21 10:39:22.800;0.0075081111111111;4.86944
2022-10-21 10:39:23.600;0.00750865555555555;4.86969
2022-10-21 10:39:23.700;0.0075092;4.869645
2022-10-21 10:39:24.600;0.0075682;4.8696
2022-10-21 10:39:24.700;0.0076272;4.869565
2022-10-21 10:39:25.600;0.0076367499999999994;4.86953
2022-10-21 10:39:25.800;0.0076463;4.869524999999999
2022-10-21 10:39:26.600;0.00759405;4.86952
2022-10-21 10:39:26.800;0.0075418;4.869515
2022-10-21 10:39:27.600;0.007582500000000001;4.86951
2022-10-21 10:39:27.800;0.0076232;4.8695699999999995
2022-10-21 10:39:28.600;0.00764605;4.86963
2022-10-21 10:39:28.800;0.0076689;4.86967
2022-10-21 10:39:29.600;0.00762405;4.86971
2022-10-21 10:39:29.800;0.0075792;4.869669285714285
2022-10-21 10:39:30.600;0.0075665;4.86962857142857
2022-10-21 10:39:30.800;0.0075538;4.869592063492065
2022-10-21 10:39:31.700;0.00759135;4.86955555555556
2022-10-21 10:39:31.800;0.0076289;4.86990277777778
2022-10-21 10:39:32.600;0.007643550000000001;4.87025
2022-10-21 10:39:32.800;0.0076582;4.87031
2022-10-21 10:39:33.600;0.007598250000000001;4.87037
2022-10-21 10:39:33.800;0.0075383;4.870305
2022-10-21 10:39:34.600;0.00752225;4.87024
2022-10-21 10:39:34.800;0.0075062;4.869854999999999
2022-10-21 10:39:35.600;0.007562650000000001;4.86947
2022-10-21 10:39:35.800;0.0076191;4.86946
2022-10-21 10:39:36.600;0.007634800000000001;4.86945
2022-10-21 10:39:36.800;0.0076505;4.869469444444444
2022-10-21 10:39:37.700;0.00759675;4.86948888888889
2022-10-21 10:39:37.800;0.007543;4.869479444444445
2022-10-21 10:39:38.600;0.00754255;4.86947
2022-10-21 10:39:38.800;0.0075421;4.869485
2022-10-21 10:39:39.600;0.0075668833333333;4.8695
2022-10-21 10:39:39.800;0.0075916666666666;4.86951
2022-10-21 10:39:40.600;0.0076039833333333;4.86952
2022-10-21 10:39:40.700;0.0076163;4.86951
2022-10-21 10:39:41.600;0.0075695499999999995;4.8695
2022-10-21 10:39:41.700;0.0075228;4.8695
2022-10-21 10:39:42.600;0.0075466;4.8695
2022-10-21 10:39:42.800;0.0075704;4.8695
2022-10-21 10:39:43.600;0.0076041;4.8695
2022-10-21 10:39:43.800;0.0076378;4.8695
2022-10-21 10:39:44.600;0.0076251;4.8695
2022-10-21 10:39:44.800;0.0076124;4.8695
2022-10-21 10:39:45.600;0.00756515;4.8695
2022-10-21 10:39:45.800;0.0075179;4.869525
2022-10-21 10:39:46.600;0.0075543;4.86955
2022-10-21 10:39:46.800;0.0075907;4.869575
2022-10-21 10:39:47.600;0.0076075;4.8696
2022-10-21 10:39:47.800;0.0076243;4.8695900000000005
2022-10-21 10:39:48.600;0.00759815;4.86958
2022-10-21 10:39:48.800;0.007572;4.869535
2022-10-21 10:39:49.600;0.00757525;4.86949
2022-10-21 10:39:49.800;0.0075785;4.869524999999999
2022-10-21 10:39:50.600;0.00761065;4.86956
2022-10-21 10:39:50.800;0.0076428;4.869595
2022-10-21 10:39:51.600;0.0076533999999999994;4.86963
2022-10-21 10:39:51.800;0.007664;4.869635000000001
2022-10-21 10:39:52.600;0.0076075;4.86964
2022-10-21 10:39:52.800;0.007551;4.869585000000001
2022-10-21 10:39:53.700;0.00755815;4.86953
2022-10-21 10:39:53.800;0.0075653;4.869498333333335
2022-10-21 10:39:54.700;0.0076034499999999994;4.86946666666667
2022-10-21 10:39:54.800;0.0076416;4.869483333333335
2022-10-21 10:39:55.600;0.0076287;4.8695
2022-10-21 10:39:55.800;0.0076158;4.8695
2022-10-21 10:39:56.800;0.0075015555555555;4.8695
2022-10-21 10:39:56.900;0.007519837037037;4.8695
2022-10-21 10:39:57.600;0.0075381185185185;4.86943
2022-10-21 10:39:57.700;0.0075564;4.86943
2022-10-21 10:39:58.600;0.0075927;4.86943
2022-10-21 10:39:58.700;0.007629;4.86946
2022-10-21 10:39:59.600;0.00760595;4.86949
2022-10-21 10:39:59.800;0.0075829;4.869495000000001
2022-10-21 10:40:00.600;0.00753355;4.8695
2022-10-21 10:40:00.800;0.0074842;4.86951
2022-10-21 10:40:01.600;0.00751985;4.86952
