;detection_recording_timestamp;distance;detection
80;1666605551.695393;9.747727394104004;0.0
81;1666605551.71016;16.380016326904297;0.0
82;1666605551.7251897;7.6534647941589355;0.0
83;1666605551.739891;13.59877872467041;0.0
84;1666605551.7542322;11.913161277770996;0.0
85;1666605551.7686174;9.263075828552246;0.0
86;1666605551.7826233;16.72275733947754;0.0
87;1666605551.7964811;7.777154445648193;0.0
88;1666605551.8104897;13.162176132202148;0.0
89;1666605551.824701;21.949604034423828;0.0
90;1666605551.8388968;16.81622314453125;0.0
91;1666605551.8541603;10.248404502868652;0.0
92;1666605551.8691335;12.215729713439941;0.0
93;1666605551.8841355;14.041522979736328;0.0
94;1666605551.8991146;11.039649963378906;0.0
95;1666605551.9142606;15.17855453491211;0.0
96;1666605551.9290326;16.468385696411133;0.0
97;1666605551.9435499;9.836090087890625;0.0
98;1666605551.9587502;13.890499114990234;0.0
99;1666605551.973457;13.074222564697266;0.0
100;1666605551.9882522;10.641776084899902;0.0
101;1666605552.0027485;12.96395206451416;0.0
102;1666605552.017329;9.3766508102417;0.0
103;1666605552.0318334;13.05434799194336;0.0
104;1666605552.0464585;12.171168327331543;0.0
105;1666605552.0611455;9.411211967468262;0.0
106;1666605552.0757556;13.261805534362793;0.0
107;1666605552.0905445;10.677718162536621;0.0
108;1666605552.1055384;15.401762962341309;0.0
109;1666605552.1252587;30.62291145324707;0.0
110;1666605552.1653814;18.262714385986328;0.0
111;1666605552.1799636;20.303136825561523;0.0
112;1666605552.195046;14.856196403503418;0.0
113;1666605552.210278;21.730457305908203;0.0
114;1666605552.2256424;11.653843879699707;0.0
115;1666605552.3691313;14.54871654510498;0.0
116;1666605552.383584;13.91965389251709;0.0
117;1666605552.3983371;15.093332290649414;0.0
118;1666605552.4125657;19.847434997558594;0.0
119;1666605552.4267442;16.52865219116211;0.0
120;1666605552.4413693;13.876636505126953;0.0
121;1666605552.4557018;12.750274658203125;0.0
122;1666605552.4702806;20.275428771972656;0.0
123;1666605552.484818;13.95803451538086;0.0
124;1666605552.4990182;19.166996002197266;0.0
125;1666605552.5128536;16.582801818847656;0.0
126;1666605552.5268874;18.141695022583008;0.0
127;1666605552.54057;12.430801391601562;0.0
128;1666605552.5547974;13.858133316040039;0.0
129;1666605552.5691628;12.581673622131348;0.0
130;1666605552.5834904;13.41784954071045;0.0
131;1666605552.5980895;11.314987182617188;0.0
132;1666605552.6121526;16.460668563842773;0.0
133;1666605552.6266217;25.36310386657715;0.0
134;1666605552.6405175;16.310684204101562;0.0
135;1666605552.6542392;8.27878475189209;0.0
136;1666605552.6683042;17.837444305419922;0.0
137;1666605552.6821167;8.984728813171387;0.0
138;1666605552.695936;12.319343566894531;0.0
139;1666605552.8453667;15.594949722290039;0.0
140;1666605552.859243;16.994308471679688;0.0
141;1666605552.8734877;16.048160552978516;0.0
142;1666605552.887503;11.443317413330078;0.0
143;1666605552.901313;25.008955001831055;0.0
144;1666605552.9156065;10.186859130859375;0.0
145;1666605552.9294822;10.857438087463379;0.0
146;1666605552.9436033;16.73170280456543;0.0
147;1666605552.957493;10.804662704467773;0.0
148;1666605552.971429;21.06783676147461;0.0
149;1666605552.9857054;14.725759506225586;0.0
150;1666605552.9997191;14.79688549041748;0.0
151;1666605553.0136814;17.44852638244629;0.0
152;1666605553.0276177;10.828187942504883;0.0
153;1666605553.0421662;12.535625457763672;0.0
154;1666605553.0564387;10.035235404968262;0.0
155;1666605553.070693;14.995479583740234;0.0
156;1666605553.0851586;10.538734436035156;0.0
157;1666605553.099474;15.219921112060547;0.0
158;1666605553.1138582;10.328178405761719;0.0
159;1666605553.1279907;12.453146934509277;0.0
160;1666605553.1425872;11.652154922485352;0.0
161;1666605553.1569824;14.603135108947754;0.0
162;1666605553.17101;10.485368728637695;0.0
163;1666605553.184846;13.087654113769531;0.0
164;1666605553.1987934;9.645037651062012;0.0
165;1666605553.2130063;15.054539680480957;0.0
166;1666605553.227169;12.901325225830078;0.0
167;1666605553.2413359;9.481675148010254;0.0
168;1666605553.4846785;15.017404556274414;0.0
169;1666605553.4992888;9.600605964660645;0.0
170;1666605553.5141904;13.612771034240723;0.0
171;1666605553.5290108;13.060474395751953;0.0
172;1666605553.5435624;9.68959903717041;0.0
173;1666605553.5579722;13.2463960647583;0.0
174;1666605553.5721872;11.484776496887207;0.0
175;1666605553.586972;14.565902709960938;0.0
176;1666605553.6013498;9.022223472595215;0.0
177;1666605553.6159754;17.478866577148438;0.0
178;1666605553.6304622;14.8169527053833;0.0
179;1666605553.6451848;10.519817352294922;0.0
180;1666605553.659742;11.28050708770752;0.0
181;1666605553.6741664;11.951607704162598;0.0
182;1666605553.6883852;11.093507766723633;0.0
183;1666605553.7033541;8.87656307220459;0.0
184;1666605553.717617;13.491434097290039;0.0
185;1666605553.7317529;11.817292213439941;0.0
186;1666605553.7462165;10.4281005859375;0.0
187;1666605553.760534;10.67302417755127;0.0
188;1666605553.7747467;14.232423782348633;0.0
189;1666605553.789409;10.322938919067383;0.0
190;1666605553.8038821;13.645137786865234;0.0
191;1666605553.8186026;13.15719985961914;0.0
192;1666605553.832795;11.615097999572754;0.0
193;1666605553.8468149;10.128315925598145;0.0
194;1666605553.8607476;14.034104347229004;0.0
195;1666605553.8746939;8.483314514160156;0.0
196;1666605553.889153;14.688138008117676;0.0
197;1666605553.9035313;9.700176239013672;0.0
198;1666605553.9179597;8.756134033203125;0.0
199;1666605553.9317338;17.540557861328125;0.0
200;1666605553.945973;10.408223152160645;0.0
201;1666605553.9598632;10.555798530578613;0.0
202;1666605553.973681;9.027945518493652;0.0
203;1666605553.9877377;11.580899238586426;0.0
204;1666605554.0019302;12.091597557067871;0.0
205;1666605554.0157387;13.817017555236816;0.0
206;1666605554.0296278;8.841760635375977;0.0
207;1666605554.044058;11.599006652832031;0.0
208;1666605554.0579853;11.558611869812012;0.0
209;1666605554.0718622;13.749234199523926;0.0
210;1666605554.0856476;9.96935749053955;0.0
211;1666605554.0998843;9.634098052978516;0.0
212;1666605554.1138895;10.029120445251465;0.0
213;1666605554.1281664;10.450983047485352;0.0
214;1666605554.1424832;9.5444917678833;0.0
215;1666605554.1562803;10.590127944946289;0.0
216;1666605554.170419;11.18769359588623;0.0
217;1666605554.1845326;13.29065990447998;0.0
218;1666605554.1983907;11.20916748046875;0.0
219;1666605554.278429;12.052583694458008;0.0
220;1666605554.2926362;15.087778091430664;0.0
221;1666605554.3071864;13.139290809631348;0.0
222;1666605554.3211303;11.906569480895996;0.0
223;1666605554.3348644;15.627097129821777;0.0
224;1666605554.3487442;10.179829597473145;0.0
225;1666605554.3631444;18.399782180786133;0.0
226;1666605554.37703;10.328880310058594;0.0
227;1666605554.3912225;20.729080200195312;0.0
228;1666605554.405026;9.992642402648926;0.0
229;1666605554.4189858;19.861513137817383;0.0
230;1666605554.4330895;13.691298484802246;0.0
231;1666605554.4468725;11.843493461608887;0.0
232;1666605554.460557;13.608508110046387;0.0
233;1666605554.4741936;19.012500762939453;0.0
234;1666605554.610677;7.586926460266113;0.0
235;1666605554.6245956;9.84268569946289;0.0
236;1666605554.63865;7.932931423187256;0.0
237;1666605554.6525893;7.74072265625;0.0
238;1666605554.6664193;9.884782791137695;0.0
239;1666605554.6805322;7.227415561676025;0.0
240;1666605554.6949494;9.739469528198242;0.0
241;1666605554.7088156;6.536693572998047;0.0
242;1666605554.7228599;11.911602973937988;0.0
243;1666605554.7364326;5.954695701599121;0.0
244;1666605554.7508664;8.707197189331055;0.0
245;1666605554.764955;5.542761325836182;0.0
246;1666605554.779019;12.085738182067871;0.0
247;1666605554.7931154;6.08542013168335;0.0
248;1666605554.8069806;7.4211931228637695;0.0
249;1666605554.8208578;8.004312515258789;0.0
250;1666605554.8351116;8.576802253723145;0.0
251;1666605554.849311;7.816211700439453;0.0
252;1666605554.863006;8.03178882598877;0.0
253;1666605554.8768153;8.83651351928711;0.0
254;1666605554.8910475;10.152532577514648;0.0
255;1666605554.90491;9.414474487304688;0.0
256;1666605554.918691;6.9407477378845215;0.0
257;1666605554.932406;6.358055591583252;0.0
258;1666605554.9461064;7.679558753967285;0.0
259;1666605554.9598606;6.954284191131592;0.0
260;1666605554.9739969;7.173640727996826;0.0
261;1666605554.9878764;7.353023529052734;0.0
262;1666605555.006427;7.302692413330078;0.0
263;1666605555.0519855;310.1719970703125;1.0
264;1666605555.0661542;16.450597763061523;0.0
265;1666605555.0802777;46.229896545410156;0.0
266;1666605555.0943615;25.491605758666992;0.0
267;1666605555.1083615;24.022686004638672;0.0
268;1666605555.1224039;15.574869155883789;0.0
269;1666605555.1369882;22.318883895874023;0.0
270;1666605555.3173776;20.966402053833008;0.0
271;1666605555.3313792;18.019838333129883;0.0
272;1666605555.3456914;19.570775985717773;0.0
273;1666605555.3604598;18.643455505371094;0.0
274;1666605555.3746316;12.477030754089355;0.0
275;1666605555.389093;24.379087448120117;0.0
276;1666605555.403113;22.972366333007812;0.0
277;1666605555.4175005;11.337813377380371;0.0
278;1666605555.4315622;16.33889389038086;0.0
279;1666605555.4456277;28.19776153564453;0.0
280;1666605555.4601684;17.094749450683594;0.0
281;1666605555.4741397;17.80542755126953;0.0
282;1666605555.4884038;18.166641235351562;0.0
283;1666605555.502382;14.287047386169434;0.0
284;1666605555.5164578;15.905488967895508;0.0
285;1666605555.530994;19.509246826171875;0.0
286;1666605555.5449884;12.665581703186035;0.0
287;1666605555.559488;20.5075626373291;0.0
288;1666605555.5736141;20.657503128051758;0.0
289;1666605555.5873961;17.6409969329834;0.0
290;1666605555.6014903;12.964193344116211;0.0
291;1666605555.6154845;18.2689151763916;0.0
292;1666605555.6296737;13.326001167297363;0.0
293;1666605555.6437514;15.020386695861816;0.0
294;1666605555.6580672;17.6087589263916;0.0
295;1666605555.672207;15.592835426330566;0.0
296;1666605555.6863832;10.920591354370117;0.0
297;1666605555.7006395;20.941301345825195;0.0
298;1666605555.7146897;18.42479705810547;0.0
299;1666605555.728748;17.692834854125977;0.0
300;1666605555.742861;14.136392593383789;0.0
301;1666605555.7568977;16.10572624206543;0.0
302;1666605555.7708645;15.059340476989746;0.0
303;1666605555.7843604;18.175445556640625;0.0
304;1666605555.7982504;18.299055099487305;0.0
305;1666605555.812276;14.086738586425781;0.0
306;1666605555.8352432;17.29865837097168;0.0
307;1666605555.8491726;14.679879188537598;0.0
308;1666605555.872412;11.552915573120117;0.0
309;1666605555.8863938;24.594661712646484;0.0
310;1666605555.9049444;18.19270133972168;0.0
311;1666605555.923669;12.810141563415527;0.0
312;1666605555.9468105;10.963266372680664;0.0
313;1666605555.9608014;17.07547378540039;0.0
314;1666605555.9791164;17.753131866455078;0.0
315;1666605556.0638006;20.06121063232422;0.0
316;1666605556.0774677;20.62116050720215;0.0
317;1666605556.0916724;14.804678916931152;0.0
318;1666605556.1055872;9.751420974731445;0.0
319;1666605556.1197152;14.702162742614746;0.0
320;1666605556.1338174;9.780827522277832;0.0
321;1666605556.1476274;17.897552490234375;0.0
322;1666605556.1621065;9.130533218383789;0.0
323;1666605556.1760187;15.095993995666504;0.0
324;1666605556.190238;17.994775772094727;0.0
325;1666605556.204174;10.357115745544434;0.0
326;1666605556.217876;13.453859329223633;0.0
327;1666605556.2317665;12.793008804321289;0.0
328;1666605556.2457776;16.648683547973633;0.0
329;1666605556.2598839;12.508999824523926;0.0
330;1666605556.2736776;19.185903549194336;0.0
331;1666605556.292125;20.896339416503906;0.0
332;1666605556.3110168;23.414264678955078;0.0
333;1666605556.426683;18.578359603881836;0.0
334;1666605556.4404037;18.998104095458984;0.0
335;1666605556.4542973;18.689531326293945;0.0
336;1666605556.4681597;18.791141510009766;0.0
337;1666605556.4822338;15.98793888092041;0.0
338;1666605556.4961264;15.953638076782227;0.0
339;1666605556.510041;21.448251724243164;0.0
340;1666605556.5242774;16.639667510986328;0.0
341;1666605556.5384674;19.8060359954834;0.0
342;1666605556.552446;14.856374740600586;0.0
343;1666605556.5665963;22.768308639526367;0.0
344;1666605556.5805373;19.61336326599121;0.0
345;1666605556.5942385;17.514896392822266;0.0
346;1666605556.608536;17.341764450073242;0.0
347;1666605556.6227326;15.241615295410156;0.0
348;1666605556.6366403;24.04156494140625;0.0
349;1666605556.6503808;18.142133712768555;0.0
350;1666605556.664255;12.589606285095215;0.0
351;1666605556.6781108;22.170482635498047;0.0
352;1666605556.6918757;24.205575942993164;0.0
353;1666605556.7055733;24.35898780822754;0.0
354;1666605556.719239;20.825660705566406;0.0
355;1666605556.7329721;21.472787857055664;0.0
356;1666605556.7536037;16.94354820251465;0.0
357;1666605556.77649;19.40958595275879;0.0
358;1666605556.7903934;14.020522117614746;0.0
359;1666605556.8214974;13.216900825500488;0.0
360;1666605556.8352387;13.050530433654785;0.0
361;1666605556.8490639;26.730146408081055;0.0
362;1666605556.8633513;18.425071716308594;0.0
363;1666605556.8823626;11.544835090637207;0.0
364;1666605556.953779;15.601685523986816;0.0
365;1666605556.967431;21.735576629638672;0.0
366;1666605556.981535;15.922447204589844;0.0
367;1666605556.9957228;22.417564392089844;0.0
368;1666605557.0097783;16.74416732788086;0.0
369;1666605557.023635;20.072330474853516;0.0
370;1666605557.0379872;19.72871208190918;0.0
371;1666605557.0518785;26.113224029541016;0.0
372;1666605557.0656245;16.775821685791016;0.0
373;1666605557.0798018;20.10612678527832;0.0
374;1666605557.0937796;23.601015090942383;0.0
375;1666605557.1076858;17.078556060791016;0.0
376;1666605557.1216555;18.74586296081543;0.0
377;1666605557.2162292;20.60858154296875;0.0
378;1666605557.230125;26.817176818847656;0.0
379;1666605557.244156;28.485851287841797;0.0
380;1666605557.2581906;30.1243953704834;0.0
381;1666605557.2723339;19.443193435668945;0.0
382;1666605557.2864091;22.196630477905273;0.0
383;1666605557.3002589;24.96337127685547;0.0
384;1666605557.3146288;32.97807312011719;0.0
385;1666605557.3283632;13.713807106018066;0.0
386;1666605557.342403;22.47296714782715;0.0
387;1666605557.3562992;25.03367805480957;0.0
388;1666605557.3702736;23.797718048095703;0.0
389;1666605557.38454;21.523788452148438;0.0
390;1666605557.398233;31.757064819335938;0.0
391;1666605557.4122748;23.368650436401367;0.0
392;1666605557.4262676;17.570621490478516;0.0
393;1666605557.440401;30.89468765258789;0.0
394;1666605557.4547608;29.173171997070312;0.0
395;1666605557.4871063;25.671470642089844;0.0
396;1666605557.5011632;38.670654296875;0.0
397;1666605557.5148592;38.8905143737793;0.0
398;1666605557.5289056;41.24579620361328;0.0
399;1666605557.5522122;52.23972702026367;0.0
400;1666605557.5664885;28.99382209777832;0.0
401;1666605557.584908;13.712051391601562;0.0
402;1666605557.6079898;21.147974014282227;0.0
403;1666605557.6217513;24.845115661621094;0.0
404;1666605557.6407666;26.082904815673828;0.0
405;1666605557.6948652;12.593466758728027;0.0
406;1666605557.7085228;24.45689582824707;0.0
407;1666605557.7222426;16.749027252197266;0.0
408;1666605557.736059;23.28466033935547;0.0
409;1666605557.750485;15.970500946044922;0.0
410;1666605557.7644694;19.951074600219727;0.0
411;1666605557.7782419;21.576805114746094;0.0
412;1666605557.7924933;23.2012882232666;0.0
413;1666605557.8062396;15.987122535705566;0.0
414;1666605557.837386;24.565446853637695;0.0
415;1666605557.8511212;9.857019424438477;0.0
416;1666605557.8652234;17.277950286865234;0.0
417;1666605557.8789277;23.788616180419922;0.0
418;1666605557.9772954;29.365793228149414;0.0
419;1666605557.9911718;52.121368408203125;0.0
420;1666605558.0047374;25.5017032623291;0.0
421;1666605558.0185084;15.307894706726074;0.0
422;1666605558.0321805;13.11377239227295;0.0
423;1666605558.046036;7.076803684234619;0.0
424;1666605558.0598702;11.046195983886719;0.0
425;1666605558.0737758;10.197582244873047;0.0
426;1666605558.0876224;8.937171936035156;0.0
427;1666605558.1018624;8.560559272766113;0.0
428;1666605558.115807;7.180502891540527;0.0
429;1666605558.1296275;8.73745059967041;0.0
430;1666605558.143649;7.768310546875;0.0
431;1666605558.1574457;7.956658840179443;0.0
432;1666605558.1717386;8.892288208007812;0.0
433;1666605558.1856084;8.58559799194336;0.0
434;1666605558.1993997;9.774117469787598;0.0
435;1666605558.213377;9.480331420898438;0.0
436;1666605558.2278173;8.2808198928833;0.0
437;1666605558.2601311;9.059553146362305;0.0
438;1666605558.2740846;13.018449783325195;0.0
439;1666605558.2881262;4.463978290557861;0.0
440;1666605558.302017;16.923316955566406;0.0
441;1666605558.320583;11.901447296142578;0.0
442;1666605558.4271853;7.7855143547058105;0.0
443;1666605558.4412346;5.368671894073486;0.0
444;1666605558.4552672;12.277658462524414;0.0
445;1666605558.4691267;11.49839973449707;0.0
446;1666605558.483144;14.745835304260254;0.0
447;1666605558.497036;5.785114288330078;0.0
448;1666605558.5107367;13.412099838256836;0.0
449;1666605558.5245323;12.540843963623047;0.0
450;1666605558.5384383;8.595983505249023;0.0
451;1666605558.5523021;9.61271858215332;0.0
452;1666605558.5664647;11.257368087768555;0.0
453;1666605558.57999;14.209888458251953;0.0
454;1666605558.593747;9.925458908081055;0.0
455;1666605558.6076288;19.092082977294922;0.0
456;1666605558.6217377;12.054605484008789;0.0
457;1666605558.635807;11.61922836303711;0.0
458;1666605558.6494317;8.448636054992676;0.0
459;1666605558.663302;14.473133087158203;0.0
460;1666605558.6771786;9.84735107421875;0.0
461;1666605558.6911442;10.34257984161377;0.0
462;1666605558.704985;8.58444595336914;0.0
463;1666605558.818361;6.51205587387085;0.0
464;1666605558.8324153;7.44920539855957;0.0
465;1666605558.8464797;8.343188285827637;0.0
466;1666605558.8602834;14.98703384399414;0.0
467;1666605558.8746011;4.096563816070557;0.0
468;1666605558.8886135;7.65817928314209;0.0
469;1666605558.902381;8.836628913879395;0.0
470;1666605558.9159722;6.723978519439697;0.0
471;1666605558.9297357;7.183267593383789;0.0
472;1666605558.9434793;9.300360679626465;0.0
473;1666605558.9575138;10.153953552246094;0.0
474;1666605558.9713778;9.75662899017334;0.0
475;1666605558.9851854;10.825813293457031;0.0
476;1666605558.9988594;6.545679092407227;0.0
477;1666605559.012754;9.066781044006348;0.0
478;1666605559.0266697;8.967754364013672;0.0
479;1666605559.04076;10.843950271606445;0.0
480;1666605559.0547767;5.59613561630249;0.0
481;1666605559.068811;10.508259773254395;0.0
482;1666605559.0832512;7.154725551605225;0.0
483;1666605559.0968678;6.424201011657715;0.0
484;1666605559.1109407;9.938240051269531;0.0
485;1666605559.169183;17.57833480834961;0.0
486;1666605559.182874;16.171852111816406;0.0
487;1666605559.19658;10.443869590759277;0.0
488;1666605559.2104974;15.101346015930176;0.0
489;1666605559.2239826;14.857850074768066;0.0
490;1666605559.2377431;10.01526165008545;0.0
491;1666605559.2516239;12.175537109375;0.0
492;1666605559.2661273;17.933753967285156;0.0
493;1666605559.2804053;6.301493167877197;0.0
494;1666605559.2947497;14.72364330291748;0.0
495;1666605559.4182458;6.653886318206787;0.0
496;1666605559.4324112;10.179356575012207;0.0
497;1666605559.4462464;16.54436683654785;0.0
498;1666605559.4603655;6.280719757080078;0.0
499;1666605559.4742355;20.27711296081543;0.0
500;1666605559.4881577;8.482765197753906;0.0
501;1666605559.5024273;17.643489837646484;0.0
502;1666605559.51598;12.890311241149902;0.0
503;1666605559.529754;8.632206916809082;0.0
504;1666605559.543532;15.409035682678223;0.0
505;1666605559.5576801;10.030566215515137;0.0
506;1666605559.572008;10.321089744567871;0.0
507;1666605559.5857444;13.440223693847656;0.0
508;1666605559.5996654;8.73122787475586;0.0
509;1666605559.6136458;19.23395347595215;0.0
510;1666605559.6276362;11.356725692749023;0.0
511;1666605559.641633;8.835779190063477;0.0
512;1666605559.6558535;8.404656410217285;0.0
513;1666605559.6699069;9.230920791625977;0.0
514;1666605559.6836224;13.21929931640625;0.0
515;1666605559.6979995;7.570921421051025;0.0
516;1666605559.7116873;8.662057876586914;0.0
517;1666605559.7253697;17.20954704284668;0.0
518;1666605559.7398765;7.325608253479004;0.0
519;1666605559.753929;8.815893173217773;0.0
520;1666605559.771883;16.118967056274414;0.0
521;1666605559.7951138;9.233101844787598;0.0
522;1666605559.8089402;7.296011924743652;0.0
523;1666605559.9532344;10.157546997070312;0.0
524;1666605559.9672527;12.374967575073242;0.0
525;1666605559.98129;8.172207832336426;0.0
526;1666605559.9959388;9.271909713745117;0.0
527;1666605560.0108662;17.962228775024414;0.0
528;1666605560.024846;7.206918239593506;0.0
529;1666605560.039804;8.234910011291504;0.0
530;1666605560.0539463;4.729997158050537;0.0
531;1666605560.0683544;13.013916969299316;0.0
532;1666605560.0822532;11.72789478302002;0.0
533;1666605560.0967493;9.099494934082031;0.0
534;1666605560.1109097;6.713051795959473;0.0
535;1666605560.1250439;14.365144729614258;0.0
536;1666605560.1388707;7.362830638885498;0.0
537;1666605560.1532948;9.392062187194824;0.0
538;1666605560.1674783;6.850821018218994;0.0
539;1666605560.1815238;9.891653060913086;0.0
540;1666605560.195525;10.523256301879883;0.0
541;1666605560.2098045;11.047149658203125;0.0
542;1666605560.2234864;13.397286415100098;0.0
543;1666605560.2374852;8.54035472869873;0.0
544;1666605560.2514384;12.229571342468262;0.0
545;1666605560.2656615;10.686945915222168;0.0
546;1666605560.2796261;7.373255729675293;0.0
547;1666605560.2936382;14.189620018005371;0.0
548;1666605560.3077662;7.3749260902404785;0.0
549;1666605560.321812;10.237500190734863;0.0
550;1666605560.3358898;9.21479606628418;0.0
551;1666605560.3498623;8.474935531616211;0.0
552;1666605560.5171838;9.63135814666748;0.0
553;1666605560.530824;8.730057716369629;0.0
554;1666605560.5449915;9.50202751159668;0.0
555;1666605560.559175;8.534553527832031;0.0
556;1666605560.573394;6.632602691650391;0.0
557;1666605560.5876145;11.097920417785645;0.0
558;1666605560.6019135;6.176875114440918;0.0
559;1666605560.6165142;11.537927627563477;0.0
560;1666605560.6306028;8.059398651123047;0.0
561;1666605560.6443915;6.347890853881836;0.0
562;1666605560.6584494;11.233158111572266;0.0
563;1666605560.6731217;7.263646602630615;0.0
564;1666605560.6876047;9.056429862976074;0.0
565;1666605560.701376;8.778332710266113;0.0
566;1666605560.7155094;7.167574405670166;0.0
567;1666605560.729553;7.928288459777832;0.0
568;1666605560.7436213;7.637089729309082;0.0
569;1666605560.7576122;7.468631267547607;0.0
570;1666605560.772362;8.10448169708252;0.0
571;1666605560.7864678;7.775320529937744;0.0
572;1666605560.8003318;8.116477966308594;0.0
573;1666605560.8145459;8.166322708129883;0.0
574;1666605560.8289251;8.199639320373535;0.0
575;1666605560.842997;8.774160385131836;0.0
576;1666605560.8568003;8.881235122680664;0.0
577;1666605560.871065;8.701608657836914;0.0
578;1666605560.885359;9.301812171936035;0.0
579;1666605560.8993607;9.049360275268555;0.0
580;1666605560.9133465;9.242515563964844;0.0
581;1666605560.927886;9.533876419067383;0.0
582;1666605560.942039;9.345978736877441;0.0
583;1666605560.956303;10.00576400756836;0.0
584;1666605560.9702535;9.865690231323242;0.0
585;1666605561.2283602;9.32760238647461;0.0
586;1666605561.2421205;9.29212760925293;0.0
587;1666605561.2558866;9.490007400512695;0.0
588;1666605561.270182;9.009766578674316;0.0
589;1666605561.284118;9.50982666015625;0.0
590;1666605561.2981868;9.404611587524414;0.0
591;1666605561.3121924;9.44013786315918;0.0
592;1666605561.326186;9.324235916137695;0.0
593;1666605561.340124;9.462833404541016;0.0
594;1666605561.354629;9.516273498535156;0.0
595;1666605561.3686635;9.574600219726562;0.0
596;1666605561.3832705;9.191022872924805;0.0
597;1666605561.397677;9.467995643615723;0.0
598;1666605561.4119346;9.856779098510742;0.0
599;1666605561.4262376;9.491714477539062;0.0
600;1666605561.4404056;9.389333724975586;0.0
601;1666605561.4547796;9.908809661865234;0.0
602;1666605561.4691749;9.989509582519531;0.0
603;1666605561.4829357;9.614996910095215;0.0
604;1666605561.4968312;9.906196594238281;0.0
605;1666605561.5114393;10.068674087524414;0.0
606;1666605561.526173;10.128661155700684;0.0
607;1666605561.5406559;9.832510948181152;0.0
608;1666605561.5547135;10.23438835144043;0.0
609;1666605561.568798;10.013586044311523;0.0
610;1666605561.5833592;10.245816230773926;0.0
611;1666605561.5980132;9.999907493591309;0.0
612;1666605561.6117558;10.270739555358887;0.0
