;detection_recording_timestamp;distance;detection
0;1666334146.1826954;223.56166076660156;1.0
1;1666334146.187854;10.931482315063477;0.0
2;1666334146.1932685;8.690704345703125;0.0
3;1666334146.1985958;5.813546657562256;0.0
4;1666334146.2039266;54.28123474121094;0.0
5;1666334146.209229;22.784488677978516;0.0
6;1666334146.2146747;14.02231216430664;0.0
7;1666334146.2201033;14.167058944702148;0.0
8;1666334146.2252066;8.86934757232666;0.0
9;1666334146.230651;8.952378273010254;0.0
10;1666334146.2362757;15.083898544311523;0.0
11;1666334146.2417731;7.591561317443848;0.0
12;1666334146.247281;9.046919822692871;0.0
13;1666334146.252651;10.650912284851074;0.0
14;1666334146.2581453;12.384578704833984;0.0
15;1666334146.2687225;10.460326194763184;0.0
16;1666334146.2805862;11.23849105834961;0.0
17;1666334146.3401031;18.936349868774414;0.0
18;1666334146.3462045;8.461045265197754;0.0
19;1666334146.3523858;10.475297927856445;0.0
20;1666334146.3577092;10.16502857208252;0.0
21;1666334146.3629284;6.750174045562744;0.0
22;1666334146.3682864;4.495681285858154;0.0
23;1666334146.3736358;17.994274139404297;0.0
24;1666334146.379019;3.199847936630249;0.0
25;1666334146.3844612;11.813060760498047;0.0
26;1666334146.398825;6.248619556427002;0.0
27;1666334146.4052155;9.026177406311035;0.0
28;1666334146.4154763;13.218307495117188;0.0
29;1666334146.4567704;14.276822090148926;0.0
30;1666334146.4621544;7.695681571960449;0.0
31;1666334146.467532;11.061418533325195;0.0
32;1666334146.4731102;14.59530258178711;0.0
33;1666334146.47845;10.246253967285156;0.0
34;1666334146.4839082;10.094785690307617;0.0
35;1666334146.4892595;11.697918891906738;0.0
36;1666334146.6838825;7.704584121704102;0.0
37;1666334146.6892772;9.775321006774902;0.0
38;1666334146.6945462;6.339674949645996;0.0
39;1666334146.7002995;5.217673301696777;0.0
40;1666334146.705868;11.71010684967041;0.0
41;1666334146.711258;9.433670997619629;0.0
42;1666334146.7168262;12.089316368103027;0.0
43;1666334146.7222857;7.480100631713867;0.0
44;1666334146.7281857;13.4306001663208;0.0
45;1666334146.7336776;6.409648418426514;0.0
46;1666334146.7393486;8.761981010437012;0.0
47;1666334146.7449186;5.4849748611450195;0.0
48;1666334146.7505424;6.856503486633301;0.0
49;1666334146.7560894;6.287950038909912;0.0
50;1666334146.761849;5.503432750701904;0.0
51;1666334146.7679505;5.535777568817139;0.0
52;1666334146.7739644;9.20334243774414;0.0
53;1666334146.7793694;8.35283088684082;0.0
54;1666334146.7851074;8.3320894241333;0.0
55;1666334146.7908723;11.148868560791016;0.0
56;1666334146.7963383;6.018464088439941;0.0
57;1666334146.8019633;5.945986747741699;0.0
58;1666334146.8075514;7.9802350997924805;0.0
59;1666334146.8127978;7.707295894622803;0.0
60;1666334146.8182352;8.050485610961914;0.0
61;1666334146.8236089;7.372923374176025;0.0
62;1666334146.8289561;6.52202033996582;0.0
63;1666334146.8342428;8.789565086364746;0.0
64;1666334146.8397605;13.118139266967773;0.0
65;1666334146.8454347;10.503808975219727;0.0
66;1666334146.8509135;8.982090950012207;0.0
67;1666334146.8567421;9.990495681762695;0.0
68;1666334146.86235;7.5566020011901855;0.0
69;1666334146.868143;9.196324348449707;0.0
70;1666334146.87385;6.725797176361084;0.0
71;1666334146.8793736;6.058228015899658;0.0
72;1666334146.8849936;7.9845452308654785;0.0
73;1666334146.8906548;8.013227462768555;0.0
74;1666334146.8960714;10.025829315185547;0.0
75;1666334146.9019883;11.447775840759277;0.0
76;1666334146.9073353;6.844763278961182;0.0
77;1666334147.0009756;7.663242816925049;0.0
78;1666334147.006469;6.068670272827148;0.0
79;1666334147.0124745;8.33734130859375;0.0
80;1666334147.0183842;6.319447994232178;0.0
81;1666334147.0241675;6.444001197814941;0.0
82;1666334147.029584;6.572709560394287;0.0
83;1666334147.0349016;6.527632236480713;0.0
84;1666334147.0406072;5.063920021057129;0.0
85;1666334147.045989;8.301423072814941;0.0
86;1666334147.0517828;6.196959495544434;0.0
87;1666334147.0572886;5.41912841796875;0.0
88;1666334147.0626564;10.437920570373535;0.0
89;1666334147.067895;10.170990943908691;0.0
90;1666334147.072964;14.678778648376465;0.0
91;1666334147.0783508;6.249608516693115;0.0
92;1666334147.0834446;3.66914439201355;0.0
93;1666334147.0888524;9.121271133422852;0.0
94;1666334147.0939531;6.023796558380127;0.0
95;1666334147.099215;10.505653381347656;0.0
96;1666334147.1044455;7.901224136352539;0.0
97;1666334147.2163944;10.49286937713623;0.0
98;1666334147.2215056;16.519758224487305;0.0
99;1666334147.2266092;12.682123184204102;0.0
100;1666334147.2319777;8.39454174041748;0.0
101;1666334147.2375228;8.323699951171875;0.0
102;1666334147.2430372;10.955164909362793;0.0
103;1666334147.2482889;9.507986068725586;0.0
104;1666334147.253988;8.309791564941406;0.0
105;1666334147.2593665;7.840075492858887;0.0
106;1666334147.2646012;12.653350830078125;0.0
107;1666334147.2701116;7.094171524047852;0.0
108;1666334147.2758315;18.91828155517578;0.0
109;1666334147.2812216;14.3515043258667;0.0
110;1666334147.2864811;12.518811225891113;0.0
111;1666334147.2917314;11.714164733886719;0.0
112;1666334147.2969723;13.546469688415527;0.0
113;1666334147.3022213;11.647916793823242;0.0
114;1666334147.307466;7.7052507400512695;0.0
115;1666334147.3131742;8.315622329711914;0.0
116;1666334147.3186004;13.139049530029297;0.0
117;1666334147.3239756;8.65976333618164;0.0
118;1666334147.3295252;10.73747444152832;0.0
119;1666334147.334976;11.70068359375;0.0
120;1666334147.3402724;8.952367782592773;0.0
121;1666334147.3456078;12.921216011047363;0.0
122;1666334147.3554766;6.88270378112793;0.0
123;1666334147.3648481;12.689096450805664;0.0
124;1666334147.3744152;18.55475616455078;0.0
125;1666334147.4708333;62.09072494506836;0.0
126;1666334147.4759693;16.5986328125;0.0
127;1666334147.481729;8.19455337524414;0.0
128;1666334147.4870427;15.432498931884766;0.0
129;1666334147.4922855;11.52690315246582;0.0
130;1666334147.4977612;11.979704856872559;0.0
