Start Time;current;voltage
2022-10-21 08:34:46.500;0.0074656666666666;4.77652
2022-10-21 08:34:47.000;0.0074656666666666;4.77668
2022-10-21 08:34:47.600;0.0074656666666666;4.77669037037037
2022-10-21 08:34:47.900;0.0075095555555555;4.77670074074074
2022-10-21 08:34:48.000;0.007469477777777751;4.77671111111111
2022-10-21 08:34:48.800;0.0074294;4.776750555555555
2022-10-21 08:34:48.900;0.00739305;4.77679
2022-10-21 08:34:49.800;0.0073567;4.776695
2022-10-21 08:34:49.900;0.00741705;4.7766
2022-10-21 08:34:50.800;0.0074774;4.776475
2022-10-21 08:34:50.900;0.0075083500000000004;4.77635
2022-10-21 08:34:51.900;0.0075393;4.77635
2022-10-21 08:34:52.900;0.0074129;4.77665
2022-10-21 08:34:53.900;0.007392;4.77654
2022-10-21 08:34:54.900;0.0074747;4.776529999999999
2022-10-21 08:34:55.000;0.00749035;4.77652
2022-10-21 08:34:55.900;0.007506;4.776675
2022-10-21 08:34:56.000;0.00744995;4.77683
2022-10-21 08:34:56.900;0.0073939;4.776895
2022-10-21 08:34:57.000;0.0074084500000000005;4.77696
2022-10-21 08:34:57.900;0.007423;4.77693
2022-10-21 08:34:58.000;0.0074924;4.7769
2022-10-21 08:34:58.900;0.0075618;4.77686111111111
2022-10-21 08:34:59.100;0.007578649999999999;4.77682222222222
2022-10-21 08:34:59.900;0.0075955;4.77680611111111
2022-10-21 08:35:00.000;0.00750845;4.77679
2022-10-21 08:35:00.900;0.0074214;4.776845
2022-10-21 08:35:01.000;0.0074454;4.7769
2022-10-21 08:35:01.900;0.0074694;4.7769
2022-10-21 08:35:02.000;0.0075207;4.7769
2022-10-21 08:35:02.900;0.007572;4.776865000000001
2022-10-21 08:35:03.000;0.0075448500000000005;4.77683
2022-10-21 08:35:03.900;0.0075177;4.77681
2022-10-21 08:35:04.000;0.0074487500000000005;4.77679
2022-10-21 08:35:04.900;0.0073798;4.776828333333335
2022-10-21 08:35:05.000;0.0074137333333333;4.77686666666667
2022-10-21 08:35:05.900;0.0074476666666666;4.77688
2022-10-21 08:35:06.800;0.0075127;4.776895
2022-10-21 08:35:06.900;0.0074782;4.77691
2022-10-21 08:35:07.800;0.0074437;4.7768999999999995
2022-10-21 08:35:07.900;0.0074001;4.77689
2022-10-21 08:35:08.800;0.0073565;4.776895
2022-10-21 08:35:08.900;0.0074005500000000005;4.7769
2022-10-21 08:35:09.900;0.0074446;4.7769
2022-10-21 08:35:10.900;0.0075097;4.7769
2022-10-21 08:35:11.900;0.0074066;4.776870000000001
2022-10-21 08:35:12.000;0.00738815;4.77684
2022-10-21 08:35:12.900;0.0073697;4.77685
2022-10-21 08:35:13.000;0.0074112499999999994;4.77686
2022-10-21 08:35:13.900;0.0074528;4.77685
2022-10-21 08:35:14.000;0.0074772499999999995;4.77684
2022-10-21 08:35:14.900;0.0075017;4.776845
2022-10-21 08:35:15.000;0.0074474;4.77685
2022-10-21 08:35:15.900;0.0073931;4.776825
2022-10-21 08:35:16.000;0.00740295;4.7768
2022-10-21 08:35:16.900;0.0074128;4.776795
2022-10-21 08:35:17.000;0.00746305;4.77679
2022-10-21 08:35:17.900;0.0075133;4.77675
2022-10-21 08:35:18.000;0.0075108499999999995;4.77671
2022-10-21 08:35:18.900;0.0075084;4.77675
2022-10-21 08:35:19.000;0.00744155;4.77679
2022-10-21 08:35:19.900;0.0073747;4.7768
2022-10-21 08:35:20.000;0.00740475;4.77681
2022-10-21 08:35:20.900;0.0074348;4.776810555555555
2022-10-21 08:35:21.000;0.00747395555555555;4.77681111111111
2022-10-21 08:35:21.900;0.0075131111111111;4.7768
2022-10-21 08:35:22.800;0.0075208;4.776833333333335
2022-10-21 08:35:22.900;0.00746295;4.77686666666667
2022-10-21 08:35:23.800;0.0074051;4.776840476190481
2022-10-21 08:35:24.200;0.00743225;4.77681428571429
2022-10-21 08:35:24.800;0.0074594;4.776847142857145
2022-10-21 08:35:24.900;0.0075003;4.77688
2022-10-21 08:35:25.800;0.0075412;4.77688
2022-10-21 08:35:25.900;0.0075239999999999994;4.77688
2022-10-21 08:35:26.900;0.0075068;4.77685
2022-10-21 08:35:27.900;0.0074241;4.77682
2022-10-21 08:35:28.000;0.00746065;4.77679
2022-10-21 08:35:28.900;0.0074972;4.77679
2022-10-21 08:35:29.000;0.00752835;4.77679
2022-10-21 08:35:29.900;0.0075595;4.7767800000000005
2022-10-21 08:35:30.000;0.0075133000000000005;4.77677
2022-10-21 08:35:30.900;0.0074671;4.776655
2022-10-21 08:35:31.000;0.0074376500000000005;4.77654
2022-10-21 08:35:31.900;0.0074082;4.776585
2022-10-21 08:35:32.000;0.0074554;4.77663
2022-10-21 08:35:32.900;0.0075026;4.77671
2022-10-21 08:35:33.000;0.0075279000000000006;4.77679
2022-10-21 08:35:33.900;0.0075532;4.776795
2022-10-21 08:35:34.000;0.00749595;4.7768
2022-10-21 08:35:34.900;0.0074387;4.776785
2022-10-21 08:35:35.000;0.0074372;4.77677
2022-10-21 08:35:35.900;0.0074357;4.776735
2022-10-21 08:35:36.000;0.0074807499999999996;4.7767
2022-10-21 08:35:36.900;0.0075258;4.7767
2022-10-21 08:35:37.900;0.0075442;4.77667
2022-10-21 08:35:38.900;0.0073964;4.77708
2022-10-21 08:35:39.900;0.0074003333333333;4.77711
2022-10-21 08:35:40.800;0.0074892;4.776925
2022-10-21 08:35:40.900;0.00750375;4.77674
2022-10-21 08:35:41.800;0.0075183;4.776555
2022-10-21 08:35:41.900;0.00745905;4.77637
2022-10-21 08:35:42.800;0.0073998;4.77653
2022-10-21 08:35:43.000;0.00741025;4.77669
2022-10-21 08:35:43.900;0.0074207;4.777010000000001
2022-10-21 08:35:44.000;0.00746155;4.77733
2022-10-21 08:35:44.900;0.0075024;4.777375
2022-10-21 08:35:45.000;0.0075057000000000006;4.77742
2022-10-21 08:35:45.900;0.007509;4.777575000000001
2022-10-21 08:35:46.000;0.010084333333333334;4.77773
2022-10-21 08:35:47.000;0.012659666666666666;4.76979
2022-10-21 08:35:47.800;0.015235;4.759130000000001
2022-10-21 08:35:48.000;0.0169705;4.74847
2022-10-21 08:35:48.800;0.018706;4.743193333333335
2022-10-21 08:35:49.400;0.020358;4.73791666666667
2022-10-21 08:35:49.800;0.02201;4.738988333333335
2022-10-21 08:35:50.000;0.020508;4.74006
2022-10-21 08:35:50.800;0.019006;4.73936
2022-10-21 08:35:51.000;0.020684;4.73866
2022-10-21 08:35:51.800;0.022362;4.741546666666665
2022-10-21 08:35:52.000;0.0217305;4.74443333333333
2022-10-21 08:35:52.800;0.021099;4.7409866666666645
2022-10-21 08:35:52.900;0.0218265;4.73754
2022-10-21 08:35:53.800;0.022554;4.7392199999999995
2022-10-21 08:35:53.900;0.0197455;4.7409
2022-10-21 08:35:54.800;0.016937;4.7390799999999995
2022-10-21 08:35:54.900;0.018020750000000002;4.73726
2022-10-21 08:35:55.700;0.0191045;4.739644999999999
2022-10-21 08:35:55.900;0.020376125000000002;4.74203
2022-10-21 08:35:56.400;0.02164775;4.740209999999999
2022-10-21 08:35:56.900;0.021904375;4.73839
2022-10-21 08:35:57.600;0.022161;4.738569999999999
2022-10-21 08:35:57.900;0.0217865;4.73875
2022-10-21 08:35:58.500;0.021412;4.73874
2022-10-21 08:35:58.900;0.0215785;4.73873
2022-10-21 08:35:59.700;0.021745;4.73874
2022-10-21 08:36:00.000;0.02131725;4.73875
2022-10-21 08:36:00.700;0.0208895;4.739583333333335
2022-10-21 08:36:01.000;0.020970375;4.74041666666667
2022-10-21 08:36:01.500;0.02105125;4.739878333333335
2022-10-21 08:36:02.000;0.021532125;4.73934
2022-10-21 08:36:02.800;0.022013;4.739520000000001
2022-10-21 08:36:03.000;0.02218;4.7397
2022-10-21 08:36:03.800;0.022347;4.740165
2022-10-21 08:36:04.000;0.022564;4.74063
2022-10-21 08:36:04.800;0.022781;4.740600000000001
2022-10-21 08:36:05.000;0.02235175;4.74057
2022-10-21 08:36:05.700;0.0219225;4.741289999999999
2022-10-21 08:36:06.000;0.02116225;4.74201
2022-10-21 08:36:06.800;0.020402;4.742525
2022-10-21 08:36:07.000;0.0197315;4.74304
2022-10-21 08:36:07.800;0.019061;4.741675
2022-10-21 08:36:08.000;0.021389;4.74031
2022-10-21 08:36:08.800;0.023717;4.74102722222222
2022-10-21 08:36:09.000;0.02267375;4.74174444444444
2022-10-21 08:36:09.700;0.0216305;4.74181722222222
2022-10-21 08:36:09.900;0.02036975;4.74189
2022-10-21 08:36:10.800;0.019109;4.7418
2022-10-21 08:36:10.900;0.018922500000000002;4.74171
2022-10-21 08:36:11.800;0.018736;4.741070000000001
2022-10-21 08:36:11.900;0.02121575;4.74043
2022-10-21 08:36:12.700;0.0236955;4.742675
2022-10-21 08:36:12.900;0.02065625;4.74492
2022-10-21 08:36:13.800;0.017617;4.741168333333334
2022-10-21 08:36:13.900;0.019483083333333352;4.73741666666667
2022-10-21 08:36:14.200;0.0213491666666667;4.751458333333336
2022-10-21 08:36:14.900;0.014639333333333351;4.7655
2022-10-21 08:36:15.600;0.0079295;4.76877
2022-10-21 08:36:15.800;0.007578;4.7720400000000005
2022-10-21 08:36:15.900;0.007492749999999999;4.77531
2022-10-21 08:36:16.900;0.0074075;4.775455
2022-10-21 08:36:17.000;0.00740605;4.7756
2022-10-21 08:36:17.900;0.0074046;4.775765
2022-10-21 08:36:18.000;0.00745525;4.77593
2022-10-21 08:36:18.900;0.0075059;4.775824999999999
2022-10-21 08:36:19.000;0.007499550000000001;4.77572
2022-10-21 08:36:19.900;0.0074932;4.775919999999999
2022-10-21 08:36:20.000;0.00743275;4.77612
2022-10-21 08:36:20.900;0.0073723;4.776109999999999
2022-10-21 08:36:21.000;0.00740295;4.7761
2022-10-21 08:36:21.900;0.0074336;4.776109999999999
2022-10-21 08:36:22.000;0.00747565;4.77612
2022-10-21 08:36:22.900;0.0075177;4.776154999999999
2022-10-21 08:36:23.000;0.0075154;4.77619
2022-10-21 08:36:23.900;0.0075131;4.776154999999999
