;execution_time_recording_timestamp;execution_time
240;1666610748.8384054;1.0000000000000002e-06
241;1666610748.8436508;1.0000000000000002e-06
242;1666610748.8488896;1.0000000000000002e-06
243;1666610748.8539636;0.0
244;1666610748.8590896;1.0000000000000002e-06
245;1666610748.8639731;1.0000000000000002e-06
246;1666610748.869108;0.0
247;1666610748.8741763;1.0000000000000002e-06
248;1666610748.8793015;1.0000000000000002e-06
249;1666610748.8846097;1.0000000000000002e-06
250;1666610748.8900192;0.0
251;1666610748.902173;0.003013
252;1666610749.4786894;0.30028900000000003
253;1666610749.4888923;0.0029950000000000003
254;1666610749.498158;0.002994
255;1666610749.5022762;0.0
256;1666610749.5170026;0.005992000000000001
257;1666610749.52659;0.0029960000000000004
258;1666610749.5316198;0.0
259;1666610749.5358846;1.0000000000000002e-06
260;1666610749.540176;1.0000000000000002e-06
261;1666610749.5441594;1.0000000000000002e-06
262;1666610749.5481427;0.0
263;1666610749.5522704;1.0000000000000002e-06
264;1666610749.5565593;1.0000000000000002e-06
265;1666610749.5606816;0.0
266;1666610749.5651765;1.0000000000000002e-06
267;1666610749.569139;1.0000000000000002e-06
268;1666610749.5731978;1.0000000000000002e-06
269;1666610749.5770633;0.0
270;1666610749.5810156;1.0000000000000002e-06
271;1666610749.5852618;1.0000000000000002e-06
272;1666610749.5893822;0.0
273;1666610749.5933301;1.0000000000000002e-06
274;1666610749.5973034;1.0000000000000002e-06
275;1666610749.6011302;1.0000000000000002e-06
276;1666610749.6050277;0.0
277;1666610749.6093025;1.0000000000000002e-06
278;1666610749.6134474;1.0000000000000002e-06
279;1666610749.6174371;0.0
280;1666610749.621202;1.0000000000000002e-06
281;1666610749.7540557;0.071928
282;1666610749.7633975;0.0029960000000000004
283;1666610749.767658;0.0
284;1666610749.7717817;1.0000000000000002e-06
285;1666610749.775885;1.0000000000000002e-06
286;1666610749.7801886;1.0000000000000002e-06
287;1666610749.8103664;0.014981000000000001
288;1666610749.8148756;1.0000000000000002e-06
289;1666610749.8296404;0.005994
290;1666610749.8337288;1.0000000000000002e-06
291;1666610749.838469;0.0
292;1666610749.8423865;1.0000000000000002e-06
293;1666610749.867651;0.011982000000000001
294;1666610749.8721883;1.0000000000000002e-06
295;1666610749.8765109;0.0
296;1666610749.8808117;1.0000000000000002e-06
297;1666610749.906084;0.011978
298;1666610749.910353;1.0000000000000002e-06
299;1666610749.924637;0.005992000000000001
300;1666610749.9290738;0.0
301;1666610749.9333422;1.0000000000000002e-06
302;1666610749.93746;1.0000000000000002e-06
303;1666610749.9414053;1.0000000000000002e-06
304;1666610749.9459674;0.0
305;1666610749.9500885;1.0000000000000002e-06
306;1666610749.9541025;1.0000000000000002e-06
307;1666610749.9579492;0.0
308;1666610750.0099258;0.026946
309;1666610750.0143113;0.0
310;1666610750.0190256;1.0000000000000002e-06
311;1666610750.02312;1.0000000000000002e-06
312;1666610750.0275736;1.0000000000000002e-06
313;1666610750.0317166;0.0
314;1666610750.0360434;1.0000000000000002e-06
315;1666610750.0401552;1.0000000000000002e-06
316;1666610750.044784;0.0
317;1666610750.0488763;1.0000000000000002e-06
318;1666610750.0530293;1.0000000000000002e-06
319;1666610750.0573304;1.0000000000000002e-06
320;1666610750.1257946;0.03595
321;1666610750.1309776;0.0
322;1666610750.1358857;1.0000000000000002e-06
323;1666610750.1556275;0.008988000000000001
324;1666610750.1598845;1.0000000000000002e-06
325;1666610750.163942;1.0000000000000002e-06
326;1666610750.16825;1.0000000000000002e-06
327;1666610750.1725729;0.0
328;1666610750.17671;1.0000000000000002e-06
329;1666610750.2123842;0.017977
330;1666610750.2168803;1.0000000000000002e-06
331;1666610750.220968;0.0
332;1666610750.2405698;0.008993000000000001
333;1666610750.2451222;1.0000000000000002e-06
334;1666610750.2492173;1.0000000000000002e-06
335;1666610750.2533996;0.0
336;1666610750.2787583;0.011985
337;1666610750.2834005;1.0000000000000002e-06
338;1666610750.2876234;0.0
339;1666610750.2918842;1.0000000000000002e-06
340;1666610750.2963512;1.0000000000000002e-06
341;1666610750.30045;0.0
342;1666610750.3043938;1.0000000000000002e-06
343;1666610750.3085403;1.0000000000000002e-06
344;1666610750.3132787;1.0000000000000002e-06
345;1666610750.3179321;0.0
346;1666610750.3222787;1.0000000000000002e-06
347;1666610750.3263173;1.0000000000000002e-06
348;1666610750.330554;1.0000000000000002e-06
349;1666610750.3350348;0.0
350;1666610750.3395329;1.0000000000000002e-06
351;1666610750.343819;1.0000000000000002e-06
352;1666610750.3479514;0.0
353;1666610750.3521585;1.0000000000000002e-06
354;1666610750.356535;1.0000000000000002e-06
355;1666610750.3609989;1.0000000000000002e-06
356;1666610750.365181;0.0
357;1666610750.3693817;1.0000000000000002e-06
358;1666610750.3736863;1.0000000000000002e-06
359;1666610750.37787;0.0
360;1666610750.3817494;1.0000000000000002e-06
361;1666610750.386029;1.0000000000000002e-06
362;1666610750.3903263;1.0000000000000002e-06
363;1666610750.3944592;0.0
364;1666610750.3987885;1.0000000000000002e-06
365;1666610750.4032712;1.0000000000000002e-06
366;1666610750.40781;0.0
367;1666610750.4120817;1.0000000000000002e-06
368;1666610750.4162147;1.0000000000000002e-06
369;1666610750.4204624;1.0000000000000002e-06
370;1666610750.4249306;0.0
371;1666610750.4292438;1.0000000000000002e-06
372;1666610750.6307027;0.107924
373;1666610750.6400502;0.0029980000000000002
374;1666610750.644075;0.0
375;1666610750.6488335;1.0000000000000002e-06
376;1666610750.6534953;1.0000000000000002e-06
377;1666610750.6579323;1.0000000000000002e-06
378;1666610750.6890671;0.014978000000000002
379;1666610750.693574;1.0000000000000002e-06
380;1666610750.6979396;0.0
381;1666610750.7020183;1.0000000000000002e-06
382;1666610750.7271318;0.011975000000000001
383;1666610750.7315102;1.0000000000000002e-06
384;1666610750.746863;0.005988
385;1666610750.7512045;1.0000000000000002e-06
386;1666610750.7554922;0.0
387;1666610750.7597542;1.0000000000000002e-06
388;1666610750.7640266;1.0000000000000002e-06
389;1666610750.7681859;0.0
390;1666610750.8047552;0.017979000000000002
391;1666610750.8149493;0.0029950000000000003
392;1666610750.8196862;1.0000000000000002e-06
393;1666610750.8347137;0.005992000000000001
394;1666610750.839111;1.0000000000000002e-06
395;1666610750.844068;1.0000000000000002e-06
396;1666610750.848022;0.0
397;1666610750.8520093;1.0000000000000002e-06
398;1666610750.8562558;1.0000000000000002e-06
399;1666610750.86043;1.0000000000000002e-06
400;1666610750.86452;0.0
401;1666610750.8687656;1.0000000000000002e-06
402;1666610750.8728955;1.0000000000000002e-06
403;1666610750.877017;0.0
404;1666610750.8811507;1.0000000000000002e-06
405;1666610750.8853903;1.0000000000000002e-06
406;1666610750.889628;1.0000000000000002e-06
407;1666610750.8935666;0.0
408;1666610750.8976371;1.0000000000000002e-06
409;1666610750.9017766;1.0000000000000002e-06
410;1666610750.905903;0.0
411;1666610750.9101508;1.0000000000000002e-06
412;1666610750.9144037;1.0000000000000002e-06
413;1666610750.9185207;1.0000000000000002e-06
414;1666610750.9226403;0.0
415;1666610750.9267538;1.0000000000000002e-06
416;1666610750.9310174;1.0000000000000002e-06
417;1666610750.93527;1.0000000000000002e-06
418;1666610750.9395044;0.0
419;1666610750.9438825;1.0000000000000002e-06
420;1666610750.9481559;1.0000000000000002e-06
421;1666610750.952395;0.0
422;1666610750.9567728;1.0000000000000002e-06
423;1666610750.9609966;1.0000000000000002e-06
424;1666610750.9650552;1.0000000000000002e-06
425;1666610750.9691386;0.0
426;1666610750.9731917;1.0000000000000002e-06
427;1666610750.9771283;1.0000000000000002e-06
428;1666610750.9810143;0.0
429;1666610750.985268;1.0000000000000002e-06
430;1666610750.9895163;1.0000000000000002e-06
431;1666610750.9937654;1.0000000000000002e-06
432;1666610750.9980218;0.0
433;1666610751.00227;1.0000000000000002e-06
434;1666610751.0065055;1.0000000000000002e-06
435;1666610751.0107644;0.0
436;1666610751.015006;1.0000000000000002e-06
437;1666610751.0192616;1.0000000000000002e-06
438;1666610751.0236225;1.0000000000000002e-06
439;1666610751.0280194;0.0
440;1666610751.0322542;1.0000000000000002e-06
441;1666610751.0365062;1.0000000000000002e-06
442;1666610751.040773;0.0
443;1666610751.0450199;1.0000000000000002e-06
444;1666610751.0493956;1.0000000000000002e-06
445;1666610751.053611;1.0000000000000002e-06
446;1666610751.0573797;0.0
447;1666610751.0613146;1.0000000000000002e-06
448;1666610751.0652544;1.0000000000000002e-06
449;1666610751.069501;0.0
450;1666610751.07344;1.0000000000000002e-06
451;1666610751.0772083;1.0000000000000002e-06
452;1666610751.081332;1.0000000000000002e-06
453;1666610751.0855823;0.0
454;1666610751.0895066;1.0000000000000002e-06
455;1666610751.093633;1.0000000000000002e-06
456;1666610751.097685;0.0
457;1666610751.101941;1.0000000000000002e-06
458;1666610751.105692;1.0000000000000002e-06
459;1666610751.1096385;1.0000000000000002e-06
460;1666610751.113688;0.0
461;1666610751.1176279;1.0000000000000002e-06
462;1666610751.121689;1.0000000000000002e-06
463;1666610751.1257756;1.0000000000000002e-06
464;1666610751.13001;0.0
465;1666610751.1342707;1.0000000000000002e-06
466;1666610751.138518;1.0000000000000002e-06
467;1666610751.142628;0.0
468;1666610751.1467154;1.0000000000000002e-06
469;1666610751.1508126;1.0000000000000002e-06
470;1666610751.1548805;0.0
471;1666610751.1589413;1.0000000000000002e-06
472;1666610751.1629975;1.0000000000000002e-06
473;1666610751.1670766;1.0000000000000002e-06
474;1666610751.1711345;0.0
475;1666610751.1757007;1.0000000000000002e-06
476;1666610751.1798818;1.0000000000000002e-06
477;1666610751.184006;0.0
478;1666610751.1883748;1.0000000000000002e-06
479;1666610751.1927128;1.0000000000000002e-06
480;1666610751.196836;1.0000000000000002e-06
481;1666610751.2010772;0.0
482;1666610751.205452;1.0000000000000002e-06
483;1666610751.2098384;1.0000000000000002e-06
484;1666610751.2142193;0.0
485;1666610751.218322;1.0000000000000002e-06
486;1666610751.222066;1.0000000000000002e-06
487;1666610751.226145;1.0000000000000002e-06
488;1666610751.230191;0.0
489;1666610751.2343104;1.0000000000000002e-06
490;1666610751.2383313;1.0000000000000002e-06
491;1666610751.2425644;0.0
492;1666610751.2465155;1.0000000000000002e-06
493;1666610751.255882;0.003013
494;1666610751.2652726;0.003016
495;1666610751.274274;0.003013
496;1666610751.283622;0.0030120000000000004
497;1666610751.2952857;0.003014
498;1666610751.3055873;0.0030150000000000003
499;1666610751.3150525;0.003013
500;1666610751.3242562;0.003014
501;1666610751.333435;0.0030110000000000002
502;1666610751.342926;0.003014
503;1666610751.3526437;0.0030120000000000004
504;1666610751.361967;0.0030120000000000004
505;1666610751.3712494;0.0030120000000000004
506;1666610751.380772;0.0030110000000000002
507;1666610751.3899481;0.0030090000000000004
508;1666610751.3991337;0.003013
509;1666610751.4084444;0.003013
510;1666610751.4179883;0.00301
511;1666610751.4273126;0.00301
512;1666610751.436887;0.0030120000000000004
513;1666610751.4465516;0.0030120000000000004
514;1666610751.4561179;0.0030150000000000003
515;1666610751.465558;0.003019
516;1666610751.4749365;0.0030120000000000004
517;1666610751.4843106;0.003016
518;1666610751.4936502;0.0030110000000000002
519;1666610751.5032127;0.00301
520;1666610751.5127757;0.0030150000000000003
521;1666610751.5228763;0.003014
522;1666610751.5324352;0.0030150000000000003
523;1666610751.541715;0.003013
524;1666610751.5527182;0.003017
525;1666610751.5624235;0.003017
526;1666610751.5721242;0.003013
527;1666610751.581873;0.003013
528;1666610751.5913825;0.003016
529;1666610751.6011362;0.0030150000000000003
530;1666610751.610634;0.003013
531;1666610751.6203868;0.0030150000000000003
532;1666610751.6298375;0.00301
533;1666610751.6394985;0.0030120000000000004
534;1666610751.6498957;0.003013
535;1666610751.6626356;0.003013
536;1666610751.672328;0.0030150000000000003
537;1666610751.6820729;0.003014
538;1666610751.6915033;0.0030150000000000003
539;1666610751.7010071;0.003013
540;1666610751.710314;0.0030180000000000003
541;1666610751.719939;0.003013
542;1666610751.7295227;0.0030090000000000004
543;1666610751.739891;0.003016
544;1666610751.7497447;0.003014
545;1666610751.7588627;0.0030150000000000003
546;1666610751.7682688;0.0030150000000000003
547;1666610751.7778742;0.00301
548;1666610751.787635;0.0030120000000000004
549;1666610751.7976744;0.003013
550;1666610751.807238;0.003014
551;1666610751.8166335;0.003013
552;1666610751.8260202;0.003014
553;1666610751.8356895;0.003016
554;1666610751.8458734;0.003014
555;1666610751.8559327;0.0030120000000000004
556;1666610751.865876;0.0030120000000000004
557;1666610751.87551;0.003016
558;1666610751.8853836;0.0030120000000000004
559;1666610751.8949332;0.0030150000000000003
560;1666610751.904899;0.003007
561;1666610751.9146278;0.0030150000000000003
562;1666610751.925376;0.003014
563;1666610751.9350178;0.0030150000000000003
564;1666610751.9450088;0.0030120000000000004
565;1666610751.9549117;0.003014
566;1666610751.9649658;0.00301
567;1666610751.9757745;0.003013
568;1666610751.9855783;0.003014
569;1666610751.995264;0.003016
570;1666610752.0050242;0.0030120000000000004
571;1666610752.0158846;0.003014
572;1666610752.025552;0.0030150000000000003
573;1666610752.5667813;0.300356
574;1666610752.571363;0.0
575;1666610752.5756865;1.0000000000000002e-06
576;1666610752.5800707;1.0000000000000002e-06
577;1666610752.5841267;0.0
578;1666610752.5881884;1.0000000000000002e-06
579;1666610752.623398;0.017974
580;1666610752.6326406;0.0029960000000000004
581;1666610752.6378098;1.0000000000000002e-06
582;1666610752.6422482;0.0
583;1666610752.6460488;1.0000000000000002e-06
584;1666610752.65039;1.0000000000000002e-06
585;1666610752.654186;1.0000000000000002e-06
586;1666610752.689582;0.017966000000000003
587;1666610752.6941123;1.0000000000000002e-06
588;1666610752.6984398;1.0000000000000002e-06
589;1666610752.702868;1.0000000000000002e-06
590;1666610752.706891;0.0
591;1666610752.711261;1.0000000000000002e-06
592;1666610752.7153628;1.0000000000000002e-06
593;1666610752.719647;0.0
594;1666610752.7239358;1.0000000000000002e-06
595;1666610752.7281952;1.0000000000000002e-06
596;1666610752.7325647;1.0000000000000002e-06
597;1666610752.7370243;0.0
598;1666610752.7438369;1.0000000000000002e-06
599;1666610752.748268;1.0000000000000002e-06
600;1666610752.7526891;0.0
601;1666610752.756945;1.0000000000000002e-06
602;1666610752.7612162;1.0000000000000002e-06
603;1666610752.7653086;1.0000000000000002e-06
604;1666610752.7696521;0.0
605;1666610752.7739422;1.0000000000000002e-06
606;1666610752.7780697;1.0000000000000002e-06
607;1666610752.7820523;0.0
608;1666610752.7861893;1.0000000000000002e-06
609;1666610752.790329;1.0000000000000002e-06
610;1666610752.794402;1.0000000000000002e-06
611;1666610752.7988355;0.0
612;1666610752.8030238;1.0000000000000002e-06
613;1666610752.8071268;1.0000000000000002e-06
614;1666610752.811079;0.0
615;1666610752.8152773;1.0000000000000002e-06
616;1666610752.8195798;1.0000000000000002e-06
617;1666610752.8243217;1.0000000000000002e-06
618;1666610752.8286924;0.0
619;1666610752.8327754;1.0000000000000002e-06
620;1666610752.8372107;1.0000000000000002e-06
621;1666610752.8413332;0.0
622;1666610752.8456562;1.0000000000000002e-06
623;1666610752.8497074;1.0000000000000002e-06
624;1666610752.853825;1.0000000000000002e-06
625;1666610752.85802;0.0
626;1666610752.8620956;1.0000000000000002e-06
627;1666610752.8664362;1.0000000000000002e-06
628;1666610752.8705933;0.0
629;1666610752.874806;1.0000000000000002e-06
630;1666610752.8790653;1.0000000000000002e-06
631;1666610752.883023;1.0000000000000002e-06
632;1666610752.8873956;0.0
633;1666610752.8918853;1.0000000000000002e-06
634;1666610752.8962605;1.0000000000000002e-06
635;1666610752.9005187;1.0000000000000002e-06
636;1666610752.9047618;0.0
637;1666610752.9089282;1.0000000000000002e-06
638;1666610752.9128308;1.0000000000000002e-06
639;1666610752.9169273;0.0
640;1666610752.9212635;1.0000000000000002e-06
641;1666610752.925775;1.0000000000000002e-06
642;1666610752.9299285;1.0000000000000002e-06
643;1666610752.9340224;0.0
644;1666610752.9384549;1.0000000000000002e-06
645;1666610752.9427667;1.0000000000000002e-06
646;1666610752.9468155;0.0
647;1666610752.951211;1.0000000000000002e-06
648;1666610752.9556804;1.0000000000000002e-06
649;1666610752.960245;1.0000000000000002e-06
650;1666610752.9647102;0.0
651;1666610753.3305273;0.195
652;1666610753.3350523;1.0000000000000002e-06
653;1666610753.3395667;1.0000000000000002e-06
654;1666610753.3437574;0.0
655;1666610753.3690739;0.011984000000000002
656;1666610753.373642;0.0
657;1666610753.3782833;1.0000000000000002e-06
658;1666610753.382273;1.0000000000000002e-06
659;1666610753.3863847;1.0000000000000002e-06
660;1666610753.3907597;0.0
661;1666610753.3948174;1.0000000000000002e-06
662;1666610753.398776;1.0000000000000002e-06
663;1666610753.4033124;0.0
664;1666610753.4074001;1.0000000000000002e-06
665;1666610753.4115167;1.0000000000000002e-06
666;1666610753.4749622;0.032956
667;1666610753.4798882;0.0
668;1666610753.4843676;1.0000000000000002e-06
669;1666610753.4886827;1.0000000000000002e-06
670;1666610753.4927711;1.0000000000000002e-06
671;1666610753.4970124;0.0
672;1666610753.5011318;1.0000000000000002e-06
673;1666610753.5052073;1.0000000000000002e-06
674;1666610753.5094578;0.0
675;1666610753.513549;1.0000000000000002e-06
676;1666610753.517646;1.0000000000000002e-06
677;1666610753.5219436;1.0000000000000002e-06
678;1666610753.5265567;0.0
679;1666610753.5306911;1.0000000000000002e-06
680;1666610753.5348203;1.0000000000000002e-06
681;1666610753.539074;0.0
682;1666610753.54309;1.0000000000000002e-06
683;1666610753.6356843;0.050933000000000006
684;1666610753.640332;0.0
685;1666610753.6447825;1.0000000000000002e-06
686;1666610753.64884;1.0000000000000002e-06
687;1666610753.6529415;1.0000000000000002e-06
688;1666610753.657056;0.0
689;1666610753.6610165;1.0000000000000002e-06
690;1666610753.6651473;1.0000000000000002e-06
691;1666610753.6691725;0.0
692;1666610753.673396;1.0000000000000002e-06
693;1666610753.6775174;1.0000000000000002e-06
694;1666610753.6817834;1.0000000000000002e-06
695;1666610753.6866517;0.0
696;1666610753.690566;1.0000000000000002e-06
697;1666610753.694818;1.0000000000000002e-06
698;1666610753.6988125;1.0000000000000002e-06
