;detection_recording_timestamp;distance;detection
56;1666334973.9437263;13.718015670776367;0.0
57;1666334973.949267;13.488459587097168;0.0
58;1666334973.954532;15.75008487701416;0.0
59;1666334973.9600384;14.645529747009277;0.0
60;1666334973.9653432;16.546419143676758;0.0
61;1666334973.9706028;14.182828903198242;0.0
62;1666334973.9762154;14.151639938354492;0.0
63;1666334973.9814658;15.427896499633789;0.0
64;1666334973.9867342;18.767841339111328;0.0
65;1666334974.005858;22.651247024536133;0.0
66;1666334974.011289;11.212461471557617;0.0
67;1666334974.01718;21.78399658203125;0.0
68;1666334974.068934;15.126948356628418;0.0
69;1666334974.0742683;22.846853256225586;0.0
70;1666334974.0796676;17.457353591918945;0.0
71;1666334974.0849018;16.819183349609375;0.0
72;1666334974.090282;22.008066177368164;0.0
73;1666334974.0955174;19.9466552734375;0.0
74;1666334974.1009178;20.67365074157715;0.0
75;1666334974.1062334;26.73851203918457;0.0
76;1666334974.11133;16.388019561767578;0.0
77;1666334974.1164145;16.61268424987793;0.0
78;1666334974.121541;25.178617477416992;0.0
79;1666334974.1354022;13.663569450378418;0.0
80;1666334974.1408331;23.83518409729004;0.0
81;1666334974.211767;26.725196838378906;0.0
82;1666334974.2168868;17.079593658447266;0.0
83;1666334974.2221425;24.499614715576172;0.0
84;1666334974.2273874;12.356255531311035;0.0
85;1666334974.2328079;19.049400329589844;0.0
86;1666334974.2381353;21.38321876525879;0.0
87;1666334974.2432642;18.376605987548828;0.0
88;1666334974.248508;13.801926612854004;0.0
89;1666334974.2537684;30.36249351501465;0.0
90;1666334974.2590976;19.20135498046875;0.0
91;1666334974.264193;16.802133560180664;0.0
92;1666334974.2693188;15.10293960571289;0.0
93;1666334974.2744648;12.141914367675781;0.0
94;1666334974.2797577;25.623220443725586;0.0
95;1666334974.285009;16.635662078857422;0.0
96;1666334974.2902577;14.685388565063477;0.0
97;1666334974.2995074;18.315080642700195;0.0
98;1666334974.3785796;47.24747848510742;0.0
99;1666334974.3838835;20.93498992919922;0.0
100;1666334974.3890243;19.283552169799805;0.0
101;1666334974.3942997;17.356103897094727;0.0
102;1666334974.399761;18.376270294189453;0.0
103;1666334974.4049;16.523958206176758;0.0
104;1666334974.4100406;23.036867141723633;0.0
105;1666334974.4151416;16.32662010192871;0.0
106;1666334974.420457;11.220294952392578;0.0
107;1666334974.4255447;23.156959533691406;0.0
108;1666334974.4307923;17.992969512939453;0.0
109;1666334974.4365745;26.01988410949707;0.0
110;1666334974.4416769;16.999311447143555;0.0
111;1666334974.4467905;15.859220504760742;0.0
112;1666334974.451977;21.050230026245117;0.0
113;1666334974.457671;21.327524185180664;0.0
114;1666334974.463173;13.11980152130127;0.0
115;1666334974.4684155;15.378808975219727;0.0
116;1666334974.477642;15.112133979797363;0.0
117;1666334974.4870167;15.792299270629883;0.0
118;1666334974.5090475;21.98232650756836;0.0
119;1666334974.514292;15.443964004516602;0.0
120;1666334974.519514;14.139875411987305;0.0
121;1666334974.5247755;16.227691650390625;0.0
122;1666334974.5342872;20.014436721801758;0.0
123;1666334974.597169;37.5247917175293;0.0
124;1666334974.6022696;22.989099502563477;0.0
125;1666334974.6075184;19.920066833496094;0.0
126;1666334974.6128855;20.871225357055664;0.0
127;1666334974.6182716;21.527795791625977;0.0
128;1666334974.6235082;18.55326271057129;0.0
129;1666334974.6288;25.06603240966797;0.0
130;1666334974.6342974;18.441926956176758;0.0
131;1666334974.6394196;17.50191307067871;0.0
132;1666334974.6448529;24.237173080444336;0.0
133;1666334974.6500955;17.492666244506836;0.0
134;1666334974.6553588;31.29380989074707;0.0
135;1666334974.6606019;15.211236953735352;0.0
136;1666334974.6659143;14.746148109436035;0.0
137;1666334974.7776098;21.22884750366211;0.0
138;1666334974.7828994;19.39678955078125;0.0
139;1666334974.7882936;18.58306312561035;0.0
140;1666334974.7937622;17.868133544921875;0.0
141;1666334974.7992263;19.292203903198242;0.0
142;1666334974.804418;25.15236473083496;0.0
143;1666334974.8095255;20.15401268005371;0.0
144;1666334974.8148413;18.742292404174805;0.0
145;1666334974.8201246;25.93825912475586;0.0
146;1666334974.8252816;17.6191463470459;0.0
147;1666334974.8307028;19.165340423583984;0.0
148;1666334974.8359685;19.14004898071289;0.0
149;1666334974.8413904;25.96074104309082;0.0
150;1666334974.8465781;13.602036476135254;0.0
151;1666334974.851944;16.991863250732422;0.0
152;1666334974.857387;18.13896942138672;0.0
153;1666334974.86253;15.290879249572754;0.0
154;1666334974.8677685;16.578676223754883;0.0
155;1666334974.8729277;16.7606201171875;0.0
156;1666334974.87809;15.359660148620605;0.0
157;1666334974.883837;17.895545959472656;0.0
158;1666334974.8891566;15.41438102722168;0.0
159;1666334974.8948982;16.37004280090332;0.0
160;1666334974.9002917;13.69147777557373;0.0
161;1666334974.905402;19.547670364379883;0.0
162;1666334974.9357364;15.222813606262207;0.0
163;1666334974.9411128;16.261079788208008;0.0
164;1666334974.9465444;13.804536819458008;0.0
165;1666334974.9516492;18.859025955200195;0.0
166;1666334974.9567816;15.249669075012207;0.0
167;1666334974.961907;14.633987426757812;0.0
168;1666334975.0006356;17.33932113647461;0.0
169;1666334975.0058603;19.79001235961914;0.0
170;1666334975.0111637;18.612714767456055;0.0
171;1666334975.0164886;21.42858123779297;0.0
172;1666334975.0217037;14.092175483703613;0.0
173;1666334975.0270169;20.343517303466797;0.0
174;1666334975.032402;16.385690689086914;0.0
175;1666334975.0376477;15.868432998657227;0.0
176;1666334975.0938735;14.437860488891602;0.0
177;1666334975.0991004;13.264938354492188;0.0
178;1666334975.1044106;15.657389640808105;0.0
179;1666334975.1095433;14.666895866394043;0.0
180;1666334975.11471;13.254504203796387;0.0
181;1666334975.120217;13.484271049499512;0.0
182;1666334975.1255453;12.063620567321777;0.0
183;1666334975.1307383;14.452954292297363;0.0
184;1666334975.1362374;12.263825416564941;0.0
185;1666334975.1416702;14.80672550201416;0.0
186;1666334975.1468494;13.023384094238281;0.0
187;1666334975.1522803;13.930923461914062;0.0
188;1666334975.1616676;14.650094032287598;0.0
189;1666334975.1886613;11.559493064880371;0.0
190;1666334975.1938298;13.145594596862793;0.0
191;1666334975.1992028;15.080878257751465;0.0
192;1666334975.2046072;13.690658569335938;0.0
193;1666334975.2102163;11.87033462524414;0.0
194;1666334975.225217;15.303308486938477;0.0
195;1666334975.2304268;10.44693660736084;0.0
196;1666334975.2535477;10.779012680053711;0.0
197;1666334975.2587597;14.547431945800781;0.0
198;1666334975.2639449;11.221111297607422;0.0
199;1666334975.2694042;14.044074058532715;0.0
200;1666334975.2873607;10.728631973266602;0.0
201;1666334975.2925088;10.763104438781738;0.0
202;1666334975.2976384;13.61141300201416;0.0
203;1666334975.3191895;11.526881217956543;0.0
204;1666334975.3243876;12.662208557128906;0.0
205;1666334975.3295283;10.93869400024414;0.0
206;1666334975.3513653;12.346070289611816;0.0
207;1666334975.3565848;14.626771926879883;0.0
208;1666334975.3618476;9.602428436279297;0.0
209;1666334975.367029;15.177746772766113;0.0
210;1666334975.380922;10.268671989440918;0.0
211;1666334975.3861482;13.265731811523438;0.0
212;1666334975.400837;13.874163627624512;0.0
213;1666334975.4060874;12.296894073486328;0.0
214;1666334975.4282093;10.952281951904297;0.0
215;1666334975.4335325;12.296610832214355;0.0
216;1666334975.4387062;11.133570671081543;0.0
217;1666334975.4440162;14.548994064331055;0.0
218;1666334975.4540212;14.106966018676758;0.0
219;1666334975.48134;9.464166641235352;0.0
220;1666334975.486764;12.172286987304688;0.0
221;1666334975.4919157;15.231060028076172;0.0
222;1666334975.4970465;13.833351135253906;0.0
223;1666334975.502409;11.899944305419922;0.0
224;1666334975.5122967;13.362077713012695;0.0
225;1666334975.765766;15.308353424072266;0.0
226;1666334975.771301;11.731637954711914;0.0
227;1666334975.7767656;12.97497844696045;0.0
228;1666334975.7821991;12.369976043701172;0.0
229;1666334975.7874494;13.265029907226562;0.0
230;1666334975.7926736;12.646260261535645;0.0
231;1666334975.798303;12.568355560302734;0.0
232;1666334975.8038456;13.67431926727295;0.0
233;1666334975.8092299;11.731304168701172;0.0
234;1666334975.8144436;11.322328567504883;0.0
235;1666334975.8198593;11.225786209106445;0.0
236;1666334975.8252368;12.062314987182617;0.0
237;1666334975.8305378;12.714900016784668;0.0
238;1666334975.8359668;11.882524490356445;0.0
239;1666334975.8412004;10.442233085632324;0.0
240;1666334975.8465323;13.113953590393066;0.0
241;1666334975.8518345;14.581314086914062;0.0
242;1666334975.8569047;11.157753944396973;0.0
243;1666334975.862044;12.722643852233887;0.0
244;1666334975.8672068;13.572614669799805;0.0
245;1666334975.8726692;10.851216316223145;0.0
246;1666334975.8780184;11.92405891418457;0.0
247;1666334975.883857;12.013642311096191;0.0
248;1666334975.889226;11.957707405090332;0.0
249;1666334975.8946724;11.620368957519531;0.0
250;1666334975.9001472;13.213706016540527;0.0
251;1666334975.9057682;12.221997261047363;0.0
252;1666334975.9116435;12.615785598754883;0.0
253;1666334975.916845;10.708965301513672;0.0
254;1666334975.9223974;11.819071769714355;0.0
255;1666334975.928007;13.322596549987793;0.0
256;1666334975.93361;11.952465057373047;0.0
257;1666334975.939148;13.026375770568848;0.0
258;1666334975.9446664;11.262070655822754;0.0
259;1666334975.9507399;13.581987380981445;0.0
260;1666334975.9565547;12.58808708190918;0.0
261;1666334975.9620283;11.90980052947998;0.0
262;1666334975.967484;14.215315818786621;0.0
263;1666334975.972954;13.121895790100098;0.0
264;1666334975.9785354;12.773449897766113;0.0
265;1666334975.9842713;12.847902297973633;0.0
266;1666334975.989584;13.49950885772705;0.0
267;1666334975.9949481;13.967266082763672;0.0
268;1666334976.0004458;12.30904483795166;0.0
269;1666334976.005946;13.163074493408203;0.0
270;1666334976.0113826;14.503406524658203;0.0
271;1666334976.0176706;13.66551399230957;0.0
272;1666334976.0235467;14.071524620056152;0.0
273;1666334976.0289738;13.497230529785156;0.0
274;1666334976.034797;13.812695503234863;0.0
275;1666334976.0404232;14.29155158996582;0.0
276;1666334976.0460124;14.901294708251953;0.0
277;1666334976.0516996;13.911328315734863;0.0
278;1666334976.0571713;14.675189971923828;0.0
279;1666334976.0628638;14.077568054199219;0.0
280;1666334976.0688212;15.01120662689209;0.0
281;1666334976.0742881;14.312655448913574;0.0
282;1666334976.0796695;14.39983081817627;0.0
283;1666334976.1456554;18.7827205657959;0.0
284;1666334976.1509726;18.59981346130371;0.0
285;1666334976.156231;17.923974990844727;0.0
286;1666334976.1615367;18.5086669921875;0.0
287;1666334976.1668866;18.925262451171875;0.0
288;1666334976.1723976;18.26584243774414;0.0
289;1666334976.1775315;17.979225158691406;0.0
290;1666334976.1829784;18.536144256591797;0.0
291;1666334976.1884894;17.878498077392578;0.0
292;1666334976.19385;17.644899368286133;0.0
293;1666334976.1991262;17.775455474853516;0.0
294;1666334976.2046685;20.410974502563477;0.0
295;1666334976.2100418;18.02777099609375;0.0
296;1666334976.2154138;18.379112243652344;0.0
297;1666334976.2476673;19.950490951538086;0.0
298;1666334976.253544;25.017210006713867;0.0
299;1666334976.2589297;23.624635696411133;0.0
300;1666334976.2644167;24.031742095947266;0.0
301;1666334976.2700276;23.13013458251953;0.0
302;1666334976.2753496;24.249576568603516;0.0
303;1666334976.2849224;23.678340911865234;0.0
304;1666334976.3182154;58.37315368652344;0.0
305;1666334976.3238034;30.579397201538086;0.0
306;1666334976.328953;25.296064376831055;0.0
307;1666334976.3342614;38.267704010009766;0.0
308;1666334976.3397117;32.49846649169922;0.0
309;1666334976.3450437;22.186399459838867;0.0
310;1666334976.3504496;26.654863357543945;0.0
311;1666334976.36029;23.675270080566406;0.0
312;1666334976.3964174;20.24877166748047;0.0
313;1666334976.401965;23.357099533081055;0.0
314;1666334976.4073641;24.376680374145508;0.0
315;1666334976.4127226;22.340070724487305;0.0
316;1666334976.4184167;22.27805519104004;0.0
317;1666334976.4239304;22.080480575561523;0.0
318;1666334976.4291446;25.405635833740234;0.0
319;1666334976.439791;20.771970748901367;0.0
320;1666334976.4491198;24.205520629882812;0.0
321;1666334976.4588008;25.907594680786133;0.0
322;1666334976.4683428;26.592222213745117;0.0
323;1666334976.5152597;23.205951690673828;0.0
324;1666334976.520612;20.19471549987793;0.0
325;1666334976.5258756;19.405574798583984;0.0
326;1666334976.5310917;20.665517807006836;0.0
327;1666334976.536778;19.383718490600586;0.0
328;1666334976.54235;19.552133560180664;0.0
329;1666334976.5480273;18.961740493774414;0.0
330;1666334976.553176;20.702285766601562;0.0
331;1666334976.558792;20.3510684967041;0.0
332;1666334976.564422;19.867441177368164;0.0
333;1666334976.611874;22.214759826660156;0.0
334;1666334976.6171095;20.68032455444336;0.0
335;1666334976.6222308;18.872833251953125;0.0
336;1666334976.6273465;14.463583946228027;0.0
337;1666334976.632707;20.419200897216797;0.0
338;1666334976.6378553;12.48930835723877;0.0
339;1666334976.6431608;11.425980567932129;0.0
340;1666334976.6483436;9.676606178283691;0.0
341;1666334976.6535532;15.866046905517578;0.0
342;1666334976.6587367;8.3560209274292;0.0
343;1666334976.908035;14.48869514465332;0.0
344;1666334976.9133317;10.47314739227295;0.0
345;1666334976.918615;13.08450698852539;0.0
346;1666334976.9239662;10.382750511169434;0.0
347;1666334976.9293437;10.734428405761719;0.0
348;1666334976.9346118;9.838818550109863;0.0
349;1666334976.9400704;9.909366607666016;0.0
350;1666334976.945784;8.621868133544922;0.0
351;1666334976.9515886;10.329765319824219;0.0
352;1666334976.9568722;11.68177318572998;0.0
353;1666334976.9625185;13.058076858520508;0.0
354;1666334976.9684181;8.723264694213867;0.0
355;1666334976.9739206;11.871064186096191;0.0
356;1666334976.9796674;8.825007438659668;0.0
357;1666334976.9855237;10.583171844482422;0.0
358;1666334976.9912848;10.001985549926758;0.0
359;1666334976.9968064;7.848191738128662;0.0
360;1666334977.0024567;9.295370101928711;0.0
361;1666334977.007919;8.623087882995605;0.0
362;1666334977.0135384;9.221200942993164;0.0
363;1666334977.0192616;7.921195983886719;0.0
364;1666334977.024547;9.713068962097168;0.0
365;1666334977.0298932;8.873263359069824;0.0
366;1666334977.035677;8.493169784545898;0.0
367;1666334977.0408986;9.041380882263184;0.0
368;1666334977.0461674;10.002266883850098;0.0
369;1666334977.051668;8.674665451049805;0.0
370;1666334977.0569587;10.786337852478027;0.0
371;1666334977.0623798;6.265038967132568;0.0
372;1666334977.067733;10.352115631103516;0.0
373;1666334977.0730681;9.954057693481445;0.0
374;1666334977.0788512;9.046722412109375;0.0
375;1666334977.0842795;6.228327751159668;0.0
376;1666334977.0895214;9.60319995880127;0.0
377;1666334977.09486;11.183821678161621;0.0
378;1666334977.1002774;9.608208656311035;0.0
379;1666334977.1058202;8.960112571716309;0.0
380;1666334977.111223;10.104360580444336;0.0
381;1666334977.1167352;9.476358413696289;0.0
382;1666334977.121954;9.075242042541504;0.0
383;1666334977.127521;9.042028427124023;0.0
384;1666334977.1330187;10.409727096557617;0.0
385;1666334977.1384962;8.282176971435547;0.0
386;1666334977.1441667;11.373795509338379;0.0
387;1666334977.149655;6.878121852874756;0.0
388;1666334977.1552513;13.078847885131836;0.0
389;1666334977.1609833;6.499863147735596;0.0
390;1666334977.1664798;13.52614974975586;0.0
391;1666334977.1720386;8.889665603637695;0.0
392;1666334977.1775308;11.169278144836426;0.0
393;1666334977.1833005;9.379313468933105;0.0
394;1666334977.1884558;8.852762222290039;0.0
395;1666334977.1939065;11.163840293884277;0.0
396;1666334977.1990404;9.673651695251465;0.0
397;1666334977.2042952;8.59459400177002;0.0
398;1666334977.2095282;8.889223098754883;0.0
399;1666334977.214986;9.6876802444458;0.0
400;1666334977.2204733;10.425146102905273;0.0
401;1666334977.3836029;8.404129981994629;0.0
402;1666334977.3888597;10.088445663452148;0.0
403;1666334977.3939476;7.878645420074463;0.0
404;1666334977.399013;9.432717323303223;0.0
405;1666334977.4042585;8.24930477142334;0.0
406;1666334977.4096627;8.32926082611084;0.0
407;1666334977.414818;6.332357883453369;0.0
408;1666334977.4202092;8.285039901733398;0.0
409;1666334977.425357;6.860058784484863;0.0
410;1666334977.430649;7.183291912078857;0.0
411;1666334977.4358938;7.318408012390137;0.0
412;1666334977.4410362;8.181072235107422;0.0
413;1666334977.4463098;7.187753677368164;0.0
414;1666334977.4516666;7.5011210441589355;0.0
415;1666334977.4570491;6.790985107421875;0.0
416;1666334977.4624195;7.716639518737793;0.0
417;1666334977.46768;6.806471824645996;0.0
418;1666334977.4729514;8.256906509399414;0.0
419;1666334977.4782648;8.862737655639648;0.0
420;1666334977.4836361;6.239871978759766;0.0
421;1666334977.4889195;9.042314529418945;0.0
422;1666334977.4940488;8.878828048706055;0.0
423;1666334977.4991932;5.181377410888672;0.0
424;1666334977.5044546;7.382237434387207;0.0
425;1666334977.509622;6.994319438934326;0.0
426;1666334977.5149012;10.031914710998535;0.0
427;1666334977.5200427;6.354921817779541;0.0
428;1666334977.525151;11.355710983276367;0.0
429;1666334977.5304143;5.6856794357299805;0.0
430;1666334977.5357914;8.626173973083496;0.0
431;1666334977.5410135;7.487759590148926;0.0
432;1666334977.546284;8.99450397491455;0.0
433;1666334977.5514102;7.6643171310424805;0.0
434;1666334977.55665;10.04955005645752;0.0
435;1666334977.561932;9.123443603515625;0.0
436;1666334977.567063;10.478815078735352;0.0
437;1666334977.572143;10.014079093933105;0.0
438;1666334977.6944814;6.545281887054443;0.0
439;1666334977.699515;7.399476051330566;0.0
440;1666334977.7047558;7.139690399169922;0.0
441;1666334977.7101383;8.09529972076416;0.0
442;1666334977.7153902;6.163347244262695;0.0
443;1666334977.7209857;5.335500717163086;0.0
444;1666334977.7263424;7.077486038208008;0.0
445;1666334977.7319531;6.324344635009766;0.0
446;1666334977.737444;5.8228373527526855;0.0
447;1666334977.742962;6.407866477966309;0.0
448;1666334977.748468;6.7152018547058105;0.0
449;1666334977.7538886;9.557125091552734;0.0
450;1666334977.7590225;5.3816962242126465;0.0
451;1666334977.764299;5.976409435272217;0.0
452;1666334977.7699215;6.205537796020508;0.0
453;1666334977.7750463;4.6585798263549805;0.0
454;1666334977.7802193;4.783822536468506;0.0
455;1666334977.7858353;5.967583179473877;0.0
456;1666334977.7911932;5.606634140014648;0.0
457;1666334977.7964637;5.327098369598389;0.0
458;1666334977.801672;5.774318695068359;0.0
459;1666334977.806954;6.966036319732666;0.0
460;1666334977.8122735;5.7958173751831055;0.0
461;1666334977.817635;6.092533588409424;0.0
462;1666334977.8229237;6.130252838134766;0.0
463;1666334977.8284218;7.021795749664307;0.0
464;1666334977.8336446;6.088825702667236;0.0
465;1666334977.83887;6.463883876800537;0.0
466;1666334977.8535478;8.110343933105469;0.0
467;1666334977.859024;16.443843841552734;0.0
468;1666334977.9011354;19.836753845214844;0.0
469;1666334977.9066057;11.99639892578125;0.0
470;1666334977.911896;12.81287956237793;0.0
471;1666334977.917147;9.750948905944824;0.0
472;1666334977.9226723;10.603410720825195;0.0
473;1666334977.9279196;9.714759826660156;0.0
474;1666334977.933155;10.555702209472656;0.0
475;1666334977.9389162;12.482032775878906;0.0
476;1666334977.944152;13.101547241210938;0.0
477;1666334977.9581382;16.88931655883789;0.0
478;1666334977.9633548;230.11935424804688;1.0
479;1666334977.9810872;259.3895568847656;0.0
480;1666334977.9862251;72.5545883178711;0.0
481;1666334977.9913304;41.40500259399414;0.0
482;1666334978.0507867;23.8821964263916;0.0
483;1666334978.0560105;27.08443832397461;0.0
484;1666334978.0612166;23.77475357055664;0.0
485;1666334978.0664551;20.76622772216797;0.0
486;1666334978.0715132;24.381582260131836;0.0
487;1666334978.0767522;14.421772003173828;0.0
488;1666334978.082143;14.214234352111816;0.0
489;1666334978.087605;18.44287109375;0.0
490;1666334978.0934083;19.780555725097656;0.0
491;1666334978.0989523;11.749957084655762;0.0
492;1666334978.1040835;10.146476745605469;0.0
493;1666334978.1093605;12.720197677612305;0.0
494;1666334978.1146984;16.92469596862793;0.0
495;1666334978.1331294;10.499768257141113;0.0
496;1666334978.1383932;9.102526664733887;0.0
497;1666334978.1436918;8.768959999084473;0.0
498;1666334978.1625247;19.21434211730957;0.0
499;1666334978.1679134;82.19261169433594;0.0
500;1666334978.173161;46.458038330078125;0.0
501;1666334978.2783775;64.69379425048828;0.0
502;1666334978.2834396;31.945877075195312;0.0
503;1666334978.288591;31.667932510375977;0.0
504;1666334978.2936437;29.735260009765625;0.0
505;1666334978.2990344;37.86467361450195;0.0
506;1666334978.304257;21.965286254882812;0.0
507;1666334978.3093317;14.56771469116211;0.0
508;1666334978.3144217;11.335091590881348;0.0
509;1666334978.3197849;19.03151512145996;0.0
510;1666334978.3250003;11.972752571105957;0.0
511;1666334978.330074;11.328658103942871;0.0
512;1666334978.3351603;11.36423397064209;0.0
513;1666334978.3404007;16.630046844482422;0.0
514;1666334978.3456318;10.11193561553955;0.0
515;1666334978.3506913;14.792095184326172;0.0
516;1666334978.3558948;20.179824829101562;0.0
517;1666334978.361135;16.378589630126953;0.0
518;1666334978.3666606;13.954318046569824;0.0
519;1666334978.371822;13.449806213378906;0.0
520;1666334978.3770978;9.482084274291992;0.0
521;1666334978.3823276;10.703933715820312;0.0
522;1666334978.3875287;13.257616996765137;0.0
523;1666334978.3927734;17.172056198120117;0.0
524;1666334978.3981364;12.732772827148438;0.0
525;1666334978.530285;23.35835075378418;0.0
526;1666334978.5354998;10.365179061889648;0.0
527;1666334978.5405731;11.578124046325684;0.0
528;1666334978.545634;9.079168319702148;0.0
529;1666334978.5510345;14.734362602233887;0.0
530;1666334978.5562513;9.36837387084961;0.0
531;1666334978.5613122;14.406841278076172;0.0
532;1666334978.566515;15.269510269165039;0.0
533;1666334978.5717528;10.263014793395996;0.0
534;1666334978.5769606;13.131091117858887;0.0
535;1666334978.5821989;10.521352767944336;0.0
536;1666334978.5872698;16.275114059448242;0.0
537;1666334978.5926452;10.035582542419434;0.0
538;1666334978.5982897;16.806472778320312;0.0
539;1666334978.6036658;11.197349548339844;0.0
540;1666334978.6088762;10.108986854553223;0.0
541;1666334978.6139553;20.89558982849121;0.0
542;1666334978.6191657;17.607332229614258;0.0
543;1666334978.624399;9.816883087158203;0.0
544;1666334978.6299176;11.233154296875;0.0
545;1666334978.6352813;11.48645305633545;0.0
546;1666334978.640665;13.178072929382324;0.0
547;1666334978.646031;17.33584213256836;0.0
548;1666334978.6516647;13.397396087646484;0.0
549;1666334978.6570644;18.07537078857422;0.0
550;1666334978.6622896;10.160318374633789;0.0
551;1666334978.6676555;13.707717895507812;0.0
552;1666334978.673029;11.504388809204102;0.0
553;1666334978.6784105;17.936357498168945;0.0
554;1666334978.6837754;13.152344703674316;0.0
555;1666334978.689153;13.153401374816895;0.0
556;1666334978.698755;21.682361602783203;0.0
557;1666334978.9463265;43.724117279052734;0.0
558;1666334978.9516263;21.240745544433594;0.0
559;1666334978.956882;18.55186653137207;0.0
560;1666334978.9621377;24.84813690185547;0.0
561;1666334978.9672737;12.473106384277344;0.0
562;1666334978.9725282;19.977920532226562;0.0
563;1666334978.9777622;12.62727165222168;0.0
564;1666334978.982896;27.660112380981445;0.0
565;1666334978.9881961;16.777395248413086;0.0
566;1666334978.993315;18.482486724853516;0.0
567;1666334978.9987714;20.111886978149414;0.0
568;1666334979.0062902;19.468013763427734;0.0
569;1666334979.0120788;25.5466251373291;0.0
570;1666334979.017458;26.46855354309082;0.0
571;1666334979.0266688;10.00088882446289;0.0
572;1666334979.032274;20.331735610961914;0.0
573;1666334979.0377648;16.464141845703125;0.0
574;1666334979.043235;17.549495697021484;0.0
575;1666334979.048419;21.501352310180664;0.0
576;1666334979.053533;13.200929641723633;0.0
577;1666334979.0586529;18.440929412841797;0.0
578;1666334979.0639598;20.15550422668457;0.0
579;1666334979.0692222;24.83901596069336;0.0
580;1666334979.0745091;12.851422309875488;0.0
581;1666334979.0797567;23.13547706604004;0.0
582;1666334979.0850046;18.635482788085938;0.0
583;1666334979.0902724;17.503358840942383;0.0
584;1666334979.0955167;22.586563110351562;0.0
585;1666334979.100749;14.03933334350586;0.0
586;1666334979.1058114;12.7837553024292;0.0
587;1666334979.111031;18.88882064819336;0.0
588;1666334979.1165547;22.849145889282227;0.0
589;1666334979.1223881;10.948723793029785;0.0
590;1666334979.1277912;19.512157440185547;0.0
591;1666334979.1334782;13.238015174865723;0.0
592;1666334979.1388516;10.575096130371094;0.0
593;1666334979.143916;16.951011657714844;0.0
594;1666334979.1492906;15.794398307800293;0.0
595;1666334979.15485;9.26341438293457;0.0
596;1666334979.1599202;24.29588508605957;0.0
597;1666334979.1652932;15.453960418701172;0.0
598;1666334979.170829;27.54364776611328;0.0
599;1666334979.1763525;19.964868545532227;0.0
600;1666334979.1814115;12.302382469177246;0.0
601;1666334979.1869566;20.59505271911621;0.0
602;1666334979.19228;8.076045989990234;0.0
603;1666334979.1979492;14.570976257324219;0.0
604;1666334979.2031612;8.790237426757812;0.0
605;1666334979.208852;16.7966251373291;0.0
606;1666334979.213914;15.995388984680176;0.0
607;1666334979.2192826;13.391818046569824;0.0
608;1666334979.2251358;28.686079025268555;0.0
609;1666334979.2306638;15.691843032836914;0.0
610;1666334979.2360396;13.281734466552734;0.0
611;1666334979.24128;15.965055465698242;0.0
612;1666334979.2466516;18.90387535095215;0.0
613;1666334979.2519724;15.041875839233398;0.0
