Start Time;current;voltage
2022-10-21 08:48:38.000;0.0074505;4.77486
2022-10-21 08:48:38.500;0.0074505;4.77572
2022-10-21 08:48:39.300;0.0074505;4.7759149999999995
2022-10-21 08:48:39.500;0.00746515;4.77611
2022-10-21 08:48:39.600;0.0074798;4.77614388888889
2022-10-21 08:48:40.500;0.00750155;4.77617777777778
2022-10-21 08:48:40.600;0.0075233;4.7762238888888895
2022-10-21 08:48:41.400;0.007519700000000001;4.77627
2022-10-21 08:48:41.600;0.0075161;4.776245
2022-10-21 08:48:42.400;0.0074734;4.77622
2022-10-21 08:48:42.600;0.0074307;4.77622
2022-10-21 08:48:43.400;0.0074665;4.77622
2022-10-21 08:48:43.600;0.0075023;4.776260000000001
2022-10-21 08:48:44.500;0.00753675;4.7763
2022-10-21 08:48:44.600;0.0075712;4.7763
2022-10-21 08:48:45.500;0.0075364;4.7763
2022-10-21 08:48:45.600;0.0075016;4.7763
2022-10-21 08:48:46.500;0.00746025;4.7763
2022-10-21 08:48:46.600;0.0074189;4.776305
2022-10-21 08:48:47.500;0.00745650555555555;4.77631
2022-10-21 08:48:47.600;0.0074941111111111;4.776315
2022-10-21 08:48:48.500;0.0075529;4.77632
2022-10-21 08:48:49.500;0.0074832;4.7763
2022-10-21 08:48:50.500;0.0074231;4.776266666666665
2022-10-21 08:48:50.600;0.007463900000000001;4.77623333333333
2022-10-21 08:48:51.500;0.0075047;4.77627
2022-10-21 08:48:52.500;0.0075564;4.7763
2022-10-21 08:48:53.500;0.0074567;4.77639
2022-10-21 08:48:54.500;0.0074315;4.7764
2022-10-21 08:48:55.500;0.0075306;4.77642
2022-10-21 08:48:56.500;0.007563;4.77639
2022-10-21 08:48:57.500;0.0075077;4.77634444444444
2022-10-21 08:48:57.600;0.0074524;4.77638222222222
2022-10-21 08:48:58.400;0.00746695;4.77642
2022-10-21 08:48:58.600;0.0074815;4.7764
2022-10-21 08:48:59.400;0.007533;4.77638
2022-10-21 08:48:59.600;0.0075845;4.776415
2022-10-21 08:49:00.400;0.0075896;4.77645
2022-10-21 08:49:00.600;0.0075947;4.7765
2022-10-21 08:49:01.500;0.007515900000000001;4.77655
2022-10-21 08:49:01.600;0.0074371;4.776575
2022-10-21 08:49:02.500;0.00744995;4.7766
2022-10-21 08:49:02.600;0.0074628;4.776575
2022-10-21 08:49:03.500;0.00749885;4.77655
2022-10-21 08:49:03.600;0.0075349;4.77656
2022-10-21 08:49:04.500;0.00752472777777775;4.77657
2022-10-21 08:49:04.600;0.0075145555555555;4.7765450000000005
2022-10-21 08:49:05.500;0.0073952;4.77652
2022-10-21 08:49:06.500;0.007437;4.77651
2022-10-21 08:49:07.500;0.0075214;4.7765
2022-10-21 08:49:08.500;0.0075207;4.7765
2022-10-21 08:49:09.500;0.0074129;4.7765
2022-10-21 08:49:10.500;0.0074499;4.77648
2022-10-21 08:49:11.500;0.0075085;4.77625
2022-10-21 08:49:12.500;0.0074467;4.77631
2022-10-21 08:49:13.500;0.0073707;4.77651111111111
2022-10-21 08:49:14.400;0.0074104;4.77657777777778
2022-10-21 08:49:14.600;0.0074501;4.7765518518518535
2022-10-21 08:49:15.600;0.0075214;4.7765259259259265
2022-10-21 08:49:15.700;0.0075007;4.7765
2022-10-21 08:49:16.500;0.0074800000000000005;4.77647
2022-10-21 08:49:16.600;0.0074593;4.776485
2022-10-21 08:49:17.500;0.0074397000000000005;4.7765
2022-10-21 08:49:17.600;0.0074201;4.776540000000001
2022-10-21 08:49:18.500;0.0074564;4.77658
2022-10-21 08:49:18.600;0.0074927;4.776585
2022-10-21 08:49:19.500;0.0075122999999999995;4.77659
2022-10-21 08:49:19.600;0.0075319;4.77656
2022-10-21 08:49:20.500;0.00747405;4.77653
2022-10-21 08:49:20.600;0.0074162;4.776384999999999
2022-10-21 08:49:21.500;0.0074122111111111;4.77624
2022-10-21 08:49:21.600;0.0074082222222222;4.776294999999999
2022-10-21 08:49:22.500;0.0075352;4.77635
2022-10-21 08:49:23.500;0.0075761;4.7765
2022-10-21 08:49:24.500;0.0074713;4.7765
2022-10-21 08:49:25.500;0.007503;4.7762
2022-10-21 08:49:26.500;0.0075471;4.77623
2022-10-21 08:49:27.500;0.0075562;4.77656666666667
2022-10-21 08:49:28.500;0.007425;4.77668
2022-10-21 08:49:29.500;0.0074619;4.77738888888889
2022-10-21 08:49:30.400;0.0075115;4.77666
2022-10-21 08:49:30.500;0.0075611;4.77677
2022-10-21 08:49:31.400;0.00754275;4.77688
2022-10-21 08:49:31.600;0.0075244;4.77747
2022-10-21 08:49:32.400;0.007447;4.77806
2022-10-21 08:49:32.600;0.0073696;4.77818
2022-10-21 08:49:33.500;0.0076061333333332995;4.7783
2022-10-21 08:49:34.300;0.0078426666666666;4.772015
2022-10-21 08:49:34.500;0.014732333333333299;4.76573
2022-10-21 08:49:35.500;0.021622;4.7424
2022-10-21 08:49:36.500;0.021351;4.74212
2022-10-21 08:49:37.500;0.019484;4.73923
2022-10-21 08:49:38.100;0.0219964;4.740175
2022-10-21 08:49:38.500;0.0224522;4.74112
2022-10-21 08:49:39.400;0.022908;4.73956
2022-10-21 08:49:39.500;0.021129000000000002;4.738
2022-10-21 08:49:40.400;0.01935;4.7356
2022-10-21 08:49:40.900;0.0202465;4.7332
2022-10-21 08:49:41.400;0.021143;4.736185
2022-10-21 08:49:41.500;0.02149725;4.73917
2022-10-21 08:49:42.300;0.0218515;4.7373899999999995
2022-10-21 08:49:42.500;0.02241025;4.73561
2022-10-21 08:49:43.400;0.022969;4.73781
2022-10-21 08:49:43.500;0.01956;4.74001
2022-10-21 08:49:44.400;0.016151;4.74117
2022-10-21 08:49:44.500;0.015626;4.74233
2022-10-21 08:49:45.400;0.015101;4.73967611111111
2022-10-21 08:49:45.500;0.018668;4.73702222222222
2022-10-21 08:49:46.300;0.022235;4.73875611111111
2022-10-21 08:49:46.400;0.02129;4.74049
2022-10-21 08:49:47.400;0.020345;4.74684
2022-10-21 08:49:48.400;0.016947;4.72974
2022-10-21 08:49:48.500;0.013549;4.733335
2022-10-21 08:49:49.500;0.023375;4.73693
2022-10-21 08:49:50.500;0.020912;4.73894
2022-10-21 08:49:51.300;0.023394;4.73855
2022-10-21 08:49:51.500;0.023497166666666652;4.73816
2022-10-21 08:49:52.300;0.0236003333333333;4.738446666666665
2022-10-21 08:49:52.500;0.02324616666666665;4.73873333333333
2022-10-21 08:49:53.400;0.022892;4.739271666666665
2022-10-21 08:49:53.500;0.021297499999999997;4.73981
2022-10-21 08:49:54.500;0.019703;4.74135
2022-10-21 08:49:55.500;0.017657;4.73618
2022-10-21 08:49:56.300;0.023463;4.73728
2022-10-21 08:49:56.500;0.0225543;4.73838
2022-10-21 08:49:57.000;0.0216456;4.7427399999999995
2022-10-21 08:49:57.500;0.0188638;4.7471
2022-10-21 08:49:58.400;0.016082;4.738535
2022-10-21 08:49:58.500;0.01929525;4.72997
2022-10-21 08:49:59.300;0.0225085;4.733645
2022-10-21 08:49:59.500;0.01963425;4.73732
2022-10-21 08:50:00.400;0.01676;4.740165
2022-10-21 08:50:00.500;0.018635;4.74301
2022-10-21 08:50:01.400;0.02051;4.73893
2022-10-21 08:50:01.500;0.020484500000000003;4.73485
2022-10-21 08:50:02.400;0.020459;4.737358333333335
2022-10-21 08:50:02.500;0.020651500000000003;4.73986666666667
2022-10-21 08:50:03.400;0.020844;4.77542
2022-10-21 08:50:04.000;0.0075932;4.775345
2022-10-21 08:50:04.400;0.0075367;4.77527
2022-10-21 08:50:04.600;0.0074802;4.775501666666665
2022-10-21 08:50:05.400;0.00750405;4.77573333333333
2022-10-21 08:50:05.600;0.0075279;4.775856666666664
2022-10-21 08:50:06.500;0.0074759;4.77598
2022-10-21 08:50:06.600;0.0074239;4.77627
2022-10-21 08:50:07.500;0.0074112;4.77656
2022-10-21 08:50:07.600;0.0073985;4.77664
2022-10-21 08:50:08.500;0.00745385;4.77672
2022-10-21 08:50:08.600;0.0075092;4.776325
2022-10-21 08:50:09.500;0.00752425;4.77593
2022-10-21 08:50:09.600;0.0075393;4.77613
2022-10-21 08:50:10.500;0.007467649999999999;4.77633
2022-10-21 08:50:10.600;0.007396;4.776265
2022-10-21 08:50:11.500;0.0074112499999999994;4.7762
2022-10-21 08:50:11.600;0.0074265;4.776120000000001
2022-10-21 08:50:12.500;0.0074896944444443996;4.77604
2022-10-21 08:50:12.600;0.0075528888888888;4.77607
2022-10-21 08:50:13.500;0.0075897;4.7761
2022-10-21 08:50:14.500;0.0074684;4.77598
2022-10-21 08:50:15.500;0.0074735;4.77615
2022-10-21 08:50:16.500;0.0075583;4.77602
2022-10-21 08:50:17.500;0.00753;4.776
2022-10-21 08:50:18.500;0.0074316;4.776
2022-10-21 08:50:18.600;0.007452933333333333;4.776
2022-10-21 08:50:19.400;0.0074742666666666666;4.77608
2022-10-21 08:50:19.500;0.0074956;4.77609
2022-10-21 08:50:20.400;0.0075155;4.7761
2022-10-21 08:50:20.500;0.0075354;4.77614
2022-10-21 08:50:21.500;0.0074608;4.77618
2022-10-21 08:50:22.500;0.0074336;4.77612
2022-10-21 08:50:22.600;0.0074064;4.776109999999999
2022-10-21 08:50:23.500;0.00744975;4.7761
2022-10-21 08:50:23.600;0.0074931;4.776135
2022-10-21 08:50:24.500;0.00751755;4.77617
2022-10-21 08:50:24.600;0.007542;4.776145
2022-10-21 08:50:25.500;0.00749715;4.77612
2022-10-21 08:50:25.600;0.0074523;4.77608
2022-10-21 08:50:26.500;0.00743655;4.77604
2022-10-21 08:50:26.600;0.0074208;4.77614
2022-10-21 08:50:27.500;0.00746815;4.77624
2022-10-21 08:50:27.600;0.0075155;4.77626
