;detection_recording_timestamp;distance;detection
0;1666608126.699279;225.93438720703125;1.0
1;1666608126.7076082;11.388218879699707;0.0
2;1666608126.7163343;7.389760494232178;0.0
3;1666608126.7250469;6.122363090515137;0.0
4;1666608126.7338555;52.9018440246582;0.0
5;1666608126.7428873;21.428430557250977;0.0
6;1666608126.7517142;14.533738136291504;0.0
7;1666608126.7608573;11.736824035644531;0.0
8;1666608126.7701952;9.633939743041992;0.0
9;1666608126.7791152;9.01063346862793;0.0
10;1666608126.7884119;10.199363708496094;0.0
11;1666608126.797421;8.960102081298828;0.0
12;1666608126.8061953;10.563600540161133;0.0
13;1666608126.8153465;8.281723976135254;0.0
14;1666608126.8240888;7.462202072143555;0.0
15;1666608126.83349;9.616344451904297;0.0
16;1666608126.8429189;9.751945495605469;0.0
17;1666608126.8525867;11.054917335510254;0.0
18;1666608126.8617349;11.56118392944336;0.0
19;1666608126.870911;8.53774642944336;0.0
20;1666608126.8798206;7.283267498016357;0.0
21;1666608126.8886282;7.679498195648193;0.0
22;1666608126.8975508;5.163732528686523;0.0
23;1666608126.9068513;13.759085655212402;0.0
24;1666608126.916312;7.106605052947998;0.0
25;1666608126.9262407;8.294031143188477;0.0
26;1666608126.9358044;5.734947204589844;0.0
27;1666608126.945342;7.354952812194824;0.0
28;1666608126.9547384;6.79534912109375;0.0
29;1666608126.9636402;5.878460884094238;0.0
30;1666608126.9732466;5.222610950469971;0.0
31;1666608126.9826796;6.462373733520508;0.0
32;1666608126.9924653;5.613959312438965;0.0
33;1666608127.0032966;6.256482124328613;0.0
34;1666608127.0132525;5.301599025726318;0.0
35;1666608127.0229976;6.609033584594727;0.0
36;1666608127.037347;9.610918045043945;0.0
37;1666608127.0569358;7.914679050445557;0.0
38;1666608127.0660963;8.4573392868042;0.0
39;1666608127.081706;6.614433765411377;0.0
40;1666608127.0974357;10.694849014282227;0.0
41;1666608127.1245291;13.057049751281738;0.0
42;1666608127.1336837;16.0537166595459;0.0
43;1666608127.143481;10.478633880615234;0.0
44;1666608127.3117132;10.974886894226074;0.0
45;1666608127.3209505;15.977975845336914;0.0
46;1666608127.330403;10.714786529541016;0.0
47;1666608127.3397775;12.94310474395752;0.0
48;1666608127.3493142;7.464417457580566;0.0
49;1666608127.3588102;13.433916091918945;0.0
50;1666608127.368132;10.903351783752441;0.0
51;1666608127.3777533;13.042301177978516;0.0
52;1666608127.3868675;8.190064430236816;0.0
53;1666608127.3957663;17.646535873413086;0.0
54;1666608127.404688;13.364459991455078;0.0
55;1666608127.413482;10.370843887329102;0.0
56;1666608127.4229858;13.758285522460938;0.0
57;1666608127.4323623;8.273351669311523;0.0
58;1666608127.4412076;14.05962085723877;0.0
59;1666608127.4499261;12.383532524108887;0.0
60;1666608127.459033;11.009686470031738;0.0
61;1666608127.4685483;12.089285850524902;0.0
62;1666608127.477802;11.116110801696777;0.0
63;1666608127.4871802;11.877216339111328;0.0
64;1666608127.4963608;15.787342071533203;0.0
65;1666608127.5051477;15.610651969909668;0.0
66;1666608127.5145538;7.841257095336914;0.0
67;1666608127.523764;19.389455795288086;0.0
68;1666608127.5331478;4.44170618057251;0.0
69;1666608127.542364;20.604291915893555;0.0
70;1666608127.551754;6.194937705993652;0.0
71;1666608127.5608535;14.078149795532227;0.0
72;1666608127.5699613;9.670442581176758;0.0
73;1666608127.7657795;18.62232780456543;0.0
74;1666608127.7749553;8.287212371826172;0.0
75;1666608127.783449;16.39250946044922;0.0
76;1666608127.7920716;16.73190689086914;0.0
77;1666608127.8007755;11.031381607055664;0.0
78;1666608127.809585;10.371600151062012;0.0
79;1666608127.818471;12.413049697875977;0.0
80;1666608127.8273523;9.747727394104004;0.0
81;1666608127.835886;16.380016326904297;0.0
82;1666608127.8443406;7.6534647941589355;0.0
83;1666608127.853336;13.59877872467041;0.0
84;1666608127.8618383;11.913161277770996;0.0
85;1666608127.8703938;9.263075828552246;0.0
86;1666608127.8789556;16.72275733947754;0.0
87;1666608127.8873553;7.777154445648193;0.0
88;1666608127.8958173;13.162176132202148;0.0
89;1666608127.9042814;21.949604034423828;0.0
90;1666608127.9130158;16.81622314453125;0.0
91;1666608127.922416;10.248404502868652;0.0
92;1666608127.9319673;12.215729713439941;0.0
93;1666608127.940917;14.041522979736328;0.0
94;1666608127.9498694;11.039649963378906;0.0
95;1666608127.9597085;15.17855453491211;0.0
96;1666608127.9691544;16.468385696411133;0.0
97;1666608127.9785743;9.836090087890625;0.0
98;1666608127.9880307;13.890499114990234;0.0
99;1666608127.9974337;13.074222564697266;0.0
100;1666608128.0068638;10.641776084899902;0.0
101;1666608128.0162709;12.96395206451416;0.0
102;1666608128.0253417;9.3766508102417;0.0
103;1666608128.0341437;13.05434799194336;0.0
104;1666608128.0437896;12.171168327331543;0.0
105;1666608128.0528126;9.411211967468262;0.0
106;1666608128.0621893;13.261805534362793;0.0
107;1666608128.0714173;10.677718162536621;0.0
108;1666608128.08016;15.401762962341309;0.0
109;1666608128.0936122;30.62291145324707;0.0
110;1666608128.1275272;18.262714385986328;0.0
111;1666608128.1370447;20.303136825561523;0.0
112;1666608128.1465752;14.856196403503418;0.0
113;1666608128.1559196;21.730457305908203;0.0
114;1666608128.1653087;11.653843879699707;0.0
115;1666608128.3068786;14.54871654510498;0.0
116;1666608128.3163517;13.91965389251709;0.0
117;1666608128.325999;15.093332290649414;0.0
118;1666608128.3354084;19.847434997558594;0.0
119;1666608128.3445995;16.52865219116211;0.0
120;1666608128.354408;13.876636505126953;0.0
121;1666608128.363831;12.750274658203125;0.0
122;1666608128.3733742;20.275428771972656;0.0
123;1666608128.3831027;13.95803451538086;0.0
124;1666608128.3925667;19.166996002197266;0.0
125;1666608128.4019518;16.582801818847656;0.0
126;1666608128.4114952;18.141695022583008;0.0
127;1666608128.421168;12.430801391601562;0.0
128;1666608128.4300785;13.858133316040039;0.0
129;1666608128.4397185;12.581673622131348;0.0
130;1666608128.4490705;13.41784954071045;0.0
131;1666608128.458702;11.314987182617188;0.0
132;1666608128.467582;16.460668563842773;0.0
133;1666608128.4765434;25.36310386657715;0.0
134;1666608128.4853294;16.310684204101562;0.0
135;1666608128.4948409;8.27878475189209;0.0
136;1666608128.5037208;17.837444305419922;0.0
137;1666608128.5126307;8.984728813171387;0.0
138;1666608128.5213215;12.319343566894531;0.0
139;1666608128.6559505;15.594949722290039;0.0
140;1666608128.664344;16.994308471679688;0.0
141;1666608128.672717;16.048160552978516;0.0
142;1666608128.6813202;11.443317413330078;0.0
143;1666608128.6897867;25.008955001831055;0.0
144;1666608128.6981945;10.186859130859375;0.0
145;1666608128.7065692;10.857438087463379;0.0
146;1666608128.7152317;16.73170280456543;0.0
147;1666608128.7237873;10.804662704467773;0.0
148;1666608128.7320404;21.06783676147461;0.0
149;1666608128.7404907;14.725759506225586;0.0
150;1666608128.7490263;14.79688549041748;0.0
151;1666608128.7578614;17.44852638244629;0.0
152;1666608128.7660902;10.828187942504883;0.0
153;1666608128.7745805;12.535625457763672;0.0
154;1666608128.7833354;10.035235404968262;0.0
155;1666608128.792071;14.995479583740234;0.0
156;1666608128.800508;10.538734436035156;0.0
157;1666608128.8096063;15.219921112060547;0.0
158;1666608128.8183162;10.328178405761719;0.0
159;1666608128.8267481;12.453146934509277;0.0
160;1666608128.8352072;11.652154922485352;0.0
161;1666608128.8436372;14.603135108947754;0.0
162;1666608128.8521278;10.485368728637695;0.0
163;1666608128.8605063;13.087654113769531;0.0
164;1666608128.8689532;9.645037651062012;0.0
165;1666608128.8777263;15.054539680480957;0.0
166;1666608128.8863933;12.901325225830078;0.0
167;1666608128.8951223;9.481675148010254;0.0
168;1666608129.1287856;15.017404556274414;0.0
169;1666608129.1373546;9.600605964660645;0.0
170;1666608129.1456702;13.612771034240723;0.0
171;1666608129.1541986;13.060474395751953;0.0
172;1666608129.1625235;9.68959903717041;0.0
173;1666608129.170968;13.2463960647583;0.0
174;1666608129.1794477;11.484776496887207;0.0
175;1666608129.1879537;14.565902709960938;0.0
176;1666608129.1965303;9.022223472595215;0.0
177;1666608129.2049558;17.478866577148438;0.0
178;1666608129.213327;14.8169527053833;0.0
179;1666608129.222102;10.519817352294922;0.0
180;1666608129.2306457;11.28050708770752;0.0
181;1666608129.2391446;11.951607704162598;0.0
182;1666608129.2477229;11.093507766723633;0.0
183;1666608129.2563775;8.87656307220459;0.0
184;1666608129.265028;13.491434097290039;0.0
185;1666608129.273397;11.817292213439941;0.0
186;1666608129.2821105;10.4281005859375;0.0
187;1666608129.2905831;10.67302417755127;0.0
