;detection_recording_timestamp;distance;detection
0;1666610057.2521265;230.30966186523438;1.0
1;1666610057.2576573;12.43169116973877;0.0
2;1666610057.2636445;9.146883964538574;0.0
3;1666610057.269421;6.557406425476074;0.0
4;1666610057.2757177;55.035560607910156;0.0
5;1666610057.2817836;22.317461013793945;0.0
6;1666610057.287903;15.10012435913086;0.0
7;1666610057.2937467;13.337278366088867;0.0
8;1666610057.2995803;9.636713981628418;0.0
9;1666610057.3061416;10.740866661071777;0.0
10;1666610057.311878;11.394783020019531;0.0
11;1666610057.317258;9.970135688781738;0.0
12;1666610057.323097;10.142696380615234;0.0
13;1666610057.3286424;10.654219627380371;0.0
14;1666610057.3338735;7.590246677398682;0.0
15;1666610057.3391666;9.931493759155273;0.0
16;1666610057.3444426;11.329704284667969;0.0
17;1666610057.3498805;11.889913558959961;0.0
18;1666610057.3552945;11.484259605407715;0.0
19;1666610057.3607595;10.820821762084961;0.0
20;1666610057.3660653;7.142459392547607;0.0
21;1666610057.3715007;8.73674488067627;0.0
22;1666610057.3769045;6.901112079620361;0.0
23;1666610057.3827832;13.328085899353027;0.0
24;1666610057.3886466;8.594291687011719;0.0
25;1666610057.394413;9.057469367980957;0.0
26;1666610057.3996656;6.547299385070801;0.0
27;1666610057.4048896;8.210243225097656;0.0
28;1666610057.410125;7.794400215148926;0.0
29;1666610057.4156055;6.300646781921387;0.0
30;1666610057.4209824;6.574422836303711;0.0
31;1666610057.4262624;7.480388164520264;0.0
32;1666610057.431699;6.007628917694092;0.0
33;1666610057.437051;6.972189903259277;0.0
34;1666610057.4424453;6.823472023010254;0.0
35;1666610057.4477417;7.381667137145996;0.0
36;1666610057.4529984;7.424717903137207;0.0
37;1666610057.458469;8.587517738342285;0.0
38;1666610057.4643137;8.977895736694336;0.0
39;1666610057.4701467;6.220396518707275;0.0
40;1666610057.4760754;10.626148223876953;0.0
41;1666610057.4812646;9.940213203430176;0.0
42;1666610057.4864202;11.10828685760498;0.0
43;1666610057.4916961;7.751084804534912;0.0
44;1666610057.49702;9.783956527709961;0.0
45;1666610057.5024183;7.740722179412842;0.0
46;1666610057.5079963;6.068930625915527;0.0
47;1666610057.5134823;7.603194713592529;0.0
48;1666610057.5188656;5.34820556640625;0.0
49;1666610057.5240567;7.053487300872803;0.0
50;1666610057.5293589;6.068045616149902;0.0
51;1666610057.534691;7.366553783416748;0.0
52;1666610057.556822;14.318171501159668;0.0
53;1666610057.5621212;14.302338600158691;0.0
54;1666610057.567255;8.143715858459473;0.0
55;1666610057.5723753;15.075472831726074;0.0
56;1666610057.5817814;9.701827049255371;0.0
57;1666610057.5952811;11.780278205871582;0.0
58;1666610057.6006052;11.388705253601074;0.0
59;1666610057.6182604;12.131270408630371;0.0
60;1666610057.6233475;15.248299598693848;0.0
61;1666610057.6286073;16.654048919677734;0.0
62;1666610057.638031;17.0123233795166;0.0
63;1666610057.6649702;23.09020233154297;0.0
64;1666610057.670781;18.811168670654297;0.0
65;1666610057.6759787;20.703540802001953;0.0
66;1666610057.6811187;15.121821403503418;0.0
67;1666610057.6863644;24.659677505493164;0.0
68;1666610057.6954072;9.486832618713379;0.0
69;1666610057.7427893;46.100074768066406;0.0
70;1666610057.7480779;9.902522087097168;0.0
71;1666610057.7532606;21.252885818481445;0.0
72;1666610057.758572;15.605060577392578;0.0
73;1666610057.763885;19.42255401611328;0.0
74;1666610057.76906;11.663216590881348;0.0
75;1666610057.7745118;24.950271606445312;0.0
76;1666610057.7796829;12.991771697998047;0.0
77;1666610057.7848601;12.136041641235352;0.0
78;1666610057.7901196;17.065603256225586;0.0
79;1666610057.8044276;11.190624237060547;0.0
80;1666610057.8098586;12.139111518859863;0.0
81;1666610057.878349;14.913714408874512;0.0
82;1666610057.8835056;11.145061492919922;0.0
83;1666610057.8886383;13.350102424621582;0.0
84;1666610057.8938193;8.910483360290527;0.0
85;1666610057.899077;17.953353881835938;0.0
86;1666610057.9043477;16.841886520385742;0.0
87;1666610057.909523;5.872302532196045;0.0
88;1666610057.9152021;15.862006187438965;0.0
89;1666610057.9212563;16.41286849975586;0.0
90;1666610057.9275055;19.47936248779297;0.0
91;1666610057.9337661;11.526039123535156;0.0
92;1666610057.9399958;11.61470890045166;0.0
93;1666610057.9461153;17.16748809814453;0.0
94;1666610057.952208;9.769124984741211;0.0
95;1666610057.958383;16.02988624572754;0.0
96;1666610058.0413742;15.508516311645508;0.0
97;1666610058.047539;10.715856552124023;0.0
98;1666610058.0541604;8.831981658935547;0.0
99;1666610058.0605245;15.014403343200684;0.0
100;1666610058.0666137;6.908288478851318;0.0
101;1666610058.072598;13.289902687072754;0.0
102;1666610058.077929;17.28529167175293;0.0
103;1666610058.0833762;14.605301856994629;0.0
104;1666610058.0887742;11.115504264831543;0.0
105;1666610058.094264;7.533044338226318;0.0
106;1666610058.0996745;10.347572326660156;0.0
107;1666610058.105324;13.74089241027832;0.0
108;1666610058.111104;11.946500778198242;0.0
109;1666610058.116545;23.90355110168457;0.0
110;1666610058.1219974;16.002784729003906;0.0
111;1666610058.1322389;19.364835739135742;0.0
112;1666610058.1560853;13.953824996948242;0.0
113;1666610058.1617255;13.040959358215332;0.0
114;1666610058.1671913;7.5895490646362305;0.0
115;1666610058.1727798;8.285660743713379;0.0
116;1666610058.1826766;14.502452850341797;0.0
117;1666610058.3908079;20.281545639038086;0.0
118;1666610058.3965757;13.79360294342041;0.0
119;1666610058.4022176;15.915130615234375;0.0
120;1666610058.4078603;18.359281539916992;0.0
121;1666610058.413553;14.649508476257324;0.0
122;1666610058.4191298;14.79885482788086;0.0
123;1666610058.424817;19.87310791015625;0.0
124;1666610058.4303071;14.569021224975586;0.0
125;1666610058.436109;16.561716079711914;0.0
126;1666610058.4418797;14.429999351501465;0.0
127;1666610058.4480004;9.447823524475098;0.0
128;1666610058.4541183;14.023636817932129;0.0
129;1666610058.4603126;7.756765365600586;0.0
130;1666610058.466466;18.38986587524414;0.0
131;1666610058.4724765;9.877464294433594;0.0
132;1666610058.4781785;16.146326065063477;0.0
133;1666610058.4840724;18.947628021240234;0.0
134;1666610058.4898293;15.039155006408691;0.0
135;1666610058.4953573;11.34303092956543;0.0
136;1666610058.5011313;14.944708824157715;0.0
137;1666610058.5072062;12.527831077575684;0.0
138;1666610058.5134785;11.632766723632812;0.0
