time; timestamp; t_delta; target; angle
06/03/2022, 12:36:21; 1654252581.869761; 6174.367770910263; 51.619318; 51.619319
06/03/2022, 12:36:31; 1654252591.9516823; 6184.449692249298; 52.286932; 52.272727
06/03/2022, 12:36:42; 1654252602.035439; 6194.533448934555; 52.96875; 52.96875
06/03/2022, 12:36:52; 1654252612.1152415; 6204.613251447678; 53.636364; 53.622158
06/03/2022, 12:37:02; 1654252622.2029812; 6214.700991153717; 54.303977; 54.289772
06/03/2022, 12:37:12; 1654252632.2855282; 6224.783538103104; 54.971591; 54.971591
06/03/2022, 12:37:22; 1654252642.3677502; 6234.865760087967; 55.653409; 55.653408
06/03/2022, 12:37:32; 1654252652.4497721; 6244.947782039642; 56.321023; 56.306819
06/03/2022, 12:37:42; 1654252662.5314953; 6255.029505252838; 56.988636; 56.97443
06/03/2022, 12:37:52; 1654252672.6135619; 6265.111571788788; 57.670455; 57.670455
06/03/2022, 12:38:02; 1654252682.694197; 6275.192206859589; 58.338068; 58.323863
06/03/2022, 12:38:12; 1654252692.7748816; 6285.272891521454; 59.005682; 58.991477
06/03/2022, 12:38:22; 1654252702.8568268; 6295.354836702347; 59.6875; 59.6875
06/03/2022, 12:38:32; 1654252712.938102; 6305.4361119270325; 60.355114; 60.340908
06/03/2022, 12:38:43; 1654252723.0193474; 6315.517357349396; 61.022727; 60.994319
06/03/2022, 12:38:53; 1654252733.1018515; 6325.599861383438; 61.704545; 61.690341
06/03/2022, 12:39:03; 1654252743.1865768; 6335.684586763382; 62.372159; 62.357955
06/03/2022, 12:39:13; 1654252753.2717412; 6345.76975107193; 63.039773; 63.025569
06/03/2022, 12:39:23; 1654252763.3538647; 6355.85187458992; 63.721591; 63.721591
06/03/2022, 12:39:33; 1654252773.4355552; 6365.9335651397705; 64.389205; 64.389205
06/03/2022, 12:39:43; 1654252783.5177238; 6376.015733718872; 65.056818; 65.056816
06/03/2022, 12:39:53; 1654252793.597553; 6386.0955629348755; 65.738636; 65.724433
06/03/2022, 12:40:03; 1654252803.6765385; 6396.1745483875275; 66.40625; 66.392044
06/03/2022, 12:40:13; 1654252813.7575762; 6406.255586147308; 67.073864; 67.059661
06/03/2022, 12:40:23; 1654252823.8370214; 6416.335031270981; 67.741477; 67.741477
06/03/2022, 12:40:33; 1654252833.91981; 6426.417819976807; 68.423295; 68.423294
06/03/2022, 12:40:44; 1654252844.000709; 6436.4987189769745; 69.090909; 69.076705
06/03/2022, 12:40:54; 1654252854.0835607; 6446.581570625305; 69.758523; 69.758522
06/03/2022, 12:41:04; 1654252864.1651149; 6456.663124799728; 70.440341; 70.426139
06/03/2022, 12:41:14; 1654252874.247872; 6466.745882034302; 71.107955; 71.09375
06/03/2022, 12:41:24; 1654252884.3312824; 6476.829292297363; 71.775568; 71.775566
06/03/2022, 12:41:34; 1654252894.4156256; 6486.913635492325; 72.457386; 72.443183
06/03/2022, 12:41:44; 1654252904.4965968; 6496.994606733322; 73.125; 73.125
06/03/2022, 12:41:54; 1654252914.5780315; 6507.076041460037; 73.792614; 73.778411
06/03/2022, 12:42:04; 1654252924.6601648; 6517.158174753189; 74.474432; 74.460227
06/03/2022, 12:42:14; 1654252934.740722; 6527.2387318611145; 75.142045; 75.142044
06/03/2022, 12:42:24; 1654252944.8217103; 6537.3197202682495; 75.809659; 75.795455
06/03/2022, 12:42:34; 1654252954.9025006; 6547.400510549545; 76.491477; 76.491477
06/03/2022, 12:42:44; 1654252964.9832118; 6557.481221675873; 77.159091; 77.144889
06/03/2022, 12:42:55; 1654252975.0657856; 6567.563795566559; 77.826705; 77.826705
06/03/2022, 12:43:05; 1654252985.1483948; 6577.646404743195; 78.508523; 78.494316
06/03/2022, 12:43:15; 1654252995.2312934; 6587.729303359985; 79.176136; 79.161933
06/03/2022, 12:43:25; 1654253005.3149579; 6597.812967777252; 79.84375; 79.84375
06/03/2022, 12:43:35; 1654253015.3986578; 6607.896667718887; 80.525568; 80.525566
06/03/2022, 12:43:45; 1654253025.4791908; 6617.977200746536; 81.193182; 81.193183
06/03/2022, 12:43:55; 1654253035.5618649; 6628.0598747730255; 81.860795; 81.846588
06/03/2022, 12:44:05; 1654253045.6426992; 6638.140709161758; 82.542614; 82.556816
06/03/2022, 12:44:15; 1654253055.725952; 6648.223961830139; 83.210227; 83.196022
06/03/2022, 12:44:25; 1654253065.8097415; 6658.30775141716; 83.877841; 83.877838
06/03/2022, 12:44:35; 1654253075.8892674; 6668.387277364731; 84.545455; 84.53125
06/03/2022, 12:44:45; 1654253085.9740858; 6678.4720957279205; 85.227273; 85.19886
06/03/2022, 12:44:56; 1654253096.0553436; 6688.55335354805; 85.894886; 85.894889
06/03/2022, 12:45:06; 1654253106.1350951; 6698.633105039597; 86.5625; 86.548294
06/03/2022, 12:45:16; 1654253116.2173188; 6708.71532869339; 87.244318; 87.244316
06/03/2022, 12:45:26; 1654253126.2987509; 6718.796760797501; 87.911932; 87.911933
06/03/2022, 12:45:36; 1654253136.378287; 6728.87629699707; 88.579545; 88.565338
06/03/2022, 12:45:46; 1654253146.4610255; 6738.959035396576; 89.261364; 89.26136
06/03/2022, 12:45:56; 1654253156.5447366; 6749.042746543884; 89.928977; 89.914772
06/03/2022, 12:46:06; 1654253166.6268966; 6759.124906539917; 90.596591; 90.596588
06/03/2022, 12:46:16; 1654253176.7075472; 6769.205557107925; 91.278409; 91.278411
06/03/2022, 12:46:26; 1654253186.790039; 6779.28804898262; 91.946023; 91.946022
06/03/2022, 12:46:36; 1654253196.873754; 6789.371763944626; 92.613636; 92.613639
06/03/2022, 12:46:46; 1654253206.9568205; 6799.454830408096; 93.295455; 93.267044
06/03/2022, 12:46:57; 1654253217.0395641; 6809.537574052811; 93.963068; 93.977272
06/03/2022, 12:47:07; 1654253227.1214638; 6819.619473695755; 94.630682; 94.616477
06/03/2022, 12:47:17; 1654253237.2021594; 6829.700169324875; 95.3125; 95.298294
06/03/2022, 12:47:27; 1654253247.2829607; 6839.780970573425; 95.980114; 95.965911
06/03/2022, 12:47:37; 1654253257.3647273; 6849.8627371788025; 96.647727; 96.633522
06/03/2022, 12:47:47; 1654253267.4459717; 6859.9439816474915; 97.329545; 97.301139
06/03/2022, 12:47:57; 1654253277.5284753; 6870.026485204697; 97.997159; 97.997161
06/03/2022, 12:48:07; 1654253287.61244; 6880.110450029373; 98.664773; 98.664772
06/03/2022, 12:48:17; 1654253297.691558; 6890.189567804337; 99.332386; 99.332389
06/03/2022, 12:48:27; 1654253307.774075; 6900.272084951401; 100.014205; 100.014205
06/03/2022, 12:48:37; 1654253317.86219; 6910.360199928284; 100.681818; 100.681816
06/03/2022, 12:48:47; 1654253327.9487584; 6920.446768283844; 101.349432; 101.349433
06/03/2022, 12:48:58; 1654253338.0295906; 6930.52760052681; 102.03125; 102.03125
06/03/2022, 12:49:08; 1654253348.1148846; 6940.612894535065; 102.698864; 102.684661
06/03/2022, 12:49:18; 1654253358.1967678; 6950.694777727127; 103.366477; 103.352272
06/03/2022, 12:49:28; 1654253368.2817733; 6960.779783248901; 104.048295; 104.034088
06/03/2022, 12:49:38; 1654253378.368884; 6970.866894006729; 104.715909; 104.715911
06/03/2022, 12:49:48; 1654253388.459036; 6980.957046031952; 105.383523; 105.369316
06/03/2022, 12:49:58; 1654253398.5437372; 6991.041747093201; 106.065341; 106.079544
06/03/2022, 12:50:08; 1654253408.6308832; 7001.128893136978; 106.732955; 106.71875
06/03/2022, 12:50:18; 1654253418.7179453; 7011.215955257416; 107.400568; 107.400566
06/03/2022, 12:50:28; 1654253428.8038015; 7021.30181145668; 108.082386; 108.082389
06/03/2022, 12:50:38; 1654253438.8879795; 7031.3859894275665; 108.75; 108.75
06/03/2022, 12:50:48; 1654253448.9708056; 7041.468815565109; 109.417614; 109.41761
06/03/2022, 12:50:59; 1654253459.0537002; 7051.551710128784; 110.099432; 110.099433
06/03/2022, 12:51:09; 1654253469.1370647; 7061.6350746154785; 110.767045; 110.752838
06/03/2022, 12:51:19; 1654253479.2216263; 7071.7196362018585; 111.434659; 111.420455
06/03/2022, 12:51:29; 1654253489.3061903; 7081.804200172424; 112.116477; 112.102272
06/03/2022, 12:51:39; 1654253499.3917332; 7091.889743089676; 112.784091; 112.769889
06/03/2022, 12:51:49; 1654253509.4767585; 7101.974768400192; 113.451705; 113.4375
06/03/2022, 12:51:59; 1654253519.5599883; 7112.057998180389; 114.133523; 114.119316
06/03/2022, 12:52:09; 1654253529.6462128; 7122.144222736359; 114.801136; 114.801139
06/03/2022, 12:52:19; 1654253539.7330613; 7132.231071233749; 115.46875; 115.46875
06/03/2022, 12:52:29; 1654253549.8195486; 7142.317558526993; 116.150568; 116.150566
06/03/2022, 12:52:39; 1654253559.905052; 7152.40306186676; 116.818182; 116.818183
06/03/2022, 12:52:49; 1654253569.9903088; 7162.488318681717; 117.485795; 117.471588
06/03/2022, 12:53:00; 1654253580.0777972; 7172.575807094574; 118.167614; 118.16761
06/03/2022, 12:53:10; 1654253590.1630123; 7182.661022186279; 118.835227; 118.821022
06/03/2022, 12:53:20; 1654253600.2478611; 7192.745871067047; 119.502841; 119.502838
06/03/2022, 12:53:30; 1654253610.3311937; 7202.829203605652; 120.184659; 120.170455
06/03/2022, 12:53:40; 1654253620.4155562; 7212.913566112518; 120.852273; 120.838066
06/03/2022, 12:53:50; 1654253630.5017922; 7222.999802112579; 121.519886; 121.534088
06/03/2022, 12:54:00; 1654253640.5862746; 7233.084284543991; 122.201705; 122.1875
06/03/2022, 12:54:10; 1654253650.6721666; 7243.1701765060425; 122.869318; 122.869316
06/03/2022, 12:54:20; 1654253660.7577477; 7253.255757570267; 123.536932; 123.522727
06/03/2022, 12:54:30; 1654253670.842665; 7263.340674877167; 124.21875; 124.21875
06/03/2022, 12:54:40; 1654253680.925093; 7273.423102855682; 124.886364; 124.88636
06/03/2022, 12:54:51; 1654253691.0137184; 7283.511728286743; 125.553977; 125.539772
06/03/2022, 12:55:01; 1654253701.1006298; 7293.598639726639; 126.235795; 126.221588
06/03/2022, 12:55:11; 1654253711.1888728; 7303.686882734299; 126.903409; 126.903411
06/03/2022, 12:55:21; 1654253721.277417; 7313.775426864624; 127.571023; 127.571022
06/03/2022, 12:55:31; 1654253731.3625772; 7323.860587120056; 128.252841; 128.238632
06/03/2022, 12:55:41; 1654253741.4475408; 7333.9455506801605; 128.920455; 128.90625
06/03/2022, 12:55:51; 1654253751.5311892; 7344.029199123383; 129.588068; 129.573867
06/03/2022, 12:56:01; 1654253761.6139286; 7354.1119384765625; 130.269886; 130.269882
06/03/2022, 12:56:11; 1654253771.6978562; 7364.195866107941; 130.9375; 130.9375
06/03/2022, 12:56:21; 1654253781.7847812; 7374.282791137695; 131.605114; 131.590911
06/03/2022, 12:56:31; 1654253791.8710544; 7384.369064331055; 132.286932; 132.27272
06/03/2022, 12:56:41; 1654253801.9561193; 7394.454129219055; 132.954545; 132.954544
06/03/2022, 12:56:52; 1654253812.0432634; 7404.541273355484; 133.622159; 133.622161
06/03/2022, 12:57:02; 1654253822.1314695; 7414.629479408264; 134.303977; 134.30397
06/03/2022, 12:57:12; 1654253832.2178051; 7424.715815067291; 134.971591; 134.957382
06/03/2022, 12:57:22; 1654253842.3045228; 7434.802532672882; 135.653409; 135.653411
06/03/2022, 12:57:32; 1654253852.3908558; 7444.888865709305; 136.321023; 136.321029
06/03/2022, 12:57:42; 1654253862.4810083; 7454.979018211365; 136.988636; 136.988632
06/03/2022, 12:57:52; 1654253872.567341; 7465.065351009369; 137.670455; 137.642044
06/03/2022, 12:58:02; 1654253882.6514218; 7475.149431705475; 138.338068; 138.323867
06/03/2022, 12:58:12; 1654253892.7336817; 7485.231691598892; 139.005682; 138.99147
06/03/2022, 12:58:22; 1654253902.815566; 7495.3135759830475; 139.6875; 139.6875
06/03/2022, 12:58:32; 1654253912.897184; 7505.395193815231; 140.355114; 140.355117
06/03/2022, 12:58:42; 1654253922.9832563; 7515.481266260147; 141.022727; 140.994323
06/03/2022, 12:58:53; 1654253933.0654366; 7525.563446521759; 141.690341; 141.676132
06/03/2022, 12:59:03; 1654253943.151182; 7535.649191856384; 142.372159; 142.372161
06/03/2022, 12:59:13; 1654253953.2334914; 7545.731501340866; 143.039773; 143.039779
06/03/2022, 12:59:23; 1654253963.3192117; 7555.8172216415405; 143.707386; 143.707382
06/03/2022, 12:59:33; 1654253973.4050267; 7565.903036594391; 144.389205; 144.375
06/03/2022, 12:59:43; 1654253983.490846; 7575.988855838776; 145.056818; 145.042617
06/03/2022, 12:59:53; 1654253993.5758092; 7586.073819160461; 145.724432; 145.71022
06/03/2022, 13:00:03; 1654254003.6602225; 7596.158232450485; 146.40625; 146.40625
06/03/2022, 13:00:13; 1654254013.7464063; 7606.244416236877; 147.073864; 147.059661
06/03/2022, 13:00:23; 1654254023.829794; 7616.327803850174; 147.741477; 147.727279
06/03/2022, 13:00:33; 1654254033.9139016; 7626.411911487579; 148.423295; 148.423294
06/03/2022, 13:00:43; 1654254043.9995844; 7636.497594356537; 149.090909; 149.090911
06/03/2022, 13:00:54; 1654254054.087413; 7646.585422992706; 149.758523; 149.758529
06/03/2022, 13:01:04; 1654254064.1754258; 7656.673435688019; 150.440341; 150.426132
06/03/2022, 13:01:14; 1654254074.2632387; 7666.761248588562; 151.107955; 151.09375
06/03/2022, 13:01:24; 1654254084.3484445; 7676.846454381943; 151.775568; 151.761367
06/03/2022, 13:01:34; 1654254094.4355135; 7686.933523416519; 152.457386; 152.457382
06/03/2022, 13:01:44; 1654254104.5219622; 7697.019972085953; 153.125; 153.110794
06/03/2022, 13:01:54; 1654254114.6081464; 7707.106156349182; 153.806818; 153.792617
06/03/2022, 13:02:04; 1654254124.6886072; 7717.186617136002; 154.474432; 154.46022
06/03/2022, 13:02:14; 1654254134.7748156; 7727.272825479507; 155.142045; 155.142044
06/03/2022, 13:02:24; 1654254144.8609352; 7737.358945131302; 155.823864; 155.823867
06/03/2022, 13:02:34; 1654254154.94946; 7747.447469949722; 156.491477; 156.477279
06/03/2022, 13:02:45; 1654254165.0339568; 7757.531966686249; 157.159091; 157.144882
06/03/2022, 13:02:55; 1654254175.1206925; 7767.618702411652; 157.840909; 157.840911
06/03/2022, 13:03:05; 1654254185.2038124; 7777.701822280884; 158.508523; 158.494323
06/03/2022, 13:03:15; 1654254195.288718; 7787.786727905273; 159.176136; 159.161926
06/03/2022, 13:03:25; 1654254205.3762681; 7797.8742780685425; 159.857955; 159.84375
06/03/2022, 13:03:35; 1654254215.4616556; 7807.9596655368805; 160.525568; 160.511367
06/03/2022, 13:03:45; 1654254225.5499284; 7818.047938346863; 161.193182; 161.17897
06/03/2022, 13:03:55; 1654254235.63562; 7828.133630037308; 161.875; 161.875
06/03/2022, 13:04:05; 1654254245.7198055; 7838.21781539917; 162.542614; 162.528411
06/03/2022, 13:04:15; 1654254255.8053653; 7848.303375244141; 163.210227; 163.196029
06/03/2022, 13:04:25; 1654254265.892159; 7858.390168905258; 163.892045; 163.892044
06/03/2022, 13:04:35; 1654254275.9773865; 7868.47539639473; 164.559659; 164.559661
06/03/2022, 13:04:46; 1654254286.0595639; 7878.557573795319; 165.227273; 165.227279
06/03/2022, 13:04:56; 1654254296.1439016; 7888.641911506653; 165.909091; 165.894882
06/03/2022, 13:05:06; 1654254306.22484; 7898.722849845886; 166.576705; 166.5625
06/03/2022, 13:05:16; 1654254316.3114579; 7908.809467792511; 167.244318; 167.244323
06/03/2022, 13:05:26; 1654254326.397258; 7918.895267963409; 167.926136; 167.926132
06/03/2022, 13:05:36; 1654254336.4824257; 7928.9804356098175; 168.59375; 168.579544
06/03/2022, 13:05:46; 1654254346.568662; 7939.066671848297; 169.261364; 169.247161
06/03/2022, 13:05:56; 1654254356.6522808; 7949.150290727615; 169.943182; 169.943176
06/03/2022, 13:06:06; 1654254366.7392766; 7959.237286567688; 170.610795; 170.610794
06/03/2022, 13:06:16; 1654254376.8253448; 7969.323354721069; 171.278409; 171.278411
06/03/2022, 13:06:26; 1654254386.9090683; 7979.407078266144; 171.960227; 171.946029
06/03/2022, 13:06:36; 1654254396.9940603; 7989.492070198059; 172.627841; 172.613632
06/03/2022, 13:06:47; 1654254407.0811377; 7999.579147577286; 173.295455; 173.28125
06/03/2022, 13:06:57; 1654254417.1671178; 8009.665127754211; 173.977273; 173.977279
06/03/2022, 13:07:07; 1654254427.251175; 8019.749184846878; 174.644886; 174.644882
06/03/2022, 13:07:17; 1654254437.337956; 8029.835965871811; 175.3125; 175.3125
06/03/2022, 13:07:27; 1654254447.4258773; 8039.923887252808; 175.994318; 175.994323
06/03/2022, 13:07:37; 1654254457.5103095; 8050.008319377899; 176.661932; 176.661926
06/03/2022, 13:07:47; 1654254467.5940564; 8060.092066287994; 177.329545; 177.329544
06/03/2022, 13:07:57; 1654254477.67699; 8070.174999952316; 178.011364; 177.997161
06/03/2022, 13:08:07; 1654254487.7606244; 8080.258634328842; 178.678977; 178.664779
06/03/2022, 13:08:17; 1654254497.8483067; 8090.346316576004; 179.346591; 179.332382
06/03/2022, 13:08:27; 1654254507.9337997; 8100.431809663773; 180.028409; 180.028411
06/03/2022, 13:08:38; 1654254518.017711; 8110.515720844269; 180.696023; 180.696029
06/03/2022, 13:08:48; 1654254528.1047869; 8120.602796792984; 181.363636; 181.363632
06/03/2022, 13:08:58; 1654254538.1924987; 8130.69050860405; 182.045455; 182.045455
06/03/2022, 13:09:08; 1654254548.2779858; 8140.775995731354; 182.713068; 182.713073
06/03/2022, 13:09:18; 1654254558.3631375; 8150.861147403717; 183.380682; 183.380676
06/03/2022, 13:09:28; 1654254568.4491212; 8160.947131156921; 184.0625; 184.0625
06/03/2022, 13:09:38; 1654254578.5327795; 8171.030789375305; 184.730114; 184.715911
06/03/2022, 13:09:48; 1654254588.6206782; 8181.118688106537; 185.397727; 185.383529
06/03/2022, 13:09:58; 1654254598.708028; 8191.2060379981995; 186.079545; 186.079544
06/03/2022, 13:10:08; 1654254608.7929306; 8201.290940523148; 186.747159; 186.732955
06/03/2022, 13:10:18; 1654254618.8785417; 8211.376551628113; 187.414773; 187.414779
06/03/2022, 13:10:28; 1654254628.963328; 8221.461337804794; 188.096591; 188.082382
06/03/2022, 13:10:39; 1654254639.047186; 8231.545195817947; 188.764205; 188.75
06/03/2022, 13:10:49; 1654254649.1301064; 8241.628116369247; 189.431818; 189.431823
06/03/2022, 13:10:59; 1654254659.2178166; 8251.715826511383; 190.113636; 190.113632
06/03/2022, 13:11:09; 1654254669.3044276; 8261.802437543869; 190.78125; 190.78125
06/03/2022, 13:11:19; 1654254679.390292; 8271.888301849365; 191.448864; 191.448867
06/03/2022, 13:11:29; 1654254689.4748836; 8281.972893476486; 192.130682; 192.130676
06/03/2022, 13:11:39; 1654254699.5583363; 8292.056346178055; 192.798295; 192.784088
06/03/2022, 13:11:49; 1654254709.6420927; 8302.140102624893; 193.465909; 193.451705
06/03/2022, 13:11:59; 1654254719.7273042; 8312.22531414032; 194.147727; 194.133529
06/03/2022, 13:12:09; 1654254729.8115597; 8322.309569597244; 194.815341; 194.801132
06/03/2022, 13:12:19; 1654254739.8974876; 8332.395497560501; 195.482955; 195.46875
06/03/2022, 13:12:29; 1654254749.9822695; 8342.480279445648; 196.164773; 196.164779
06/03/2022, 13:12:40; 1654254760.070233; 8352.568243026733; 196.832386; 196.832382
06/03/2022, 13:12:50; 1654254770.156917; 8362.654927015305; 197.5; 197.5
06/03/2022, 13:13:00; 1654254780.2408812; 8372.738891124725; 198.181818; 198.181823
06/03/2022, 13:13:10; 1654254790.3242683; 8382.822278261185; 198.849432; 198.849426
06/03/2022, 13:13:20; 1654254800.4100041; 8392.908014059067; 199.517045; 199.502838
06/03/2022, 13:13:30; 1654254810.4954305; 8402.993440389633; 200.198864; 200.198867
06/03/2022, 13:13:40; 1654254820.5826685; 8413.080678462982; 200.866477; 200.86647
06/03/2022, 13:13:50; 1654254830.6688488; 8423.166858673096; 201.534091; 201.505676
06/03/2022, 13:14:00; 1654254840.7550359; 8433.253045797348; 202.215909; 202.215911
06/03/2022, 13:14:10; 1654254850.8408766; 8443.338886499405; 202.883523; 202.89772
06/03/2022, 13:14:20; 1654254860.9272122; 8453.425222158432; 203.551136; 203.551132
06/03/2022, 13:14:31; 1654254871.0136535; 8463.51166343689; 204.232955; 204.21875
06/03/2022, 13:14:41; 1654254881.1004033; 8473.598413228989; 204.900568; 204.900573
06/03/2022, 13:14:51; 1654254891.1842093; 8483.682219266891; 205.568182; 205.539779
06/03/2022, 13:15:01; 1654254901.2689703; 8493.766980171204; 206.25; 206.25
06/03/2022, 13:15:11; 1654254911.3548846; 8503.852894544601; 206.917614; 206.931823
06/03/2022, 13:15:21; 1654254921.4421682; 8513.940178155899; 207.585227; 207.58522
06/03/2022, 13:15:31; 1654254931.528004; 8524.026013851166; 208.267045; 208.252838
06/03/2022, 13:15:41; 1654254941.6122096; 8534.110219478607; 208.934659; 208.920455
06/03/2022, 13:15:51; 1654254951.6962707; 8544.19428062439; 209.602273; 209.602279
06/03/2022, 13:16:01; 1654254961.783047; 8554.281056880951; 210.284091; 210.269882
06/03/2022, 13:16:11; 1654254971.869018; 8564.36702799797; 210.951705; 210.9375
06/03/2022, 13:16:21; 1654254981.9563818; 8574.45439171791; 211.619318; 211.619323
06/03/2022, 13:16:32; 1654254992.040983; 8584.538992881775; 212.301136; 212.301132
06/03/2022, 13:16:42; 1654255002.125557; 8594.623566865921; 212.96875; 212.96875
06/03/2022, 13:16:52; 1654255012.2139688; 8604.711978673935; 213.636364; 213.636367
06/03/2022, 13:17:02; 1654255022.2934616; 8614.791471481323; 214.318182; 214.30397
06/03/2022, 13:17:12; 1654255032.3804688; 8624.878478765488; 214.985795; 214.971588
06/03/2022, 13:17:22; 1654255042.4672577; 8634.965267658234; 215.653409; 215.639205
06/03/2022, 13:17:32; 1654255052.5528657; 8645.050875663757; 216.335227; 216.33522
06/03/2022, 13:17:42; 1654255062.6390636; 8655.137073516846; 217.002841; 217.002838
06/03/2022, 13:17:52; 1654255072.724277; 8665.222286939621; 217.670455; 217.65625
06/03/2022, 13:18:02; 1654255082.8120933; 8675.310103178024; 218.352273; 218.352279
06/03/2022, 13:18:12; 1654255092.8953006; 8685.393310546875; 219.019886; 219.034088
06/03/2022, 13:18:22; 1654255102.9773955; 8695.475405454636; 219.6875; 219.6875
06/03/2022, 13:18:33; 1654255113.0622144; 8705.560224294662; 220.369318; 220.355117
06/03/2022, 13:18:43; 1654255123.1488461; 8715.646856069565; 221.036932; 221.02272
06/03/2022, 13:18:53; 1654255133.233587; 8725.731596946716; 221.704545; 221.690338
06/03/2022, 13:19:03; 1654255143.317314; 8735.81532382965; 222.386364; 222.386367
06/03/2022, 13:19:13; 1654255153.40318; 8745.901189804077; 223.053977; 223.039779
06/03/2022, 13:19:23; 1654255163.487118; 8755.985127925873; 223.721591; 223.707382
06/03/2022, 13:19:33; 1654255173.5727968; 8766.070806741714; 224.403409; 224.389205
06/03/2022, 13:19:43; 1654255183.6594439; 8776.157453775406; 225.071023; 225.071029
06/03/2022, 13:19:53; 1654255193.7427752; 8786.240785121918; 225.738636; 225.738632
06/03/2022, 13:20:03; 1654255203.8301983; 8796.328208208084; 226.420455; 226.40625
06/03/2022, 13:20:13; 1654255213.9150577; 8806.41306757927; 227.088068; 227.088073
06/03/2022, 13:20:23; 1654255223.9991574; 8816.497167348862; 227.755682; 227.755676
06/03/2022, 13:20:34; 1654255234.0839953; 8826.582005262375; 228.4375; 228.4375
06/03/2022, 13:20:44; 1654255244.16867; 8836.666679859161; 229.105114; 229.105117
06/03/2022, 13:20:54; 1654255254.2521026; 8846.75011253357; 229.772727; 229.77272
06/03/2022, 13:21:04; 1654255264.3369849; 8856.834994792938; 230.454545; 230.440338
06/03/2022, 13:21:14; 1654255274.423069; 8866.921078920364; 231.122159; 231.107955
06/03/2022, 13:21:24; 1654255284.5096924; 8877.007702350616; 231.789773; 231.789779
06/03/2022, 13:21:34; 1654255294.595548; 8887.093557834625; 232.471591; 232.457382
06/03/2022, 13:21:44; 1654255304.67913; 8897.177139997482; 233.139205; 233.125
06/03/2022, 13:21:54; 1654255314.7642496; 8907.262259483337; 233.806818; 233.806823
06/03/2022, 13:22:04; 1654255324.8501942; 8917.348204135895; 234.488636; 234.488632
06/03/2022, 13:22:14; 1654255334.9352388; 8927.433248758316; 235.15625; 235.170455
06/03/2022, 13:22:25; 1654255345.0211704; 8937.519180297852; 235.823864; 235.823867
06/03/2022, 13:22:35; 1654255355.1072187; 8947.60522866249; 236.505682; 236.505676
06/03/2022, 13:22:45; 1654255365.191088; 8957.689097881317; 237.173295; 237.159088
06/03/2022, 13:22:55; 1654255375.2750401; 8967.773050069809; 237.840909; 237.840911
06/03/2022, 13:23:05; 1654255385.359237; 8977.857246875763; 238.522727; 238.494323
06/03/2022, 13:23:15; 1654255395.4469368; 8987.9449467659; 239.190341; 239.176132
06/03/2022, 13:23:25; 1654255405.532491; 8998.030500888824; 239.857955; 239.84375
06/03/2022, 13:23:35; 1654255415.6195755; 9008.117585420609; 240.539773; 240.539779
06/03/2022, 13:23:45; 1654255425.7014184; 9018.199428319931; 241.207386; 241.207382
06/03/2022, 13:23:55; 1654255435.7842386; 9028.28224849701; 241.875; 241.875
06/03/2022, 13:24:05; 1654255445.8665361; 9038.364546060562; 242.556818; 242.556823
06/03/2022, 13:24:15; 1654255455.9540226; 9048.45203256607; 243.224432; 243.21022
06/03/2022, 13:24:26; 1654255466.0394757; 9058.537485599518; 243.892045; 243.892044
06/03/2022, 13:24:36; 1654255476.1206677; 9068.61867761612; 244.573864; 244.559661
06/03/2022, 13:24:46; 1654255486.2063599; 9078.704369783401; 245.241477; 245.227279
06/03/2022, 13:24:56; 1654255496.2895803; 9088.787590265274; 245.909091; 245.880676
06/03/2022, 13:25:06; 1654255506.3768783; 9098.874888181686; 246.590909; 246.576705
06/03/2022, 13:25:16; 1654255516.4603899; 9108.958399772644; 247.258523; 247.244323
06/03/2022, 13:25:26; 1654255526.5451624; 9119.043172359467; 247.926136; 247.926132
06/03/2022, 13:25:36; 1654255536.6336265; 9129.13163638115; 248.607955; 248.59375
06/03/2022, 13:25:46; 1654255546.7171714; 9139.215181350708; 249.275568; 249.275573
06/03/2022, 13:25:56; 1654255556.803379; 9149.301388978958; 249.943182; 249.943176
06/03/2022, 13:26:06; 1654255566.8898315; 9159.387841463089; 250.625; 250.610794
06/03/2022, 13:26:16; 1654255576.9755943; 9169.47360420227; 251.292614; 251.278411
06/03/2022, 13:26:27; 1654255587.0615938; 9179.559603691101; 251.960227; 251.946029
06/03/2022, 13:26:37; 1654255597.1439605; 9189.641970396042; 252.642045; 252.642044
06/03/2022, 13:26:47; 1654255607.2263756; 9199.724385499954; 253.309659; 253.295455
06/03/2022, 13:26:57; 1654255617.3109577; 9209.808967590332; 253.977273; 253.977279
06/03/2022, 13:27:07; 1654255627.3962495; 9219.89425945282; 254.659091; 254.644882
06/03/2022, 13:27:17; 1654255637.4792006; 9229.977210521698; 255.326705; 255.3125
06/03/2022, 13:27:27; 1654255647.5621257; 9240.060135602951; 255.994318; 255.994323
06/03/2022, 13:27:37; 1654255657.6485693; 9250.146579265594; 256.676136; 256.661926
06/03/2022, 13:27:47; 1654255667.7316117; 9260.229621648788; 257.34375; 257.329559
06/03/2022, 13:27:57; 1654255677.8161628; 9270.314172744751; 258.011364; 257.997161
06/03/2022, 13:28:07; 1654255687.9017844; 9280.399794340134; 258.693182; 258.693176
06/03/2022, 13:28:17; 1654255697.9872904; 9290.485300302505; 259.360795; 259.360809
06/03/2022, 13:28:28; 1654255708.0740063; 9300.572016239166; 260.028409; 260.028411
06/03/2022, 13:28:38; 1654255718.1616614; 9310.65967130661; 260.710227; 260.696014
