;detection_recording_timestamp;distance;detection
0;1666338770.0621219;260.87579345703125;1.0
1;1666338770.0704174;11.347742080688477;0.0
2;1666338770.0854206;10.519708633422852;0.0
3;1666338770.1104956;6.291716575622559;0.0
4;1666338770.1198075;54.0755615234375;0.0
5;1666338770.1289597;21.38579750061035;0.0
6;1666338770.1623528;19.96717643737793;0.0
7;1666338770.1709938;13.878552436828613;0.0
8;1666338770.1795492;10.665870666503906;0.0
9;1666338770.1881142;12.232443809509277;0.0
10;1666338770.1966636;13.72616195678711;0.0
11;1666338770.215243;9.123579978942871;0.0
12;1666338770.2239645;7.7987871170043945;0.0
13;1666338770.2370048;11.647821426391602;0.0
14;1666338770.3004212;8.654792785644531;0.0
15;1666338770.3091483;8.28036117553711;0.0
16;1666338770.317958;12.732468605041504;0.0
17;1666338770.3275716;11.007147789001465;0.0
18;1666338770.3369677;11.898688316345215;0.0
19;1666338770.3462403;13.539029121398926;0.0
20;1666338770.355663;5.446701526641846;0.0
21;1666338770.3650258;6.6033854484558105;0.0
22;1666338770.3741264;12.52370834350586;0.0
23;1666338770.3834999;9.799875259399414;0.0
24;1666338770.3929873;11.218525886535645;0.0
25;1666338770.4024525;8.15536117553711;0.0
26;1666338770.4450655;8.388540267944336;0.0
27;1666338770.4542806;9.94686508178711;0.0
28;1666338770.4637415;7.175320625305176;0.0
29;1666338770.4726577;6.661472320556641;0.0
30;1666338770.4818919;7.983331203460693;0.0
31;1666338770.491031;7.212308406829834;0.0
32;1666338770.6349914;6.815648078918457;0.0
33;1666338770.6442273;7.681459903717041;0.0
34;1666338770.653628;6.528807163238525;0.0
35;1666338770.6633923;8.067094802856445;0.0
36;1666338770.672656;8.90778923034668;0.0
37;1666338770.6816652;9.632399559020996;0.0
38;1666338770.6914964;8.46756362915039;0.0
39;1666338770.7011151;7.053732395172119;0.0
40;1666338770.710444;11.577096939086914;0.0
41;1666338770.7197466;10.47293472290039;0.0
42;1666338770.7294335;11.88093090057373;0.0
43;1666338770.7392292;8.537318229675293;0.0
44;1666338770.7489986;11.197038650512695;0.0
45;1666338770.7583652;7.227994918823242;0.0
46;1666338770.7680008;7.036769866943359;0.0
47;1666338770.7776046;7.030771255493164;0.0
48;1666338770.7869804;6.270506381988525;0.0
49;1666338770.7963123;6.158712387084961;0.0
50;1666338770.8056026;7.011518955230713;0.0
51;1666338770.8152428;6.229010105133057;0.0
52;1666338770.8243916;8.09917163848877;0.0
53;1666338770.8334825;11.958377838134766;0.0
54;1666338770.8432343;6.629253387451172;0.0
55;1666338770.8528845;8.515379905700684;0.0
56;1666338770.86228;7.744099140167236;0.0
57;1666338770.8715625;6.063370704650879;0.0
58;1666338770.8812377;7.599000453948975;0.0
59;1666338770.8912525;6.228512763977051;0.0
60;1666338770.9007695;9.928068161010742;0.0
61;1666338770.9144921;10.688600540161133;0.0
62;1666338770.9358196;6.378472805023193;0.0
63;1666338770.9452026;7.181228160858154;0.0
64;1666338771.0662243;17.2767391204834;0.0
65;1666338771.075376;12.856156349182129;0.0
66;1666338771.0838706;9.824544906616211;0.0
67;1666338771.092536;16.80655288696289;0.0
68;1666338771.1012878;6.212003231048584;0.0
69;1666338771.1101046;16.725088119506836;0.0
70;1666338771.1188877;6.425353527069092;0.0
71;1666338771.1280801;12.395118713378906;0.0
72;1666338771.1368775;10.441808700561523;0.0
73;1666338771.146613;15.552484512329102;0.0
74;1666338771.1554894;11.972558975219727;0.0
75;1666338771.1642747;13.328364372253418;0.0
76;1666338771.1729524;14.373169898986816;0.0
77;1666338771.181859;9.43862247467041;0.0
78;1666338771.190759;9.652641296386719;0.0
79;1666338771.2004893;10.691530227661133;0.0
80;1666338771.2091208;11.644852638244629;0.0
81;1666338771.2180839;9.054227828979492;0.0
82;1666338771.2269607;11.679553985595703;0.0
83;1666338771.2359226;10.4100341796875;0.0
84;1666338771.2444553;9.829289436340332;0.0
85;1666338771.253091;14.710862159729004;0.0
86;1666338771.2616403;9.847002029418945;0.0
87;1666338771.2754111;9.263469696044922;0.0
88;1666338771.2890854;16.7662353515625;0.0
89;1666338771.3553407;70.81947326660156;0.0
90;1666338771.3638592;22.570852279663086;0.0
91;1666338771.3730927;12.071287155151367;0.0
92;1666338771.3817651;14.071375846862793;0.0
93;1666338771.3905957;18.617055892944336;0.0
94;1666338771.399337;12.835538864135742;0.0
95;1666338771.4080389;19.770082473754883;0.0
96;1666338771.4167695;15.672235488891602;0.0
97;1666338771.425589;10.43291187286377;0.0
98;1666338771.434368;15.176101684570312;0.0
99;1666338771.4432778;17.246700286865234;0.0
100;1666338771.451915;7.781632900238037;0.0
101;1666338771.460774;8.765891075134277;0.0
102;1666338771.480351;12.374787330627441;0.0
103;1666338771.4889605;9.28925895690918;0.0
104;1666338771.502398;10.271674156188965;0.0
105;1666338771.5936518;9.18486213684082;0.0
106;1666338771.602294;13.167926788330078;0.0
107;1666338771.6106544;13.989616394042969;0.0
108;1666338771.6194215;16.095983505249023;0.0
109;1666338771.6279805;30.937814712524414;0.0
110;1666338771.6367786;14.730916023254395;0.0
111;1666338771.6452298;13.956929206848145;0.0
112;1666338771.6542122;9.91433334350586;0.0
113;1666338771.6633363;19.743377685546875;0.0
114;1666338771.6724386;9.067031860351562;0.0
115;1666338771.6812112;9.148564338684082;0.0
116;1666338771.6896758;11.305703163146973;0.0
117;1666338771.698649;15.978226661682129;0.0
118;1666338771.7072709;15.502059936523438;0.0
119;1666338771.7162068;14.043256759643555;0.0
120;1666338771.725032;8.555209159851074;0.0
121;1666338771.7341645;13.719115257263184;0.0
122;1666338771.742666;10.98340892791748;0.0
123;1666338771.7516396;15.102364540100098;0.0
124;1666338771.7654648;25.84589195251465;0.0
125;1666338771.7789388;11.490982055664062;0.0
126;1666338771.8301182;12.117091178894043;0.0
127;1666338771.8386126;8.494830131530762;0.0
128;1666338771.8476534;18.383312225341797;0.0
129;1666338771.8567107;12.604752540588379;0.0
130;1666338771.8653586;16.004947662353516;0.0
131;1666338771.874222;10.852750778198242;0.0
132;1666338771.8827298;18.375707626342773;0.0
133;1666338771.8914382;24.305490493774414;0.0
134;1666338771.9001188;21.815153121948242;0.0
135;1666338772.019222;18.75391960144043;0.0
136;1666338772.0275974;13.621904373168945;0.0
137;1666338772.0360343;18.99602508544922;0.0
138;1666338772.044364;14.911050796508789;0.0
139;1666338772.0527208;12.18876838684082;0.0
140;1666338772.0615208;9.153332710266113;0.0
141;1666338772.0702415;21.6314697265625;0.0
142;1666338772.0789683;15.260896682739258;0.0
143;1666338772.0876129;15.136520385742188;0.0
144;1666338772.0961041;12.774205207824707;0.0
145;1666338772.1045783;11.026411056518555;0.0
146;1666338772.1130385;15.888126373291016;0.0
147;1666338772.1215446;13.74918270111084;0.0
148;1666338772.1301217;12.6005277633667;0.0
149;1666338772.1388183;11.610879898071289;0.0
150;1666338772.147337;12.078373908996582;0.0
151;1666338772.155834;11.025487899780273;0.0
152;1666338772.1644208;10.874320030212402;0.0
153;1666338772.1727908;12.29185962677002;0.0
154;1666338772.1813655;11.229567527770996;0.0
155;1666338772.1902838;11.910857200622559;0.0
