Start Time;current;voltage
2022-10-21 10:12:09.000;0.010215;4.84066
2022-10-21 10:12:09.200;0.009996;4.841329999999999
2022-10-21 10:12:10.000;0.0094466666666666;4.842
2022-10-21 10:12:11.000;0.0096228333333333;4.8402
2022-10-21 10:12:11.200;0.009799;4.84071
2022-10-21 10:12:12.000;0.009985;4.84122
2022-10-21 10:12:12.200;0.010171;4.841234999999999
2022-10-21 10:12:13.000;0.0103626666666667;4.84125
2022-10-21 10:12:14.000;0.01074633333333335;4.8432
2022-10-21 10:12:14.100;0.01113;4.8413450000000005
2022-10-21 10:12:15.100;0.011252499999999999;4.83949
2022-10-21 10:12:15.200;0.011375;4.839766666666667
2022-10-21 10:12:15.800;0.0092712;4.840043333333333
2022-10-21 10:12:16.100;0.0094558;4.84032
2022-10-21 10:12:17.100;0.0096404;4.84071
2022-10-21 10:12:17.200;0.009825;4.840821666666665
2022-10-21 10:12:18.100;0.0097705;4.84093333333333
2022-10-21 10:12:19.000;0.009812;4.841426666666665
2022-10-21 10:12:19.100;0.010472;4.84192
2022-10-21 10:12:20.100;0.011132;4.84047
2022-10-21 10:12:20.200;0.011792;4.841195
2022-10-21 10:12:21.100;0.009647;4.84192
2022-10-21 10:12:21.900;0.009691;4.841171111111111
2022-10-21 10:12:22.100;0.009786333333333333;4.84042222222222
2022-10-21 10:12:23.000;0.009881666666666667;4.8415
2022-10-21 10:12:23.100;0.009977;4.841184999999999
2022-10-21 10:12:24.000;0.010402;4.84087
2022-10-21 10:12:24.100;0.010827;4.84698
2022-10-21 10:12:25.000;0.010073499999999999;4.85309
2022-10-21 10:12:25.100;0.00932;4.8567149999999994
2022-10-21 10:12:26.000;0.00860525;4.86034
2022-10-21 10:12:26.100;0.0078905;4.860426666666666
2022-10-21 10:12:26.300;0.0075879;4.8605133333333335
2022-10-21 10:12:27.000;0.0075297;4.8606
2022-10-21 10:12:27.300;0.0074715;4.86064
2022-10-21 10:12:28.000;0.00751975;4.86068
2022-10-21 10:12:28.300;0.007568;4.86061
2022-10-21 10:12:29.000;0.0075999;4.86054
2022-10-21 10:12:29.300;0.0076318;4.8606750000000005
2022-10-21 10:12:30.000;0.0075723000000000006;4.86081
2022-10-21 10:12:30.300;0.0075128;4.86085111111111
2022-10-21 10:12:31.300;0.007454;4.86089222222222
2022-10-21 10:12:31.500;0.0074935;4.86093333333333
2022-10-21 10:12:32.100;0.007533;4.86084
2022-10-21 10:12:32.300;0.0075725;4.86076
2022-10-21 10:12:33.100;0.0075965500000000005;4.86068
2022-10-21 10:12:33.300;0.0076206;4.860635
2022-10-21 10:12:34.100;0.00757215;4.86059
2022-10-21 10:12:34.300;0.0075237;4.86068
2022-10-21 10:12:35.100;0.007535;4.86077
2022-10-21 10:12:35.300;0.0075463;4.860799999999999
2022-10-21 10:12:36.100;0.007587699999999999;4.86083
2022-10-21 10:12:36.300;0.0076291;4.860775
2022-10-21 10:12:37.100;0.0076255;4.86072
2022-10-21 10:12:37.300;0.0076219;4.86069888888889
2022-10-21 10:12:38.100;0.0075682277777777505;4.86067777777778
2022-10-21 10:12:38.300;0.0075145555555555;4.86072388888889
2022-10-21 10:12:39.000;0.00755267777777775;4.86077
2022-10-21 10:12:39.200;0.0075908;4.86077
2022-10-21 10:12:40.000;0.00762705;4.86077
2022-10-21 10:12:40.200;0.0076633;4.86086
2022-10-21 10:12:41.000;0.00762805;4.86095
2022-10-21 10:12:41.200;0.0075928;4.860875
2022-10-21 10:12:42.000;0.00754845;4.8608
2022-10-21 10:12:42.300;0.0075041;4.8608
2022-10-21 10:12:43.000;0.0075405;4.8608
2022-10-21 10:12:43.300;0.0075769;4.860735
2022-10-21 10:12:44.000;0.00759705;4.86067
2022-10-21 10:12:44.300;0.0076172;4.860635
2022-10-21 10:12:45.000;0.00756825;4.8606
2022-10-21 10:12:45.300;0.0075193;4.8606
2022-10-21 10:12:46.000;0.00749325;4.8606
2022-10-21 10:12:46.300;0.0074672;4.860665
2022-10-21 10:12:47.100;0.00751145;4.86073
2022-10-21 10:12:47.300;0.0075557;4.860735
2022-10-21 10:12:48.100;0.00757555;4.86074
2022-10-21 10:12:48.300;0.0075954;4.860695
2022-10-21 10:12:49.100;0.00753775;4.86065
2022-10-21 10:12:49.300;0.0074801;4.86064
2022-10-21 10:12:50.100;0.0075070499999999995;4.86063
2022-10-21 10:12:50.300;0.007534;4.86063
2022-10-21 10:12:51.100;0.00758085;4.86063
2022-10-21 10:12:51.300;0.0076277;4.860664999999999
2022-10-21 10:12:52.100;0.00760245;4.8607
2022-10-21 10:12:52.300;0.0075772;4.8607
2022-10-21 10:12:53.100;0.00751765;4.8607
2022-10-21 10:12:53.300;0.0074581;4.860694444444444
2022-10-21 10:12:54.100;0.0074972;4.86068888888889
2022-10-21 10:12:54.300;0.0075363;4.860654444444445
2022-10-21 10:12:55.000;0.0075748722222222006;4.86062
2022-10-21 10:12:55.300;0.0076134444444444;4.860593333333335
2022-10-21 10:12:56.000;0.0075805722222222;4.86056666666667
2022-10-21 10:12:56.200;0.0075477;4.8606733333333345
2022-10-21 10:12:57.000;0.0075084;4.86078
2022-10-21 10:12:57.200;0.0074691;4.86098
2022-10-21 10:12:58.000;0.0075229;4.86118
2022-10-21 10:12:58.200;0.0075767;4.861140000000001
2022-10-21 10:12:59.000;0.00761285;4.8611
2022-10-21 10:12:59.300;0.007649;4.86098
2022-10-21 10:13:00.000;0.0076063;4.86086
2022-10-21 10:13:00.300;0.0075636;4.86128
2022-10-21 10:13:01.000;0.0075261500000000005;4.8617
2022-10-21 10:13:01.300;0.0074887;4.861485
2022-10-21 10:13:02.000;0.00755415;4.86127
2022-10-21 10:13:02.300;0.0076196;4.86131
2022-10-21 10:13:03.000;0.00762775;4.86135
2022-10-21 10:13:03.300;0.0076359;4.86123
2022-10-21 10:13:04.100;0.0075697;4.86111
2022-10-21 10:13:04.300;0.0075035;4.861235000000001
2022-10-21 10:13:05.100;0.0075162;4.86136
2022-10-21 10:13:05.300;0.0075289;4.8611
2022-10-21 10:13:06.100;0.0075732;4.86084
2022-10-21 10:13:06.300;0.0076175;4.860849999999999
2022-10-21 10:13:07.100;0.00760485;4.86086
2022-10-21 10:13:07.300;0.0075922;4.860844285714284
2022-10-21 10:13:08.100;0.007535;4.86082857142857
2022-10-21 10:13:08.300;0.0074778;4.860864285714285
2022-10-21 10:13:09.200;0.0075119;4.8609
2022-10-21 10:13:09.300;0.007546;4.860872222222225
2022-10-21 10:13:10.100;0.0075899;4.86084444444445
2022-10-21 10:13:10.300;0.0076338;4.860827222222225
2022-10-21 10:13:11.000;0.0075943;4.86081
2022-10-21 10:13:11.300;0.0075548;4.86081
2022-10-21 10:13:12.000;0.007531511111111101;4.86081
2022-10-21 10:13:12.300;0.0075082222222222;4.86085
2022-10-21 10:13:13.000;0.0075499611111111;4.86089
2022-10-21 10:13:13.200;0.0075917;4.860735
2022-10-21 10:13:14.000;0.0076149500000000005;4.86058
2022-10-21 10:13:14.200;0.0076382;4.86076
2022-10-21 10:13:15.000;0.007585700000000001;4.86094
2022-10-21 10:13:15.200;0.0075332;4.8609
2022-10-21 10:13:16.000;0.00753395;4.86086
2022-10-21 10:13:16.300;0.0075347;4.860855
2022-10-21 10:13:17.000;0.00758015;4.86085
2022-10-21 10:13:17.300;0.0076256;4.860855
2022-10-21 10:13:18.000;0.007622449999999999;4.86086
2022-10-21 10:13:18.300;0.0076193;4.860875
2022-10-21 10:13:19.000;0.007550899999999999;4.86089
2022-10-21 10:13:19.300;0.0074825;4.860895
2022-10-21 10:13:20.100;0.007531899999999999;4.8609
2022-10-21 10:13:20.300;0.0075813;4.8609083333333345
2022-10-21 10:13:21.100;0.0076279;4.86091666666667
2022-10-21 10:13:21.300;0.0076745;4.860913333333334
2022-10-21 10:13:22.100;0.007638799999999999;4.86091
2022-10-21 10:13:22.300;0.0076031;4.860965
2022-10-21 10:13:23.100;0.0075517499999999994;4.86102
2022-10-21 10:13:23.300;0.0075004;4.861034999999999
2022-10-21 10:13:24.100;0.0075371;4.86105
2022-10-21 10:13:24.300;0.0075738;4.861034999999999
2022-10-21 10:13:25.100;0.00759865;4.86102
2022-10-21 10:13:25.300;0.0076235;4.86097111111111
2022-10-21 10:13:26.100;0.0075764000000000005;4.86092222222222
2022-10-21 10:13:26.300;0.0075293;4.86092222222222
