;execution_time_recording_timestamp;execution_time
78;1666341162.0084333;5e-06
79;1666341162.0138423;5e-06
80;1666341162.0187004;4.000000000000001e-06
81;1666341162.0234218;5e-06
82;1666341162.0279937;5e-06
83;1666341162.032557;5e-06
84;1666341162.0371184;4.000000000000001e-06
85;1666341162.0418756;5e-06
86;1666341162.046815;5e-06
87;1666341162.6362107;0.507236
88;1666341162.6671932;0.022058
89;1666341162.699003;0.022054
90;1666341162.7049487;4.000000000000001e-06
91;1666341162.7107112;5e-06
92;1666341162.716532;6e-06
93;1666341162.7210586;5e-06
94;1666341162.725988;4.000000000000001e-06
95;1666341162.7320929;5e-06
96;1666341162.7370632;5e-06
97;1666341162.7420864;5e-06
98;1666341162.7481833;5e-06
99;1666341162.7529926;4.000000000000001e-06
100;1666341162.7579224;5e-06
101;1666341162.7636893;5e-06
102;1666341163.1015189;0.28666
103;1666341163.1062477;4.000000000000001e-06
104;1666341163.1628945;0.044094
105;1666341163.1934986;0.022041
106;1666341163.1987877;5e-06
107;1666341163.2037153;5e-06
108;1666341163.2089407;5e-06
109;1666341163.2134328;4.000000000000001e-06
110;1666341163.2184114;5e-06
111;1666341163.223344;5e-06
112;1666341163.2282462;5e-06
113;1666341163.2330582;5e-06
114;1666341163.2377439;5e-06
115;1666341163.2426915;5e-06
116;1666341163.2471828;4.000000000000001e-06
117;1666341163.2518082;5e-06
118;1666341163.256812;5e-06
119;1666341163.2614336;5e-06
120;1666341163.2660992;5e-06
121;1666341163.2711797;4.000000000000001e-06
122;1666341163.2759452;5e-06
123;1666341163.280558;5e-06
124;1666341163.7669704;0.419005
125;1666341163.7970543;0.022053
126;1666341163.8279154;0.022044
127;1666341163.8325584;5e-06
128;1666341163.8371835;4.000000000000001e-06
129;1666341163.841921;5e-06
130;1666341163.8468387;5e-06
131;1666341163.8520617;5e-06
132;1666341163.8572478;4.000000000000001e-06
133;1666341163.8619971;5e-06
134;1666341163.8665583;5e-06
135;1666341164.0987458;0.19843200000000003
136;1666341164.1043167;5e-06
137;1666341164.109068;5e-06
138;1666341164.1141043;4.000000000000001e-06
139;1666341164.1187446;5e-06
140;1666341164.1236918;5e-06
141;1666341164.1286473;5e-06
142;1666341164.1337667;5e-06
143;1666341164.138984;5e-06
144;1666341164.1444964;4.000000000000001e-06
145;1666341164.149059;5e-06
146;1666341164.1541266;5e-06
147;1666341164.1593075;5e-06
148;1666341164.1640587;4.000000000000001e-06
149;1666341164.1689384;5e-06
150;1666341164.1739383;5e-06
151;1666341164.1785505;5e-06
152;1666341164.1831841;5e-06
153;1666341164.18831;4.000000000000001e-06
154;1666341164.1939385;5e-06
155;1666341164.1996846;5e-06
156;1666341164.2049983;5e-06
157;1666341164.2101781;5e-06
158;1666341164.2154863;4.000000000000001e-06
159;1666341164.2216759;5e-06
160;1666341164.226911;5e-06
161;1666341164.8982837;0.57347
162;1666341164.9033136;4.000000000000001e-06
163;1666341164.9596303;0.044097000000000004
164;1666341164.9644377;5e-06
165;1666341164.969534;5e-06
166;1666341164.9741855;4.000000000000001e-06
167;1666341164.9789984;5e-06
168;1666341164.983945;5e-06
169;1666341164.989347;5e-06
170;1666341164.994944;5e-06
171;1666341165.0003111;4.000000000000001e-06
172;1666341165.0051844;5e-06
173;1666341165.0101128;5e-06
174;1666341165.0151632;4.000000000000001e-06
175;1666341165.0199952;5e-06
176;1666341165.0248423;5e-06
177;1666341165.0297647;5e-06
178;1666341165.0347948;5e-06
179;1666341165.0396907;4.000000000000001e-06
180;1666341165.04431;5e-06
181;1666341165.0487456;5e-06
182;1666341165.0533106;4.000000000000001e-06
183;1666341165.0580444;5e-06
184;1666341165.063178;5e-06
185;1666341165.0681226;5e-06
186;1666341165.073193;5e-06
187;1666341165.0779207;4.000000000000001e-06
188;1666341165.0827863;5e-06
189;1666341165.0878243;5e-06
190;1666341165.092378;4.000000000000001e-06
191;1666341165.8163664;0.617529
192;1666341165.8480432;0.022046000000000003
193;1666341165.8529983;4.000000000000001e-06
194;1666341165.8579462;5e-06
195;1666341165.8624353;5e-06
196;1666341165.8673697;5e-06
197;1666341165.872185;4.000000000000001e-06
198;1666341165.8772473;5e-06
199;1666341165.8823767;5e-06
200;1666341166.090925;0.17636500000000002
201;1666341166.0962005;5e-06
202;1666341166.1014962;5e-06
203;1666341166.10679;4.000000000000001e-06
204;1666341166.1123235;5e-06
205;1666341166.1178167;5e-06
206;1666341166.122722;5e-06
207;1666341166.1279335;4.000000000000001e-06
208;1666341166.133033;5e-06
209;1666341166.138471;5e-06
210;1666341166.14355;5e-06
211;1666341166.1484978;4.000000000000001e-06
212;1666341166.1534352;5e-06
213;1666341166.158312;5e-06
214;1666341166.1636002;5e-06
215;1666341166.1681862;4.000000000000001e-06
216;1666341166.1730604;5e-06
217;1666341166.178109;5e-06
218;1666341166.1832895;5e-06
219;1666341166.1881013;4.000000000000001e-06
220;1666341166.1933575;5e-06
221;1666341166.1984158;5e-06
222;1666341166.768437;0.485152
223;1666341166.7736852;5e-06
224;1666341166.7783153;5e-06
225;1666341166.7831242;4.000000000000001e-06
226;1666341166.7881944;5e-06
227;1666341166.7931225;5e-06
228;1666341166.7976856;5e-06
229;1666341166.802439;5e-06
230;1666341167.014124;0.176356
231;1666341167.0199168;5e-06
232;1666341167.02519;4.000000000000001e-06
233;1666341167.0306923;5e-06
234;1666341167.0360036;5e-06
235;1666341167.171334;0.110237
236;1666341167.1769392;5e-06
237;1666341167.2333446;0.044083000000000004
238;1666341167.2389762;5e-06
239;1666341167.2442946;5e-06
240;1666341167.249471;5e-06
241;1666341167.2545018;4.000000000000001e-06
242;1666341167.2596622;5e-06
243;1666341167.2650363;5e-06
244;1666341167.2702866;5e-06
245;1666341167.2754757;4.000000000000001e-06
246;1666341167.2805316;5e-06
247;1666341167.5448763;0.22046400000000002
248;1666341167.5503123;5e-06
249;1666341167.5553195;5e-06
250;1666341167.560233;5e-06
251;1666341167.5649374;4.000000000000001e-06
252;1666341167.569814;5e-06
253;1666341167.575003;5e-06
254;1666341167.5800078;5e-06
255;1666341167.58529;4.000000000000001e-06
256;1666341167.5902548;5e-06
257;1666341167.59529;5e-06
258;1666341167.6002524;5e-06
259;1666341167.605487;5e-06
260;1666341167.6109157;4.000000000000001e-06
261;1666341167.6161005;5e-06
262;1666341167.6215367;5e-06
263;1666341167.6268487;5e-06
264;1666341167.6326778;5e-06
265;1666341167.638241;4.000000000000001e-06
266;1666341167.6436663;5e-06
267;1666341167.6487;5e-06
268;1666341167.6539211;5e-06
269;1666341167.6588824;5e-06
270;1666341167.6637366;4.000000000000001e-06
271;1666341167.6686902;5e-06
272;1666341168.3200963;0.551401
273;1666341168.3251238;5e-06
274;1666341168.3303094;5e-06
275;1666341168.335314;4.000000000000001e-06
276;1666341168.4443128;0.088185
277;1666341168.4497294;4.000000000000001e-06
278;1666341168.454917;5e-06
279;1666341168.536251;0.066133
280;1666341168.5415657;4.000000000000001e-06
281;1666341168.5467885;5e-06
282;1666341168.551882;5e-06
283;1666341168.5572026;5e-06
284;1666341168.5625496;5e-06
285;1666341168.5680513;4.000000000000001e-06
286;1666341168.5731058;5e-06
287;1666341168.578116;5e-06
288;1666341168.5832546;5e-06
289;1666341168.5882423;5e-06
290;1666341168.5933726;4.000000000000001e-06
291;1666341168.5984502;5e-06
292;1666341168.93792;0.286667
293;1666341168.9679787;0.022044
294;1666341168.9729364;5e-06
295;1666341168.9780557;5e-06
296;1666341168.9833014;5e-06
297;1666341168.9879966;4.000000000000001e-06
298;1666341168.9927337;5e-06
299;1666341169.1495664;0.13226200000000002
300;1666341169.154949;5e-06
301;1666341169.1603336;4.000000000000001e-06
302;1666341169.1663349;5e-06
303;1666341169.1714458;5e-06
304;1666341169.176881;5e-06
305;1666341169.1818295;5e-06
306;1666341169.187242;4.000000000000001e-06
307;1666341169.192454;5e-06
308;1666341169.1974435;5e-06
309;1666341169.2024686;4.000000000000001e-06
310;1666341169.207381;5e-06
311;1666341169.5214407;0.264548
312;1666341169.5269814;4.000000000000001e-06
313;1666341169.532192;5e-06
314;1666341169.537346;5e-06
315;1666341169.5426981;5e-06
316;1666341169.5478742;5e-06
317;1666341169.552697;4.000000000000001e-06
318;1666341169.5579443;5e-06
319;1666341169.563205;5e-06
320;1666341169.5683532;5e-06
321;1666341169.5734057;5e-06
322;1666341169.5783663;4.000000000000001e-06
323;1666341169.5831883;5e-06
324;1666341169.588546;5e-06
325;1666341169.59358;5e-06
326;1666341169.5987883;5e-06
327;1666341169.6035626;4.000000000000001e-06
328;1666341169.6084733;5e-06
329;1666341169.6131928;5e-06
330;1666341169.6183565;5e-06
331;1666341169.6232207;4.000000000000001e-06
332;1666341169.6285439;5e-06
333;1666341169.633563;5e-06
334;1666341169.6387246;5e-06
335;1666341169.64404;5e-06
336;1666341169.6493745;4.000000000000001e-06
337;1666341169.6544397;5e-06
338;1666341169.6593115;5e-06
339;1666341169.6642032;5e-06
340;1666341169.6695437;4.000000000000001e-06
341;1666341170.4471974;0.661761
342;1666341170.4519484;5e-06
343;1666341170.4574585;5e-06
344;1666341170.4627001;5e-06
345;1666341170.4682913;4.000000000000001e-06
346;1666341170.4737692;5e-06
347;1666341170.478569;5e-06
348;1666341170.4835684;5e-06
349;1666341170.4884489;4.000000000000001e-06
350;1666341170.4932551;5e-06
351;1666341170.4985676;5e-06
352;1666341170.5038226;5e-06
353;1666341170.5089438;4.000000000000001e-06
354;1666341170.514705;5e-06
355;1666341170.5201788;5e-06
356;1666341170.525242;5e-06
357;1666341170.5304701;4.000000000000001e-06
358;1666341170.5355709;5e-06
359;1666341170.5405724;5e-06
360;1666341170.5455852;5e-06
361;1666341170.5507073;4.000000000000001e-06
362;1666341170.5558603;5e-06
363;1666341170.5608416;5e-06
364;1666341170.5659575;5e-06
365;1666341170.5712342;4.000000000000001e-06
366;1666341170.5762935;5e-06
367;1666341170.5811203;5e-06
368;1666341170.586303;5e-06
369;1666341170.5916035;4.000000000000001e-06
370;1666341170.597316;5e-06
371;1666341170.6026137;5e-06
372;1666341170.6079473;5e-06
373;1666341170.612856;5e-06
374;1666341170.6178658;4.000000000000001e-06
375;1666341170.6231208;5e-06
376;1666341170.6282177;5e-06
377;1666341170.6333199;5e-06
378;1666341170.6386318;4.000000000000001e-06
379;1666341171.6193547;0.8383130000000001
380;1666341171.6246953;5e-06
381;1666341171.629879;5e-06
382;1666341171.6351945;5e-06
383;1666341171.6404355;5e-06
384;1666341171.6457229;4.000000000000001e-06
385;1666341171.6504397;5e-06
386;1666341171.6554372;5e-06
387;1666341171.660705;5e-06
388;1666341171.6658506;5e-06
389;1666341171.6705642;4.000000000000001e-06
390;1666341171.675818;5e-06
391;1666341171.6810863;5e-06
392;1666341171.6862528;5e-06
393;1666341172.0516012;0.308634
394;1666341172.0830739;0.022041
395;1666341172.0884316;5e-06
396;1666341172.0936909;5e-06
397;1666341172.0990565;5e-06
398;1666341172.1037493;4.000000000000001e-06
399;1666341172.1086993;5e-06
400;1666341172.2676804;0.13226100000000002
401;1666341172.2733266;5e-06
402;1666341172.278448;5e-06
403;1666341172.2839503;5e-06
404;1666341172.289947;4.000000000000001e-06
405;1666341172.295192;5e-06
406;1666341172.3003314;5e-06
407;1666341172.305851;5e-06
408;1666341172.3115172;5e-06
409;1666341172.3170002;4.000000000000001e-06
410;1666341172.3222098;5e-06
411;1666341172.3277295;5e-06
412;1666341172.3328476;5e-06
413;1666341172.3383117;4.000000000000001e-06
414;1666341172.3433826;5e-06
415;1666341172.3491187;5e-06
416;1666341172.3540478;5e-06
417;1666341172.3589365;5e-06
418;1666341172.3641212;4.000000000000001e-06
419;1666341172.3693268;5e-06
420;1666341172.8793314;0.441062
421;1666341172.8845763;5e-06
422;1666341172.8896987;5e-06
423;1666341172.8944945;5e-06
424;1666341172.899321;4.000000000000001e-06
425;1666341172.9046135;5e-06
426;1666341172.910369;5e-06
427;1666341172.9155595;5e-06
428;1666341172.9203198;5e-06
429;1666341172.9251099;4.000000000000001e-06
430;1666341172.9300544;5e-06
431;1666341172.9350445;5e-06
432;1666341172.9396946;5e-06
433;1666341172.9443254;5e-06
434;1666341172.949167;4.000000000000001e-06
435;1666341172.953864;5e-06
436;1666341172.9586706;5e-06
437;1666341172.963326;5e-06
438;1666341172.9678288;5e-06
439;1666341173.4536092;0.419022
440;1666341173.4593744;5e-06
441;1666341173.4644487;5e-06
442;1666341173.4694889;5e-06
443;1666341173.4745674;4.000000000000001e-06
444;1666341173.4800844;5e-06
445;1666341173.485314;5e-06
446;1666341173.4906971;5e-06
447;1666341173.4958959;5e-06
448;1666341173.5017283;4.000000000000001e-06
449;1666341173.5071952;5e-06
450;1666341173.512182;5e-06
451;1666341173.8240955;0.26458400000000004
452;1666341173.8288748;5e-06
453;1666341173.833571;5e-06
454;1666341173.8382885;4.000000000000001e-06
455;1666341173.843444;5e-06
456;1666341173.8483806;5e-06
457;1666341173.8529398;5e-06
458;1666341173.8576996;4.000000000000001e-06
459;1666341173.8625278;5e-06
460;1666341173.8674474;5e-06
461;1666341173.8723094;5e-06
462;1666341173.8768196;4.000000000000001e-06
463;1666341173.881374;5e-06
464;1666341173.8858805;5e-06
465;1666341173.890538;5e-06
466;1666341173.895063;4.000000000000001e-06
467;1666341173.8996234;5e-06
468;1666341174.338107;0.37483700000000003
469;1666341174.3426888;4.000000000000001e-06
470;1666341174.348055;5e-06
471;1666341174.3529377;5e-06
472;1666341174.3578234;5e-06
473;1666341174.36257;4.000000000000001e-06
474;1666341174.3673177;5e-06
475;1666341174.372188;5e-06
476;1666341174.3768508;5e-06
477;1666341174.6113;0.198385
478;1666341174.6168227;5e-06
479;1666341174.6221993;4.000000000000001e-06
480;1666341174.7043693;0.066128
481;1666341174.709631;4.000000000000001e-06
482;1666341174.7153208;5e-06
483;1666341174.7209466;5e-06
484;1666341174.7260745;5e-06
485;1666341174.7308762;4.000000000000001e-06
486;1666341174.7355778;5e-06
487;1666341174.740557;5e-06
488;1666341174.7453806;5e-06
489;1666341174.9790041;0.198382
490;1666341174.9843214;5e-06
491;1666341174.9900992;4.000000000000001e-06
492;1666341174.9948206;5e-06
493;1666341175.1026928;0.088173
494;1666341175.1077673;5e-06
495;1666341175.1127598;4.000000000000001e-06
496;1666341175.1178184;5e-06
497;1666341175.1226907;5e-06
498;1666341175.127844;5e-06
499;1666341175.132612;5e-06
500;1666341175.137446;5e-06
501;1666341175.1425025;4.000000000000001e-06
502;1666341175.1473634;5e-06
503;1666341175.1522577;5e-06
504;1666341175.157487;4.000000000000001e-06
505;1666341175.1624155;5e-06
506;1666341175.167833;5e-06
507;1666341175.1731298;5e-06
508;1666341175.178112;5e-06
509;1666341175.183939;5e-06
510;1666341175.1892269;4.000000000000001e-06
511;1666341175.1945727;5e-06
512;1666341175.1990044;5e-06
513;1666341175.2040021;5e-06
514;1666341175.2090402;4.000000000000001e-06
515;1666341175.2142088;5e-06
516;1666341175.2193186;5e-06
517;1666341175.2243323;5e-06
518;1666341175.2296767;5e-06
519;1666341175.2349231;5e-06
520;1666341175.2398763;5e-06
521;1666341175.245197;5e-06
522;1666341175.2507899;5e-06
523;1666341175.2555015;5e-06
524;1666341175.260375;5e-06
525;1666341175.2656941;5e-06
526;1666341175.2705662;5e-06
527;1666341175.275917;4.000000000000001e-06
528;1666341175.2808166;5e-06
529;1666341176.205917;0.7941990000000001
530;1666341176.2108147;4.000000000000001e-06
531;1666341176.2161252;5e-06
532;1666341176.221295;5e-06
533;1666341176.2265728;5e-06
534;1666341176.231065;4.000000000000001e-06
535;1666341176.2356899;5e-06
536;1666341176.240687;5e-06
537;1666341176.2453513;5e-06
538;1666341176.2498763;5e-06
539;1666341176.5077553;0.220449
540;1666341176.5383272;0.022054
541;1666341176.5436246;5e-06
542;1666341176.5991204;0.044098000000000005
543;1666341176.6300669;0.022052000000000002
544;1666341176.634832;5e-06
545;1666341176.6916125;0.044108
546;1666341176.696725;5e-06
547;1666341176.7525668;0.044113
548;1666341176.7827559;0.02204
549;1666341176.7876256;5e-06
550;1666341176.7928522;5e-06
551;1666341176.7975008;5e-06
552;1666341176.8021307;4.000000000000001e-06
553;1666341176.8066256;5e-06
554;1666341176.811456;5e-06
555;1666341176.8158183;5e-06
556;1666341176.8203464;5e-06
557;1666341176.8251674;5e-06
558;1666341177.0827477;0.220475
559;1666341177.0876932;4.000000000000001e-06
560;1666341177.1432362;0.044087
561;1666341177.173484;0.022057
562;1666341177.1789484;4.000000000000001e-06
563;1666341177.1844423;5e-06
564;1666341177.189726;5e-06
565;1666341177.194626;5e-06
566;1666341177.199311;4.000000000000001e-06
567;1666341177.204128;5e-06
568;1666341177.3871915;0.15434
569;1666341177.4176092;0.022043
570;1666341177.4482324;0.02203
571;1666341177.4535792;5e-06
572;1666341177.5093203;0.044085000000000006
573;1666341177.514605;5e-06
574;1666341177.5196264;5e-06
575;1666341177.5241928;5e-06
576;1666341177.5291276;4.000000000000001e-06
577;1666341177.5340703;5e-06
578;1666341177.5391908;5e-06
579;1666341177.5440745;5e-06
580;1666341177.548999;4.000000000000001e-06
581;1666341177.7842057;0.19843100000000002
582;1666341177.7897234;5e-06
583;1666341177.7944415;5e-06
584;1666341177.7995863;5e-06
585;1666341177.905367;0.08820900000000001
586;1666341177.9361641;0.022048
587;1666341177.9412234;4.000000000000001e-06
588;1666341177.9462907;5e-06
589;1666341177.9518242;5e-06
590;1666341177.9571266;5e-06
591;1666341177.9622984;4.000000000000001e-06
592;1666341177.967378;5e-06
593;1666341177.9724867;5e-06
594;1666341177.9771926;5e-06
595;1666341177.9821103;4.000000000000001e-06
596;1666341177.9871716;5e-06
597;1666341177.9916935;5e-06
598;1666341177.996255;5e-06
599;1666341178.0008178;4.000000000000001e-06
600;1666341178.0060754;5e-06
601;1666341178.0110831;5e-06
602;1666341178.0157003;5e-06
603;1666341178.0205019;4.000000000000001e-06
604;1666341178.025565;5e-06
605;1666341178.030193;5e-06
606;1666341178.0352945;5e-06
607;1666341178.0400736;4.000000000000001e-06
608;1666341178.0448809;5e-06
609;1666341178.0498827;5e-06
610;1666341178.0547535;5e-06
611;1666341178.0616274;4.000000000000001e-06
612;1666341178.066817;5e-06
613;1666341178.071603;5e-06
614;1666341178.0763175;5e-06
615;1666341178.0812578;4.000000000000001e-06
616;1666341178.0865812;5e-06
617;1666341178.0913188;5e-06
618;1666341178.0958798;5e-06
619;1666341178.1005034;5e-06
620;1666341178.104876;4.000000000000001e-06
621;1666341178.1094441;5e-06
622;1666341178.1140234;5e-06
623;1666341178.119194;5e-06
624;1666341178.1235664;4.000000000000001e-06
625;1666341178.1285868;5e-06
626;1666341178.1335053;5e-06
627;1666341178.1382387;5e-06
628;1666341178.1429405;4.000000000000001e-06
629;1666341178.1478267;5e-06
630;1666341178.1523187;5e-06
631;1666341178.1571794;5e-06
632;1666341178.1620452;4.000000000000001e-06
633;1666341178.1671317;5e-06
634;1666341178.1720016;5e-06
635;1666341178.1767058;5e-06
636;1666341178.1819172;4.000000000000001e-06
637;1666341178.1869798;5e-06
638;1666341178.1916907;5e-06
639;1666341178.196574;5e-06
640;1666341178.2013187;5e-06
641;1666341179.60751;1.213897
642;1666341179.612799;4.000000000000001e-06
643;1666341179.6179616;5e-06
644;1666341179.6990764;0.06613200000000001
645;1666341179.7041912;5e-06
646;1666341179.7600565;0.044092000000000006
647;1666341179.7658143;5e-06
648;1666341179.7710993;4.000000000000001e-06
649;1666341179.775855;5e-06
650;1666341179.7806027;5e-06
651;1666341179.7854424;5e-06
652;1666341179.790257;5e-06
653;1666341179.7950046;5e-06
654;1666341179.7999508;4.000000000000001e-06
655;1666341179.8046978;5e-06
656;1666341179.8094423;5e-06
657;1666341179.814193;5e-06
658;1666341179.8186924;4.000000000000001e-06
659;1666341179.8235722;5e-06
660;1666341179.8283272;5e-06
661;1666341179.8334243;5e-06
662;1666341179.8382916;5e-06
663;1666341179.8434916;4.000000000000001e-06
664;1666341179.8489308;5e-06
665;1666341179.8538845;5e-06
666;1666341179.858948;5e-06
667;1666341179.8635674;5e-06
668;1666341179.8680673;4.000000000000001e-06
669;1666341179.8728209;5e-06
670;1666341179.8777006;5e-06
671;1666341179.8825495;5e-06
672;1666341179.8871922;4.000000000000001e-06
673;1666341179.8919458;5e-06
674;1666341179.8968334;5e-06
675;1666341179.901919;5e-06
676;1666341179.9068203;5e-06
677;1666341179.911454;4.000000000000001e-06
678;1666341180.732702;0.705921
679;1666341180.7635465;0.022045000000000002
680;1666341180.768756;5e-06
681;1666341180.8256936;0.044112000000000005
682;1666341180.8313136;4.000000000000001e-06
683;1666341180.836697;5e-06
684;1666341180.8417592;5e-06
685;1666341180.9498227;0.088148
686;1666341180.955294;5e-06
687;1666341180.9606056;5e-06
688;1666341180.9659343;4.000000000000001e-06
689;1666341180.9710033;5e-06
690;1666341180.976082;5e-06
691;1666341180.980945;5e-06
692;1666341180.9855676;4.000000000000001e-06
693;1666341180.990131;5e-06
694;1666341180.99482;5e-06
695;1666341180.9999342;5e-06
696;1666341181.0045054;4.000000000000001e-06
697;1666341181.0092268;5e-06
698;1666341181.344292;0.286673
699;1666341181.3749425;0.022053
700;1666341181.3804216;4.000000000000001e-06
701;1666341181.3859158;5e-06
702;1666341181.3911283;5e-06
703;1666341181.3966002;5e-06
704;1666341181.5301123;0.110223
705;1666341181.5603857;0.022042000000000003
706;1666341181.5656781;5e-06
707;1666341181.6217632;0.044093
708;1666341181.6530974;0.022058
709;1666341181.658194;5e-06
710;1666341181.7141688;0.044096
711;1666341181.7450593;0.022032000000000003
712;1666341181.750358;5e-06
713;1666341181.7548187;5e-06
714;1666341181.8365757;0.06616000000000001
715;1666341181.867694;0.02205
716;1666341181.8732543;4.000000000000001e-06
717;1666341181.9301057;0.04408
718;1666341181.9614167;0.022051
719;1666341181.9669452;4.000000000000001e-06
720;1666341181.971818;5e-06
721;1666341182.0534856;0.066149
722;1666341182.06133;5e-06
723;1666341182.066614;5e-06
724;1666341182.071833;4.000000000000001e-06
725;1666341182.077193;5e-06
726;1666341182.0824513;5e-06
727;1666341182.0873342;5e-06
728;1666341182.092195;5e-06
729;1666341182.0973518;4.000000000000001e-06
730;1666341182.101956;5e-06
731;1666341182.1068535;5e-06
732;1666341182.1118293;4.000000000000001e-06
733;1666341182.1164434;5e-06
734;1666341182.1215084;5e-06
735;1666341182.1264508;5e-06
736;1666341182.1310067;5e-06
737;1666341182.13604;4.000000000000001e-06
738;1666341182.140943;5e-06
739;1666341182.1455686;5e-06
740;1666341182.1504517;4.000000000000001e-06
741;1666341182.1553347;5e-06
742;1666341182.6975567;0.463193
743;1666341182.7032485;4.000000000000001e-06
744;1666341182.7084439;5e-06
745;1666341182.7135043;5e-06
746;1666341182.718255;5e-06
747;1666341182.723299;5e-06
748;1666341182.728324;4.000000000000001e-06
749;1666341182.7332377;5e-06
750;1666341182.9423761;0.17638600000000001
751;1666341182.9475822;5e-06
752;1666341182.9529443;4.000000000000001e-06
753;1666341182.9580693;5e-06
754;1666341182.9631326;5e-06
755;1666341182.96788;5e-06
756;1666341182.9726293;5e-06
757;1666341182.9773815;4.000000000000001e-06
758;1666341182.9824245;5e-06
759;1666341182.9872975;5e-06
760;1666341182.9921944;5e-06
761;1666341182.9971006;4.000000000000001e-06
762;1666341183.3090856;0.264577
763;1666341183.3403802;0.022057
764;1666341183.3461947;4.000000000000001e-06
765;1666341183.3515751;5e-06
766;1666341183.3569543;5e-06
767;1666341183.464111;0.088204
768;1666341183.4949868;0.022031000000000002
769;1666341183.5266023;0.022044
770;1666341183.5319588;5e-06
771;1666341183.53748;4.000000000000001e-06
772;1666341183.6192071;0.066133
773;1666341183.6247356;5e-06
774;1666341183.6299472;5e-06
775;1666341183.6348915;5e-06
776;1666341183.6398563;4.000000000000001e-06
777;1666341183.6443799;5e-06
778;1666341183.649468;5e-06
779;1666341183.6544218;5e-06
780;1666341183.6593282;5e-06
781;1666341183.6641984;4.000000000000001e-06
782;1666341183.925457;0.22046800000000003
783;1666341183.9306946;5e-06
784;1666341183.9873292;0.044089
785;1666341183.99273;4.000000000000001e-06
786;1666341183.9971976;5e-06
787;1666341184.0020115;5e-06
788;1666341184.0070782;5e-06
789;1666341184.0121684;4.000000000000001e-06
790;1666341184.0170705;5e-06
791;1666341184.0220804;5e-06
792;1666341184.0266948;5e-06
793;1666341184.0316179;5e-06
794;1666341184.036258;4.000000000000001e-06
795;1666341184.041354;5e-06
796;1666341184.045824;5e-06
797;1666341184.0509245;5e-06
798;1666341184.0561051;5e-06
799;1666341184.06282;4.000000000000001e-06
800;1666341184.0676389;5e-06
801;1666341184.5055647;0.374778
802;1666341184.5108612;5e-06
803;1666341184.5159562;4.000000000000001e-06
804;1666341184.5210726;5e-06
805;1666341184.5256946;5e-06
806;1666341184.53048;5e-06
807;1666341184.5349457;4.000000000000001e-06
808;1666341184.5397043;5e-06
809;1666341184.544603;5e-06
810;1666341184.549546;5e-06
811;1666341184.5546343;4.000000000000001e-06
812;1666341184.5604832;5e-06
813;1666341184.5652363;5e-06
