;detection_recording_timestamp;distance;detection
0;1666341159.990222;260.87579345703125;1.0
1;1666341160.0154204;11.347742080688477;0.0
2;1666341160.0457249;10.519708633422852;0.0
3;1666341160.0874069;6.291716575622559;0.0
4;1666341160.1129167;54.0755615234375;0.0
5;1666341160.1381257;21.38579750061035;0.0
6;1666341160.1877136;19.96717643737793;0.0
7;1666341160.2135012;13.878552436828613;0.0
8;1666341160.2391253;10.665870666503906;0.0
9;1666341160.2649944;12.232443809509277;0.0
10;1666341160.2907248;13.72616195678711;0.0
11;1666341160.3282797;9.123579978942871;0.0
12;1666341160.3538718;7.7987871170043945;0.0
13;1666341160.385348;11.647821426391602;0.0
14;1666341160.4695954;8.654792785644531;0.0
15;1666341160.495068;8.28036117553711;0.0
16;1666341160.5206335;12.732468605041504;0.0
17;1666341160.546368;11.007147789001465;0.0
18;1666341160.5721948;11.898688316345215;0.0
19;1666341160.5974994;13.539029121398926;0.0
20;1666341160.6237416;5.446701526641846;0.0
21;1666341160.6493275;6.6033854484558105;0.0
22;1666341160.6753652;12.52370834350586;0.0
23;1666341160.7010887;9.799875259399414;0.0
24;1666341160.7268593;11.218525886535645;0.0
25;1666341160.752357;8.15536117553711;0.0
26;1666341160.8084755;8.388540267944336;0.0
27;1666341160.8338747;9.94686508178711;0.0
28;1666341160.8596244;7.175320625305176;0.0
29;1666341160.8849585;6.661472320556641;0.0
30;1666341160.9110615;7.983331203460693;0.0
31;1666341160.937331;7.212308406829834;0.0
32;1666341161.1228805;6.815648078918457;0.0
33;1666341161.1489377;7.681459903717041;0.0
34;1666341161.174563;6.528807163238525;0.0
35;1666341161.20066;8.067094802856445;0.0
36;1666341161.226319;8.90778923034668;0.0
37;1666341161.2519581;9.632399559020996;0.0
38;1666341161.2776265;8.46756362915039;0.0
39;1666341161.303811;7.053732395172119;0.0
40;1666341161.3295655;11.577096939086914;0.0
41;1666341161.3551738;10.47293472290039;0.0
42;1666341161.3808444;11.88093090057373;0.0
43;1666341161.4062314;8.537318229675293;0.0
44;1666341161.4316037;11.197038650512695;0.0
45;1666341161.4574945;7.227994918823242;0.0
46;1666341161.4836829;7.036769866943359;0.0
47;1666341161.5096867;7.030771255493164;0.0
48;1666341161.5362773;6.270506381988525;0.0
49;1666341161.5625148;6.158712387084961;0.0
50;1666341161.5885115;7.011518955230713;0.0
51;1666341161.6145816;6.229010105133057;0.0
52;1666341161.6402442;8.09917163848877;0.0
53;1666341161.6657398;11.958377838134766;0.0
54;1666341161.6917832;6.629253387451172;0.0
55;1666341161.717109;8.515379905700684;0.0
56;1666341161.742547;7.744099140167236;0.0
57;1666341161.7680469;6.063370704650879;0.0
58;1666341161.7931979;7.599000453948975;0.0
59;1666341161.8185043;6.228512763977051;0.0
60;1666341161.8446631;9.928068161010742;0.0
61;1666341161.8752465;10.688600540161133;0.0
62;1666341161.910363;6.378472805023193;0.0
63;1666341161.9360976;7.181228160858154;0.0
64;1666341162.0746276;17.2767391204834;0.0
65;1666341162.100023;12.856156349182129;0.0
66;1666341162.1252618;9.824544906616211;0.0
67;1666341162.150522;16.80655288696289;0.0
68;1666341162.175917;6.212003231048584;0.0
69;1666341162.201426;16.725088119506836;0.0
70;1666341162.2264643;6.425353527069092;0.0
71;1666341162.2522125;12.395118713378906;0.0
72;1666341162.2773407;10.441808700561523;0.0
73;1666341162.3026285;15.552484512329102;0.0
74;1666341162.3279088;11.972558975219727;0.0
75;1666341162.353097;13.328364372253418;0.0
76;1666341162.3789728;14.373169898986816;0.0
77;1666341162.4043722;9.43862247467041;0.0
78;1666341162.4297314;9.652641296386719;0.0
79;1666341162.455797;10.691530227661133;0.0
80;1666341162.4816933;11.644852638244629;0.0
81;1666341162.5075424;9.054227828979492;0.0
82;1666341162.5328956;11.679553985595703;0.0
83;1666341162.5579557;10.4100341796875;0.0
84;1666341162.5832212;9.829289436340332;0.0
85;1666341162.6085904;14.710862159729004;0.0
86;1666341162.63388;9.847002029418945;0.0
87;1666341162.6645927;9.263469696044922;0.0
88;1666341162.6957433;16.7662353515625;0.0
89;1666341162.7915256;70.81947326660156;0.0
90;1666341162.8174481;22.570852279663086;0.0
91;1666341162.8432136;12.071287155151367;0.0
92;1666341162.8686504;14.071375846862793;0.0
93;1666341162.8944016;18.617055892944336;0.0
94;1666341162.9199271;12.835538864135742;0.0
95;1666341162.9456863;19.770082473754883;0.0
96;1666341162.9711132;15.672235488891602;0.0
97;1666341162.9968352;10.43291187286377;0.0
98;1666341163.0223827;15.176101684570312;0.0
99;1666341163.047893;17.246700286865234;0.0
100;1666341163.073202;7.781632900238037;0.0
101;1666341163.0990143;8.765891075134277;0.0
102;1666341163.1349754;12.374787330627441;0.0
103;1666341163.1604779;9.28925895690918;0.0
104;1666341163.1912637;10.271674156188965;0.0
105;1666341163.3086634;9.18486213684082;0.0
106;1666341163.3341568;13.167926788330078;0.0
107;1666341163.3593173;13.989616394042969;0.0
108;1666341163.3847928;16.095983505249023;0.0
109;1666341163.4100025;30.937814712524414;0.0
110;1666341163.435161;14.730916023254395;0.0
111;1666341163.4607275;13.956929206848145;0.0
112;1666341163.4861627;9.91433334350586;0.0
113;1666341163.5113454;19.743377685546875;0.0
114;1666341163.5368392;9.067031860351562;0.0
115;1666341163.5620174;9.148564338684082;0.0
116;1666341163.5871036;11.305703163146973;0.0
117;1666341163.612651;15.978226661682129;0.0
118;1666341163.6380334;15.502059936523438;0.0
119;1666341163.663538;14.043256759643555;0.0
120;1666341163.6887944;8.555209159851074;0.0
121;1666341163.714012;13.719115257263184;0.0
122;1666341163.7392635;10.98340892791748;0.0
123;1666341163.7648253;15.102364540100098;0.0
124;1666341163.7945745;25.84589195251465;0.0
125;1666341163.8253098;11.490982055664062;0.0
126;1666341163.8944747;12.117091178894043;0.0
127;1666341163.9193835;8.494830131530762;0.0
128;1666341163.9446359;18.383312225341797;0.0
129;1666341163.9698834;12.604752540588379;0.0
130;1666341163.9950678;16.004947662353516;0.0
131;1666341164.0203195;10.852750778198242;0.0
132;1666341164.0458796;18.375707626342773;0.0
133;1666341164.0715284;24.305490493774414;0.0
134;1666341164.096434;21.815153121948242;0.0
135;1666341164.254805;18.75391960144043;0.0
136;1666341164.2806973;13.621904373168945;0.0
137;1666341164.3063796;18.99602508544922;0.0
138;1666341164.3321111;14.911050796508789;0.0
139;1666341164.3579512;12.18876838684082;0.0
140;1666341164.3841639;9.153332710266113;0.0
141;1666341164.4100666;21.6314697265625;0.0
142;1666341164.436386;15.260896682739258;0.0
143;1666341164.462337;15.136520385742188;0.0
144;1666341164.4878347;12.774205207824707;0.0
145;1666341164.5132043;11.026411056518555;0.0
146;1666341164.5389552;15.888126373291016;0.0
147;1666341164.564488;13.74918270111084;0.0
148;1666341164.589975;12.6005277633667;0.0
149;1666341164.616175;11.610879898071289;0.0
150;1666341164.6417305;12.078373908996582;0.0
151;1666341164.6669521;11.025487899780273;0.0
152;1666341164.6926286;10.874320030212402;0.0
153;1666341164.7187114;12.29185962677002;0.0
154;1666341164.743993;11.229567527770996;0.0
155;1666341164.7693815;11.910857200622559;0.0
156;1666341164.794719;10.793551445007324;0.0
157;1666341164.819851;13.1671781539917;0.0
158;1666341164.845247;10.451748847961426;0.0
159;1666341164.8706214;11.852879524230957;0.0
160;1666341164.8959756;10.473783493041992;0.0
161;1666341164.9316027;11.671072959899902;0.0
162;1666341164.9572847;35.141273498535156;0.0
163;1666341165.1204665;43.06178283691406;0.0
164;1666341165.146285;10.535297393798828;0.0
165;1666341165.1720202;13.967531204223633;0.0
166;1666341165.197346;10.11671257019043;0.0
167;1666341165.222855;9.60191822052002;0.0
168;1666341165.2487767;7.775444030761719;0.0
169;1666341165.2743914;11.058828353881836;0.0
170;1666341165.3002174;8.178132057189941;0.0
171;1666341165.3261063;8.791675567626953;0.0
172;1666341165.3519404;7.880956172943115;0.0
173;1666341165.377723;8.733528137207031;0.0
174;1666341165.4034953;7.725564002990723;0.0
175;1666341165.4289434;10.484960556030273;0.0
176;1666341165.4548469;8.764594078063965;0.0
177;1666341165.4801674;8.628458976745605;0.0
178;1666341165.50592;6.534335613250732;0.0
179;1666341165.5316274;11.062493324279785;0.0
180;1666341165.557393;6.372288227081299;0.0
181;1666341165.5831425;9.239133834838867;0.0
182;1666341165.6087115;8.350163459777832;0.0
183;1666341165.6342113;9.515703201293945;0.0
184;1666341165.6595423;8.250997543334961;0.0
185;1666341165.6850762;9.635851860046387;0.0
186;1666341165.7109716;8.546045303344727;0.0
187;1666341165.7365942;6.04038667678833;0.0
188;1666341165.7621057;8.566478729248047;0.0
189;1666341165.7880208;7.577634334564209;0.0
190;1666341165.8138132;8.154809951782227;0.0
191;1666341165.8456123;6.5615553855896;0.0
192;1666341165.9104748;10.240646362304688;0.0
193;1666341165.936214;8.170355796813965;0.0
194;1666341165.9615586;10.056193351745605;0.0
195;1666341165.9869351;9.602313995361328;0.0
196;1666341166.0121577;8.011594772338867;0.0
197;1666341166.0373993;11.969603538513184;0.0
198;1666341166.0629385;6.721685886383057;0.0
199;1666341166.0885656;10.158863067626953;0.0
200;1666341166.22664;8.261246681213379;0.0
201;1666341166.2522964;5.971153259277344;0.0
202;1666341166.2777698;10.436885833740234;0.0
203;1666341166.3032515;7.981331825256348;0.0
204;1666341166.329141;8.869239807128906;0.0
205;1666341166.3550797;8.088543891906738;0.0
206;1666341166.3808346;7.030486106872559;0.0
207;1666341166.4068642;9.199623107910156;0.0
208;1666341166.4325986;7.8308258056640625;0.0
209;1666341166.4582045;6.476418972015381;0.0
210;1666341166.484106;7.217043876647949;0.0
211;1666341166.510027;7.4940104484558105;0.0
212;1666341166.535541;7.330097675323486;0.0
213;1666341166.5612116;4.778238773345947;0.0
214;1666341166.58672;9.763697624206543;0.0
215;1666341166.6121845;6.003212928771973;0.0
216;1666341166.6375601;8.118769645690918;0.0
217;1666341166.6631851;8.840811729431152;0.0
218;1666341166.6888359;6.251547336578369;0.0
219;1666341166.7146404;5.5114970207214355;0.0
220;1666341166.7403529;6.512372016906738;0.0
221;1666341166.7661157;14.11465072631836;0.0
222;1666341166.8303666;5.8356242179870605;0.0
223;1666341166.8560848;14.868901252746582;0.0
224;1666341166.8818173;11.654460906982422;0.0
