;detection_recording_timestamp;distance;detection
0;1666607736.0499406;230.30966186523438;1.0
1;1666607736.0581305;12.43169116973877;0.0
2;1666607736.0664887;9.146883964538574;0.0
3;1666607736.0750191;6.557406425476074;0.0
4;1666607736.0833356;55.035560607910156;0.0
5;1666607736.091701;22.317461013793945;0.0
6;1666607736.1001887;15.10012435913086;0.0
7;1666607736.1085591;13.337278366088867;0.0
8;1666607736.117397;9.636713981628418;0.0
9;1666607736.1260602;10.740866661071777;0.0
10;1666607736.1346312;11.394783020019531;0.0
11;1666607736.143188;9.970135688781738;0.0
12;1666607736.151764;10.142696380615234;0.0
13;1666607736.1605976;10.654219627380371;0.0
14;1666607736.1693113;7.590246677398682;0.0
15;1666607736.1781573;9.931493759155273;0.0
16;1666607736.186846;11.329704284667969;0.0
17;1666607736.195367;11.889913558959961;0.0
18;1666607736.2038753;11.484259605407715;0.0
19;1666607736.2125003;10.820821762084961;0.0
20;1666607736.2210763;7.142459392547607;0.0
21;1666607736.2297578;8.73674488067627;0.0
22;1666607736.2381954;6.901112079620361;0.0
23;1666607736.2466247;13.328085899353027;0.0
24;1666607736.255119;8.594291687011719;0.0
25;1666607736.2636206;9.057469367980957;0.0
26;1666607736.2719405;6.547299385070801;0.0
27;1666607736.2803984;8.210243225097656;0.0
28;1666607736.289175;7.794400215148926;0.0
29;1666607736.2983794;6.300646781921387;0.0
30;1666607736.3075056;6.574422836303711;0.0
31;1666607736.3159325;7.480388164520264;0.0
32;1666607736.3247871;6.007628917694092;0.0
33;1666607736.3334227;6.972189903259277;0.0
34;1666607736.3419027;6.823472023010254;0.0
35;1666607736.35053;7.381667137145996;0.0
36;1666607736.3588889;7.424717903137207;0.0
37;1666607736.3673303;8.587517738342285;0.0
38;1666607736.375999;8.977895736694336;0.0
39;1666607736.384449;6.220396518707275;0.0
40;1666607736.393437;10.626148223876953;0.0
41;1666607736.402404;9.940213203430176;0.0
42;1666607736.4115217;11.10828685760498;0.0
43;1666607736.4203506;7.751084804534912;0.0
44;1666607736.4295182;9.783956527709961;0.0
45;1666607736.438126;7.740722179412842;0.0
46;1666607736.447614;6.068930625915527;0.0
47;1666607736.4561937;7.603194713592529;0.0
48;1666607736.46481;5.34820556640625;0.0
49;1666607736.473808;7.053487300872803;0.0
50;1666607736.4826627;6.068045616149902;0.0
51;1666607736.4916499;7.366553783416748;0.0
52;1666607736.5192597;14.318171501159668;0.0
53;1666607736.5278823;14.302338600158691;0.0
54;1666607736.5367734;8.143715858459473;0.0
55;1666607736.5466778;15.075472831726074;0.0
56;1666607736.561155;9.701827049255371;0.0
57;1666607736.5781286;11.780278205871582;0.0
58;1666607736.5865686;11.388705253601074;0.0
59;1666607736.6090357;12.131270408630371;0.0
60;1666607736.6182575;15.248299598693848;0.0
61;1666607736.6273003;16.654048919677734;0.0
62;1666607736.6409132;17.0123233795166;0.0
63;1666607736.674214;23.09020233154297;0.0
64;1666607736.683146;18.811168670654297;0.0
65;1666607736.6917148;20.703540802001953;0.0
66;1666607736.7001462;15.121821403503418;0.0
67;1666607736.7085755;24.659677505493164;0.0
68;1666607736.7215493;9.486832618713379;0.0
69;1666607736.7705538;46.100074768066406;0.0
70;1666607736.7788658;9.902522087097168;0.0
71;1666607736.7873297;21.252885818481445;0.0
72;1666607736.795648;15.605060577392578;0.0
73;1666607736.8042424;19.42255401611328;0.0
74;1666607736.8125813;11.663216590881348;0.0
75;1666607736.8208818;24.950271606445312;0.0
76;1666607736.8291824;12.991771697998047;0.0
77;1666607736.8374896;12.136041641235352;0.0
78;1666607736.8459387;17.065603256225586;0.0
79;1666607736.863015;11.190624237060547;0.0
80;1666607736.8713303;12.139111518859863;0.0
81;1666607736.942258;14.913714408874512;0.0
82;1666607736.9508173;11.145061492919922;0.0
83;1666607736.9590173;13.350102424621582;0.0
84;1666607736.9687011;8.910483360290527;0.0
85;1666607736.9772682;17.953353881835938;0.0
86;1666607736.9856846;16.841886520385742;0.0
87;1666607736.9940157;5.872302532196045;0.0
88;1666607737.0025773;15.862006187438965;0.0
89;1666607737.0112958;16.41286849975586;0.0
90;1666607737.019965;19.47936248779297;0.0
91;1666607737.0292604;11.526039123535156;0.0
92;1666607737.0386713;11.61470890045166;0.0
93;1666607737.0480509;17.16748809814453;0.0
94;1666607737.0575442;9.769124984741211;0.0
95;1666607737.066983;16.02988624572754;0.0
96;1666607737.1470945;15.508516311645508;0.0
97;1666607737.155961;10.715856552124023;0.0
98;1666607737.165013;8.831981658935547;0.0
99;1666607737.1738765;15.014403343200684;0.0
100;1666607737.1825001;6.908288478851318;0.0
101;1666607737.1912997;13.289902687072754;0.0
102;1666607737.2006154;17.28529167175293;0.0
103;1666607737.209946;14.605301856994629;0.0
104;1666607737.2187467;11.115504264831543;0.0
105;1666607737.2273881;7.533044338226318;0.0
106;1666607737.2367005;10.347572326660156;0.0
107;1666607737.245525;13.74089241027832;0.0
108;1666607737.254451;11.946500778198242;0.0
109;1666607737.2635663;23.90355110168457;0.0
110;1666607737.2726266;16.002784729003906;0.0
111;1666607737.2859771;19.364835739135742;0.0
112;1666607737.3141563;13.953824996948242;0.0
113;1666607737.3231292;13.040959358215332;0.0
114;1666607737.3318455;7.5895490646362305;0.0
115;1666607737.340533;8.285660743713379;0.0
116;1666607737.353749;14.502452850341797;0.0
117;1666607737.57122;20.281545639038086;0.0
118;1666607737.5798914;13.79360294342041;0.0
119;1666607737.5886455;15.915130615234375;0.0
120;1666607737.597412;18.359281539916992;0.0
121;1666607737.6062822;14.649508476257324;0.0
122;1666607737.6149287;14.79885482788086;0.0
123;1666607737.6237566;19.87310791015625;0.0
124;1666607737.6326444;14.569021224975586;0.0
125;1666607737.641669;16.561716079711914;0.0
126;1666607737.6505892;14.429999351501465;0.0
127;1666607737.6595652;9.447823524475098;0.0
128;1666607737.6688287;14.023636817932129;0.0
129;1666607737.6776388;7.756765365600586;0.0
130;1666607737.686461;18.38986587524414;0.0
131;1666607737.6959035;9.877464294433594;0.0
132;1666607737.705275;16.146326065063477;0.0
133;1666607737.7151632;18.947628021240234;0.0
134;1666607737.724463;15.039155006408691;0.0
135;1666607737.7337747;11.34303092956543;0.0
136;1666607737.7432609;14.944708824157715;0.0
137;1666607737.752431;12.527831077575684;0.0
138;1666607737.762068;11.632766723632812;0.0
139;1666607737.7715998;9.70256519317627;0.0
140;1666607737.7812455;10.20694351196289;0.0
141;1666607737.7905269;19.203739166259766;0.0
142;1666607737.799141;17.525373458862305;0.0
143;1666607737.8078098;16.861783981323242;0.0
144;1666607737.8166628;8.524362564086914;0.0
145;1666607737.8254478;15.697343826293945;0.0
146;1666607737.834405;10.749435424804688;0.0
147;1666607737.843228;14.780545234680176;0.0
148;1666607737.8520038;13.324785232543945;0.0
149;1666607737.8607585;12.296354293823242;0.0
150;1666607737.8695314;13.222635269165039;0.0
151;1666607737.8785899;11.67560863494873;0.0
152;1666607737.887703;11.230986595153809;0.0
153;1666607737.896992;8.756750106811523;0.0
154;1666607737.9058723;8.051973342895508;0.0
155;1666607737.9147024;14.941252708435059;0.0
156;1666607737.923449;8.200191497802734;0.0
157;1666607737.932076;10.327404022216797;0.0
158;1666607737.9407573;12.312063217163086;0.0
159;1666607737.949449;9.822080612182617;0.0
160;1666607737.9897127;9.73773193359375;0.0
161;1666607737.998585;9.137195587158203;0.0
162;1666607738.0073323;10.17306137084961;0.0
163;1666607738.0160768;10.785013198852539;0.0
164;1666607738.024624;12.020867347717285;0.0
165;1666607738.0333993;10.437206268310547;0.0
166;1666607738.042013;10.792949676513672;0.0
167;1666607738.1032867;11.43445873260498;0.0
168;1666607738.1119454;12.945423126220703;0.0
169;1666607738.1208386;13.063926696777344;0.0
170;1666607738.1294925;8.907155990600586;0.0
171;1666607738.1378322;9.269512176513672;0.0
172;1666607738.1463728;9.2616605758667;0.0
173;1666607738.1553543;11.922876358032227;0.0
174;1666607738.1638176;8.162629127502441;0.0
175;1666607738.1727917;9.569681167602539;0.0
176;1666607738.1813664;16.06107521057129;0.0
177;1666607738.190342;10.797768592834473;0.0
178;1666607738.1994836;10.974905014038086;0.0
179;1666607738.394767;14.067428588867188;0.0
180;1666607738.40358;12.761395454406738;0.0
181;1666607738.412073;12.977429389953613;0.0
182;1666607738.4206388;12.581154823303223;0.0
183;1666607738.4291883;12.958827018737793;0.0
184;1666607738.4376843;14.576826095581055;0.0
185;1666607738.446377;13.709817886352539;0.0
186;1666607738.4551938;13.602890014648438;0.0
187;1666607738.463795;13.633307456970215;0.0
188;1666607738.472255;13.932422637939453;0.0
189;1666607738.4807575;9.389041900634766;0.0
190;1666607738.489753;16.48543930053711;0.0
191;1666607738.4984398;16.43926239013672;0.0
192;1666607738.507064;11.502135276794434;0.0
193;1666607738.5157895;11.30292797088623;0.0
194;1666607738.5243855;12.77053165435791;0.0
195;1666607738.5332549;19.069679260253906;0.0
196;1666607738.541773;9.348597526550293;0.0
197;1666607738.5503902;17.109893798828125;0.0
198;1666607738.558997;8.948534965515137;0.0
199;1666607738.567711;16.951133728027344;0.0
200;1666607738.576339;7.822908878326416;0.0
201;1666607738.5846558;12.70817756652832;0.0
202;1666607738.5930305;11.641905784606934;0.0
203;1666607738.6016235;13.572225570678711;0.0
204;1666607738.6100073;11.770828247070312;0.0
205;1666607738.618527;12.255030632019043;0.0
206;1666607738.6270306;16.01184844970703;0.0
207;1666607738.635457;11.616747856140137;0.0
208;1666607738.644023;11.42231559753418;0.0
209;1666607738.6524441;9.84913158416748;0.0
210;1666607738.6607406;15.72372817993164;0.0
211;1666607738.6694026;8.446599006652832;0.0
212;1666607738.6778386;10.170381546020508;0.0
213;1666607738.686848;15.979757308959961;0.0
214;1666607738.69581;10.285114288330078;0.0
215;1666607738.7045913;12.218164443969727;0.0
216;1666607738.7132425;12.557640075683594;0.0
217;1666607738.7217643;10.215153694152832;0.0
218;1666607738.7301965;13.350746154785156;0.0
219;1666607738.738754;11.020304679870605;0.0
220;1666607738.7473288;10.746291160583496;0.0
221;1666607738.7740834;11.48973560333252;0.0
222;1666607738.7828789;14.17634391784668;0.0
223;1666607738.7913203;12.050261497497559;0.0
224;1666607738.7998078;13.070732116699219;0.0
225;1666607738.8906903;11.805452346801758;0.0
226;1666607738.899115;10.880661964416504;0.0
227;1666607738.9076262;13.44955062866211;0.0
228;1666607738.9160028;10.637694358825684;0.0
229;1666607738.9245255;11.492581367492676;0.0
230;1666607738.9330277;10.529197692871094;0.0
231;1666607738.9414403;10.555394172668457;0.0
232;1666607738.950391;11.695178031921387;0.0
233;1666607738.9591374;9.30733871459961;0.0
234;1666607738.967747;11.921594619750977;0.0
235;1666607738.9761307;10.470050811767578;0.0
236;1666607738.984578;10.034330368041992;0.0
237;1666607738.992894;10.411234855651855;0.0
238;1666607739.0012767;9.995063781738281;0.0
239;1666607739.0100725;10.98552417755127;0.0
240;1666607739.0189872;10.7466402053833;0.0
241;1666607739.0278032;9.825376510620117;0.0
242;1666607739.0364308;10.98751449584961;0.0
243;1666607739.045194;11.116869926452637;0.0
244;1666607739.053828;10.762689590454102;0.0
245;1666607739.240061;10.861289024353027;0.0
246;1666607739.2482507;9.448256492614746;0.0
247;1666607739.2567544;12.280386924743652;0.0
248;1666607739.2651136;9.183690071105957;0.0
249;1666607739.2733855;10.729639053344727;0.0
250;1666607739.2818117;9.056756019592285;0.0
251;1666607739.290192;10.29759693145752;0.0
252;1666607739.2988062;9.680078506469727;0.0
253;1666607739.3072402;9.575127601623535;0.0
254;1666607739.315739;9.792311668395996;0.0
255;1666607739.324073;9.561113357543945;0.0
256;1666607739.332961;10.164874076843262;0.0
257;1666607739.3414485;9.27743911743164;0.0
258;1666607739.3500066;9.07136058807373;0.0
259;1666607739.358555;10.169971466064453;0.0
260;1666607739.367064;9.829124450683594;0.0
261;1666607739.375435;9.545282363891602;0.0
262;1666607739.383934;8.307435035705566;0.0
263;1666607739.392437;10.270873069763184;0.0
264;1666607739.4006932;8.225844383239746;0.0
265;1666607739.4092085;9.097895622253418;0.0
266;1666607739.4177794;9.340703010559082;0.0
267;1666607739.4262393;8.170883178710938;0.0
268;1666607739.4344268;9.234084129333496;0.0
269;1666607739.443154;9.07666301727295;0.0
270;1666607739.4516163;8.566291809082031;0.0
271;1666607739.4599369;9.363542556762695;0.0
272;1666607739.4682243;8.818643569946289;0.0
273;1666607739.4765542;8.838689804077148;0.0
274;1666607739.4855065;9.585782051086426;0.0
275;1666607739.4940639;9.015472412109375;0.0
276;1666607739.5026276;9.470285415649414;0.0
277;1666607739.5109606;9.521095275878906;0.0
278;1666607739.519247;9.488312721252441;0.0
279;1666607739.5276396;9.734396934509277;0.0
280;1666607739.535947;9.697319984436035;0.0
281;1666607739.5444033;9.896523475646973;0.0
282;1666607739.5529604;9.571952819824219;0.0
283;1666607739.561456;9.8687105178833;0.0
284;1666607739.5699892;10.510786056518555;0.0
285;1666607739.5787835;9.714868545532227;0.0
286;1666607739.587262;10.361165046691895;0.0
287;1666607739.863521;10.993233680725098;0.0
288;1666607739.871885;11.243419647216797;0.0
289;1666607739.880266;11.123741149902344;0.0
290;1666607739.8887148;10.529062271118164;0.0
291;1666607739.8975534;11.012166023254395;0.0
292;1666607739.906523;10.280108451843262;0.0
293;1666607739.9150007;10.576218605041504;0.0
294;1666607739.9239614;10.66836166381836;0.0
295;1666607739.9323137;10.051310539245605;0.0
296;1666607739.940641;10.643172264099121;0.0
297;1666607739.9490533;10.605846405029297;0.0
298;1666607739.9580064;10.258934020996094;0.0
299;1666607739.9665353;10.236406326293945;0.0
300;1666607739.9749372;10.554997444152832;0.0
301;1666607739.9835622;10.32794189453125;0.0
302;1666607739.991939;10.361662864685059;0.0
303;1666607740.0002086;10.241805076599121;0.0
304;1666607740.008768;10.210399627685547;0.0
305;1666607740.017518;10.416707038879395;0.0
306;1666607740.0260074;10.247597694396973;0.0
