;detection_recording_timestamp;distance;detection
54;1666337353.1694655;13.232483863830566;0.0
55;1666337353.1782088;18.84603500366211;0.0
56;1666337353.1868305;13.718015670776367;0.0
57;1666337353.195439;13.488459587097168;0.0
58;1666337353.204147;15.75008487701416;0.0
59;1666337353.21297;14.645529747009277;0.0
60;1666337353.221536;16.546419143676758;0.0
61;1666337353.230392;14.182828903198242;0.0
62;1666337353.2390132;14.151639938354492;0.0
63;1666337353.2474747;15.427896499633789;0.0
64;1666337353.25609;18.767841339111328;0.0
65;1666337353.2778869;22.651247024536133;0.0
66;1666337353.2865033;11.212461471557617;0.0
67;1666337353.2953546;21.78399658203125;0.0
68;1666337353.3564584;15.126948356628418;0.0
69;1666337353.3649426;22.846853256225586;0.0
70;1666337353.3734536;17.457353591918945;0.0
71;1666337353.382203;16.819183349609375;0.0
72;1666337353.390765;22.008066177368164;0.0
73;1666337353.3994045;19.9466552734375;0.0
74;1666337353.4081442;20.67365074157715;0.0
75;1666337353.4167612;26.73851203918457;0.0
76;1666337353.426005;16.388019561767578;0.0
77;1666337353.4353783;16.61268424987793;0.0
78;1666337353.4443476;25.178617477416992;0.0
79;1666337353.4627798;13.663569450378418;0.0
80;1666337353.4719148;23.83518409729004;0.0
81;1666337353.5566916;26.725196838378906;0.0
82;1666337353.5656834;17.079593658447266;0.0
83;1666337353.5748744;24.499614715576172;0.0
84;1666337353.5842242;12.356255531311035;0.0
85;1666337353.5935225;19.049400329589844;0.0
86;1666337353.6026514;21.38321876525879;0.0
87;1666337353.6119246;18.376605987548828;0.0
88;1666337353.6212878;13.801926612854004;0.0
89;1666337353.6305292;30.36249351501465;0.0
90;1666337353.6398225;19.20135498046875;0.0
91;1666337353.6492543;16.802133560180664;0.0
92;1666337353.6585886;15.10293960571289;0.0
93;1666337353.667948;12.141914367675781;0.0
94;1666337353.677278;25.623220443725586;0.0
95;1666337353.6869369;16.635662078857422;0.0
96;1666337353.696315;14.685388565063477;0.0
97;1666337353.7120397;18.315080642700195;0.0
98;1666337353.8017604;47.24747848510742;0.0
99;1666337353.810786;20.93498992919922;0.0
100;1666337353.819739;19.283552169799805;0.0
101;1666337353.8287148;17.356103897094727;0.0
102;1666337353.8381326;18.376270294189453;0.0
103;1666337353.8474622;16.523958206176758;0.0
104;1666337353.8567035;23.036867141723633;0.0
105;1666337353.8656418;16.32662010192871;0.0
106;1666337353.874851;11.220294952392578;0.0
107;1666337353.8840141;23.156959533691406;0.0
108;1666337353.8933449;17.992969512939453;0.0
109;1666337353.9025605;26.01988410949707;0.0
110;1666337353.9117799;16.999311447143555;0.0
111;1666337353.9210806;15.859220504760742;0.0
112;1666337353.9306114;21.050230026245117;0.0
113;1666337353.9394279;21.327524185180664;0.0
114;1666337353.948431;13.11980152130127;0.0
115;1666337353.9576528;15.378808975219727;0.0
116;1666337353.9722018;15.112133979797363;0.0
117;1666337353.986563;15.792299270629883;0.0
118;1666337354.0159;21.98232650756836;0.0
119;1666337354.025307;15.443964004516602;0.0
120;1666337354.034529;14.139875411987305;0.0
121;1666337354.0438273;16.227691650390625;0.0
122;1666337354.0578337;20.014436721801758;0.0
123;1666337354.1331363;37.5247917175293;0.0
124;1666337354.1416507;22.989099502563477;0.0
125;1666337354.1506474;19.920066833496094;0.0
126;1666337354.1594315;20.871225357055664;0.0
127;1666337354.1686893;21.527795791625977;0.0
128;1666337354.1774426;18.55326271057129;0.0
129;1666337354.1863525;25.06603240966797;0.0
130;1666337354.1948972;18.441926956176758;0.0
131;1666337354.2035992;17.50191307067871;0.0
132;1666337354.212935;24.237173080444336;0.0
133;1666337354.2213855;17.492666244506836;0.0
134;1666337354.230001;31.29380989074707;0.0
135;1666337354.2387168;15.211236953735352;0.0
136;1666337354.2470255;14.746148109436035;0.0
137;1666337354.3618822;21.22884750366211;0.0
138;1666337354.3705497;19.39678955078125;0.0
139;1666337354.3789074;18.58306312561035;0.0
140;1666337354.3880408;17.868133544921875;0.0
141;1666337354.3967097;19.292203903198242;0.0
142;1666337354.4060102;25.15236473083496;0.0
143;1666337354.414722;20.15401268005371;0.0
144;1666337354.423989;18.742292404174805;0.0
145;1666337354.4326427;25.93825912475586;0.0
146;1666337354.4414387;17.6191463470459;0.0
147;1666337354.4504268;19.165340423583984;0.0
148;1666337354.4596653;19.14004898071289;0.0
149;1666337354.4688282;25.96074104309082;0.0
150;1666337354.4781206;13.602036476135254;0.0
151;1666337354.4869354;16.991863250732422;0.0
152;1666337354.4957957;18.13896942138672;0.0
153;1666337354.5042598;15.290879249572754;0.0
154;1666337354.513511;16.578676223754883;0.0
155;1666337354.5223494;16.7606201171875;0.0
156;1666337354.5309896;15.359660148620605;0.0
157;1666337354.5398839;17.895545959472656;0.0
158;1666337354.5487432;15.41438102722168;0.0
159;1666337354.55756;16.37004280090332;0.0
160;1666337354.5665464;13.69147777557373;0.0
161;1666337354.5753849;19.547670364379883;0.0
162;1666337354.6107652;15.222813606262207;0.0
163;1666337354.6196659;16.261079788208008;0.0
164;1666337354.6288702;13.804536819458008;0.0
165;1666337354.6372104;18.859025955200195;0.0
166;1666337354.6462653;15.249669075012207;0.0
167;1666337354.6554613;14.633987426757812;0.0
168;1666337354.6984456;17.33932113647461;0.0
169;1666337354.7069075;19.79001235961914;0.0
170;1666337354.7158222;18.612714767456055;0.0
171;1666337354.7244084;21.42858123779297;0.0
172;1666337354.7330356;14.092175483703613;0.0
173;1666337354.7420106;20.343517303466797;0.0
174;1666337354.7504773;16.385690689086914;0.0
175;1666337354.7592063;15.868432998657227;0.0
176;1666337354.8185804;14.437860488891602;0.0
177;1666337354.82751;13.264938354492188;0.0
178;1666337354.836288;15.657389640808105;0.0
179;1666337354.8452444;14.666895866394043;0.0
180;1666337354.854078;13.254504203796387;0.0
181;1666337354.8627956;13.484271049499512;0.0
182;1666337354.8714128;12.063620567321777;0.0
183;1666337354.8798792;14.452954292297363;0.0
184;1666337354.8883464;12.263825416564941;0.0
185;1666337354.896761;14.80672550201416;0.0
186;1666337354.9056134;13.023384094238281;0.0
187;1666337354.9143527;13.930923461914062;0.0
188;1666337354.9285505;14.650094032287598;0.0
189;1666337354.9589024;11.559493064880371;0.0
190;1666337354.9678218;13.145594596862793;0.0
191;1666337354.9762828;15.080878257751465;0.0
192;1666337354.9850764;13.690658569335938;0.0
193;1666337354.994209;11.87033462524414;0.0
194;1666337355.0122774;15.303308486938477;0.0
195;1666337355.0205932;10.44693660736084;0.0
196;1666337355.0470364;10.779012680053711;0.0
197;1666337355.0558207;14.547431945800781;0.0
198;1666337355.0645757;11.221111297607422;0.0
199;1666337355.0732198;14.044074058532715;0.0
200;1666337355.0948899;10.728631973266602;0.0
201;1666337355.1038244;10.763104438781738;0.0
202;1666337355.1124816;13.61141300201416;0.0
203;1666337355.135196;11.526881217956543;0.0
204;1666337355.1441329;12.662208557128906;0.0
205;1666337355.1528022;10.93869400024414;0.0
206;1666337355.1787562;12.346070289611816;0.0
207;1666337355.187669;14.626771926879883;0.0
208;1666337355.196221;9.602428436279297;0.0
209;1666337355.2051582;15.177746772766113;0.0
210;1666337355.2227533;10.268671989440918;0.0
211;1666337355.2319534;13.265731811523438;0.0
212;1666337355.2504466;13.874163627624512;0.0
213;1666337355.258913;12.296894073486328;0.0
214;1666337355.284638;10.952281951904297;0.0
215;1666337355.2935753;12.296610832214355;0.0
216;1666337355.302421;11.133570671081543;0.0
217;1666337355.3110948;14.548994064331055;0.0
218;1666337355.3242755;14.106966018676758;0.0
219;1666337355.355134;9.464166641235352;0.0
220;1666337355.363477;12.172286987304688;0.0
221;1666337355.3719788;15.231060028076172;0.0
222;1666337355.3806984;13.833351135253906;0.0
223;1666337355.3900018;11.899944305419922;0.0
224;1666337355.4033518;13.362077713012695;0.0
225;1666337355.6619513;15.308353424072266;0.0
226;1666337355.6706028;11.731637954711914;0.0
227;1666337355.679511;12.97497844696045;0.0
228;1666337355.6882193;12.369976043701172;0.0
229;1666337355.6970205;13.265029907226562;0.0
230;1666337355.7056665;12.646260261535645;0.0
231;1666337355.7147064;12.568355560302734;0.0
232;1666337355.7239935;13.67431926727295;0.0
233;1666337355.7328665;11.731304168701172;0.0
234;1666337355.7418537;11.322328567504883;0.0
235;1666337355.7506037;11.225786209106445;0.0
236;1666337355.759426;12.062314987182617;0.0
237;1666337355.7685819;12.714900016784668;0.0
238;1666337355.7770689;11.882524490356445;0.0
239;1666337355.785671;10.442233085632324;0.0
240;1666337355.7949274;13.113953590393066;0.0
241;1666337355.8034716;14.581314086914062;0.0
242;1666337355.8127258;11.157753944396973;0.0
243;1666337355.8220341;12.722643852233887;0.0
244;1666337355.831211;13.572614669799805;0.0
245;1666337355.8401241;10.851216316223145;0.0
246;1666337355.8490186;11.92405891418457;0.0
247;1666337355.8575392;12.013642311096191;0.0
248;1666337355.866305;11.957707405090332;0.0
249;1666337355.875401;11.620368957519531;0.0
250;1666337355.8846498;13.213706016540527;0.0
251;1666337355.893287;12.221997261047363;0.0
252;1666337355.9024968;12.615785598754883;0.0
253;1666337355.911193;10.708965301513672;0.0
254;1666337355.9199579;11.819071769714355;0.0
255;1666337355.929228;13.322596549987793;0.0
256;1666337355.9384596;11.952465057373047;0.0
257;1666337355.947642;13.026375770568848;0.0
258;1666337355.9564493;11.262070655822754;0.0
259;1666337355.9655058;13.581987380981445;0.0
260;1666337355.9741528;12.58808708190918;0.0
261;1666337355.982896;11.90980052947998;0.0
262;1666337355.9917586;14.215315818786621;0.0
263;1666337356.0006244;13.121895790100098;0.0
264;1666337356.009837;12.773449897766113;0.0
265;1666337356.0182395;12.847902297973633;0.0
266;1666337356.027383;13.49950885772705;0.0
267;1666337356.0361927;13.967266082763672;0.0
268;1666337356.0451858;12.30904483795166;0.0
269;1666337356.0542495;13.163074493408203;0.0
270;1666337356.0633664;14.503406524658203;0.0
271;1666337356.0721922;13.66551399230957;0.0
272;1666337356.0816777;14.071524620056152;0.0
273;1666337356.0904646;13.497230529785156;0.0
274;1666337356.0994556;13.812695503234863;0.0
275;1666337356.1085033;14.29155158996582;0.0
276;1666337356.1173656;14.901294708251953;0.0
277;1666337356.126073;13.911328315734863;0.0
278;1666337356.1352913;14.675189971923828;0.0
279;1666337356.1439133;14.077568054199219;0.0
280;1666337356.1526382;15.01120662689209;0.0
281;1666337356.161724;14.312655448913574;0.0
282;1666337356.1706078;14.39983081817627;0.0
283;1666337356.240515;18.7827205657959;0.0
284;1666337356.2488992;18.59981346130371;0.0
285;1666337356.2572093;17.923974990844727;0.0
286;1666337356.265763;18.5086669921875;0.0
287;1666337356.2743156;18.925262451171875;0.0
288;1666337356.2828825;18.26584243774414;0.0
289;1666337356.292078;17.979225158691406;0.0
290;1666337356.3003473;18.536144256591797;0.0
291;1666337356.309381;17.878498077392578;0.0
292;1666337356.318471;17.644899368286133;0.0
293;1666337356.3271682;17.775455474853516;0.0
294;1666337356.336134;20.410974502563477;0.0
295;1666337356.3450103;18.02777099609375;0.0
296;1666337356.3541465;18.379112243652344;0.0
297;1666337356.3884475;19.950490951538086;0.0
298;1666337356.3972287;25.017210006713867;0.0
299;1666337356.4055917;23.624635696411133;0.0
300;1666337356.4144545;24.031742095947266;0.0
301;1666337356.423386;23.13013458251953;0.0
302;1666337356.432649;24.249576568603516;0.0
303;1666337356.4453516;23.678340911865234;0.0
304;1666337356.4836583;58.37315368652344;0.0
305;1666337356.4919722;30.579397201538086;0.0
306;1666337356.5003529;25.296064376831055;0.0
307;1666337356.5087101;38.267704010009766;0.0
308;1666337356.517406;32.49846649169922;0.0
309;1666337356.5263457;22.186399459838867;0.0
310;1666337356.5351655;26.654863357543945;0.0
311;1666337356.548165;23.675270080566406;0.0
312;1666337356.5869153;20.24877166748047;0.0
313;1666337356.5957055;23.357099533081055;0.0
314;1666337356.6046724;24.376680374145508;0.0
315;1666337356.6135547;22.340070724487305;0.0
316;1666337356.6225877;22.27805519104004;0.0
317;1666337356.6313357;22.080480575561523;0.0
318;1666337356.6402645;25.405635833740234;0.0
319;1666337356.6545208;20.771970748901367;0.0
320;1666337356.668409;24.205520629882812;0.0
321;1666337356.681543;25.907594680786133;0.0
322;1666337356.6946623;26.592222213745117;0.0
323;1666337356.7486346;23.205951690673828;0.0
324;1666337356.7568848;20.19471549987793;0.0
325;1666337356.765763;19.405574798583984;0.0
326;1666337356.774309;20.665517807006836;0.0
327;1666337356.7827857;19.383718490600586;0.0
328;1666337356.7919598;19.552133560180664;0.0
329;1666337356.8009963;18.961740493774414;0.0
330;1666337356.8101208;20.702285766601562;0.0
331;1666337356.8187056;20.3510684967041;0.0
332;1666337356.8276575;19.867441177368164;0.0
333;1666337356.8767045;22.214759826660156;0.0
334;1666337356.8856611;20.68032455444336;0.0
335;1666337356.8939464;18.872833251953125;0.0
336;1666337356.902842;14.463583946228027;0.0
337;1666337356.9121282;20.419200897216797;0.0
338;1666337356.9212654;12.48930835723877;0.0
339;1666337356.930043;11.425980567932129;0.0
340;1666337356.938797;9.676606178283691;0.0
341;1666337356.9474337;15.866046905517578;0.0
342;1666337356.9568079;8.3560209274292;0.0
343;1666337357.2070436;14.48869514465332;0.0
344;1666337357.215445;10.47314739227295;0.0
345;1666337357.2241077;13.08450698852539;0.0
346;1666337357.2329175;10.382750511169434;0.0
347;1666337357.2414038;10.734428405761719;0.0
348;1666337357.2503147;9.838818550109863;0.0
349;1666337357.2588487;9.909366607666016;0.0
350;1666337357.268047;8.621868133544922;0.0
351;1666337357.276725;10.329765319824219;0.0
352;1666337357.2852738;11.68177318572998;0.0
353;1666337357.2939184;13.058076858520508;0.0
354;1666337357.3028352;8.723264694213867;0.0
355;1666337357.3117313;11.871064186096191;0.0
356;1666337357.3209367;8.825007438659668;0.0
357;1666337357.3300676;10.583171844482422;0.0
358;1666337357.339196;10.001985549926758;0.0
359;1666337357.347753;7.848191738128662;0.0
360;1666337357.3565788;9.295370101928711;0.0
361;1666337357.365765;8.623087882995605;0.0
362;1666337357.3744552;9.221200942993164;0.0
363;1666337357.3829162;7.921195983886719;0.0
364;1666337357.3920536;9.713068962097168;0.0
365;1666337357.40117;8.873263359069824;0.0
366;1666337357.4100196;8.493169784545898;0.0
367;1666337357.4188135;9.041380882263184;0.0
368;1666337357.4274795;10.002266883850098;0.0
369;1666337357.436426;8.674665451049805;0.0
370;1666337357.4450307;10.786337852478027;0.0
371;1666337357.4536664;6.265038967132568;0.0
372;1666337357.4628193;10.352115631103516;0.0
373;1666337357.4721727;9.954057693481445;0.0
374;1666337357.4809859;9.046722412109375;0.0
375;1666337357.4898276;6.228327751159668;0.0
376;1666337357.498304;9.60319995880127;0.0
377;1666337357.5068521;11.183821678161621;0.0
378;1666337357.5155501;9.608208656311035;0.0
379;1666337357.5249324;8.960112571716309;0.0
380;1666337357.5340095;10.104360580444336;0.0
381;1666337357.542619;9.476358413696289;0.0
382;1666337357.5517066;9.075242042541504;0.0
383;1666337357.5604165;9.042028427124023;0.0
384;1666337357.5693002;10.409727096557617;0.0
385;1666337357.5777214;8.282176971435547;0.0
386;1666337357.5863004;11.373795509338379;0.0
387;1666337357.5949824;6.878121852874756;0.0
388;1666337357.6037052;13.078847885131836;0.0
389;1666337357.612656;6.499863147735596;0.0
390;1666337357.6214056;13.52614974975586;0.0
391;1666337357.6302383;8.889665603637695;0.0
392;1666337357.6395726;11.169278144836426;0.0
393;1666337357.6483104;9.379313468933105;0.0
394;1666337357.6570196;8.852762222290039;0.0
395;1666337357.6657722;11.163840293884277;0.0
396;1666337357.6752565;9.673651695251465;0.0
397;1666337357.6839232;8.59459400177002;0.0
398;1666337357.6926644;8.889223098754883;0.0
399;1666337357.7014232;9.6876802444458;0.0
400;1666337357.7104208;10.425146102905273;0.0
401;1666337357.890841;8.404129981994629;0.0
402;1666337357.899851;10.088445663452148;0.0
403;1666337357.9087753;7.878645420074463;0.0
404;1666337357.9178336;9.432717323303223;0.0
405;1666337357.9272797;8.24930477142334;0.0
406;1666337357.9357724;8.32926082611084;0.0
407;1666337357.9447966;6.332357883453369;0.0
408;1666337357.953361;8.285039901733398;0.0
409;1666337357.9623206;6.860058784484863;0.0
410;1666337357.9710705;7.183291912078857;0.0
411;1666337357.9800377;7.318408012390137;0.0
412;1666337357.9886668;8.181072235107422;0.0
413;1666337357.9976938;7.187753677368164;0.0
414;1666337358.006588;7.5011210441589355;0.0
415;1666337358.0155551;6.790985107421875;0.0
416;1666337358.0244656;7.716639518737793;0.0
417;1666337358.033237;6.806471824645996;0.0
418;1666337358.0422475;8.256906509399414;0.0
419;1666337358.051334;8.862737655639648;0.0
420;1666337358.060265;6.239871978759766;0.0
421;1666337358.0689504;9.042314529418945;0.0
422;1666337358.0780518;8.878828048706055;0.0
423;1666337358.086662;5.181377410888672;0.0
424;1666337358.0955465;7.382237434387207;0.0
425;1666337358.1041675;6.994319438934326;0.0
426;1666337358.113118;10.031914710998535;0.0
427;1666337358.1217692;6.354921817779541;0.0
428;1666337358.1306396;11.355710983276367;0.0
429;1666337358.1395214;5.6856794357299805;0.0
430;1666337358.148277;8.626173973083496;0.0
431;1666337358.1572661;7.487759590148926;0.0
432;1666337358.166355;8.99450397491455;0.0
433;1666337358.1759245;7.6643171310424805;0.0
434;1666337358.1847196;10.04955005645752;0.0
435;1666337358.1934109;9.123443603515625;0.0
436;1666337358.2020447;10.478815078735352;0.0
437;1666337358.2108572;10.014079093933105;0.0
438;1666337358.34842;6.545281887054443;0.0
439;1666337358.3574634;7.399476051330566;0.0
440;1666337358.3662667;7.139690399169922;0.0
441;1666337358.3755887;8.09529972076416;0.0
442;1666337358.384511;6.163347244262695;0.0
443;1666337358.393653;5.335500717163086;0.0
444;1666337358.402153;7.077486038208008;0.0
445;1666337358.4107869;6.324344635009766;0.0
446;1666337358.4192731;5.8228373527526855;0.0
447;1666337358.428205;6.407866477966309;0.0
448;1666337358.436674;6.7152018547058105;0.0
449;1666337358.445451;9.557125091552734;0.0
450;1666337358.4541276;5.3816962242126465;0.0
451;1666337358.462579;5.976409435272217;0.0
452;1666337358.4714344;6.205537796020508;0.0
453;1666337358.4799843;4.6585798263549805;0.0
454;1666337358.4884772;4.783822536468506;0.0
455;1666337358.4971445;5.967583179473877;0.0
456;1666337358.5062451;5.606634140014648;0.0
457;1666337358.5150528;5.327098369598389;0.0
458;1666337358.523922;5.774318695068359;0.0
459;1666337358.532714;6.966036319732666;0.0
460;1666337358.541517;5.7958173751831055;0.0
461;1666337358.5503285;6.092533588409424;0.0
462;1666337358.55904;6.130252838134766;0.0
463;1666337358.5677125;7.021795749664307;0.0
464;1666337358.5764546;6.088825702667236;0.0
465;1666337358.584856;6.463883876800537;0.0
466;1666337358.6025932;8.110343933105469;0.0
467;1666337358.611328;16.443843841552734;0.0
468;1666337358.6590097;19.836753845214844;0.0
469;1666337358.6677027;11.99639892578125;0.0
470;1666337358.6765366;12.81287956237793;0.0
471;1666337358.6853075;9.750948905944824;0.0
472;1666337358.6944244;10.603410720825195;0.0
473;1666337358.703417;9.714759826660156;0.0
474;1666337358.712459;10.555702209472656;0.0
475;1666337358.7212012;12.482032775878906;0.0
476;1666337358.7297637;13.101547241210938;0.0
477;1666337358.7489595;16.88931655883789;0.0
478;1666337358.757892;230.11935424804688;1.0
479;1666337358.7788877;259.3895568847656;0.0
480;1666337358.7876065;72.5545883178711;0.0
481;1666337358.796424;41.40500259399414;0.0
482;1666337358.865849;23.8821964263916;0.0
483;1666337358.8746655;27.08443832397461;0.0
484;1666337358.8835933;23.77475357055664;0.0
485;1666337358.8935428;20.76622772216797;0.0
486;1666337358.9025888;24.381582260131836;0.0
487;1666337358.911418;14.421772003173828;0.0
488;1666337358.9203627;14.214234352111816;0.0
489;1666337358.929091;18.44287109375;0.0
490;1666337358.937856;19.780555725097656;0.0
491;1666337358.9467988;11.749957084655762;0.0
492;1666337358.956635;10.146476745605469;0.0
493;1666337358.9654093;12.720197677612305;0.0
494;1666337358.9742832;16.92469596862793;0.0
495;1666337358.996659;10.499768257141113;0.0
496;1666337359.0050411;9.102526664733887;0.0
497;1666337359.0135946;8.768959999084473;0.0
498;1666337359.0356383;19.21434211730957;0.0
499;1666337359.0441337;82.19261169433594;0.0
500;1666337359.0527737;46.458038330078125;0.0
501;1666337359.165953;64.69379425048828;0.0
502;1666337359.174448;31.945877075195312;0.0
503;1666337359.1832926;31.667932510375977;0.0
504;1666337359.1918247;29.735260009765625;0.0
505;1666337359.2006097;37.86467361450195;0.0
506;1666337359.2099493;21.965286254882812;0.0
507;1666337359.218844;14.56771469116211;0.0
508;1666337359.2274182;11.335091590881348;0.0
509;1666337359.2361674;19.03151512145996;0.0
510;1666337359.2452004;11.972752571105957;0.0
511;1666337359.2543666;11.328658103942871;0.0
512;1666337359.2632246;11.36423397064209;0.0
513;1666337359.2720597;16.630046844482422;0.0
514;1666337359.2808034;10.11193561553955;0.0
515;1666337359.2902553;14.792095184326172;0.0
516;1666337359.299109;20.179824829101562;0.0
517;1666337359.3078382;16.378589630126953;0.0
518;1666337359.3168578;13.954318046569824;0.0
519;1666337359.3256433;13.449806213378906;0.0
520;1666337359.3340359;9.482084274291992;0.0
521;1666337359.34304;10.703933715820312;0.0
522;1666337359.3517075;13.257616996765137;0.0
523;1666337359.3609617;17.172056198120117;0.0
524;1666337359.3693347;12.732772827148438;0.0
525;1666337359.5125122;23.35835075378418;0.0
526;1666337359.5208569;10.365179061889648;0.0
527;1666337359.5296497;11.578124046325684;0.0
528;1666337359.5383365;9.079168319702148;0.0
529;1666337359.5472932;14.734362602233887;0.0
530;1666337359.5558517;9.36837387084961;0.0
531;1666337359.564712;14.406841278076172;0.0
532;1666337359.573399;15.269510269165039;0.0
533;1666337359.5820286;10.263014793395996;0.0
534;1666337359.590915;13.131091117858887;0.0
535;1666337359.5998375;10.521352767944336;0.0
536;1666337359.6086402;16.275114059448242;0.0
537;1666337359.6184301;10.035582542419434;0.0
538;1666337359.6272676;16.806472778320312;0.0
539;1666337359.63577;11.197349548339844;0.0
540;1666337359.6444497;10.108986854553223;0.0
541;1666337359.6529098;20.89558982849121;0.0
542;1666337359.6618974;17.607332229614258;0.0
543;1666337359.670813;9.816883087158203;0.0
544;1666337359.6796682;11.233154296875;0.0
545;1666337359.6882765;11.48645305633545;0.0
546;1666337359.6968026;13.178072929382324;0.0
547;1666337359.7055666;17.33584213256836;0.0
548;1666337359.7143993;13.397396087646484;0.0
549;1666337359.7235088;18.07537078857422;0.0
550;1666337359.732418;10.160318374633789;0.0
551;1666337359.7412004;13.707717895507812;0.0
552;1666337359.7500248;11.504388809204102;0.0
553;1666337359.7586074;17.936357498168945;0.0
554;1666337359.767221;13.152344703674316;0.0
555;1666337359.7759504;13.153401374816895;0.0
556;1666337359.789021;21.682361602783203;0.0
557;1666337360.0628934;43.724117279052734;0.0
558;1666337360.0717285;21.240745544433594;0.0
559;1666337360.0802896;18.55186653137207;0.0
560;1666337360.08885;24.84813690185547;0.0
561;1666337360.0977163;12.473106384277344;0.0
562;1666337360.1064084;19.977920532226562;0.0
563;1666337360.11505;12.62727165222168;0.0
564;1666337360.123549;27.660112380981445;0.0
565;1666337360.1322699;16.777395248413086;0.0
566;1666337360.1409183;18.482486724853516;0.0
567;1666337360.1498282;20.111886978149414;0.0
568;1666337360.1584833;19.468013763427734;0.0
569;1666337360.1670318;25.5466251373291;0.0
570;1666337360.1756697;26.46855354309082;0.0
571;1666337360.1843345;10.00088882446289;0.0
572;1666337360.1929848;20.331735610961914;0.0
573;1666337360.2013614;16.464141845703125;0.0
574;1666337360.2099168;17.549495697021484;0.0
575;1666337360.218603;21.501352310180664;0.0
576;1666337360.2273622;13.200929641723633;0.0
577;1666337360.2360287;18.440929412841797;0.0
578;1666337360.2447088;20.15550422668457;0.0
579;1666337360.2538497;24.83901596069336;0.0
580;1666337360.262628;12.851422309875488;0.0
581;1666337360.2713602;23.13547706604004;0.0
582;1666337360.2802181;18.635482788085938;0.0
583;1666337360.2891924;17.503358840942383;0.0
584;1666337360.2977436;22.586563110351562;0.0
585;1666337360.3063285;14.03933334350586;0.0
586;1666337360.3150227;12.7837553024292;0.0
587;1666337360.3235242;18.88882064819336;0.0
588;1666337360.3321495;22.849145889282227;0.0
589;1666337360.3410637;10.948723793029785;0.0
590;1666337360.349645;19.512157440185547;0.0
591;1666337360.3584297;13.238015174865723;0.0
592;1666337360.3668482;10.575096130371094;0.0
593;1666337360.3754153;16.951011657714844;0.0
594;1666337360.3838375;15.794398307800293;0.0
595;1666337360.3924193;9.26341438293457;0.0
596;1666337360.4011211;24.29588508605957;0.0
597;1666337360.4098494;15.453960418701172;0.0
598;1666337360.4181473;27.54364776611328;0.0
599;1666337360.4266741;19.964868545532227;0.0
600;1666337360.435097;12.302382469177246;0.0
601;1666337360.4437785;20.59505271911621;0.0
602;1666337360.452362;8.076045989990234;0.0
603;1666337360.4611542;14.570976257324219;0.0
604;1666337360.4694612;8.790237426757812;0.0
605;1666337360.4782398;16.7966251373291;0.0
606;1666337360.486649;15.995388984680176;0.0
607;1666337360.495032;13.391818046569824;0.0
608;1666337360.503658;28.686079025268555;0.0
609;1666337360.512343;15.691843032836914;0.0
610;1666337360.520898;13.281734466552734;0.0
611;1666337360.5297058;15.965055465698242;0.0
612;1666337360.5384495;18.90387535095215;0.0
